日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-10-22,834770,16.37,16.37,16.37,16.37,10,18000.0,0.0,32.34,4.0,0.0
2018-11-28,834770,15.17,15.17,15.17,15.17,100,168000.0,0.0,-7.33,-1.2,0.02
2018-12-27,834770,6.77,6.77,6.77,6.77,10,8400.0,0.0,-55.37,-8.4,0.0
2019-06-03,834770,6.77,5.03,6.77,5.03,100,75300.0,25.7,-25.7,-1.74,0.02
2019-06-05,834770,3.92,3.37,3.92,3.37,80,42750.0,10.93,-33.0,-1.66,0.01
2019-06-14,834770,4.81,4.81,4.81,4.81,10,6440.0,0.0,42.73,1.44,0.0
2019-06-25,834770,6.25,6.55,6.55,6.25,340,274210.0,6.24,36.17,1.74,0.05
2019-06-27,834770,5.89,5.89,5.89,5.89,10,7520.0,0.0,-10.08,-0.66,0.0
2020-09-17,834770,2.32,2.27,2.48,2.27,340,137115.0,3.57,-61.46,-3.62,0.05
2020-09-18,834770,2.65,2.65,2.65,2.65,6,2354.0,0.0,16.74,0.38,0.0
2020-09-21,834770,2.57,2.57,2.67,2.57,77,32440.0,3.77,-3.02,-0.08,0.01
2020-09-22,834770,2.57,2.57,2.57,2.57,2,840.0,0.0,0.0,0.0,0.0
2020-09-23,834770,2.42,2.42,2.42,2.4,15,6065.0,0.78,-5.84,-0.15,0.0
2020-10-09,834770,2.37,2.37,2.37,2.37,10,4000.0,0.0,-2.07,-0.05,0.0
2020-10-12,834770,2.36,2.37,2.37,2.36,4,1599.0,0.42,0.0,0.0,0.0
2020-10-13,834770,2.37,3.62,3.62,2.37,48,20883.0,52.74,52.74,1.25,0.01
2020-10-14,834770,3.62,3.62,3.62,3.62,11,5775.0,0.0,0.0,0.0,0.0
2020-10-15,834770,2.51,2.51,2.51,2.51,2,828.0,0.0,-30.66,-1.11,0.0
2020-10-16,834770,2.41,2.41,2.41,2.41,2,808.0,0.0,-3.98,-0.1,0.0
2020-10-19,834770,2.53,2.53,2.53,2.53,8,3323.0,0.0,4.98,0.12,0.0
2020-10-22,834770,1.37,1.37,1.37,1.37,2,600.0,0.0,-45.85,-1.16,0.0
2020-10-23,834770,2.55,0.87,2.55,0.87,16,5948.0,122.63,-36.5,-0.5,0.0
2020-10-27,834770,1.62,1.07,1.62,1.07,3,920.0,63.22,22.99,0.2,0.0
2020-10-30,834770,1.32,1.82,1.82,1.32,101,34795.0,46.73,70.09,0.75,0.02
2020-11-02,834770,2.12,3.17,3.17,2.12,7032,3375022.0,57.69,74.18,1.35,1.1
2020-11-03,834770,3.37,4.17,4.17,3.37,30,15520.0,25.24,31.55,1.0,0.0
2020-11-04,834770,4.87,4.87,4.87,4.87,10,6500.0,0.0,16.79,0.7,0.0
2020-11-10,834770,3.27,3.57,4.22,3.27,2054,1028399.0,19.51,-26.69,-1.3,0.32
2020-11-11,834770,4.17,4.17,4.17,4.17,338,196214.0,0.0,16.81,0.6,0.05
2020-11-12,834770,4.17,4.17,4.17,4.17,62,35960.0,0.0,0.0,0.0,0.01
2020-11-17,834770,4.02,4.87,4.87,4.02,6,3774.0,20.38,16.79,0.7,0.0
2020-11-23,834770,1.62,4.57,4.57,1.62,9,5285.0,60.57,-6.16,-0.3,0.0
2020-11-24,834770,2.57,2.57,2.57,2.57,144,60396.0,0.0,-43.76,-2.0,0.02
2020-11-25,834770,3.57,3.57,3.57,3.57,1,520.0,0.0,38.91,1.0,0.0
2020-11-27,834770,3.57,3.57,3.57,3.57,5,2600.0,0.0,0.0,0.0,0.0
2020-11-30,834770,3.57,3.57,3.57,3.56,3,1559.0,0.28,0.0,0.0,0.0
2020-12-01,834770,3.57,3.57,3.57,3.57,1,520.0,0.0,0.0,0.0,0.0
2020-12-08,834770,3.42,3.57,3.57,3.36,16,8268.0,5.88,0.0,0.0,0.0
2020-12-17,834770,2.0,2.0,2.0,2.0,1,363.0,0.0,-43.98,-1.57,0.0
2020-12-18,834770,4.17,4.17,4.17,0.2,15011,2750474.0,198.5,108.5,2.17,2.26
2020-12-23,834770,3.57,3.57,3.57,3.57,10,5200.0,0.0,-14.39,-0.6,0.0
2020-12-24,834770,3.57,3.73,3.73,3.51,8,3892.0,6.16,4.48,0.16,0.0
2020-12-25,834770,4.23,4.23,4.23,4.23,18783,11642107.0,0.0,13.4,0.5,2.83
2021-01-12,834770,1.84,3.73,3.73,1.84,1008,463811.0,44.68,-11.82,-0.5,0.15
2021-01-13,834770,2.61,3.73,3.73,2.61,1519,759348.0,30.03,0.0,0.0,0.23
2021-01-14,834770,2.61,3.53,3.73,2.61,51,20655.0,30.03,-5.36,-0.2,0.01
2021-01-15,834770,3.73,3.73,3.73,3.73,1,500.0,0.0,5.67,0.2,0.0
2021-01-22,834770,2.81,3.73,3.73,2.81,11,4580.0,24.66,0.0,0.0,0.0
2021-01-26,834770,3.33,3.33,3.33,3.08,47,21367.0,6.7,-10.72,-0.4,0.01
2021-01-27,834770,3.33,3.33,3.73,3.06,30,13232.0,20.12,0.0,0.0,0.0
2021-01-28,834770,3.73,3.33,3.73,2.61,6,2907.0,33.63,0.0,0.0,0.0
2021-02-01,834770,3.73,3.63,3.73,2.71,12,5789.0,30.63,9.01,0.3,0.0
2021-02-02,834770,2.73,2.73,3.62,2.73,10,4675.0,24.52,-24.79,-0.9,0.0
2021-02-03,834770,3.22,3.22,3.22,3.22,23,10178.0,0.0,17.95,0.49,0.0
2021-02-04,834770,2.71,3.21,3.63,2.71,6,2864.0,28.57,-0.31,-0.01,0.0
2021-02-05,834770,2.73,3.23,3.73,2.71,32,13009.0,31.78,0.62,0.02,0.0
2021-02-08,834770,2.61,2.61,2.61,2.61,119,46276.0,0.0,-19.2,-0.62,0.02
2021-02-09,834770,2.93,2.93,2.93,2.93,3,1260.0,0.0,12.26,0.32,0.0
2021-02-10,834770,3.13,3.13,3.13,3.13,2,880.0,0.0,6.83,0.2,0.0
2021-02-23,834770,2.15,3.72,3.72,2.15,1,502.0,50.16,18.85,0.59,0.0
2021-02-24,834770,2.41,3.61,3.61,2.41,1,524.0,32.26,-2.96,-0.11,0.0
2021-02-25,834770,2.41,3.02,3.6,2.41,8,3805.0,32.96,-16.34,-0.59,0.0
2021-02-26,834770,2.48,3.72,3.72,2.48,5,2355.0,41.06,23.18,0.7,0.0
2021-03-15,834770,2.93,2.93,2.98,2.93,21,8863.0,1.34,-21.24,-0.79,0.0
2021-03-16,834770,3.03,3.03,3.03,3.03,1,430.0,0.0,3.41,0.1,0.0
2021-03-17,834770,2.93,2.91,2.93,2.91,5,2092.0,0.66,-3.96,-0.12,0.0
2021-03-18,834770,2.82,3.13,3.13,2.82,47,20810.0,10.65,7.56,0.22,0.01
2021-03-19,834770,3.33,3.33,3.33,3.33,3,1347.0,0.0,6.39,0.2,0.0
2021-03-22,834770,3.73,3.73,5.79,3.73,9375,6256444.0,61.86,12.01,0.4,1.41
2021-03-23,834770,3.72,3.72,3.72,3.72,1,499.0,0.0,-0.27,-0.01,0.0
2021-03-24,834770,5.73,5.73,5.73,5.73,3,2100.0,0.0,54.03,2.01,0.0
2021-03-26,834770,8.73,8.73,8.73,8.73,1,1000.0,0.0,52.36,3.0,0.0
2021-03-29,834770,3.73,3.73,3.73,3.73,3,1500.0,0.0,-57.27,-5.0,0.0
2021-04-07,834770,3.73,3.73,3.73,3.73,1,500.0,0.0,0.0,0.0,0.0
2021-04-08,834770,1.95,1.94,5.73,1.94,1006,324758.0,101.61,-47.99,-1.79,0.15
2021-04-09,834770,3.17,3.17,3.17,3.17,3001,690444.0,0.0,63.4,1.23,0.45
2021-04-12,834770,2.29,2.17,4.73,2.17,3,1420.0,80.76,-31.55,-1.0,0.0
2021-04-13,834770,1.75,1.83,3.73,1.75,6004,1803612.0,91.24,-15.67,-0.34,0.9
2021-04-14,834770,2.97,2.97,2.97,2.97,2501,542924.0,0.0,62.3,1.14,0.38
2021-04-15,834770,2.04,2.04,2.04,2.04,1001,299331.0,0.0,-31.31,-0.93,0.15
2021-04-16,834770,2.24,2.24,2.24,2.24,1,351.0,0.0,9.8,0.2,0.0
2021-04-19,834770,3.73,3.73,3.73,3.73,1,500.0,0.0,66.52,1.49,0.0
2021-04-27,834770,3.71,3.71,3.71,3.71,29501,10325498.0,0.0,-0.54,-0.02,4.44
2021-04-28,834770,2.53,2.53,2.53,2.53,10,3800.0,0.0,-31.81,-1.18,0.0
2021-04-29,834770,2.7,5.53,5.53,2.7,47409,12611227.0,111.86,118.58,3.0,7.13
2021-05-07,834770,6.71,6.71,6.71,6.71,1,798.0,0.0,21.34,1.18,0.0
2021-06-15,834770,3.73,6.61,6.61,3.73,3,1788.0,42.92,-1.49,-0.1,0.0
2021-06-17,834770,2.67,6.72,6.72,2.67,2,1193.0,61.27,1.66,0.11,0.0
2021-06-21,834770,2.76,2.76,2.76,2.76,1,403.0,0.0,-58.93,-3.96,0.0
2021-06-22,834770,1.85,4.69,4.69,1.85,3,1220.0,102.9,69.93,1.93,0.0
2021-06-23,834770,1.73,6.53,6.53,1.73,4,2180.0,102.35,39.23,1.84,0.0
2021-06-24,834770,2.66,2.66,2.66,2.66,1,393.0,0.0,-59.26,-3.87,0.0
2021-06-25,834770,2.67,3.72,6.23,0.84,5491,1163296.0,202.63,39.85,1.06,0.8
2021-07-02,834770,2.72,3.72,3.72,2.72,2,898.0,26.88,0.0,0.0,0.0
2021-07-13,834770,2.5,2.5,2.5,2.5,1,377.0,0.0,-32.8,-1.22,0.0
2021-07-14,834770,2.5,2.5,2.5,2.5,15,5655.0,0.0,0.0,0.0,0.0
2021-07-23,834770,3.5,3.5,3.5,3.5,1,477.0,0.0,40.0,1.0,0.0
2021-07-27,834770,2.5,2.5,2.5,2.5,3,1131.0,0.0,-28.57,-1.0,0.0
2021-07-28,834770,2.45,2.45,2.45,2.45,1,372.0,0.0,-2.0,-0.05,0.0
2021-08-09,834770,2.73,2.73,2.73,2.73,1,400.0,0.0,11.43,0.28,0.0
2021-08-12,834770,2.93,2.93,2.93,2.93,1,420.0,0.0,7.33,0.2,0.0
2021-08-24,834770,2.93,2.93,2.93,2.93,4,1680.0,0.0,0.0,0.0,0.0
2021-08-25,834770,3.73,3.23,3.73,3.23,1,499.0,17.06,10.24,0.3,0.0
2021-08-26,834770,1.85,2.93,2.93,1.85,16,5100.0,33.44,-9.29,-0.3,0.0
2021-08-27,834770,2.86,3.68,3.73,2.86,51,21509.0,29.69,25.6,0.75,0.01
2021-08-30,834770,6.13,2.73,6.13,2.73,17,7140.0,92.39,-25.82,-0.95,0.0
2021-08-31,834770,3.73,2.73,3.73,2.73,21,8500.0,36.63,0.0,0.0,0.0
2021-09-01,834770,1.85,3.73,3.73,1.85,382,119474.0,68.86,36.63,1.0,0.06
2021-09-02,834770,2.33,2.31,2.33,1.84,30,10527.0,13.14,-38.07,-1.42,0.0
2021-09-03,834770,3.15,2.41,3.15,2.41,204,80488.0,32.03,4.33,0.1,0.03
2021-09-06,834770,2.75,2.78,4.23,2.73,490,198888.0,62.24,15.35,0.37,0.07
2021-09-07,834770,3.27,3.41,3.53,3.27,1474,682696.0,9.35,22.66,0.63,0.21
2021-09-08,834770,3.35,3.53,3.53,3.35,415,193080.0,5.28,3.52,0.12,0.06
2021-09-09,834770,3.53,3.53,3.53,3.52,5825,2790845.0,0.28,0.0,0.0,0.85
2021-09-10,834770,3.63,3.63,3.63,3.53,1026,502238.0,2.83,2.83,0.1,0.15
2021-09-13,834770,3.78,3.67,3.78,3.67,500,247220.0,3.03,1.1,0.04,0.07
2021-09-14,834770,3.67,3.67,3.67,3.63,1242,611592.0,1.09,0.0,0.0,0.18
2021-09-15,834770,3.67,3.73,3.98,3.65,4135,2067520.0,8.99,1.63,0.06,0.6
2021-09-16,834770,3.73,3.81,3.81,3.72,5999,2979430.0,2.41,2.14,0.08,0.87
2021-09-17,834770,3.63,3.79,4.42,3.63,797,400507.0,20.73,-0.52,-0.02,0.12
2021-09-22,834770,5.73,5.22,5.73,4.71,1334,805272.0,26.91,37.73,1.43,0.19
2021-09-23,834770,5.61,5.27,5.74,4.73,5872,3734283.0,19.35,0.96,0.05,0.85
2021-09-24,834770,5.27,5.27,5.43,4.92,8954,5520621.0,9.68,0.0,0.0,1.3
2021-09-27,834770,5.28,4.43,5.28,4.42,4273,2691987.0,16.32,-15.94,-0.84,0.62
2021-09-28,834770,4.43,3.93,4.43,3.93,2458,1344182.0,11.29,-11.29,-0.5,0.3
2021-09-29,834770,4.32,4.04,4.32,3.93,292,155207.0,9.92,2.8,0.11,0.04
2021-09-30,834770,3.83,4.33,4.41,3.83,10576,5110718.0,14.36,7.18,0.29,1.31
2021-10-08,834770,4.38,4.29,4.38,4.13,2472,1376354.0,5.77,-0.92,-0.04,0.31
2021-10-11,834770,4.33,4.31,4.33,4.23,2870,1561340.0,2.33,0.47,0.02,0.35
2021-10-12,834770,4.31,4.15,4.33,3.93,721,378009.0,9.28,-3.71,-0.16,0.09
2021-10-13,834770,4.33,4.03,4.33,4.03,706,376305.0,7.23,-2.89,-0.12,0.09
2021-10-14,834770,3.93,4.03,4.11,3.84,1089,569513.0,6.7,0.0,0.0,0.13
2021-10-15,834770,4.38,4.17,4.38,3.88,60,30111.0,12.41,3.47,0.14,0.01
2021-10-18,834770,4.31,4.17,4.31,4.11,726,358366.0,4.8,0.0,0.0,0.09
2021-10-19,834770,4.32,4.17,4.32,4.02,112,54192.0,7.19,0.0,0.0,0.01
2021-10-20,834770,4.37,4.07,4.37,3.94,440,213156.0,10.31,-2.4,-0.1,0.05
2021-10-21,834770,4.38,4.17,4.38,3.96,6792,3923030.0,10.32,2.46,0.1,0.84
2021-10-22,834770,4.31,4.15,4.31,4.03,324,159445.0,6.71,-0.48,-0.02,0.04
2021-10-25,834770,4.41,4.19,4.41,4.13,9087,5579890.0,6.75,0.96,0.04,1.12
2021-10-26,834770,4.27,4.03,4.28,4.03,8514,5336267.0,5.97,-3.82,-0.16,1.05
2021-10-27,834770,4.19,3.91,4.19,3.91,842,410646.0,6.95,-2.98,-0.12,0.1
2021-10-28,834770,4.19,4.0,4.19,3.73,66,30163.0,11.76,2.3,0.09,0.01
2021-10-29,834770,4.16,4.02,4.16,3.83,3115,1344307.0,8.25,0.5,0.02,0.38
2021-11-01,834770,3.78,3.95,4.21,3.78,415,197802.0,10.7,-1.74,-0.07,0.05
2021-11-02,834770,4.07,4.01,4.07,3.74,94,44770.0,8.35,1.52,0.06,0.01
2021-11-03,834770,4.03,5.09,5.09,3.73,2393,1096565.0,33.92,26.93,1.08,0.3
2021-11-04,834770,4.09,4.05,4.12,4.03,47397,30153407.0,1.77,-20.43,-1.04,5.85
2021-11-05,834770,4.06,4.05,4.06,4.01,2279,1096077.0,1.23,0.0,0.0,0.28
2021-11-08,834770,4.52,4.23,4.52,4.09,1660,822847.0,10.62,4.44,0.18,0.2
2021-11-09,834770,4.51,4.47,4.63,4.47,2336,1228163.0,3.78,5.67,0.24,0.29
2021-11-10,834770,4.51,4.62,4.72,4.44,4477,2174833.0,6.26,3.36,0.15,0.55
2021-11-11,834770,4.62,4.46,4.63,4.46,3793,2010703.0,3.68,-3.46,-0.16,0.47
2021-11-12,834770,4.73,4.53,4.73,4.38,2228,1165470.0,7.85,1.57,0.07,0.27
2021-11-15,834770,4.53,4.46,4.61,4.43,4431,2317773.0,3.97,-1.55,-0.07,0.55
2021-11-16,834770,4.58,4.48,4.58,4.39,7522,3733261.0,4.26,0.45,0.02,0.93
2021-11-17,834770,4.41,4.33,4.41,4.28,4574,2271932.0,2.9,-3.35,-0.15,0.56
2021-11-18,834770,4.42,4.19,4.42,4.19,2632,1325556.0,5.31,-3.23,-0.14,0.32
2021-11-19,834770,4.21,4.09,4.21,4.03,2240,1092000.0,4.3,-2.39,-0.1,0.28
2021-11-22,834770,4.03,4.06,4.11,4.03,2265,1094179.0,1.96,-0.73,-0.03,0.28
2021-11-23,834770,4.2,4.04,4.2,4.03,14602,6403083.0,4.19,-0.49,-0.02,1.8
2021-11-24,834770,4.08,4.08,4.08,4.04,2678,1291157.0,0.99,0.99,0.04,0.33
2021-11-25,834770,4.09,4.06,4.09,4.04,2580,1246091.0,1.23,-0.49,-0.02,0.32
2021-11-26,834770,4.09,4.18,4.22,4.07,2423,1192570.0,3.69,2.96,0.12,0.3
2021-11-29,834770,4.23,4.93,4.93,4.22,10043,5206017.0,16.99,17.94,0.75,1.24
2021-11-30,834770,5.22,4.71,5.23,4.62,4466,2534178.0,12.37,-4.46,-0.22,0.55
2021-12-01,834770,4.78,4.8,4.8,4.57,5968,3282934.0,4.88,1.91,0.09,0.74
2021-12-02,834770,4.68,4.52,4.73,4.45,2723,1451658.0,5.83,-5.83,-0.28,0.34
2021-12-03,834770,4.48,4.5,4.72,4.42,3598,1887834.0,6.64,-0.44,-0.02,0.44
2021-12-06,834770,4.5,4.58,4.73,4.5,7788,3774301.0,5.11,1.78,0.08,0.96
2021-12-07,834770,4.43,4.52,4.63,4.31,19156,8901634.0,6.99,-1.31,-0.06,2.36
2021-12-08,834770,4.55,4.45,4.55,4.4,960,501720.0,3.32,-1.55,-0.07,0.12
2021-12-09,834770,4.59,4.44,4.59,4.4,215,111667.0,4.27,-0.22,-0.01,0.03
2021-12-10,834770,4.61,4.51,4.61,4.33,494,256648.0,6.31,1.58,0.07,0.06
2021-12-13,834770,4.51,4.47,4.51,4.4,1111,582015.0,2.44,-0.89,-0.04,0.14
2021-12-14,834770,4.35,4.43,4.45,4.35,1007,520146.0,2.24,-0.89,-0.04,0.12
2021-12-15,834770,4.45,4.5,4.51,4.4,1342,700970.0,2.48,1.58,0.07,0.17
2021-12-16,834770,4.51,4.48,4.53,4.48,7108,4047581.0,1.11,-0.44,-0.02,0.88
2021-12-17,834770,4.51,4.43,4.72,4.43,1460,769029.0,6.47,-1.12,-0.05,0.18
2021-12-20,834770,4.51,4.29,4.51,4.24,290,148156.0,6.09,-3.16,-0.14,0.04
2021-12-21,834770,4.43,4.35,4.43,4.25,1369,693157.0,4.2,1.4,0.06,0.17
2021-12-22,834770,4.35,4.38,4.39,4.23,52,26618.0,3.68,0.69,0.03,0.01
2021-12-23,834770,4.45,4.36,4.45,4.23,90,45907.0,5.02,-0.46,-0.02,0.01
2021-12-24,834770,4.38,4.33,4.38,4.16,323,161651.0,5.05,-0.69,-0.03,0.04
2021-12-27,834770,4.51,4.41,4.53,4.23,1240,647905.0,6.93,1.85,0.08,0.15
2021-12-28,834770,4.52,4.41,4.52,4.33,621,319342.0,4.31,0.0,0.0,0.08
2021-12-29,834770,4.47,4.42,4.47,4.17,1057,534254.0,6.8,0.23,0.01,0.13
2021-12-30,834770,4.47,4.23,4.55,4.23,7980,3317551.0,7.24,-4.3,-0.19,0.98
2021-12-31,834770,4.63,4.33,4.63,4.23,14660,6630468.0,9.46,2.36,0.1,1.95
2022-01-04,834770,4.34,4.68,4.89,4.34,8138,4380055.0,12.7,8.08,0.35,1.08
2022-01-05,834770,4.75,4.61,4.75,4.58,4757,2584067.0,3.63,-1.5,-0.07,0.63
2022-01-06,834770,4.55,4.53,4.64,4.48,4421,2335168.0,3.47,-1.74,-0.08,0.59
2022-01-07,834770,4.53,4.57,4.61,4.52,5678,3017625.0,1.99,0.88,0.04,0.75
2022-01-10,834770,4.6,4.43,4.6,4.43,1919,1004597.0,3.72,-3.06,-0.14,0.25
2022-01-11,834770,4.46,4.41,4.46,4.26,1252,644180.0,4.51,-0.45,-0.02,0.17
2022-01-12,834770,4.43,4.43,4.44,4.37,24364,12018371.0,1.59,0.45,0.02,3.24
2022-01-13,834770,4.43,4.35,4.43,4.25,2726,1393682.0,4.06,-1.81,-0.08,0.36
2022-01-14,834770,4.33,4.37,4.37,4.33,587,300482.0,0.92,0.46,0.02,0.08
2022-01-17,834770,4.58,4.35,4.58,4.33,1208,619335.0,5.72,-0.46,-0.02,0.16
2022-01-18,834770,4.41,4.29,4.41,4.26,475,241202.0,3.45,-1.38,-0.06,0.06
2022-01-19,834770,4.29,4.24,4.29,4.22,827,413981.0,1.63,-1.17,-0.05,0.11
2022-01-20,834770,4.24,4.13,4.24,4.13,1237,612319.0,2.59,-2.59,-0.11,0.16
2022-01-21,834770,4.18,4.18,4.18,4.13,929,456437.0,1.21,1.21,0.05,0.12
2022-01-24,834770,4.15,4.08,4.15,4.04,3084,1504737.0,2.63,-2.39,-0.1,0.41
2022-01-25,834770,4.11,3.97,4.12,3.97,1408,680669.0,3.68,-2.7,-0.11,0.19
