日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-09-26,301300,33.91,32.62,34.48,32.34,15021,53278021.0,6.23,-5.01,-1.72,9.87
2022-09-27,301300,33.24,33.65,34.44,33.1,13699,49056266.0,4.11,3.16,1.03,9.0
2022-09-28,301300,33.15,33.92,34.06,33.15,12509,44730725.0,2.7,0.8,0.27,8.22
2022-09-29,301300,33.85,34.0,34.21,33.44,13832,49894812.0,2.27,0.24,0.08,9.09
2022-09-30,301300,34.14,34.2,35.39,33.5,19915,72577242.0,5.56,0.59,0.2,13.08
2022-10-10,301300,34.19,33.04,34.54,32.19,15049,53544902.0,6.87,-3.39,-1.16,9.89
2022-10-11,301300,33.04,32.74,33.34,31.69,12083,41929171.0,4.99,-0.91,-0.3,7.94
2022-10-12,301300,32.86,33.49,33.64,32.05,13046,45710319.0,4.86,2.29,0.75,8.57
2022-10-13,301300,33.05,33.54,33.91,33.05,12915,46280253.0,2.57,0.15,0.05,8.48
2022-10-14,301300,33.99,34.0,34.5,33.67,13658,49383637.0,2.47,1.37,0.46,8.97
2022-10-17,301300,33.58,34.68,34.68,33.58,13180,48111211.0,3.24,2.0,0.68,8.66
2022-10-18,301300,34.68,34.02,34.79,33.99,11154,40602060.0,2.31,-1.9,-0.66,7.33
2022-10-19,301300,33.91,33.07,34.1,33.04,10203,36358931.0,3.12,-2.79,-0.95,6.7
2022-10-20,301300,32.99,33.96,34.17,32.61,12595,44842608.0,4.72,2.69,0.89,8.27
2022-10-21,301300,34.14,32.5,34.19,32.2,13767,48335069.0,5.86,-4.3,-1.46,9.04
2022-10-24,301300,32.51,35.08,36.02,32.5,34796,128541891.0,10.83,7.94,2.58,22.86
2022-10-25,301300,34.69,33.26,34.89,32.2,25560,90867782.0,7.67,-5.19,-1.82,16.79
2022-10-26,301300,32.79,33.58,33.72,32.14,20185,70936612.0,4.75,0.96,0.32,13.26
2022-10-27,301300,33.52,32.66,33.6,32.36,17817,62493721.0,3.69,-2.74,-0.92,11.71
2022-10-28,301300,32.64,30.44,32.64,30.44,17000,56990557.0,6.74,-6.8,-2.22,11.17
2022-10-31,301300,30.34,30.85,31.13,30.17,8133,26770915.0,3.15,1.35,0.41,5.34
2022-11-01,301300,30.94,31.52,31.61,30.9,8674,28994421.0,2.3,2.17,0.67,5.7
2022-11-02,301300,31.48,32.21,32.5,31.29,13641,46779724.0,3.84,2.19,0.69,8.96
2022-11-03,301300,32.22,32.91,33.07,32.03,13382,46470777.0,3.23,2.17,0.7,8.79
2022-11-04,301300,32.85,33.54,33.81,32.8,17627,62676564.0,3.07,1.91,0.63,11.58
2022-11-07,301300,33.36,34.42,34.79,33.36,17729,64630191.0,4.26,2.62,0.88,11.65
2022-11-08,301300,34.29,34.65,35.99,34.23,19626,72637791.0,5.11,0.67,0.23,12.89
2022-11-09,301300,34.55,34.2,35.02,34.15,13375,49033726.0,2.51,-1.3,-0.45,8.79
2022-11-10,301300,34.15,33.49,34.56,33.47,10601,38238059.0,3.19,-2.08,-0.71,6.96
2022-11-11,301300,34.23,33.5,34.46,33.34,10102,36393308.0,3.34,0.03,0.01,6.64
2022-11-14,301300,33.42,33.12,33.99,33.05,8689,30973847.0,2.81,-1.13,-0.38,5.71
2022-11-15,301300,33.25,34.84,34.84,33.0,15479,56477407.0,5.56,5.19,1.72,10.17
2022-11-16,301300,35.23,34.33,35.34,33.95,10770,39376993.0,3.99,-1.46,-0.51,7.08
2022-11-17,301300,34.37,34.73,34.78,33.96,8148,29822174.0,2.39,1.17,0.4,5.35
2022-11-18,301300,34.74,33.91,34.74,33.61,9345,33936540.0,3.25,-2.36,-0.82,6.14
2022-11-21,301300,33.98,34.62,34.69,33.47,9037,32412852.0,3.6,2.09,0.71,5.94
2022-11-22,301300,34.73,33.5,34.87,33.41,10166,36439682.0,4.22,-3.24,-1.12,6.68
2022-11-23,301300,33.4,32.47,33.84,32.12,9389,32252779.0,5.13,-3.07,-1.03,6.17
2022-11-24,301300,32.8,34.62,34.66,32.36,18609,66418367.0,7.08,6.62,2.15,12.23
2022-11-25,301300,34.17,33.93,34.99,33.73,11125,40037408.0,3.64,-1.99,-0.69,7.31
2022-11-28,301300,33.68,32.8,34.01,32.5,11338,39579064.0,4.45,-3.33,-1.13,7.45
2022-11-29,301300,32.65,32.93,33.1,32.45,8135,28117201.0,1.98,0.4,0.13,5.34
2022-11-30,301300,32.88,32.96,33.1,32.74,6841,23711993.0,1.09,0.09,0.03,4.49
2022-12-01,301300,33.15,33.23,33.59,33.06,8057,28222454.0,1.61,0.82,0.27,5.29
2022-12-02,301300,33.1,34.63,34.68,32.95,17457,62707997.0,5.21,4.21,1.4,11.47
2022-12-05,301300,34.94,34.28,35.0,33.84,12692,45647956.0,3.35,-1.01,-0.35,8.34
2022-12-06,301300,34.14,33.83,34.39,33.57,9717,34738557.0,2.39,-1.31,-0.45,6.38
2022-12-07,301300,33.61,33.98,34.76,33.61,9460,33911810.0,3.4,0.44,0.15,6.21
2022-12-08,301300,33.9,35.27,35.73,33.35,28900,105936131.0,7.0,3.8,1.29,18.99
2022-12-09,301300,35.24,34.79,35.68,34.64,19734,72718813.0,2.95,-1.36,-0.48,12.96
2022-12-12,301300,34.94,34.27,35.04,34.16,9966,36037211.0,2.53,-1.49,-0.52,6.55
2022-12-13,301300,34.29,33.14,34.42,32.94,13890,48984465.0,4.32,-3.3,-1.13,9.12
2022-12-14,301300,33.07,32.88,33.45,32.74,7766,27027160.0,2.14,-0.78,-0.26,5.1
2022-12-15,301300,32.54,32.91,33.22,32.52,5950,20641317.0,2.13,0.09,0.03,3.91
2022-12-16,301300,32.91,31.61,32.91,31.42,11293,37872177.0,4.53,-3.95,-1.3,7.42
2022-12-19,301300,31.76,30.79,31.76,30.74,5663,18604096.0,3.23,-2.59,-0.82,3.72
2022-12-20,301300,31.0,31.23,31.24,30.62,4359,14283635.0,2.01,1.43,0.44,2.86
2022-12-21,301300,31.24,30.71,31.32,30.56,4228,13805742.0,2.43,-1.67,-0.52,2.78
2022-12-22,301300,31.13,29.47,31.14,29.47,6785,21654612.0,5.44,-4.04,-1.24,4.46
2022-12-23,301300,29.26,29.18,29.85,28.9,5210,16180891.0,3.22,-0.98,-0.29,3.42
2022-12-26,301300,29.12,29.71,29.8,29.12,4321,13545531.0,2.33,1.82,0.53,2.84
2022-12-27,301300,29.66,29.76,29.82,29.36,3149,9858433.0,1.55,0.17,0.05,2.07
2022-12-28,301300,29.75,28.73,29.75,28.67,5759,17697113.0,3.63,-3.46,-1.03,3.78
2022-12-29,301300,28.59,28.44,29.12,28.44,3403,10354086.0,2.37,-1.01,-0.29,2.24
2022-12-30,301300,28.64,28.57,28.73,28.32,2538,7685240.0,1.44,0.46,0.13,1.67
2023-01-03,301300,28.65,29.56,29.61,28.6,4911,15257895.0,3.54,3.47,0.99,3.23
2023-01-04,301300,29.57,29.57,29.79,29.14,4207,13140068.0,2.2,0.03,0.01,2.76
2023-01-05,301300,29.69,29.77,29.84,29.28,4149,13036954.0,1.89,0.68,0.2,2.73
2023-01-06,301300,29.77,29.91,30.56,29.77,6546,20893249.0,2.65,0.47,0.14,4.3
2023-01-09,301300,30.1,29.99,30.41,29.86,4977,15843399.0,1.84,0.27,0.08,3.27
2023-01-10,301300,30.07,29.66,30.07,29.54,3398,10690837.0,1.77,-1.1,-0.33,2.23
2023-01-11,301300,29.66,29.3,29.67,29.21,3763,11745944.0,1.55,-1.21,-0.36,2.47
2023-01-12,301300,29.06,29.01,29.46,28.97,2730,8448883.0,1.67,-0.99,-0.29,1.79
2023-01-13,301300,28.97,29.35,29.41,28.97,2631,8158931.0,1.52,1.17,0.34,1.73
2023-01-16,301300,29.32,29.9,30.02,29.14,4119,12988377.0,3.0,1.87,0.55,2.71
2023-01-17,301300,29.71,29.96,30.13,29.71,3388,10723319.0,1.4,0.2,0.06,2.23
2023-01-18,301300,30.96,30.24,30.96,30.12,7190,23155766.0,2.8,0.93,0.28,4.72
2023-01-19,301300,30.24,30.64,30.67,30.07,6458,20811114.0,1.98,1.32,0.4,4.24
2023-01-20,301300,30.54,30.65,30.85,30.54,4008,13001980.0,1.01,0.03,0.01,2.63
2023-01-30,301300,30.98,31.0,31.4,30.96,6246,20541140.0,1.44,1.14,0.35,4.1
2023-01-31,301300,31.01,31.23,31.24,30.9,3838,12621586.0,1.1,0.74,0.23,2.52
2023-02-01,301300,31.24,32.04,32.1,31.23,8577,28752195.0,2.79,2.59,0.81,5.63
2023-02-02,301300,32.24,32.05,32.59,31.85,8161,27708809.0,2.31,0.03,0.01,5.36
2023-02-03,301300,31.89,32.14,32.2,31.64,6382,21448479.0,1.75,0.28,0.09,4.19
2023-02-06,301300,32.14,32.16,32.52,31.92,4503,15299756.0,1.87,0.06,0.02,2.96
2023-02-07,301300,32.16,32.64,32.65,32.15,6095,20855376.0,1.55,1.49,0.48,4.0
2023-02-08,301300,32.8,32.18,33.51,32.17,9976,34331217.0,4.11,-1.41,-0.46,6.55
2023-02-09,301300,32.26,33.11,33.33,32.24,12533,43543564.0,3.39,2.89,0.93,8.23
2023-02-10,301300,32.89,32.81,33.27,32.62,8766,30413081.0,1.96,-0.91,-0.3,5.76
2023-02-13,301300,32.77,33.37,33.39,32.77,8322,29069053.0,1.89,1.71,0.56,5.47
2023-02-14,301300,33.56,33.37,33.56,33.03,7306,25566827.0,1.59,0.0,0.0,4.8
2023-02-15,301300,33.52,32.94,33.52,32.94,7993,27898541.0,1.74,-1.29,-0.43,5.25
2023-02-16,301300,32.95,31.82,33.18,31.57,9838,33590274.0,4.89,-3.4,-1.12,6.46
2023-02-17,301300,31.88,31.84,32.34,31.76,4665,15755664.0,1.82,0.06,0.02,3.06
2023-02-20,301300,31.83,31.96,32.0,31.25,9623,32163753.0,2.36,0.38,0.12,6.0
2023-02-21,301300,31.93,33.29,34.01,31.84,21947,76743452.0,6.79,4.16,1.33,13.67
2023-02-22,301300,32.94,32.91,33.15,32.52,12280,42364624.0,1.89,-1.14,-0.38,7.65
2023-02-23,301300,32.79,32.82,33.1,32.42,7498,25875583.0,2.07,-0.27,-0.09,4.67
2023-02-24,301300,32.97,32.31,32.97,32.15,5628,19231982.0,2.5,-1.55,-0.51,3.51
2023-02-27,301300,32.32,34.06,34.27,31.86,27720,97986846.0,7.46,5.42,1.75,17.27
2023-02-28,301300,33.94,33.42,33.94,32.95,14936,52394753.0,2.91,-1.88,-0.64,9.31
2023-03-01,301300,33.24,33.23,33.45,32.81,10848,37772841.0,1.92,-0.57,-0.19,6.76
2023-03-02,301300,32.98,32.54,33.29,32.51,9650,33364131.0,2.35,-2.08,-0.69,6.01
2023-03-03,301300,32.5,32.18,32.65,32.05,7197,24507661.0,1.84,-1.11,-0.36,4.48
2023-03-06,301300,32.57,32.14,32.57,31.86,6156,20875165.0,2.21,-0.12,-0.04,3.84
2023-03-07,301300,31.99,30.94,32.09,30.94,8747,29114958.0,3.58,-3.73,-1.2,5.45
2023-03-08,301300,30.94,31.49,31.51,30.84,4651,15358665.0,2.17,1.78,0.55,2.9
2023-03-09,301300,31.63,32.03,32.47,31.46,6307,21299825.0,3.21,1.71,0.54,3.93
2023-03-10,301300,31.94,31.77,32.14,31.67,4722,15891879.0,1.47,-0.81,-0.26,2.94
2023-03-13,301300,31.55,31.12,31.96,30.91,5255,17323601.0,3.31,-2.05,-0.65,3.27
2023-03-14,301300,31.12,30.45,31.17,29.92,7792,25043522.0,4.02,-2.15,-0.67,4.85
2023-03-15,301300,30.5,30.89,31.56,30.5,5087,16721227.0,3.48,1.44,0.44,3.17
2023-03-16,301300,30.56,30.59,31.01,30.33,4183,13584268.0,2.2,-0.97,-0.3,2.61
2023-03-17,301300,30.63,30.63,31.34,30.54,4311,14061830.0,2.62,0.13,0.04,2.69
2023-03-20,301300,30.73,30.59,30.89,30.05,4452,14344772.0,2.74,-0.13,-0.04,2.77
2023-03-21,301300,30.61,31.22,31.32,30.41,4887,16005571.0,2.97,2.06,0.63,3.05
2023-03-22,301300,31.34,31.64,32.04,31.15,6461,21575128.0,2.85,1.35,0.42,4.03
2023-03-23,301300,31.47,31.43,32.04,31.24,5357,17788085.0,2.53,-0.66,-0.21,3.34
2023-03-24,301300,31.58,32.24,32.63,31.4,13757,46717022.0,3.91,2.58,0.81,8.57
2023-03-27,301300,32.24,31.59,32.24,31.43,8207,27504595.0,2.51,-2.02,-0.65,5.11
2023-03-28,301300,31.74,32.17,32.64,31.38,11205,38100714.0,3.99,1.84,0.58,6.98
2023-03-29,301300,32.17,31.67,32.19,31.53,6958,23337638.0,2.05,-1.55,-0.5,4.34
2023-03-30,301300,31.66,32.54,33.24,31.45,19570,67403497.0,5.65,2.75,0.87,12.19
2023-03-31,301300,32.44,31.95,32.67,31.88,12399,42001768.0,2.43,-1.81,-0.59,7.73
2023-04-03,301300,31.84,31.85,32.34,31.7,7923,26668063.0,2.0,-0.31,-0.1,4.94
2023-04-04,301300,31.85,30.62,31.85,30.54,10798,35344423.0,4.11,-3.86,-1.23,6.73
2023-04-06,301300,30.85,30.92,31.49,30.34,6681,21806779.0,3.76,0.98,0.3,4.16
2023-04-07,301300,30.92,30.9,31.2,30.77,3856,12617203.0,1.39,-0.06,-0.02,2.4
2023-04-10,301300,30.84,30.28,31.07,30.06,6155,19893684.0,3.27,-2.01,-0.62,3.83
2023-04-11,301300,30.52,29.92,30.54,29.89,4428,14067380.0,2.15,-1.19,-0.36,2.76
2023-04-12,301300,29.91,30.22,30.23,29.82,4592,14580998.0,1.37,1.0,0.3,2.86
2023-04-13,301300,30.18,29.54,30.18,29.54,6053,19114749.0,2.12,-2.25,-0.68,3.77
2023-04-14,301300,29.72,29.81,29.93,29.35,4203,13244271.0,1.96,0.91,0.27,2.62
2023-04-17,301300,29.99,29.98,30.08,29.69,3503,11100608.0,1.31,0.57,0.17,2.18
2023-04-18,301300,29.98,29.32,29.98,29.24,5840,18244969.0,2.47,-2.2,-0.66,3.64
2023-04-19,301300,29.33,29.23,29.42,28.9,4004,12369396.0,1.77,-0.31,-0.09,2.49
2023-04-20,301300,29.29,28.71,29.39,28.58,5577,17030514.0,2.77,-1.78,-0.52,3.47
2023-04-21,301300,28.24,27.34,28.54,27.17,10105,29894797.0,4.77,-4.77,-1.37,6.3
2023-04-24,301300,27.25,26.89,27.26,26.52,4699,13440746.0,2.71,-1.65,-0.45,2.93
2023-04-25,301300,27.22,26.32,27.22,25.74,4697,13217735.0,5.5,-2.12,-0.57,2.93
2023-04-26,301300,26.22,26.73,26.9,26.15,3599,10230853.0,2.85,1.56,0.41,2.24
2023-04-27,301300,26.63,27.01,27.25,26.28,2808,8075956.0,3.63,1.05,0.28,1.75
2023-04-28,301300,27.22,27.76,28.29,27.05,5026,14752755.0,4.59,2.78,0.75,3.13
2023-05-04,301300,27.53,27.92,28.07,27.53,3491,10343396.0,1.95,0.58,0.16,2.18
2023-05-05,301300,28.42,27.23,28.44,27.15,3761,10991455.0,4.62,-2.47,-0.69,2.34
2023-05-08,301300,27.33,27.41,27.68,27.33,2487,7281494.0,1.29,0.66,0.18,1.55
2023-05-09,301300,27.25,26.55,27.49,26.55,3489,9983262.0,3.43,-3.14,-0.86,2.17
2023-05-10,301300,26.52,26.94,27.34,26.51,2931,8417087.0,3.13,1.47,0.39,1.83
2023-05-11,301300,27.61,28.99,31.24,27.51,25997,81842661.0,13.85,7.61,2.05,16.2
2023-05-12,301300,28.84,27.64,28.99,27.64,17032,50964763.0,4.66,-4.66,-1.35,10.61
2023-05-15,301300,27.6,28.06,28.7,27.45,11637,34706827.0,4.52,1.52,0.42,7.25
2023-05-16,301300,27.94,28.2,28.79,27.55,11230,33768496.0,4.42,0.5,0.14,7.0
2023-05-17,301300,27.97,28.64,28.69,27.94,7150,21608002.0,2.66,1.56,0.44,4.46
2023-05-18,301300,28.44,28.35,28.81,28.19,5561,16745057.0,2.16,-1.01,-0.29,3.46
2023-05-19,301300,28.74,28.59,28.74,28.21,5912,17884018.0,1.87,0.85,0.24,3.68
2023-05-22,301300,28.44,29.32,29.42,28.4,7587,23339786.0,3.57,2.55,0.73,4.73
2023-05-23,301300,29.39,29.42,29.77,29.01,6676,20842410.0,2.59,0.34,0.1,4.16
2023-05-24,301300,29.12,29.37,29.75,29.11,5132,16033946.0,2.18,-0.17,-0.05,3.2
2023-05-25,301300,29.53,29.72,29.95,29.03,7093,21876281.0,3.13,1.19,0.35,4.42
2023-05-26,301300,29.52,29.38,29.79,29.25,5117,15756974.0,1.82,-1.14,-0.34,3.19
2023-05-29,301300,29.69,29.55,29.79,29.14,5381,16560063.0,2.21,0.58,0.17,3.35
2023-05-30,301300,29.49,29.04,29.63,28.91,4605,14058863.0,2.44,-1.73,-0.51,2.87
2023-05-31,301300,28.97,28.89,29.25,28.79,3137,9508602.0,1.58,-0.52,-0.15,1.95
2023-06-01,301300,28.74,29.21,29.47,28.74,3510,10742377.0,2.53,1.11,0.32,2.19
2023-06-02,301300,29.64,29.59,29.65,29.14,5499,16972389.0,1.75,1.3,0.38,3.43
2023-06-05,301300,29.84,29.34,29.84,29.34,3337,10286704.0,1.69,-0.84,-0.25,2.08
2023-06-06,301300,29.67,28.71,29.67,28.69,4697,14246613.0,3.34,-2.15,-0.63,2.93
2023-06-07,301300,28.8,28.81,28.92,28.5,2422,7294133.0,1.46,0.35,0.1,1.51
2023-06-08,301300,28.74,28.61,29.13,28.59,3161,9547996.0,1.87,-0.69,-0.2,1.97
2023-06-09,301300,28.64,29.01,29.01,28.51,3010,9087956.0,1.75,1.4,0.4,1.88
2023-06-12,301300,28.93,29.66,29.83,28.64,6323,19426334.0,4.1,2.24,0.65,3.94
2023-06-13,301300,29.66,29.99,30.0,29.45,6983,21741884.0,1.85,1.11,0.33,4.35
2023-06-14,301300,29.98,29.74,30.04,29.44,5233,16242003.0,2.0,-0.83,-0.25,3.26
2023-06-15,301300,29.57,29.55,29.79,29.48,4614,14273640.0,1.04,-0.64,-0.19,2.87
2023-06-16,301300,29.52,30.08,30.97,29.52,13838,43949695.0,4.91,1.79,0.53,8.62
2023-06-19,301300,30.07,31.01,31.5,30.04,16192,52320940.0,4.85,3.09,0.93,10.09
2023-06-20,301300,30.82,30.27,31.05,30.04,7276,23124207.0,3.26,-2.39,-0.74,4.53
2023-06-21,301300,30.55,29.61,30.73,29.57,4933,15492454.0,3.83,-2.18,-0.66,3.07
2023-06-26,301300,29.39,29.09,29.81,28.84,6215,19030146.0,3.28,-1.76,-0.52,3.87
2023-06-27,301300,29.26,29.58,29.72,29.16,3508,10813278.0,1.93,1.68,0.49,2.19
2023-06-28,301300,29.58,29.32,29.81,28.94,3855,11775253.0,2.94,-0.88,-0.26,2.4
2023-06-29,301300,29.02,29.92,30.12,29.02,5241,16361873.0,3.75,2.05,0.6,3.27
2023-06-30,301300,30.01,30.24,30.56,29.82,6264,19853864.0,2.47,1.07,0.32,3.9
2023-07-03,301300,30.29,30.14,30.59,30.02,4209,13277271.0,1.88,-0.33,-0.1,2.62
2023-07-04,301300,29.94,30.56,30.74,29.94,5060,16106001.0,2.65,1.39,0.42,3.15
2023-07-05,301300,30.43,30.43,30.96,30.36,4389,14023516.0,1.96,-0.43,-0.13,2.73
2023-07-06,301300,30.43,30.53,30.73,30.04,4459,14191492.0,2.27,0.33,0.1,2.78
2023-07-07,301300,30.53,30.44,30.67,30.31,3668,11684456.0,1.18,-0.29,-0.09,2.29
2023-07-10,301300,30.64,30.76,31.17,30.45,7480,24124800.0,2.37,1.05,0.32,4.66
2023-07-11,301300,30.64,30.76,31.0,30.45,5499,17613902.0,1.79,0.0,0.0,3.43
2023-07-12,301300,30.74,30.96,31.38,30.64,7695,24990024.0,2.41,0.65,0.2,4.79
2023-07-13,301300,30.84,31.33,31.67,30.84,8592,28143620.0,2.68,1.2,0.37,5.35
2023-07-14,301300,31.33,32.57,32.89,30.9,25268,84852406.0,6.35,3.96,1.24,15.74
2023-07-17,301300,32.64,31.85,32.73,31.55,14906,49709670.0,3.62,-2.21,-0.72,9.29
2023-07-18,301300,31.6,31.42,31.8,31.14,8061,26384713.0,2.07,-1.35,-0.43,5.02
2023-07-19,301300,31.47,30.98,31.55,30.75,7361,23818870.0,2.55,-1.4,-0.44,4.59
2023-07-20,301300,31.12,30.34,31.22,30.23,5944,19001575.0,3.2,-2.07,-0.64,3.7
2023-07-21,301300,30.29,29.94,30.5,29.84,4992,15724380.0,2.18,-1.32,-0.4,3.11
2023-07-24,301300,30.11,30.17,30.28,29.51,2855,8965989.0,2.57,0.77,0.23,1.78
2023-07-25,301300,30.42,30.81,30.83,30.32,3567,11417898.0,1.69,2.12,0.64,2.22
2023-07-26,301300,30.68,31.04,31.45,30.68,4701,15282013.0,2.5,0.75,0.23,2.93
2023-07-27,301300,31.41,30.64,31.59,30.53,5270,17045516.0,3.41,-1.29,-0.4,3.28
2023-07-28,301300,30.78,30.83,30.91,29.93,4858,15460783.0,3.2,0.62,0.19,3.03
2023-07-31,301300,30.92,31.14,31.39,30.82,4899,15914851.0,1.85,1.01,0.31,3.05
2023-08-01,301300,30.97,31.32,31.42,30.85,4429,14396940.0,1.83,0.58,0.18,2.76
2023-08-02,301300,31.28,31.13,31.3,30.7,3301,10673079.0,1.92,-0.61,-0.19,2.06
2023-08-03,301300,30.37,30.72,31.06,30.37,3818,12253740.0,2.22,-1.32,-0.41,2.38
2023-08-04,301300,31.34,29.3,31.34,29.24,11598,36303048.0,6.84,-4.62,-1.42,7.23
2023-08-07,301300,29.44,28.68,29.44,28.54,5668,17100875.0,3.07,-2.12,-0.62,3.53
2023-08-08,301300,28.74,29.04,29.2,28.44,3742,11283448.0,2.65,1.26,0.36,2.33
2023-08-09,301300,29.64,28.8,29.64,28.56,3117,9423757.0,3.72,-0.83,-0.24,1.94
2023-08-10,301300,28.94,30.16,30.3,28.67,11798,36794178.0,5.66,4.72,1.36,7.35
2023-08-11,301300,30.12,30.03,30.61,29.97,6553,20737104.0,2.12,-0.43,-0.13,4.08
2023-08-14,301300,29.85,29.87,30.34,29.43,5256,16348036.0,3.03,-0.53,-0.16,3.27
2023-08-15,301300,30.12,30.89,31.41,29.62,17344,55736308.0,5.99,3.41,1.02,10.81
2023-08-16,301300,30.55,30.72,31.59,30.45,12141,39439766.0,3.69,-0.55,-0.17,7.56
2023-08-17,301300,30.5,30.46,30.52,29.53,8977,28225719.0,3.22,-0.85,-0.26,5.59
2023-08-18,301300,30.38,31.1,31.74,30.32,14388,46923199.0,4.66,2.1,0.64,8.96
2023-08-21,301300,30.79,31.01,31.34,30.75,7224,23402252.0,1.9,-0.29,-0.09,2.48
2023-08-22,301300,30.83,29.34,31.12,28.85,12033,37405588.0,7.32,-5.39,-1.67,4.13
2023-08-23,301300,29.34,28.73,29.84,28.64,6714,20518671.0,4.09,-2.08,-0.61,2.3
2023-08-24,301300,28.9,27.8,28.94,27.73,6969,20510482.0,4.21,-3.24,-0.93,2.39
2023-08-25,301300,27.79,27.13,28.19,27.02,5700,16513993.0,4.21,-2.41,-0.67,1.95
2023-08-28,301300,28.26,27.25,28.8,27.11,8335,24441315.0,6.23,0.44,0.12,2.86
2023-08-29,301300,27.39,29.13,29.15,27.13,13572,40610742.0,7.41,6.9,1.88,4.65
2023-08-30,301300,29.13,30.1,30.64,29.09,11834,37302996.0,5.32,3.33,0.97,4.06
2023-08-31,301300,30.35,30.66,30.88,30.22,10803,34486833.0,2.19,1.86,0.56,3.7
2023-09-01,301300,30.89,30.63,31.09,30.25,5843,18671214.0,2.74,-0.1,-0.03,2.0
2023-09-04,301300,30.65,30.37,31.03,30.06,5749,18274270.0,3.17,-0.85,-0.26,1.97
2023-09-05,301300,30.37,30.24,30.72,30.14,3711,11764272.0,1.91,-0.43,-0.13,1.27
2023-09-06,301300,30.2,30.57,30.68,30.19,4020,12795673.0,1.62,1.09,0.33,1.38
2023-09-07,301300,30.51,30.3,31.07,30.19,5820,18613657.0,2.88,-0.88,-0.27,2.0
2023-09-08,301300,30.27,30.09,30.56,29.95,4629,14586020.0,2.01,-0.69,-0.21,1.59
2023-09-11,301300,30.11,30.39,30.62,29.75,4542,14380318.0,2.89,1.0,0.3,1.56
2023-09-12,301300,30.39,30.13,30.39,29.94,3025,9523528.0,1.48,-0.86,-0.26,1.04
2023-09-13,301300,30.23,30.94,31.93,30.23,25016,81305171.0,5.64,2.69,0.81,8.58
2023-09-14,301300,30.94,29.88,31.3,29.29,20615,64353702.0,6.5,-3.43,-1.06,7.07
2023-09-15,301300,29.79,28.93,29.81,28.76,10377,31644875.0,3.51,-3.18,-0.95,3.56
2023-09-18,301300,28.92,29.76,30.12,28.14,8564,26519087.0,6.84,2.87,0.83,2.94
2023-09-19,301300,30.03,28.87,30.03,28.68,5846,17742734.0,4.54,-2.99,-0.89,2.0
2023-09-20,301300,28.87,28.93,29.37,28.74,5543,16846686.0,2.18,0.21,0.06,1.9
2023-09-21,301300,28.99,28.76,29.23,28.64,3929,11875877.0,2.04,-0.59,-0.17,1.35
