日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-12-31,300910,36.72,37.89,37.96,36.39,9137,72044951.0,4.3,3.87,1.41,1.33
2022-01-04,300910,37.87,38.94,39.12,37.24,7487,60482669.0,4.96,2.77,1.05,1.09
2022-01-05,300910,38.84,38.55,39.27,37.46,6712,54403909.0,4.65,-1.0,-0.39,0.98
2022-01-06,300910,38.12,37.87,38.75,37.5,7076,56710528.0,3.24,-1.76,-0.68,1.03
2022-01-07,300910,37.55,37.61,38.21,37.26,7432,59265343.0,2.51,-0.69,-0.26,1.08
2022-01-10,300910,37.61,39.55,40.19,36.86,8677,71075890.0,8.85,5.16,1.94,1.26
2022-01-11,300910,39.75,39.68,41.45,39.26,9721,82370054.0,5.54,0.33,0.13,1.42
2022-01-12,300910,40.02,41.29,41.58,39.29,12818,109489609.0,5.77,4.06,1.61,1.87
2022-01-13,300910,41.31,38.86,41.31,38.76,6890,57356940.0,6.18,-5.89,-2.43,1.0
2022-01-14,300910,38.64,38.16,39.12,38.12,4114,33360235.0,2.57,-1.8,-0.7,0.6
2022-01-17,300910,38.24,39.74,39.79,38.08,4082,33735892.0,4.48,4.14,1.58,0.6
2022-01-18,300910,40.18,39.62,40.23,39.03,3235,26911887.0,3.02,-0.3,-0.12,0.47
2022-01-19,300910,40.27,38.67,40.27,38.35,3277,26727999.0,4.85,-2.4,-0.95,0.48
2022-01-20,300910,38.45,37.46,39.27,37.06,5619,44468461.0,5.72,-3.13,-1.21,0.82
2022-01-21,300910,37.46,36.5,37.54,35.93,4918,37904170.0,4.3,-2.56,-0.96,0.72
2022-01-24,300910,36.07,36.52,36.77,36.07,2637,20387057.0,1.92,0.05,0.02,0.38
2022-01-25,300910,36.52,36.23,36.52,35.5,2820,21476877.0,2.79,-0.79,-0.29,0.41
2022-01-26,300910,35.87,35.73,36.32,34.83,6348,47514096.0,4.11,-1.38,-0.5,0.93
2022-01-27,300910,35.51,34.65,35.71,34.03,2981,22037798.0,4.7,-3.02,-1.08,0.43
2022-01-28,300910,34.33,33.76,34.83,32.18,7372,52409648.0,7.65,-2.57,-0.89,1.07
2022-02-07,300910,33.96,32.92,34.44,32.72,5446,38557589.0,5.09,-2.49,-0.84,0.79
2022-02-08,300910,33.23,32.9,33.77,32.46,2708,19098258.0,3.98,-0.06,-0.02,0.39
2022-02-09,300910,32.95,33.17,33.39,32.76,3617,25654963.0,1.91,0.82,0.27,0.53
2022-02-10,300910,33.17,29.78,33.34,29.55,16182,107062456.0,11.43,-10.22,-3.39,2.36
2022-02-11,300910,29.89,30.48,30.92,29.13,8694,57034854.0,6.01,2.35,0.7,1.27
2022-02-14,300910,30.23,30.65,30.97,29.23,3670,24227501.0,5.71,0.56,0.17,0.53
2022-02-15,300910,30.68,31.89,32.58,30.68,6621,45411371.0,6.2,4.05,1.24,0.97
2022-02-16,300910,31.92,31.17,32.38,30.93,3887,26189490.0,4.55,-2.26,-0.72,0.57
2022-02-17,300910,31.12,31.11,31.28,30.15,4133,27389871.0,3.63,-0.19,-0.06,0.6
2022-02-18,300910,30.87,30.11,30.87,29.88,5774,37609869.0,3.18,-3.21,-1.0,0.84
2022-02-21,300910,29.92,29.36,30.26,29.18,6218,39931617.0,3.59,-2.49,-0.75,0.91
2022-02-22,300910,29.03,27.92,29.24,27.68,9018,55273179.0,5.31,-4.9,-1.44,1.31
2022-02-23,300910,27.95,28.44,28.48,27.72,5110,31438376.0,2.72,1.86,0.52,0.74
2022-02-24,300910,28.25,27.96,29.42,27.57,8276,51377610.0,6.5,-1.69,-0.48,1.21
2022-02-25,300910,28.06,28.98,29.37,27.91,6948,43690453.0,5.22,3.65,1.02,1.01
2022-02-28,300910,28.94,28.97,29.14,27.98,6090,37821249.0,4.0,-0.03,-0.01,0.89
2022-03-01,300910,29.03,28.49,29.22,28.09,5346,33131025.0,3.9,-1.66,-0.48,0.78
2022-03-02,300910,28.12,28.05,28.84,27.87,6588,40479091.0,3.4,-1.54,-0.44,0.96
2022-03-03,300910,27.98,26.49,28.15,26.24,14123,83034693.0,6.81,-5.56,-1.56,2.06
2022-03-04,300910,26.19,25.82,26.63,25.58,11286,64842489.0,3.96,-2.53,-0.67,1.65
2022-03-07,300910,25.74,24.6,25.75,24.45,7677,42382520.0,5.03,-4.73,-1.22,1.12
2022-03-08,300910,24.59,23.62,25.12,23.59,8381,45033917.0,6.22,-3.98,-0.98,1.22
2022-03-09,300910,23.76,23.26,23.99,21.71,9641,49740742.0,9.65,-1.52,-0.36,1.41
2022-03-10,300910,23.94,22.69,24.46,22.46,10383,53576412.0,8.6,-2.45,-0.57,1.51
2022-03-11,300910,22.71,23.36,23.47,21.93,10072,51426483.0,6.79,2.95,0.67,1.47
2022-03-14,300910,23.38,22.61,23.49,22.47,6901,35367495.0,4.37,-3.21,-0.75,1.01
2022-03-15,300910,22.59,21.16,22.59,21.14,7361,36284543.0,6.41,-6.41,-1.45,1.07
2022-03-16,300910,21.72,22.03,22.46,20.39,7762,37848198.0,9.78,4.11,0.87,1.13
2022-03-17,300910,22.16,23.19,23.36,22.16,7722,39704489.0,5.45,5.27,1.16,1.13
2022-03-18,300910,23.0,23.14,23.24,22.71,4456,22994398.0,2.29,-0.22,-0.05,0.65
2022-03-21,300910,23.14,22.97,23.32,22.59,2949,15172440.0,3.15,-0.73,-0.17,0.43
2022-03-22,300910,23.06,22.58,23.06,22.24,3196,16220280.0,3.57,-1.7,-0.39,0.47
2022-03-23,300910,22.67,23.04,23.66,22.41,5402,28024321.0,5.54,2.04,0.46,0.79
2022-03-24,300910,22.97,22.76,22.97,22.22,3688,18694138.0,3.26,-1.22,-0.28,0.54
2022-03-25,300910,22.93,22.39,24.13,22.21,6338,32792015.0,8.44,-1.63,-0.37,0.92
2022-03-28,300910,22.32,22.73,23.22,21.65,6042,30577908.0,7.01,1.52,0.34,0.88
2022-03-29,300910,23.19,22.01,23.19,21.92,4573,22909170.0,5.59,-3.17,-0.72,0.67
2022-03-30,300910,22.08,22.8,22.81,21.97,5640,28664857.0,3.82,3.59,0.79,0.82
2022-03-31,300910,22.54,22.43,22.9,22.25,2847,14368538.0,2.85,-1.62,-0.37,0.42
2022-04-01,300910,22.34,22.36,22.44,21.56,3589,17884866.0,3.92,-0.31,-0.07,0.52
2022-04-06,300910,22.36,21.91,22.51,21.55,6675,33078739.0,4.29,-2.01,-0.45,0.97
2022-04-07,300910,21.88,21.55,22.08,21.13,5040,24694371.0,4.34,-1.64,-0.36,0.73
2022-04-08,300910,21.62,22.71,23.21,21.45,14254,71678275.0,8.17,5.38,1.16,2.08
2022-04-11,300910,22.71,19.55,22.71,19.55,14432,67721133.0,13.91,-13.91,-3.16,2.1
2022-04-12,300910,19.67,23.37,23.63,19.67,18059,88635017.0,20.26,19.54,3.82,2.63
2022-04-13,300910,23.12,22.03,23.13,21.46,12867,64243893.0,7.15,-5.73,-1.34,1.88
2022-04-14,300910,21.74,21.26,22.32,21.14,9140,44484127.0,5.36,-3.5,-0.77,1.33
2022-04-15,300910,20.93,24.36,25.48,20.87,20185,106070789.0,21.68,14.58,3.1,2.94
2022-04-18,300910,24.36,26.85,27.07,23.66,22293,127631442.0,14.0,10.22,2.49,3.25
2022-04-19,300910,26.41,25.04,26.41,24.55,20328,114020244.0,6.93,-6.74,-1.81,2.96
2022-04-20,300910,25.29,25.43,25.82,24.63,11889,66159656.0,4.75,1.56,0.39,1.73
2022-04-21,300910,25.13,23.6,25.13,23.5,12603,67769846.0,6.41,-7.2,-1.83,1.84
2022-04-22,300910,23.24,21.61,23.5,21.31,14895,74447702.0,9.28,-8.43,-1.99,2.17
2022-04-25,300910,20.87,19.14,20.98,19.11,11080,50804663.0,8.65,-11.43,-2.47,1.62
2022-04-26,300910,19.29,17.34,19.81,16.94,12159,51190957.0,14.99,-9.4,-1.8,1.77
2022-04-27,300910,17.21,17.85,17.85,16.22,9979,40209310.0,9.4,2.94,0.51,1.45
2022-04-28,300910,17.42,16.73,17.7,16.41,8023,32108459.0,7.23,-6.27,-1.12,1.17
2022-04-29,300910,17.14,18.19,18.65,16.8,11752,49284007.0,11.06,8.73,1.46,1.71
2022-05-05,300910,18.18,18.66,19.38,17.99,7668,33394666.0,7.64,2.58,0.47,1.12
2022-05-06,300910,18.25,18.39,19.01,17.87,5280,22609456.0,6.11,-1.45,-0.27,0.77
2022-05-09,300910,18.55,18.69,19.25,17.97,4338,18781889.0,6.96,1.63,0.3,0.63
2022-05-10,300910,18.22,18.74,19.12,17.97,8246,35736925.0,6.15,0.27,0.05,1.2
2022-05-11,300910,18.71,19.38,20.02,18.71,11884,53561679.0,6.99,3.42,0.64,1.73
2022-05-12,300910,19.04,19.27,19.65,19.01,5757,25581595.0,3.3,-0.57,-0.11,0.84
2022-05-13,300910,19.21,19.46,19.91,19.21,5656,25412290.0,3.63,0.99,0.19,0.82
2022-05-16,300910,19.57,19.04,19.97,18.93,7136,31875966.0,5.34,-2.16,-0.42,1.04
2022-05-17,300910,19.42,19.33,19.5,18.83,7000,31058786.0,3.52,1.52,0.29,1.02
2022-05-18,300910,19.55,19.26,19.64,19.13,4930,22009969.0,2.64,-0.36,-0.07,0.72
2022-05-19,300910,18.74,19.13,19.42,18.69,5133,22582088.0,3.79,-0.67,-0.13,0.75
2022-05-20,300910,19.11,19.63,19.79,19.11,5695,25542280.0,3.55,2.61,0.5,0.83
2022-05-23,300910,19.68,19.71,20.31,19.23,5216,23369715.0,5.5,0.41,0.08,0.76
2022-05-24,300910,19.81,18.65,20.55,18.4,13029,58669075.0,10.91,-5.38,-1.06,1.9
2022-05-25,300910,18.65,18.28,18.65,17.91,6219,26353306.0,3.97,-1.98,-0.37,0.91
2022-05-26,300910,18.32,18.09,18.44,17.61,4839,20347007.0,4.54,-1.04,-0.19,0.71
2022-05-27,300910,18.04,17.99,18.59,17.79,6428,27331262.0,4.42,-0.55,-0.1,0.94
2022-05-30,300910,18.05,18.48,18.59,18.01,6222,26099638.0,3.22,2.72,0.49,0.91
2022-05-31,300910,18.55,19.02,19.05,18.03,6500,27625730.0,5.52,2.92,0.54,0.95
2022-06-01,300910,19.02,19.22,19.5,18.73,6441,28103974.0,4.05,1.05,0.2,0.94
2022-06-02,300910,19.04,22.14,22.86,19.04,21244,100024308.0,19.88,15.19,2.92,3.1
2022-06-06,300910,22.25,22.39,22.92,22.03,14014,69273160.0,4.02,1.13,0.25,2.04
2022-06-07,300910,22.3,21.89,22.58,21.47,8787,42583411.0,4.96,-2.23,-0.5,1.28
2022-06-08,300910,21.78,21.98,23.03,21.37,9480,46735296.0,7.58,0.41,0.09,1.38
2022-06-09,300910,21.82,21.22,21.98,21.03,6250,29776804.0,4.32,-3.46,-0.76,0.91
2022-06-10,300910,21.03,22.45,22.53,21.02,8573,42094768.0,7.12,5.8,1.23,1.25
2022-06-13,300910,22.46,22.61,23.07,22.11,8333,41705493.0,4.28,0.71,0.16,1.21
2022-06-14,300910,22.14,22.46,22.55,21.56,5793,28387962.0,4.38,-0.66,-0.15,0.84
2022-06-15,300910,22.46,22.23,23.24,22.09,7205,35978934.0,5.12,-1.02,-0.23,1.05
2022-06-16,300910,22.23,22.33,23.13,22.18,5169,25775910.0,4.27,0.45,0.1,0.75
2022-06-17,300910,22.26,22.82,22.87,21.98,9000,44957291.0,3.99,2.19,0.49,1.31
2022-06-20,300910,23.29,23.08,24.1,22.82,8239,42140045.0,5.61,1.14,0.26,1.2
2022-06-21,300910,23.09,22.73,23.38,22.38,5931,29839098.0,4.33,-1.52,-0.35,0.86
2022-06-22,300910,22.87,22.46,22.97,22.29,5369,26910421.0,2.99,-1.19,-0.27,0.78
2022-06-23,300910,22.58,23.74,23.92,22.52,9513,48834085.0,6.23,5.7,1.28,1.39
2022-06-24,300910,23.78,25.6,26.07,23.78,14632,80668360.0,9.65,7.83,1.86,2.13
2022-06-27,300910,27.16,28.66,30.11,26.82,30119,184014328.0,12.85,11.95,3.06,4.39
2022-06-28,300910,28.82,28.66,29.38,27.53,12965,78725856.0,6.45,0.0,0.0,1.89
2022-06-29,300910,28.03,28.31,29.24,27.62,13367,81961470.0,5.65,-1.22,-0.35,1.95
2022-06-30,300910,28.46,29.56,29.64,28.11,9791,60855747.0,5.4,4.42,1.25,1.43
2022-07-01,300910,29.59,28.98,29.92,28.76,7170,44613099.0,3.92,-1.96,-0.58,1.05
2022-07-04,300910,28.54,29.18,30.71,28.44,10729,67706644.0,7.83,0.69,0.2,1.56
2022-07-05,300910,29.27,28.66,29.65,27.55,12112,73714713.0,7.2,-1.78,-0.52,1.77
2022-07-06,300910,28.73,29.44,29.79,28.66,10566,66271978.0,3.94,2.72,0.78,1.54
2022-07-07,300910,29.9,30.69,32.55,29.76,19583,128646801.0,9.48,4.25,1.25,2.85
2022-07-08,300910,30.49,31.19,31.55,30.48,13660,90290246.0,3.49,1.63,0.5,1.99
2022-07-11,300910,31.27,30.5,31.55,29.93,12886,84327371.0,5.19,-2.21,-0.69,1.88
2022-07-12,300910,30.51,28.92,30.59,28.39,11596,73175678.0,7.21,-5.18,-1.58,1.69
2022-07-13,300910,29.18,29.35,29.97,28.51,7827,49004435.0,5.05,1.49,0.43,1.14
2022-07-14,300910,29.72,30.28,30.76,29.03,8034,51738431.0,5.89,3.17,0.93,1.17
2022-07-15,300910,30.53,30.43,31.28,29.85,7711,50114261.0,4.72,0.5,0.15,1.12
2022-07-18,300910,28.61,30.72,30.76,28.61,6200,39872911.0,7.07,0.95,0.29,0.9
2022-07-19,300910,31.2,31.63,32.29,30.29,8763,58830660.0,6.51,2.96,0.91,1.28
2022-07-20,300910,31.8,33.13,37.34,31.79,23779,167221880.0,17.55,4.74,1.5,3.47
2022-07-21,300910,33.19,32.93,34.58,32.49,12763,90061955.0,6.31,-0.6,-0.2,1.86
2022-07-22,300910,32.82,33.09,33.66,32.21,9568,66247925.0,4.4,0.49,0.16,1.39
2022-07-25,300910,33.66,33.18,34.25,32.61,10835,76551170.0,4.96,0.27,0.09,1.58
2022-07-26,300910,33.18,32.92,33.33,32.25,3860,26736109.0,3.25,-0.78,-0.26,0.56
2022-07-27,300910,32.89,33.82,33.97,32.5,5534,38870221.0,4.47,2.73,0.9,0.81
2022-07-28,300910,33.82,35.14,35.24,33.28,11471,83421292.0,5.8,3.9,1.32,1.67
2022-07-29,300910,35.27,34.12,36.63,33.98,5896,43309709.0,7.54,-2.9,-1.02,0.86
2022-08-01,300910,34.01,32.99,34.71,32.61,9138,64509010.0,6.15,-3.31,-1.13,1.33
2022-08-02,300910,32.79,33.79,34.88,32.11,17383,124808609.0,8.4,2.42,0.8,2.53
2022-08-03,300910,33.66,35.17,36.16,33.28,16610,122409192.0,8.52,4.08,1.38,2.42
2022-08-04,300910,35.18,34.01,35.76,33.4,8463,60961153.0,6.71,-3.3,-1.16,1.23
2022-08-05,300910,33.13,35.87,36.55,33.13,12550,93861909.0,10.06,5.47,1.86,1.83
2022-08-08,300910,36.24,36.79,37.08,35.22,8798,66795473.0,5.19,2.56,0.92,1.28
2022-08-09,300910,37.18,37.39,38.03,36.09,12167,93655775.0,5.27,1.63,0.6,1.77
2022-08-10,300910,37.39,36.42,38.13,36.2,5592,43028974.0,5.16,-2.59,-0.97,0.82
2022-08-11,300910,36.79,37.88,38.25,36.54,7233,56797524.0,4.7,4.01,1.46,1.05
2022-08-12,300910,39.96,38.92,41.11,38.39,21654,179376162.0,7.18,2.75,1.04,3.16
2022-08-15,300910,39.39,38.81,39.61,37.34,10496,85115107.0,5.83,-0.28,-0.11,1.53
2022-08-16,300910,39.71,41.79,42.54,38.71,21435,183556878.0,9.87,7.68,2.98,3.12
2022-08-17,300910,42.07,43.03,43.79,41.71,16460,145632235.0,4.98,2.97,1.24,2.4
2022-08-18,300910,43.45,41.45,43.71,41.21,8000,69221468.0,5.81,-3.67,-1.58,1.17
2022-08-19,300910,41.45,40.5,41.55,40.18,8261,69634441.0,3.31,-2.29,-0.95,1.2
2022-08-22,300910,40.27,40.51,41.45,39.97,6277,52886108.0,3.65,0.02,0.01,0.92
2022-08-23,300910,40.52,42.54,42.61,40.33,10207,88568356.0,5.63,5.01,2.03,1.49
2022-08-24,300910,42.52,40.76,42.86,40.47,12379,106611858.0,5.62,-4.18,-1.78,1.8
2022-08-25,300910,41.05,41.04,42.42,39.79,11952,101137297.0,6.45,0.69,0.28,1.74
2022-08-26,300910,40.49,46.13,46.73,39.97,35595,328800252.0,16.47,12.4,5.09,5.19
2022-08-29,300910,46.39,47.83,48.82,45.76,25461,248140060.0,6.63,3.69,1.7,3.71
2022-08-30,300910,47.44,45.99,47.69,45.32,17424,165689844.0,4.96,-3.85,-1.84,2.54
2022-08-31,300910,45.89,44.03,45.99,43.77,14687,134358841.0,4.83,-4.26,-1.96,2.14
2022-09-01,300910,44.71,44.07,45.78,43.97,10005,92009654.0,4.11,0.09,0.04,1.46
2022-09-02,300910,44.32,48.37,49.23,43.81,24456,237897058.0,12.3,9.76,4.3,3.57
2022-09-05,300910,48.37,48.56,49.38,45.89,17059,168010885.0,7.22,0.39,0.19,2.49
2022-09-06,300910,48.31,48.59,48.91,46.82,18179,179414958.0,4.3,0.06,0.03,2.65
2022-09-07,300910,48.59,49.39,51.66,47.67,14442,146921473.0,8.21,1.65,0.8,2.11
2022-09-08,300910,49.44,51.38,52.48,48.93,15459,161836530.0,7.19,4.03,1.99,2.25
2022-09-09,300910,51.55,51.61,52.08,50.12,11276,117440465.0,3.81,0.45,0.23,1.64
2022-09-13,300910,52.01,52.26,53.1,50.83,15359,162473978.0,4.4,1.26,0.65,2.24
2022-09-14,300910,51.31,53.34,53.85,50.5,12728,136354481.0,6.41,2.07,1.08,1.86
2022-09-15,300910,54.07,48.76,54.07,48.39,19912,202710084.0,10.65,-8.59,-4.58,2.9
2022-09-16,300910,48.35,50.05,52.21,47.87,16962,174056295.0,8.9,2.65,1.29,2.47
2022-09-19,300910,49.82,47.85,50.73,47.34,18235,180609648.0,6.77,-4.4,-2.2,2.66
2022-09-20,300910,47.79,49.63,51.14,47.66,20108,204062044.0,7.27,3.72,1.78,2.93
2022-09-21,300910,49.17,48.39,49.97,47.98,11055,110407491.0,4.01,-2.5,-1.24,1.61
2022-09-22,300910,48.35,51.25,51.47,47.18,20751,213190469.0,8.87,5.91,2.86,3.02
2022-09-23,300910,50.84,49.89,51.7,47.39,23010,231518332.0,8.41,-2.65,-1.36,3.35
2022-09-26,300910,49.45,49.29,50.76,48.92,13853,141097164.0,3.69,-1.2,-0.6,2.02
2022-09-27,300910,49.44,52.39,52.5,49.03,14900,155856941.0,7.04,6.29,3.1,1.64
2022-09-28,300910,52.13,51.27,53.0,50.48,11411,119335979.0,4.81,-2.14,-1.12,1.25
2022-09-29,300910,51.45,55.12,56.24,49.79,21610,235117008.0,12.58,7.51,3.85,2.37
2022-09-30,300910,54.77,54.59,55.24,53.07,12581,138304550.0,3.94,-0.96,-0.53,1.38
2022-10-10,300910,54.71,54.36,57.45,53.37,32742,365563709.0,7.47,-0.42,-0.23,3.59
2022-10-11,300910,55.78,58.52,59.18,54.85,24046,278536302.0,7.97,7.65,4.16,2.64
2022-10-12,300910,58.45,59.45,59.91,56.57,16574,195404806.0,5.71,1.59,0.93,1.82
2022-10-13,300910,59.44,62.92,63.48,58.55,17167,214373238.0,8.29,5.84,3.47,1.88
2022-10-14,300910,62.61,63.66,64.46,60.5,16446,207159658.0,6.29,1.18,0.74,1.81
2022-10-17,300910,62.61,67.18,67.31,61.99,24608,317329273.0,8.36,5.53,3.52,2.7
2022-10-18,300910,66.49,65.51,67.16,62.71,21317,278221422.0,6.62,-2.49,-1.67,2.34
2022-10-19,300910,68.92,74.71,77.16,68.66,43831,636287897.0,12.98,14.04,9.2,4.81
2022-10-20,300910,74.72,82.6,83.82,73.07,32378,502843343.0,14.39,10.56,7.89,3.55
2022-10-21,300910,80.69,81.39,84.71,75.24,36504,574094041.0,11.46,-1.46,-1.21,4.01
2022-10-24,300910,80.39,79.85,81.03,75.26,26451,417052001.0,7.09,-1.89,-1.54,2.9
2022-10-25,300910,77.87,73.13,80.29,72.08,41898,622631338.0,10.28,-8.42,-6.72,4.6
2022-10-26,300910,73.14,75.67,77.87,72.96,35682,537997181.0,6.71,3.47,2.54,3.92
2022-10-27,300910,74.88,74.21,77.35,73.66,17729,264434949.0,4.88,-1.93,-1.46,1.95
2022-10-28,300910,73.38,75.23,77.87,72.66,18648,282590956.0,7.02,1.37,1.02,2.05
2022-10-31,300910,72.86,72.59,76.03,71.55,24237,352827094.0,5.96,-3.51,-2.64,2.66
2022-11-01,300910,73.51,75.87,76.29,71.59,23636,350727483.0,6.47,4.52,3.28,2.59
2022-11-02,300910,74.71,73.81,75.12,70.47,22251,323952258.0,6.13,-2.72,-2.06,2.44
2022-11-03,300910,73.49,75.08,75.7,72.61,16125,239442712.0,4.19,1.72,1.27,1.77
2022-11-04,300910,74.65,75.09,76.23,72.51,21838,325564271.0,4.95,0.01,0.01,2.4
2022-11-07,300910,75.24,78.8,81.39,74.39,27045,420604611.0,9.32,4.94,3.71,2.97
2022-11-08,300910,77.08,76.39,77.85,73.89,17921,269661345.0,5.03,-3.06,-2.41,1.97
2022-11-09,300910,74.88,77.11,80.39,74.82,17219,267149051.0,7.29,0.94,0.72,1.89
2022-11-10,300910,76.87,76.82,78.92,74.97,16217,249205550.0,5.12,-0.38,-0.29,1.78
2022-11-11,300910,77.81,73.81,79.32,73.68,19777,300018754.0,7.34,-3.92,-3.01,2.17
2022-11-14,300910,73.45,73.28,75.24,71.26,24240,356143033.0,5.39,-0.72,-0.53,2.66
2022-11-15,300910,72.64,72.61,74.82,71.65,18697,273428682.0,4.33,-0.91,-0.67,2.05
2022-11-16,300910,72.87,75.4,76.55,71.92,19534,291888422.0,6.38,3.84,2.79,2.14
2022-11-17,300910,74.22,72.21,75.15,71.0,20127,290162139.0,5.5,-4.23,-3.19,2.21
2022-11-18,300910,72.24,72.42,73.66,71.63,17030,246879620.0,2.81,0.29,0.21,1.87
2022-11-21,300910,72.07,69.38,72.42,68.92,28055,394018091.0,4.83,-4.2,-3.04,3.08
2022-11-22,300910,68.39,70.46,71.83,65.87,30902,432043800.0,8.59,1.56,1.08,3.39
2022-11-23,300910,70.46,70.59,71.03,67.12,18401,254135631.0,5.55,0.18,0.13,2.02
2022-11-24,300910,70.5,72.53,74.05,70.07,14602,210921773.0,5.64,2.75,1.94,1.6
2022-11-25,300910,72.61,69.31,72.61,68.83,12193,169773317.0,5.21,-4.44,-3.22,1.34
2022-11-28,300910,67.89,69.34,71.5,67.89,10550,146758167.0,5.21,0.04,0.03,1.16
2022-11-29,300910,69.45,66.61,69.97,65.76,18816,253324113.0,6.07,-3.94,-2.73,2.07
2022-11-30,300910,66.61,66.89,68.63,65.76,14202,190924465.0,4.31,0.42,0.28,1.56
2022-12-01,300910,67.34,67.03,67.96,65.79,14427,193744649.0,3.24,0.21,0.14,1.58
2022-12-02,300910,67.03,65.76,67.74,64.71,12629,166793236.0,4.52,-1.89,-1.27,1.39
2022-12-05,300910,65.77,63.03,65.77,62.34,24638,315280015.0,5.22,-4.15,-2.73,2.7
2022-12-06,300910,63.48,62.05,63.66,59.66,26718,329906224.0,6.35,-1.55,-0.98,2.93
2022-12-07,300910,62.03,61.39,62.45,59.04,21212,259993682.0,5.5,-1.06,-0.66,2.33
2022-12-08,300910,60.76,59.16,61.02,58.48,22510,270203814.0,4.14,-3.63,-2.23,2.47
2022-12-09,300910,59.18,57.34,59.44,57.07,20706,242856105.0,4.01,-3.08,-1.82,2.27
2022-12-12,300910,57.8,58.52,59.38,56.13,23970,279867891.0,5.67,2.06,1.18,2.63
2022-12-13,300910,58.5,57.02,58.5,55.87,20496,235052419.0,4.49,-2.56,-1.5,2.25
2022-12-14,300910,57.16,56.97,57.87,56.54,14483,167276963.0,2.33,-0.09,-0.05,1.59
2022-12-15,300910,57.27,57.66,58.03,56.08,13993,161260447.0,3.42,1.21,0.69,1.54
2022-12-16,300910,57.09,55.65,57.68,55.31,20496,232554976.0,4.11,-3.49,-2.01,2.25
2022-12-19,300910,55.82,54.9,57.08,54.72,12030,135406470.0,4.24,-1.35,-0.75,1.32
2022-12-20,300910,55.49,54.77,56.29,54.39,16544,185395650.0,3.46,-0.24,-0.13,1.82
2022-12-21,300910,54.53,54.33,54.97,53.5,12863,141513443.0,2.68,-0.8,-0.44,1.41
2022-12-22,300910,54.36,52.61,54.42,52.43,11550,124616466.0,3.66,-3.17,-1.72,1.27
2022-12-23,300910,53.55,51.03,53.55,50.5,10268,107399657.0,5.8,-3.0,-1.58,1.13
2022-12-26,300910,51.05,55.19,55.76,50.08,21054,231769573.0,11.13,8.15,4.16,2.31
2022-12-27,300910,56.17,53.9,56.17,53.17,13745,150438905.0,5.44,-2.34,-1.29,1.51
2022-12-28,300910,53.91,53.39,54.82,52.78,13040,142032972.0,3.78,-0.95,-0.51,1.43
2022-12-29,300910,53.55,60.12,63.7,52.61,45804,549312961.0,20.77,12.61,6.73,5.03
2022-12-30,300910,59.73,61.19,62.49,57.87,38528,466708712.0,7.68,1.78,1.07,4.23
2023-01-03,300910,61.04,59.48,61.38,58.41,33406,400120111.0,4.85,-2.79,-1.71,3.67
2023-01-04,300910,59.5,65.82,67.53,59.5,48778,622122589.0,13.5,10.66,6.34,5.35
2023-01-05,300910,65.82,65.76,66.54,64.47,31395,413838588.0,3.14,-0.09,-0.06,3.45
2023-01-06,300910,65.76,67.41,68.92,65.07,24649,333956779.0,5.85,2.51,1.65,2.71
2023-01-09,300910,69.25,70.52,70.92,66.61,25347,351672331.0,6.39,4.61,3.11,2.78
2023-01-10,300910,67.99,68.18,69.96,66.62,33541,456407354.0,4.74,-3.32,-2.34,3.68
2023-01-11,300910,69.48,67.74,69.61,67.35,19276,263254380.0,3.31,-0.65,-0.44,2.12
2023-01-12,300910,67.88,66.5,68.38,66.11,20455,274271519.0,3.35,-1.83,-1.24,2.25
2023-01-13,300910,66.68,65.82,67.13,64.88,19213,254536559.0,3.38,-1.02,-0.68,2.11
2023-01-16,300910,65.13,65.66,67.81,65.13,13472,178727810.0,4.07,-0.24,-0.16,1.48
2023-01-17,300910,66.14,66.35,67.33,64.71,12661,168613090.0,3.99,1.05,0.69,1.39
2023-01-18,300910,66.29,66.17,66.58,64.6,13080,172434821.0,2.98,-0.27,-0.18,1.44
2023-01-19,300910,66.17,66.71,67.61,66.04,10148,135994293.0,2.37,0.82,0.54,1.11
2023-01-20,300910,67.34,66.11,67.87,66.0,9489,127215714.0,2.8,-0.9,-0.6,1.04
2023-01-30,300910,66.26,64.53,66.92,64.0,16402,213485300.0,4.42,-2.39,-1.58,1.8
2023-01-31,300910,64.53,64.53,66.02,63.5,14628,190530636.0,3.91,0.0,0.0,1.61
2023-02-01,300910,63.51,63.65,64.92,62.61,12530,159744966.0,3.58,-1.36,-0.88,1.38
2023-02-02,300910,63.47,63.12,64.93,62.39,9540,121709423.0,3.99,-0.83,-0.53,1.05
2023-02-03,300910,62.98,65.96,66.82,62.61,15558,201901549.0,6.67,4.5,2.84,1.71
2023-02-06,300910,65.78,64.7,66.21,63.24,13273,171988171.0,4.5,-1.91,-1.26,1.46
2023-02-07,300910,65.48,63.17,65.54,62.11,9336,118649582.0,5.3,-2.36,-1.53,1.02
2023-02-08,300910,62.34,61.49,62.34,59.97,16650,205729921.0,3.75,-2.66,-1.68,1.83
2023-02-09,300910,61.49,64.77,64.87,60.88,15472,196786307.0,6.49,5.33,3.28,1.7
2023-02-10,300910,64.76,63.66,64.92,61.86,14377,181442113.0,4.72,-1.71,-1.11,1.58
2023-02-13,300910,63.14,66.59,67.25,62.46,19108,251596649.0,7.52,4.6,2.93,2.1
