日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-07-26,301220,24.26,24.63,24.76,24.19,6979,24347308.0,2.35,1.4,0.34,1.66
2023-07-27,301220,24.73,24.36,24.73,24.32,5121,17717201.0,1.66,-1.1,-0.27,1.21
2023-07-28,301220,24.47,24.79,24.79,24.31,7906,27597238.0,1.97,1.77,0.43,1.88
2023-07-31,301220,24.74,24.33,25.11,24.24,9282,32289986.0,3.51,-1.86,-0.46,2.2
2023-08-01,301220,24.43,24.16,24.43,24.04,4130,14133095.0,1.6,-0.7,-0.17,0.98
2023-08-02,301220,24.16,24.59,24.63,24.04,5418,18705297.0,2.44,1.78,0.43,1.29
2023-08-03,301220,24.34,25.06,25.29,24.27,8333,29346220.0,4.15,1.91,0.47,1.98
2023-08-04,301220,25.39,24.64,25.43,24.61,9719,34358474.0,3.27,-1.68,-0.42,2.31
2023-08-07,301220,24.62,24.85,25.07,24.45,8157,28612241.0,2.52,0.85,0.21,1.94
2023-08-08,301220,25.11,24.72,25.26,24.63,4686,16458632.0,2.54,-0.52,-0.13,1.11
2023-08-09,301220,24.89,25.31,25.41,24.72,9362,33423712.0,2.79,2.39,0.59,2.22
2023-08-10,301220,25.33,25.2,25.41,25.01,6008,21391041.0,1.58,-0.43,-0.11,1.43
2023-08-11,301220,25.4,25.0,25.4,24.85,5559,19763208.0,2.18,-0.79,-0.2,1.32
2023-08-14,301220,25.19,25.0,25.27,24.77,5368,19017671.0,2.0,0.0,0.0,1.27
2023-08-15,301220,25.26,24.36,25.26,24.25,7133,24767314.0,4.04,-2.56,-0.64,1.69
2023-08-16,301220,24.26,24.21,24.44,23.89,6128,21028178.0,2.26,-0.62,-0.15,1.45
2023-08-17,301220,24.04,24.71,24.78,23.76,7150,24599135.0,4.21,2.07,0.5,1.7
2023-08-18,301220,24.66,24.53,25.11,24.49,6467,22781190.0,2.51,-0.73,-0.18,1.53
2023-08-21,301220,24.41,24.19,24.91,24.07,4261,14664824.0,3.42,-1.39,-0.34,1.01
2023-08-22,301220,24.19,24.25,24.97,23.93,5909,20357435.0,4.3,0.25,0.06,1.4
2023-08-23,301220,24.12,24.31,24.59,23.84,4839,16608036.0,3.09,0.25,0.06,1.15
2023-08-24,301220,24.35,24.27,24.46,24.07,3747,12881143.0,1.6,-0.16,-0.04,0.89
2023-08-25,301220,24.49,23.71,24.49,23.68,5520,18685454.0,3.34,-2.31,-0.56,1.31
2023-08-28,301220,24.84,23.97,24.84,23.71,7447,25265299.0,4.77,1.1,0.26,1.77
2023-08-29,301220,23.68,25.06,25.13,23.68,10973,38431961.0,6.05,4.55,1.09,2.6
2023-08-30,301220,25.06,24.92,25.25,24.85,7273,25759050.0,1.6,-0.56,-0.14,1.73
2023-08-31,301220,24.82,24.79,25.07,24.6,4144,14531409.0,1.89,-0.52,-0.13,0.98
2023-09-01,301220,24.79,24.51,25.02,24.39,5625,19540641.0,2.54,-1.13,-0.28,1.33
2023-09-04,301220,24.63,24.68,24.87,24.22,6100,21168892.0,2.65,0.69,0.17,1.45
2023-09-05,301220,24.57,24.64,24.93,24.54,5555,19458694.0,1.58,-0.16,-0.04,1.32
2023-09-06,301220,24.71,24.83,24.92,24.43,5471,19117155.0,1.99,0.77,0.19,1.3
2023-09-07,301220,24.83,23.91,24.83,23.72,12584,43002975.0,4.47,-3.71,-0.92,2.99
2023-09-08,301220,23.93,23.8,24.2,23.68,7238,24447878.0,2.17,-0.46,-0.11,1.72
2023-09-11,301220,23.78,23.54,24.06,23.36,8079,27027458.0,2.94,-1.09,-0.26,1.92
2023-09-12,301220,23.54,23.74,24.0,23.43,5358,17987605.0,2.42,0.85,0.2,1.27
2023-09-13,301220,23.8,22.86,23.85,22.74,11791,38540475.0,4.68,-3.71,-0.88,2.8
2023-09-14,301220,22.86,22.58,22.86,22.39,9544,30624737.0,2.06,-1.22,-0.28,2.26
2023-09-15,301220,22.67,23.0,23.06,22.56,4478,14509211.0,2.21,1.86,0.42,1.06
2023-09-18,301220,23.07,23.61,23.83,22.8,6590,21966600.0,4.48,2.65,0.61,1.56
2023-09-19,301220,23.79,23.21,23.79,23.07,4016,13262621.0,3.05,-1.69,-0.4,0.95
2023-09-20,301220,23.26,23.1,23.52,23.04,2406,7916751.0,2.07,-0.47,-0.11,0.57
2023-09-21,301220,23.08,22.91,23.33,22.81,3706,12073811.0,2.25,-0.82,-0.19,0.88
2023-09-22,301220,22.93,23.21,23.26,22.75,2745,8969458.0,2.23,1.31,0.3,0.65
2023-09-25,301220,23.36,23.29,23.42,22.98,3721,12237394.0,1.9,0.34,0.08,0.88
2023-09-26,301220,23.24,22.96,23.24,22.79,3297,10741699.0,1.93,-1.42,-0.33,0.78
2023-09-27,301220,22.91,23.01,23.23,22.86,3393,11088683.0,1.61,0.22,0.05,0.8
2023-09-28,301220,23.04,23.06,23.23,22.89,4562,14932010.0,1.48,0.22,0.05,1.08
2023-10-09,301220,23.11,22.83,23.24,22.75,4754,15464087.0,2.12,-1.0,-0.23,1.13
2023-10-10,301220,22.86,23.12,23.26,22.83,4447,14557061.0,1.88,1.27,0.29,1.05
2023-10-11,301220,23.16,23.14,23.5,23.01,3766,12413292.0,2.12,0.09,0.02,0.89
2023-10-12,301220,23.41,23.45,23.64,22.96,6234,20636952.0,2.94,1.34,0.31,1.48
2023-10-13,301220,23.49,23.14,23.49,23.07,3521,11555298.0,1.79,-1.32,-0.31,0.84
2023-10-16,301220,23.89,24.83,27.43,23.71,45205,160875632.0,16.08,7.3,1.69,10.72
2023-10-17,301220,24.49,24.34,25.41,24.27,25027,88119061.0,4.59,-1.97,-0.49,5.94
2023-10-18,301220,24.29,22.56,24.4,22.43,32009,104420509.0,8.09,-7.31,-1.78,7.59
2023-10-19,301220,22.01,22.56,23.04,21.96,12381,39471572.0,4.79,0.0,0.0,2.94
2023-10-20,301220,22.48,21.96,22.56,21.96,7327,23035196.0,2.66,-2.66,-0.6,1.74
2023-10-23,301220,21.87,21.63,21.95,21.12,8172,24927080.0,3.78,-1.5,-0.33,1.94
2023-10-24,301220,21.47,22.31,22.5,21.36,7881,24849221.0,5.27,3.14,0.68,1.87
2023-10-25,301220,22.2,22.12,22.57,22.02,7514,23720352.0,2.47,-0.85,-0.19,1.78
2023-10-26,301220,22.01,22.64,22.77,21.93,10714,34155788.0,3.8,2.35,0.52,2.54
2023-10-27,301220,22.64,23.35,23.51,22.49,13056,42759072.0,4.51,3.14,0.71,3.1
2023-10-30,301220,23.32,23.56,23.72,23.13,10679,35540865.0,2.53,0.9,0.21,2.53
2023-10-31,301220,23.69,23.49,23.76,23.44,6245,20885859.0,1.36,-0.3,-0.07,1.48
2023-11-01,301220,23.57,23.27,23.57,23.14,5592,18462686.0,1.83,-0.94,-0.22,1.33
2023-11-02,301220,23.41,23.19,23.51,23.08,4490,14791016.0,1.85,-0.34,-0.08,1.07
2023-11-03,301220,23.21,23.34,23.48,23.2,5324,17607587.0,1.21,0.65,0.15,1.26
2023-11-06,301220,23.36,23.56,23.68,23.06,9170,30388338.0,2.66,0.94,0.22,2.18
2023-11-07,301220,23.64,23.62,23.68,23.31,3836,12772166.0,1.57,0.25,0.06,0.91
2023-11-08,301220,23.64,23.96,23.96,23.36,11272,37950796.0,2.54,1.44,0.34,2.67
2023-11-09,301220,23.66,23.74,24.29,23.46,6208,21015861.0,3.46,-0.92,-0.22,1.47
2023-11-10,301220,23.91,23.86,23.99,23.54,4575,15430343.0,1.9,0.51,0.12,1.09
2023-11-13,301220,23.97,23.86,23.97,23.66,3543,11959038.0,1.3,0.0,0.0,0.84
2023-11-14,301220,23.97,23.78,23.97,23.66,4641,15627267.0,1.3,-0.34,-0.08,1.1
2023-11-15,301220,23.91,23.89,23.99,23.75,5750,19414904.0,1.01,0.46,0.11,1.36
2023-11-16,301220,23.87,23.74,23.99,23.66,4844,16336639.0,1.38,-0.63,-0.15,1.15
2023-11-17,301220,23.75,23.84,23.93,23.66,4352,14679063.0,1.14,0.42,0.1,1.03
2023-11-20,301220,23.75,23.92,23.97,23.66,4854,16380953.0,1.3,0.34,0.08,1.15
2023-11-21,301220,23.93,23.89,24.27,23.79,6097,20731560.0,2.01,-0.13,-0.03,1.45
2023-11-22,301220,23.76,23.61,23.99,23.5,5823,19541382.0,2.05,-1.17,-0.28,1.38
2023-11-23,301220,23.61,23.89,24.04,23.52,4774,16140938.0,2.2,1.19,0.28,1.13
2023-11-24,301220,23.78,23.73,24.0,23.59,4665,15695027.0,1.72,-0.67,-0.16,1.11
2023-11-27,301220,23.59,23.6,23.88,23.47,5352,17936987.0,1.73,-0.55,-0.13,1.27
2023-11-28,301220,23.6,23.86,23.93,23.41,6621,22332075.0,2.2,1.1,0.26,1.57
2023-11-29,301220,23.95,23.67,24.13,23.64,5861,19811913.0,2.05,-0.8,-0.19,1.39
2023-11-30,301220,23.74,23.56,23.77,23.24,5676,18862805.0,2.24,-0.46,-0.11,1.35
2023-12-01,301220,23.49,23.59,23.77,23.14,4227,14089186.0,2.67,0.13,0.03,1.0
2023-12-04,301220,23.71,23.37,23.71,23.29,3137,10408282.0,1.78,-0.93,-0.22,0.74
2023-12-05,301220,23.36,23.12,23.37,23.09,3129,10282281.0,1.2,-1.07,-0.25,0.74
2023-12-06,301220,23.24,23.3,23.61,22.94,3156,10444304.0,2.9,0.78,0.18,0.75
2023-12-07,301220,23.29,23.21,23.35,23.09,2382,7827476.0,1.12,-0.39,-0.09,0.57
2023-12-08,301220,23.11,22.72,23.21,22.66,3339,10839849.0,2.37,-2.11,-0.49,0.79
2023-12-11,301220,22.92,22.7,22.92,22.32,4565,14603774.0,2.64,-0.09,-0.02,1.08
2023-12-12,301220,22.76,22.61,22.79,22.41,2449,7827765.0,1.67,-0.4,-0.09,0.58
2023-12-13,301220,22.66,22.48,22.74,22.35,1835,5868932.0,1.72,-0.57,-0.13,0.44
2023-12-14,301220,22.64,22.48,22.7,22.42,2324,7440444.0,1.25,0.0,0.0,0.55
2023-12-15,301220,22.51,22.44,22.77,22.31,1971,6281292.0,2.05,-0.18,-0.04,0.47
2023-12-18,301220,22.41,22.11,22.54,22.09,2924,9225490.0,2.01,-1.47,-0.33,0.69
2023-12-19,301220,22.0,22.39,22.56,21.9,2597,8165467.0,2.99,1.27,0.28,0.62
2023-12-20,301220,22.26,22.17,22.59,22.16,2487,7887725.0,1.92,-0.98,-0.22,0.59
2023-12-21,301220,22.16,22.46,22.62,21.79,2927,9218563.0,3.74,1.31,0.29,0.69
2023-12-22,301220,22.56,22.33,22.57,22.17,3219,10210599.0,1.78,-0.58,-0.13,0.76
2023-12-25,301220,22.45,23.74,24.35,22.19,20240,67000182.0,9.67,6.31,1.41,4.8
2023-12-26,301220,24.2,23.4,24.94,22.99,19012,63355690.0,8.21,-1.43,-0.34,4.51
2023-12-27,301220,22.99,23.29,23.39,21.61,22940,72793888.0,7.61,-0.47,-0.11,5.44
2023-12-28,301220,22.65,23.21,23.37,22.36,11922,38922643.0,4.34,-0.34,-0.08,2.83
2023-12-29,301220,23.27,23.32,23.79,23.07,11423,37879889.0,3.1,0.47,0.11,2.71
2024-01-02,301220,23.29,23.31,23.46,22.95,7167,23618615.0,2.19,-0.04,-0.01,1.7
2024-01-03,301220,23.29,22.96,23.29,22.83,4601,15026865.0,1.97,-1.5,-0.35,1.09
2024-01-04,301220,22.95,22.92,23.04,22.61,4873,15784376.0,1.87,-0.17,-0.04,1.16
2024-01-05,301220,23.01,22.43,23.11,22.39,4086,13145333.0,3.14,-2.14,-0.49,0.97
2024-01-08,301220,22.34,21.96,22.51,21.89,4220,13270380.0,2.76,-2.1,-0.47,1.0
2024-01-09,301220,22.14,22.49,22.63,21.9,5934,18820131.0,3.32,2.41,0.53,1.41
2024-01-10,301220,22.49,22.36,22.84,22.21,4603,14685277.0,2.8,-0.58,-0.13,1.09
2024-01-11,301220,22.27,23.01,23.2,22.21,5996,19394600.0,4.43,2.91,0.65,1.42
2024-01-12,301220,23.15,22.89,23.23,22.81,3483,11358380.0,1.83,-0.52,-0.12,0.83
2024-01-15,301220,22.64,22.59,22.89,22.52,2833,9118297.0,1.62,-1.31,-0.3,0.67
2024-01-16,301220,22.5,22.29,22.72,22.07,4540,14401986.0,2.88,-1.33,-0.3,1.08
2024-01-17,301220,22.35,21.7,22.41,21.69,4822,15073133.0,3.23,-2.65,-0.59,1.14
2024-01-18,301220,21.68,21.4,21.81,20.86,6550,19737895.0,4.38,-1.38,-0.3,1.55
2024-01-19,301220,21.36,20.96,21.58,20.91,3629,10916154.0,3.13,-2.06,-0.44,0.86
2024-01-22,301220,20.81,19.49,21.06,19.21,7932,22692815.0,8.83,-7.01,-1.47,1.88
2024-01-23,301220,20.18,19.46,20.18,18.74,9062,24804082.0,7.39,-0.15,-0.03,2.15
2024-01-24,301220,19.46,19.45,19.83,18.86,4922,13556386.0,4.98,-0.05,-0.01,1.17
2024-01-25,301220,19.39,20.49,20.74,19.36,6743,19234190.0,7.1,5.35,1.04,1.6
2024-01-26,301220,20.59,20.55,20.85,20.24,6560,19133897.0,2.98,0.29,0.06,1.56
2024-01-29,301220,20.42,19.88,20.66,19.36,9041,25496521.0,6.33,-3.26,-0.67,2.14
2024-01-30,301220,19.54,19.6,20.08,19.36,4353,12232377.0,3.62,-1.41,-0.28,1.03
2024-01-31,301220,19.52,19.16,19.63,18.79,5527,15074162.0,4.29,-2.24,-0.44,1.31
2024-02-01,301220,18.94,18.86,19.06,18.16,7337,19405688.0,4.7,-1.57,-0.3,1.74
2024-02-02,301220,18.64,18.94,19.0,17.59,5574,14699731.0,7.48,0.42,0.08,1.32
2024-02-05,301220,19.52,18.64,19.52,17.5,6406,16652253.0,10.67,-1.58,-0.3,1.52
2024-02-06,301220,18.29,18.97,19.57,17.58,7252,19041681.0,10.68,1.77,0.33,1.72
2024-02-07,301220,18.97,17.29,18.97,17.07,9447,24368734.0,10.02,-8.86,-1.68,2.24
2024-02-08,301220,16.98,18.34,18.66,16.76,5566,14040889.0,10.99,6.07,1.05,1.32
2024-02-19,301220,18.63,19.4,19.57,18.59,6924,18896543.0,5.34,5.78,1.06,1.64
2024-02-20,301220,19.56,19.27,20.06,19.15,9211,25442479.0,4.69,-0.67,-0.13,2.19
2024-02-21,301220,19.05,19.52,20.0,18.73,4916,13683787.0,6.59,1.3,0.25,1.17
2024-02-22,301220,19.43,20.43,20.52,19.36,6876,19451821.0,5.94,4.66,0.91,1.63
2024-02-23,301220,20.64,20.21,20.64,19.96,6825,19532130.0,3.33,-1.08,-0.22,1.62
2024-02-26,301220,20.16,20.49,20.73,19.97,4779,13823656.0,3.76,1.39,0.28,1.13
2024-02-27,301220,20.46,21.6,21.79,20.31,7282,21945212.0,7.22,5.42,1.11,1.73
2024-02-28,301220,21.69,20.2,22.27,19.95,5340,16209450.0,10.74,-6.48,-1.4,1.27
2024-02-29,301220,19.75,20.43,20.86,19.75,5842,16885673.0,5.5,1.14,0.23,1.39
2024-03-01,301220,20.43,20.21,20.58,20.01,3588,10300035.0,2.79,-1.08,-0.22,0.85
2024-03-04,301220,20.08,20.14,20.34,19.59,5616,15911869.0,3.71,-0.35,-0.07,1.33
2024-03-05,301220,19.87,19.5,20.07,19.35,5797,16104988.0,3.57,-3.18,-0.64,1.38
2024-03-06,301220,19.36,19.46,19.61,19.16,4892,13462423.0,2.31,-0.21,-0.04,1.16
2024-03-07,301220,19.46,19.21,20.04,19.21,5658,15722661.0,4.27,-1.28,-0.25,1.34
2024-03-08,301220,19.86,19.24,20.04,19.11,5065,14029875.0,4.84,0.16,0.03,1.2
2024-03-11,301220,19.19,19.91,19.99,19.07,6716,18687322.0,4.78,3.48,0.67,1.59
2024-03-12,301220,19.86,20.09,20.19,19.84,6021,17111875.0,1.76,0.9,0.18,1.43
2024-03-13,301220,20.01,20.15,20.42,19.87,6604,18936932.0,2.74,0.3,0.06,1.57
2024-03-14,301220,20.14,20.39,20.5,19.99,6304,18143373.0,2.53,1.19,0.24,1.5
2024-03-15,301220,20.39,20.18,20.53,19.91,5951,17028374.0,3.04,-1.03,-0.21,1.41
2024-03-18,301220,20.34,20.73,20.73,20.12,6461,18807178.0,3.02,2.73,0.55,1.53
2024-03-19,301220,20.75,20.72,21.2,20.64,4193,12430054.0,2.7,-0.05,-0.01,0.99
2024-03-20,301220,20.83,20.94,20.98,20.54,3796,11191698.0,2.12,1.06,0.22,0.9
2024-03-21,301220,21.04,20.57,21.04,20.43,3829,11211484.0,2.91,-1.77,-0.37,0.91
2024-03-22,301220,20.78,20.07,20.79,19.95,4545,13075414.0,4.08,-2.43,-0.5,1.08
2024-03-25,301220,20.12,19.79,20.21,19.71,4572,12923161.0,2.49,-1.4,-0.28,1.08
2024-03-26,301220,19.64,19.71,19.85,19.09,4571,12663022.0,3.84,-0.4,-0.08,1.08
2024-03-27,301220,20.01,19.91,21.56,19.31,14303,42007260.0,11.42,1.01,0.2,3.39
2024-03-28,301220,19.34,19.57,19.71,18.5,11312,30973130.0,6.08,-1.71,-0.34,2.68
2024-03-29,301220,19.42,19.68,19.9,19.36,5812,16235246.0,2.76,0.56,0.11,1.38
2024-04-01,301220,19.68,20.01,20.04,19.68,5847,16500073.0,1.83,1.68,0.33,1.39
2024-04-02,301220,20.0,20.04,20.19,19.91,4860,13831026.0,1.4,0.15,0.03,1.15
2024-04-03,301220,19.99,19.67,20.18,19.53,5828,16340387.0,3.24,-1.85,-0.37,1.38
2024-04-08,301220,19.76,18.97,19.76,18.95,5627,15371932.0,4.12,-3.56,-0.7,1.34
2024-04-09,301220,18.86,19.61,19.62,18.86,3609,9893840.0,4.01,3.37,0.64,0.86
2024-04-10,301220,19.57,19.28,19.68,19.09,3720,10234121.0,3.01,-1.68,-0.33,0.88
2024-04-11,301220,19.18,19.29,19.64,19.04,2014,5546616.0,3.11,0.05,0.01,0.48
2024-04-12,301220,19.29,19.15,19.46,19.08,2755,7535806.0,1.97,-0.73,-0.14,0.65
2024-04-15,301220,18.96,18.5,19.21,18.09,5627,14778697.0,5.85,-3.39,-0.65,1.33
2024-04-16,301220,18.29,17.36,18.29,17.01,6135,15258386.0,6.92,-6.16,-1.14,1.46
2024-04-17,301220,17.77,17.74,18.14,17.44,9735,24500375.0,4.03,2.19,0.38,2.31
2024-04-18,301220,17.85,17.46,17.92,17.38,7285,18273983.0,3.04,-1.58,-0.28,1.73
2024-04-19,301220,17.36,17.15,17.46,16.9,5998,14602346.0,3.21,-1.78,-0.31,1.42
2024-04-22,301220,16.94,17.08,17.27,16.37,4987,12022818.0,5.25,-0.41,-0.07,1.18
2024-04-23,301220,16.96,17.29,17.34,16.86,3910,9561157.0,2.81,1.23,0.21,0.93
2024-04-24,301220,17.71,17.41,17.78,17.15,5868,14543083.0,3.64,0.69,0.12,1.39
2024-04-25,301220,17.41,17.71,17.84,17.31,5798,14571851.0,3.04,1.72,0.3,1.38
2024-04-26,301220,17.57,18.04,18.12,17.44,4782,12089247.0,3.84,1.86,0.33,1.13
2024-04-29,301220,18.54,20.14,20.57,18.11,25463,70897415.0,13.64,11.64,2.1,6.04
2024-04-30,301220,19.71,20.61,21.5,19.39,35660,104316995.0,10.48,2.33,0.47,8.46
2024-05-06,301220,21.14,21.29,21.54,20.44,30434,91208608.0,5.34,3.3,0.68,7.22
2024-05-07,301220,22.05,22.57,25.34,22.05,55029,178796193.0,15.45,6.01,1.28,13.05
2024-05-08,301220,21.66,24.1,25.11,21.63,76439,253259375.0,15.42,6.78,1.53,18.13
2024-05-09,301220,23.22,22.56,23.58,22.09,59845,193138367.0,6.18,-6.39,-1.54,14.2
2024-05-10,301220,22.14,21.86,23.68,21.86,49103,158896667.0,8.07,-3.1,-0.7,11.65
2024-05-13,301220,21.39,20.79,22.14,20.57,41312,125060062.0,7.18,-4.89,-1.07,9.8
2024-05-14,301220,20.77,20.06,20.95,19.83,38150,110157976.0,5.39,-3.51,-0.73,9.05
2024-05-15,301220,20.13,20.44,20.56,19.78,30498,87674843.0,3.89,1.89,0.38,7.24
2024-05-16,301220,20.29,20.25,20.96,20.14,22354,64869978.0,4.01,-0.93,-0.19,5.3
2024-05-17,301220,20.11,20.57,20.71,20.1,25136,72891523.0,3.01,1.58,0.32,5.96
2024-05-20,301220,20.66,20.61,20.96,20.32,22074,64708194.0,3.11,0.19,0.04,5.24
2024-05-21,301220,20.7,20.22,20.74,20.09,13409,38700489.0,3.15,-1.89,-0.39,3.18
2024-05-22,301220,20.4,19.86,20.4,19.65,18220,51495299.0,3.71,-1.78,-0.36,4.32
2024-05-23,301220,19.9,19.21,19.99,19.16,14487,40070489.0,4.18,-3.27,-0.65,3.44
2024-05-24,301220,19.5,19.43,19.86,19.39,15905,43995083.0,2.45,1.15,0.22,3.77
2024-05-27,301220,19.5,20.01,20.11,19.37,16972,47394216.0,3.81,2.99,0.58,4.03
2024-05-28,301220,19.86,19.59,20.09,19.57,10193,28429149.0,2.6,-2.1,-0.42,2.42
2024-05-29,301220,19.66,19.61,19.86,19.44,7969,22035068.0,2.14,0.1,0.02,1.89
2024-05-30,301220,19.57,19.6,20.0,19.52,11675,32484087.0,2.45,-0.05,-0.01,2.77
2024-05-31,301220,19.58,19.64,19.71,19.48,5493,15171306.0,1.17,0.2,0.04,1.3
2024-06-03,301220,19.52,19.21,19.69,18.63,9665,26307241.0,5.4,-2.19,-0.43,2.29
2024-06-04,301220,18.98,18.68,19.21,18.5,7844,20665082.0,3.7,-2.76,-0.53,1.86
2024-06-05,301220,18.68,18.43,18.93,18.25,6834,17867850.0,3.64,-1.34,-0.25,1.62
2024-06-06,301220,18.44,17.88,18.59,17.74,8885,22733024.0,4.61,-2.98,-0.55,2.11
2024-06-07,301220,18.06,18.29,18.5,17.89,10242,26440742.0,3.41,2.29,0.41,2.43
2024-06-11,301220,18.21,18.56,18.78,18.03,8384,21815304.0,4.1,1.48,0.27,1.99
2024-06-12,301220,18.57,18.79,19.14,18.48,8110,21518675.0,3.56,1.24,0.23,1.92
2024-06-13,301220,18.94,18.44,19.05,18.31,8545,22379887.0,3.94,-1.86,-0.35,2.03
2024-06-14,301220,18.29,18.3,18.59,18.16,5018,12995544.0,2.33,-0.76,-0.14,1.19
2024-06-17,301220,18.17,17.96,18.33,17.94,6660,16957588.0,2.13,-1.86,-0.34,1.58
2024-06-18,301220,17.96,18.19,18.42,17.84,8115,20835245.0,3.23,1.28,0.23,1.93
2024-06-19,301220,18.07,18.24,18.4,18.07,3732,9633299.0,1.81,0.27,0.05,0.89
2024-06-20,301220,18.28,18.08,18.44,17.95,4815,12343406.0,2.69,-0.88,-0.16,1.14
2024-06-21,301220,18.08,17.99,18.18,17.9,3704,9418619.0,1.55,-0.5,-0.09,0.88
2024-06-24,301220,18.43,19.33,21.61,18.43,39074,105328234.0,17.68,7.45,1.34,9.27
2024-06-25,301220,18.8,19.46,19.83,18.46,36264,97832332.0,7.09,0.67,0.13,8.6
2024-06-26,301220,18.88,19.2,19.24,18.58,27208,72591212.0,3.39,-1.34,-0.26,6.45
2024-06-27,301220,19.04,18.61,19.04,18.58,16922,44744999.0,2.4,-3.07,-0.59,4.01
2024-06-28,301220,18.42,18.09,18.62,18.07,17717,45856401.0,2.96,-2.79,-0.52,4.2
2024-07-01,301220,18.04,18.29,18.37,17.76,15421,39509501.0,3.37,1.11,0.2,3.27
2024-07-02,301220,18.35,17.99,18.35,17.86,11386,28924124.0,2.68,-1.64,-0.3,2.42
2024-07-03,301220,17.88,17.43,17.98,17.18,17072,42137256.0,4.45,-3.11,-0.56,3.62
2024-07-04,301220,17.43,17.14,17.64,17.13,8715,21309939.0,2.93,-1.66,-0.29,1.85
2024-07-05,301220,17.2,17.44,17.54,16.86,8687,21276795.0,3.97,1.75,0.3,1.84
2024-07-08,301220,17.43,17.16,17.63,17.07,9670,23663785.0,3.21,-1.61,-0.28,2.05
2024-07-09,301220,17.15,17.49,17.63,16.81,9228,22463779.0,4.78,1.92,0.33,1.96
2024-07-10,301220,17.39,17.5,17.84,17.39,9671,24062980.0,2.57,0.06,0.01,2.05
2024-07-11,301220,17.57,17.8,17.92,17.57,11647,29247889.0,2.0,1.71,0.3,2.47
2024-07-12,301220,17.65,17.64,17.87,17.61,8546,21402927.0,1.46,-0.9,-0.16,1.81
2024-07-15,301220,17.61,17.23,17.81,17.21,6062,14844191.0,3.4,-2.32,-0.41,1.29
2024-07-16,301220,17.14,17.21,17.29,17.06,4367,10566584.0,1.33,-0.12,-0.02,0.93
2024-07-17,301220,17.21,17.35,17.57,17.11,6716,16455556.0,2.67,0.81,0.14,1.43
2024-07-18,301220,17.34,17.17,17.35,16.94,5348,12909340.0,2.36,-1.04,-0.18,1.14
2024-07-19,301220,17.15,17.41,17.42,17.02,5634,13742627.0,2.33,1.4,0.24,1.2
2024-07-22,301220,17.46,17.66,17.69,17.32,7646,18972012.0,2.13,1.44,0.25,1.62
2024-07-23,301220,17.61,16.98,17.71,16.98,10398,25553021.0,4.13,-3.85,-0.68,2.21
2024-07-24,301220,17.01,16.49,17.19,16.49,6388,15165509.0,4.12,-2.89,-0.49,1.36
2024-07-25,301220,16.64,16.54,16.9,16.28,7076,16544862.0,3.76,0.3,0.05,1.5
2024-07-26,301220,16.64,16.76,16.82,16.56,5584,13172679.0,1.57,1.33,0.22,1.19
2024-07-29,301220,16.81,16.86,16.91,16.63,4954,11724408.0,1.67,0.6,0.1,1.05
2024-07-30,301220,17.14,17.03,17.19,16.79,6911,16638240.0,2.37,1.01,0.17,1.47
2024-07-31,301220,17.07,17.39,17.39,16.86,8225,20010643.0,3.11,2.11,0.36,1.75
2024-08-01,301220,17.39,17.27,17.61,17.21,8707,21353104.0,2.3,-0.69,-0.12,1.85
2024-08-02,301220,17.27,17.36,17.71,17.13,13453,33120697.0,3.36,0.52,0.09,2.86
2024-08-05,301220,17.24,16.74,17.26,16.69,12377,29661681.0,3.28,-3.57,-0.62,2.63
2024-08-06,301220,16.93,17.27,17.27,16.85,9534,22992307.0,2.51,3.17,0.53,2.02
2024-08-07,301220,17.27,17.12,17.33,17.05,5869,14256050.0,1.62,-0.87,-0.15,1.25
2024-08-08,301220,18.16,18.47,18.86,17.45,41126,105575654.0,8.24,7.89,1.35,8.73
2024-08-09,301220,18.44,18.26,18.86,17.41,38366,97745963.0,7.85,-1.14,-0.21,8.14
2024-08-12,301220,18.07,18.26,18.84,17.78,31975,82632921.0,5.81,0.0,0.0,6.79
2024-08-13,301220,17.95,17.54,18.02,17.16,23277,57383588.0,4.71,-3.94,-0.72,4.94
2024-08-14,301220,17.56,17.32,17.61,17.17,14690,36127320.0,2.51,-1.25,-0.22,3.12
2024-08-15,301220,17.11,17.56,17.62,17.07,16302,39946722.0,3.18,1.39,0.24,3.46
2024-08-16,301220,17.54,17.06,17.54,17.0,13491,32816356.0,3.08,-2.85,-0.5,2.86
2024-08-19,301220,17.0,17.71,18.18,16.72,22146,54483031.0,8.56,3.81,0.65,4.7
2024-08-20,301220,17.6,16.9,18.09,16.89,21401,52512221.0,6.78,-4.57,-0.81,4.54
2024-08-21,301220,16.74,16.41,16.88,16.14,13673,31883021.0,4.38,-2.9,-0.49,2.9
2024-08-22,301220,16.45,16.14,16.62,16.13,8679,19936232.0,2.99,-1.65,-0.27,1.84
2024-08-23,301220,16.14,16.45,16.61,15.91,7368,16946336.0,4.34,1.92,0.31,1.56
2024-08-26,301220,16.5,16.54,16.7,16.24,7001,16264485.0,2.8,0.55,0.09,1.49
2024-08-27,301220,16.41,16.28,16.65,16.21,5702,13221605.0,2.66,-1.57,-0.26,1.21
2024-08-28,301220,16.41,16.18,16.41,16.0,5083,11617732.0,2.52,-0.61,-0.1,1.08
