日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-05-29,301150,32.31,32.09,32.39,31.93,2058,12152111.0,1.43,0.06,0.02,0.39
2023-05-30,301150,31.93,31.89,32.13,31.28,3168,18460357.0,2.65,-0.62,-0.2,0.61
2023-05-31,301150,31.72,31.79,32.1,31.56,1879,11005445.0,1.69,-0.31,-0.1,0.36
2023-06-01,301150,31.73,32.26,32.48,31.57,3688,21808867.0,2.86,1.48,0.47,0.71
2023-06-02,301150,32.16,32.72,32.88,32.04,5003,29891347.0,2.6,1.43,0.46,0.96
2023-06-05,301150,32.64,32.22,32.65,32.15,3798,22507779.0,1.53,-1.53,-0.5,0.73
2023-06-06,301150,32.22,31.4,32.28,31.33,3793,22066439.0,2.95,-2.55,-0.82,0.73
2023-06-07,301150,31.4,31.28,31.73,31.22,2033,11722286.0,1.62,-0.38,-0.12,0.39
2023-06-08,301150,31.34,31.04,31.64,31.01,2331,13376807.0,2.01,-0.77,-0.24,0.45
2023-06-09,301150,31.28,31.15,31.45,30.89,2215,12658622.0,1.8,0.35,0.11,0.42
2023-06-12,301150,31.15,31.55,31.69,31.0,3336,19247879.0,2.22,1.28,0.4,0.64
2023-06-13,301150,31.66,31.4,31.66,31.24,2688,15495634.0,1.33,-0.48,-0.15,0.51
2023-06-14,301150,31.4,30.86,31.45,30.84,3354,19139905.0,1.94,-1.72,-0.54,0.64
2023-06-15,301150,30.94,31.39,31.47,30.67,3828,21965367.0,2.59,1.72,0.53,0.73
2023-06-16,301150,31.38,31.35,31.55,31.09,2750,15792173.0,1.47,-0.13,-0.04,0.53
2023-06-19,301150,31.5,31.94,32.01,31.46,4785,27904324.0,1.75,1.88,0.59,0.91
2023-06-20,301150,32.17,31.62,32.17,31.56,3751,21842213.0,1.91,-1.0,-0.32,0.72
2023-06-21,301150,31.86,33.26,35.26,31.86,19200,118924323.0,10.75,5.19,1.64,3.67
2023-06-26,301150,32.72,33.83,34.62,31.85,17889,108990195.0,8.33,1.71,0.57,3.42
2023-06-27,301150,33.47,33.2,33.55,32.6,12822,58605846.0,2.81,-1.86,-0.63,1.89
2023-06-28,301150,32.97,33.07,33.43,31.87,12021,54031285.0,4.7,-0.39,-0.13,1.77
2023-06-29,301150,32.7,33.18,33.44,32.56,9631,43904462.0,2.66,0.33,0.11,1.42
2023-06-30,301150,32.94,36.19,36.91,32.91,36523,177656831.0,12.06,9.07,3.01,5.37
2023-07-03,301150,36.04,36.44,37.96,35.7,46761,238438961.0,6.24,0.69,0.25,6.88
2023-07-04,301150,36.21,35.82,36.33,34.76,23906,117505602.0,4.31,-1.7,-0.62,3.52
2023-07-05,301150,35.55,35.6,36.89,35.21,20469,101821822.0,4.69,-0.61,-0.22,3.01
2023-07-06,301150,35.34,35.79,36.08,34.61,16961,82948865.0,4.13,0.53,0.19,2.49
2023-07-07,301150,35.46,36.77,37.9,34.89,32705,165155879.0,8.41,2.74,0.98,4.81
2023-07-10,301150,36.42,37.19,37.29,36.04,26790,136443658.0,3.4,1.14,0.42,3.94
2023-07-11,301150,36.91,36.7,37.19,36.05,22871,115650970.0,3.07,-1.32,-0.49,3.36
2023-07-12,301150,36.41,36.02,36.58,35.06,29227,144304897.0,4.14,-1.85,-0.68,4.3
2023-07-13,301150,34.9,34.23,34.91,34.23,25843,123295696.0,1.89,-4.97,-1.79,3.8
2023-07-14,301150,34.23,33.94,34.45,33.68,12196,57404022.0,2.25,-0.85,-0.29,1.79
2023-07-17,301150,33.79,33.65,34.18,33.57,9739,45430344.0,1.8,-0.85,-0.29,1.43
2023-07-18,301150,33.65,33.65,34.13,33.55,9413,44008430.0,1.72,0.0,0.0,1.38
2023-07-19,301150,33.79,33.78,34.0,33.36,7275,33861543.0,1.9,0.39,0.13,1.07
2023-07-20,301150,33.78,33.58,34.0,33.49,8147,37966904.0,1.51,-0.59,-0.2,1.2
2023-07-21,301150,33.44,33.03,33.7,32.65,12868,58988078.0,3.13,-1.64,-0.55,1.89
2023-07-24,301150,33.03,33.25,33.85,32.6,8869,40638284.0,3.78,0.67,0.22,1.3
2023-07-25,301150,33.5,33.41,33.6,33.13,6050,27902027.0,1.41,0.48,0.16,0.89
2023-07-26,301150,33.42,33.22,33.9,33.09,8602,39804472.0,2.42,-0.57,-0.19,1.27
2023-07-27,301150,33.05,33.03,33.57,32.93,5172,23715371.0,1.93,-0.57,-0.19,0.76
2023-07-28,301150,33.04,33.05,33.3,32.39,6960,31694296.0,2.76,0.06,0.02,1.02
2023-07-31,301150,32.96,33.22,33.49,32.85,8300,38053776.0,1.94,0.51,0.17,1.22
2023-08-01,301150,33.34,33.14,33.42,33.05,3244,14862356.0,1.11,-0.24,-0.08,0.48
2023-08-02,301150,32.99,33.82,33.9,32.99,12443,57759783.0,2.75,2.05,0.68,1.83
2023-08-03,301150,33.57,33.13,33.57,33.01,8875,40762218.0,1.66,-2.04,-0.69,1.31
2023-08-04,301150,33.03,32.76,33.28,32.63,9072,41274487.0,1.96,-1.12,-0.37,1.33
2023-08-07,301150,32.79,32.3,32.97,32.25,5585,25117107.0,2.2,-1.4,-0.46,0.82
2023-08-08,301150,32.27,31.83,32.4,31.73,6236,27576178.0,2.07,-1.46,-0.47,0.92
2023-08-09,301150,31.85,31.78,31.98,31.68,3695,16259178.0,0.94,-0.16,-0.05,0.54
2023-08-10,301150,31.64,32.09,32.09,31.64,4856,21413254.0,1.42,0.98,0.31,0.71
2023-08-11,301150,31.91,31.7,32.14,31.63,4472,19677810.0,1.59,-1.22,-0.39,0.66
2023-08-14,301150,31.4,31.13,31.46,30.69,7039,30120006.0,2.43,-1.8,-0.57,1.04
2023-08-15,301150,31.2,30.99,31.31,30.79,3580,15354329.0,1.67,-0.45,-0.14,0.53
2023-08-16,301150,30.99,30.52,31.15,30.48,5081,21612063.0,2.16,-1.52,-0.47,0.75
2023-08-17,301150,30.52,30.74,30.88,30.17,4820,20380900.0,2.33,0.72,0.22,0.71
2023-08-18,301150,30.73,30.53,31.07,30.46,3884,16537696.0,1.98,-0.68,-0.21,0.57
2023-08-21,301150,30.5,30.11,30.73,30.04,4641,19464614.0,2.26,-1.38,-0.42,0.68
2023-08-22,301150,30.19,29.83,30.3,29.17,6745,27632582.0,3.75,-0.93,-0.28,0.99
2023-08-23,301150,29.7,29.33,29.95,29.22,4454,18178325.0,2.45,-1.68,-0.5,0.66
2023-08-24,301150,29.33,29.33,29.66,28.95,4236,17193274.0,2.42,0.0,0.0,0.62
2023-08-25,301150,28.96,28.44,29.51,28.41,6083,24241613.0,3.75,-3.03,-0.89,0.89
2023-08-28,301150,29.7,28.21,30.02,28.21,7957,32130466.0,6.36,-0.81,-0.23,1.17
2023-08-29,301150,26.69,28.83,28.99,26.67,17842,69418478.0,8.22,2.2,0.62,2.62
2023-08-30,301150,28.57,28.69,29.44,28.35,9076,36410660.0,3.78,-0.49,-0.14,1.33
2023-08-31,301150,28.52,28.11,28.85,28.1,6258,24436833.0,2.61,-2.02,-0.58,0.92
2023-09-01,301150,28.09,28.11,28.4,28.0,3038,11827049.0,1.42,0.0,0.0,0.45
2023-09-04,301150,28.35,28.79,28.84,27.92,7871,30875297.0,3.27,2.42,0.68,1.16
2023-09-05,301150,28.57,28.97,29.51,28.57,6994,28030596.0,3.27,0.63,0.18,1.03
2023-09-06,301150,28.92,29.36,29.41,28.56,6606,26591836.0,2.93,1.35,0.39,0.97
2023-09-07,301150,29.5,28.38,29.5,28.32,5901,23435173.0,4.02,-3.34,-0.98,0.87
2023-09-08,301150,28.58,28.25,28.62,28.21,2842,11154985.0,1.44,-0.46,-0.13,0.42
2023-09-11,301150,28.34,28.6,28.83,28.11,4356,17157017.0,2.55,1.24,0.35,0.64
2023-09-12,301150,28.56,28.8,28.99,28.41,4286,17008972.0,2.03,0.7,0.2,0.63
2023-09-13,301150,28.75,28.25,28.77,28.05,5550,21713755.0,2.5,-1.91,-0.55,0.82
2023-09-14,301150,28.23,27.65,28.32,27.43,5376,20623368.0,3.15,-2.12,-0.6,0.79
2023-09-15,301150,27.71,27.69,28.12,27.39,4066,15573826.0,2.64,0.14,0.04,0.6
2023-09-18,301150,27.52,27.83,28.4,27.46,5510,21305200.0,3.39,0.51,0.14,0.81
2023-09-19,301150,27.77,27.47,27.86,27.27,4951,18805947.0,2.12,-1.29,-0.36,0.73
2023-09-20,301150,27.34,27.19,27.61,27.19,2737,10337313.0,1.53,-1.02,-0.28,0.4
2023-09-21,301150,27.05,26.92,27.35,26.89,3289,12301584.0,1.69,-0.99,-0.27,0.48
2023-09-22,301150,26.83,27.71,27.75,26.8,5960,22577291.0,3.53,2.93,0.79,0.88
2023-09-25,301150,28.0,27.53,28.0,27.35,3381,12863126.0,2.35,-0.65,-0.18,0.5
2023-09-26,301150,27.48,27.39,27.61,27.25,2817,10677506.0,1.31,-0.51,-0.14,0.41
2023-09-27,301150,27.51,27.48,28.02,27.22,4538,17355823.0,2.92,0.33,0.09,0.67
2023-09-28,301150,27.48,27.69,27.8,27.35,3766,14380260.0,1.64,0.76,0.21,0.55
2023-10-09,301150,27.69,27.43,27.83,27.21,4016,15215318.0,2.24,-0.94,-0.26,0.59
2023-10-10,301150,27.34,27.57,27.75,27.34,3445,13131757.0,1.49,0.51,0.14,0.51
2023-10-11,301150,27.77,27.84,28.14,27.43,5557,21399689.0,2.58,0.98,0.27,0.82
2023-10-12,301150,28.03,28.27,28.3,27.84,7592,29504110.0,1.65,1.54,0.43,1.12
2023-10-13,301150,27.98,28.21,28.51,27.7,7855,30556701.0,2.87,-0.21,-0.06,1.16
2023-10-16,301150,28.22,27.32,28.48,27.14,7254,27533206.0,4.75,-3.15,-0.89,1.07
2023-10-17,301150,27.1,27.36,27.62,26.99,3392,12838052.0,2.31,0.15,0.04,0.5
2023-10-18,301150,27.25,26.9,27.43,26.9,3360,12557522.0,1.94,-1.68,-0.46,0.49
2023-10-19,301150,26.8,26.69,27.22,26.67,3902,14500798.0,2.04,-0.78,-0.21,0.57
2023-10-20,301150,26.89,26.52,27.11,26.48,3942,14573462.0,2.36,-0.64,-0.17,0.58
2023-10-23,301150,26.34,25.01,26.6,24.87,8662,30509975.0,6.52,-5.69,-1.51,1.27
2023-10-24,301150,25.19,25.81,25.9,24.98,6416,22704232.0,3.68,3.2,0.8,0.94
2023-10-25,301150,26.06,26.23,26.53,25.96,5150,18681648.0,2.21,1.63,0.42,0.76
2023-10-26,301150,26.23,26.48,26.52,25.53,5401,19437142.0,3.77,0.95,0.25,0.79
2023-10-27,301150,26.48,27.04,27.19,26.11,6220,23028731.0,4.08,2.11,0.56,0.91
2023-10-30,301150,26.76,26.95,27.15,26.48,9287,34449120.0,2.48,-0.33,-0.09,1.37
2023-10-31,301150,26.82,26.56,27.1,26.37,4877,17939294.0,2.71,-1.45,-0.39,0.72
2023-11-01,301150,26.56,26.53,26.75,26.32,3399,12464271.0,1.62,-0.11,-0.03,0.5
2023-11-02,301150,26.53,26.14,26.79,26.11,3798,13826403.0,2.56,-1.47,-0.39,0.56
2023-11-03,301150,26.12,26.43,26.58,26.08,7547,27577697.0,1.91,1.11,0.29,1.11
2023-11-06,301150,26.49,27.09,27.27,26.49,11591,43424456.0,2.95,2.5,0.66,1.7
2023-11-07,301150,27.07,27.23,27.32,26.82,6323,23664119.0,1.85,0.52,0.14,0.93
2023-11-08,301150,27.27,27.22,27.35,27.01,6343,23835185.0,1.25,-0.04,-0.01,0.93
2023-11-09,301150,27.22,27.01,27.38,26.98,4806,18033628.0,1.47,-0.77,-0.21,0.71
2023-11-10,301150,26.98,27.03,27.19,26.68,5257,19627960.0,1.89,0.07,0.02,0.77
2023-11-13,301150,27.03,27.27,27.3,26.89,5757,21590850.0,1.52,0.89,0.24,0.85
2023-11-14,301150,27.27,27.59,27.62,27.16,7188,27271007.0,1.69,1.17,0.32,1.06
2023-11-15,301150,27.71,27.8,27.94,27.54,8571,32902386.0,1.45,0.76,0.21,1.26
2023-11-16,301150,27.64,27.37,27.75,27.37,5412,20604007.0,1.37,-1.55,-0.43,0.8
2023-11-17,301150,27.34,28.53,29.18,27.19,24821,97766203.0,7.27,4.24,1.16,3.65
2023-11-20,301150,28.98,29.23,30.01,28.98,35547,144591068.0,3.61,2.45,0.7,5.23
2023-11-21,301150,28.86,28.35,29.19,28.3,24112,95616329.0,3.04,-3.01,-0.88,3.55
2023-11-22,301150,28.19,27.78,28.56,27.78,12178,47227559.0,2.75,-2.01,-0.57,1.79
2023-11-23,301150,27.82,28.67,29.57,27.82,22513,89789398.0,6.3,3.2,0.89,3.31
2023-11-24,301150,28.46,27.78,28.52,27.63,15931,61661010.0,3.1,-3.1,-0.89,2.34
2023-11-27,301150,27.59,27.09,27.96,26.98,11545,43489303.0,3.53,-2.48,-0.69,1.7
2023-11-28,301150,27.06,27.29,27.56,26.85,8917,33561043.0,2.62,0.74,0.2,1.31
2023-11-29,301150,27.24,27.11,27.53,26.98,6532,24603712.0,2.02,-0.66,-0.18,0.96
2023-11-30,301150,26.99,26.56,27.12,26.42,7238,26643166.0,2.58,-2.03,-0.55,1.06
2023-12-01,301150,26.49,26.58,26.69,26.18,5448,19888199.0,1.92,0.08,0.02,0.8
2023-12-04,301150,26.54,26.54,26.74,26.51,5817,21413980.0,0.87,-0.15,-0.04,0.86
2023-12-05,301150,26.48,26.04,26.56,26.03,6168,22371696.0,2.0,-1.88,-0.5,0.91
2023-12-06,301150,26.03,26.47,26.51,26.0,6593,24005552.0,1.96,1.65,0.43,0.97
2023-12-07,301150,26.25,26.11,26.3,25.91,6181,22280880.0,1.47,-1.36,-0.36,0.91
2023-12-08,301150,26.1,25.82,26.29,25.75,7467,26762923.0,2.07,-1.11,-0.29,1.1
2023-12-11,301150,25.67,25.71,25.76,25.25,8702,30707608.0,1.98,-0.43,-0.11,1.28
2023-12-12,301150,25.69,25.46,25.76,25.31,7089,25049712.0,1.75,-0.97,-0.25,1.04
2023-12-13,301150,25.46,24.92,25.48,24.9,8591,29763882.0,2.28,-2.12,-0.54,1.26
2023-12-14,301150,24.92,24.87,25.19,24.86,5064,17516003.0,1.32,-0.2,-0.05,0.74
2023-12-15,301150,24.82,24.81,25.08,24.72,4714,16230122.0,1.45,-0.24,-0.06,0.69
2023-12-18,301150,24.78,24.06,24.78,23.92,7792,26127911.0,3.47,-3.02,-0.75,1.15
2023-12-19,301150,24.12,24.0,24.21,23.84,5044,16742897.0,1.54,-0.25,-0.06,0.74
2023-12-20,301150,24.05,23.72,24.18,23.71,5450,18064102.0,1.96,-1.17,-0.28,0.8
2023-12-21,301150,23.58,23.71,23.97,23.27,8392,27438022.0,2.95,-0.04,-0.01,1.23
2023-12-22,301150,23.71,23.52,23.89,23.35,9516,31071933.0,2.28,-0.8,-0.19,1.4
2023-12-25,301150,23.41,23.45,23.69,23.25,6020,19505914.0,1.87,-0.3,-0.07,0.89
2023-12-26,301150,23.34,22.92,23.46,22.85,7090,22626342.0,2.6,-2.26,-0.53,1.04
2023-12-27,301150,22.92,22.64,23.06,22.56,7983,25096736.0,2.18,-1.22,-0.28,1.17
2023-12-28,301150,22.63,23.7,23.86,22.63,16279,52721385.0,5.43,4.68,1.06,2.39
2023-12-29,301150,23.7,24.05,24.1,23.64,10405,34496975.0,1.94,1.48,0.35,1.53
2024-01-02,301150,24.0,23.82,24.14,23.8,6397,21192045.0,1.41,-0.96,-0.23,0.94
2024-01-03,301150,23.88,23.66,24.03,23.49,6177,20218272.0,2.27,-0.67,-0.16,0.91
2024-01-04,301150,23.58,23.31,23.61,23.21,5928,19176559.0,1.69,-1.48,-0.35,0.87
2024-01-05,301150,23.31,22.9,23.78,22.83,7958,25629241.0,4.08,-1.76,-0.41,1.17
2024-01-08,301150,22.95,22.46,23.1,22.41,8498,26662038.0,3.01,-1.92,-0.44,1.25
2024-01-09,301150,22.5,22.37,22.78,22.25,8556,26656004.0,2.36,-0.4,-0.09,1.26
2024-01-10,301150,22.37,22.36,22.6,21.92,7911,24445021.0,3.04,-0.04,-0.01,1.16
2024-01-11,301150,22.36,22.92,22.92,22.13,10963,34184144.0,3.53,2.5,0.56,1.61
2024-01-12,301150,22.68,22.72,23.24,22.63,9203,29175206.0,2.66,-0.87,-0.2,1.35
2024-01-15,301150,22.79,22.34,22.8,22.09,9007,27822758.0,3.13,-1.67,-0.38,1.32
2024-01-16,301150,22.34,22.18,22.5,21.94,7517,23052438.0,2.51,-0.72,-0.16,1.11
2024-01-17,301150,22.19,21.52,22.19,21.5,8224,24791269.0,3.11,-2.98,-0.66,1.21
2024-01-18,301150,21.39,21.18,21.61,20.6,11999,34889720.0,4.69,-1.58,-0.34,1.76
2024-01-19,301150,21.1,20.81,21.44,20.81,8548,24906113.0,2.97,-1.75,-0.37,1.26
2024-01-22,301150,20.76,19.58,20.85,19.54,10806,30247464.0,6.3,-5.91,-1.23,1.59
2024-01-23,301150,19.58,19.59,19.69,19.16,10363,27879550.0,2.71,0.05,0.01,1.52
2024-01-24,301150,19.59,19.38,19.8,18.56,12378,32948347.0,6.33,-1.07,-0.21,1.82
2024-01-25,301150,19.38,19.96,20.07,19.18,13235,36160372.0,4.59,2.99,0.58,1.95
2024-01-26,301150,19.94,19.77,20.1,19.72,9612,26520728.0,1.9,-0.95,-0.19,1.41
2024-01-29,301150,19.8,19.04,20.0,18.97,9936,26623429.0,5.21,-3.69,-0.73,1.46
2024-01-30,301150,18.86,18.17,19.0,18.17,9484,24394425.0,4.36,-4.57,-0.87,1.39
2024-01-31,301150,18.17,17.55,18.57,17.55,13605,33932476.0,5.61,-3.41,-0.62,2.0
2024-02-01,301150,17.48,17.25,17.67,16.97,11635,27883160.0,3.99,-1.71,-0.3,1.71
2024-02-02,301150,17.25,16.25,17.49,15.78,13307,30626958.0,9.91,-5.8,-1.0,1.96
2024-02-05,301150,16.17,14.57,16.21,13.83,19923,40548398.0,14.65,-10.34,-1.68,2.93
2024-02-06,301150,14.14,15.01,15.19,13.54,19273,38374441.0,11.32,3.02,0.44,2.83
2024-02-07,301150,14.59,14.54,15.19,14.29,18498,37811047.0,6.0,-3.13,-0.47,2.72
2024-02-08,301150,14.58,16.01,16.21,14.32,17925,38049615.0,13.0,10.11,1.47,2.64
2024-02-19,301150,16.05,18.78,19.15,16.04,40390,99899298.0,19.43,17.3,2.77,5.94
2024-02-20,301150,18.6,21.1,21.15,17.56,61376,168563571.0,19.12,12.35,2.32,9.03
2024-02-21,301150,20.31,20.01,20.74,19.94,32279,90671294.0,3.79,-5.17,-1.09,4.75
2024-02-22,301150,20.01,19.97,20.2,19.52,21668,59532879.0,3.4,-0.2,-0.04,3.19
2024-02-23,301150,19.94,20.2,20.39,19.83,19057,52989583.0,2.8,1.15,0.23,2.8
2024-02-26,301150,20.17,20.03,20.29,19.76,14544,40264074.0,2.62,-0.84,-0.17,2.14
2024-02-27,301150,20.01,20.28,20.28,19.83,13821,38429068.0,2.25,1.25,0.25,2.03
2024-02-28,301150,20.22,18.9,20.87,18.78,23569,65638714.0,10.31,-6.8,-1.38,3.47
2024-02-29,301150,18.58,19.3,19.36,18.42,14724,38925644.0,4.97,2.12,0.4,2.17
2024-03-01,301150,19.29,19.41,19.57,19.04,11631,31126398.0,2.75,0.57,0.11,1.71
2024-03-04,301150,19.69,19.2,19.7,18.87,11139,29577724.0,4.28,-1.08,-0.21,1.64
2024-03-05,301150,18.99,18.75,19.19,18.7,8384,21891911.0,2.55,-2.34,-0.45,1.23
2024-03-06,301150,18.91,19.06,19.33,18.62,11924,31285105.0,3.79,1.65,0.31,1.75
2024-03-07,301150,19.12,21.75,22.1,18.73,44342,125787999.0,17.68,14.11,2.69,6.52
2024-03-08,301150,21.15,20.44,21.35,20.33,30714,87853670.0,4.69,-6.02,-1.31,4.52
2024-03-11,301150,20.55,22.65,23.85,20.48,59457,183880301.0,16.49,10.81,2.21,8.74
2024-03-12,301150,22.89,23.71,24.58,22.1,55502,178923372.0,10.95,4.68,1.06,8.16
2024-03-13,301150,23.19,22.7,23.31,22.55,34223,108022504.0,3.21,-4.26,-1.01,5.03
2024-03-14,301150,22.42,22.39,23.56,22.05,25167,79512492.0,6.65,-1.37,-0.31,3.7
2024-03-15,301150,22.15,22.4,22.41,21.62,23050,70087690.0,3.53,0.04,0.01,3.39
2024-03-18,301150,22.41,22.56,22.81,22.17,19990,62121764.0,2.86,0.71,0.16,2.94
2024-03-19,301150,22.55,22.31,22.66,22.26,12199,37776555.0,1.77,-1.11,-0.25,1.79
2024-03-20,301150,22.21,22.79,23.13,22.21,21159,66745064.0,4.12,2.15,0.48,3.11
2024-03-21,301150,22.59,22.06,22.79,21.85,19774,60688871.0,4.12,-3.2,-0.73,2.91
2024-03-22,301150,21.87,21.61,22.03,21.42,13071,39202740.0,2.77,-2.04,-0.45,1.92
2024-03-25,301150,21.84,20.7,21.84,20.68,10321,30288533.0,5.37,-4.21,-0.91,1.52
2024-03-26,301150,20.6,21.75,21.76,20.6,18543,54761608.0,5.6,5.07,1.05,2.73
2024-03-27,301150,21.76,20.44,21.94,20.42,13287,38860937.0,6.99,-6.02,-1.31,1.95
2024-03-28,301150,20.31,20.09,20.84,20.04,20872,59012337.0,3.91,-1.71,-0.35,3.07
2024-03-29,301150,20.19,20.23,20.86,20.0,13828,38999922.0,4.28,0.7,0.14,2.03
2024-04-01,301150,20.4,21.83,21.9,20.38,26862,79573492.0,7.51,7.91,1.6,3.95
2024-04-02,301150,21.92,22.26,22.76,21.26,31663,96516615.0,6.87,1.97,0.43,4.66
2024-04-03,301150,22.1,21.28,22.26,21.18,20957,62605556.0,4.85,-4.4,-0.98,3.08
2024-04-08,301150,21.32,20.11,21.47,20.11,13346,38281710.0,6.39,-5.5,-1.17,1.96
2024-04-09,301150,20.85,24.15,24.15,20.85,76265,249494310.0,16.41,20.09,4.04,11.22
2024-04-10,301150,24.37,23.96,25.96,23.94,104146,356970977.0,8.36,-0.79,-0.19,15.32
2024-04-11,301150,23.84,24.92,24.92,22.99,75471,251374853.0,8.06,4.01,0.96,11.1
2024-04-12,301150,24.16,23.1,24.22,22.37,65647,210166415.0,7.42,-7.3,-1.82,9.66
2024-04-15,301150,22.77,21.67,23.41,20.6,36782,111901202.0,12.16,-6.19,-1.43,5.41
2024-04-16,301150,21.18,18.94,21.71,18.93,40956,111579910.0,12.83,-12.6,-2.73,6.02
2024-04-17,301150,19.36,20.45,20.49,19.36,31393,87692842.0,5.97,7.97,1.51,4.62
2024-04-18,301150,20.46,19.83,20.67,19.67,24167,67027842.0,4.89,-3.03,-0.62,3.55
2024-04-19,301150,19.62,19.26,19.83,19.15,18657,49962446.0,3.43,-2.87,-0.57,2.74
2024-04-22,301150,19.26,19.44,19.8,18.51,17844,47514730.0,6.7,0.93,0.18,2.62
2024-04-23,301150,19.58,19.47,19.72,19.09,14688,39468961.0,3.24,0.15,0.03,2.16
2024-04-24,301150,18.28,18.44,18.57,17.59,34187,86013259.0,5.03,-5.29,-1.03,5.03
2024-04-25,301150,18.42,18.38,18.67,17.97,20446,51959722.0,3.8,-0.33,-0.06,3.01
2024-04-26,301150,18.3,18.57,18.71,18.08,17862,45650916.0,3.43,1.03,0.19,2.63
2024-04-29,301150,18.68,19.62,19.72,18.57,25562,68542007.0,6.19,5.65,1.05,3.76
2024-04-30,301150,19.69,19.44,19.84,19.03,16654,44607310.0,4.13,-0.92,-0.18,2.45
2024-05-06,301150,19.79,19.99,20.02,19.56,18888,51859156.0,2.37,2.83,0.55,2.78
2024-05-07,301150,19.87,20.44,20.44,19.87,18228,51036744.0,2.85,2.25,0.45,2.68
2024-05-08,301150,20.73,20.1,20.74,20.04,17582,49414299.0,3.42,-1.66,-0.34,2.59
2024-05-09,301150,20.23,21.16,21.49,20.23,35898,104922895.0,6.27,5.27,1.06,5.28
2024-05-10,301150,21.21,20.35,21.23,20.26,24074,68331780.0,4.58,-3.83,-0.81,3.54
2024-05-13,301150,20.15,19.44,20.2,19.33,18229,49446956.0,4.28,-4.47,-0.91,2.68
2024-05-14,301150,19.37,19.23,19.8,19.11,15158,29296070.0,3.55,-1.08,-0.21,1.64
2024-05-15,301150,19.18,19.0,19.36,18.92,11835,22610264.0,2.29,-1.2,-0.23,1.28
2024-05-16,301150,19.19,19.31,19.48,19.02,16379,31638423.0,2.42,1.63,0.31,1.77
2024-05-17,301150,19.21,19.48,19.55,19.09,12990,25132437.0,2.38,0.88,0.17,1.41
2024-05-20,301150,19.33,19.25,19.73,19.17,16033,31159018.0,2.87,-1.18,-0.23,1.73
2024-05-21,301150,19.36,20.76,22.58,19.3,68300,143930908.0,17.04,7.84,1.51,7.39
2024-05-22,301150,20.45,21.06,21.17,20.02,51460,106393366.0,5.54,1.45,0.3,5.57
2024-05-23,301150,20.51,20.17,20.63,19.9,35847,72511703.0,3.47,-4.23,-0.89,3.88
2024-05-24,301150,19.86,20.64,21.0,19.81,40242,82420258.0,5.9,2.33,0.47,4.35
2024-05-27,301150,20.69,19.97,20.69,19.41,35788,71200443.0,6.2,-3.25,-0.67,3.87
2024-05-28,301150,19.7,19.17,19.77,19.14,25257,48888591.0,3.15,-4.01,-0.8,2.73
2024-05-29,301150,19.07,19.75,19.99,19.01,26420,52010455.0,5.11,3.03,0.58,2.86
2024-05-30,301150,19.9,19.21,20.1,19.11,21901,42668486.0,5.01,-2.73,-0.54,2.37
2024-05-31,301150,19.19,19.15,19.39,19.01,15359,29425518.0,1.98,-0.31,-0.06,1.66
2024-06-03,301150,19.15,19.25,19.58,18.72,20636,39257519.0,4.49,0.52,0.1,2.23
2024-06-04,301150,19.01,19.37,19.51,18.76,22926,44186554.0,3.9,0.62,0.12,2.48
2024-06-05,301150,18.86,18.05,19.06,18.03,29899,54898705.0,5.32,-6.81,-1.32,3.23
2024-06-06,301150,18.0,17.18,18.23,17.17,21409,37634402.0,5.87,-4.82,-0.87,2.32
2024-06-07,301150,17.59,17.51,17.8,17.2,13486,23624331.0,3.49,1.92,0.33,1.46
2024-06-11,301150,17.4,17.64,17.69,16.92,12769,22156454.0,4.4,0.74,0.13,1.38
2024-06-12,301150,17.78,17.93,17.99,17.47,12739,22706610.0,2.95,1.64,0.29,1.38
2024-06-13,301150,18.19,17.96,18.48,17.8,19776,35938143.0,3.79,0.17,0.03,2.14
2024-06-14,301150,17.81,17.84,17.99,17.61,13531,24087577.0,2.12,-0.67,-0.12,1.46
2024-06-17,301150,17.65,19.04,19.88,17.65,41410,78305493.0,12.5,6.73,1.2,4.48
2024-06-18,301150,18.82,19.06,19.4,18.75,30965,58961050.0,3.41,0.11,0.02,3.35
2024-06-19,301150,18.98,18.7,19.16,18.58,20356,38225530.0,3.04,-1.89,-0.36,2.2
2024-06-20,301150,18.65,18.23,18.83,18.21,13825,25542013.0,3.32,-2.51,-0.47,1.5
2024-06-21,301150,18.23,17.89,18.45,17.7,12105,21684891.0,4.11,-1.87,-0.34,1.31
2024-06-24,301150,17.81,16.82,17.88,16.73,15765,26996783.0,6.43,-5.98,-1.07,1.71
2024-06-25,301150,16.85,16.71,17.05,16.65,12450,20930664.0,2.38,-0.65,-0.11,1.35
2024-06-26,301150,16.85,18.6,19.28,16.74,48095,87796657.0,15.2,11.31,1.89,5.2
2024-06-27,301150,18.0,18.13,18.67,17.89,31940,58336497.0,4.19,-2.53,-0.47,3.45
2024-06-28,301150,18.12,17.97,18.41,17.84,21243,38412941.0,3.14,-0.88,-0.16,2.3
2024-07-01,301150,17.95,18.0,18.0,17.5,14349,25467508.0,2.78,0.17,0.03,1.55
2024-07-02,301150,18.0,19.11,19.17,17.84,37456,69344033.0,7.39,6.17,1.11,4.05
2024-07-03,301150,19.0,19.84,21.19,18.87,78317,156834469.0,12.14,3.82,0.73,8.47
