日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-02-02,688550,28.96,28.94,29.46,28.89,2488,20239034.0,1.96,-0.34,-0.1,1.53
2021-02-03,688550,28.94,28.26,28.96,28.19,2655,21129173.0,2.66,-2.35,-0.68,1.63
2021-02-04,688550,28.3,27.52,28.48,27.39,2967,23150264.0,3.86,-2.62,-0.74,1.82
2021-02-05,688550,27.52,27.24,27.77,27.24,2884,22256481.0,1.93,-1.02,-0.28,1.77
2021-02-08,688550,27.23,26.9,27.36,26.73,2577,19638992.0,2.31,-1.25,-0.34,1.58
2021-02-09,688550,27.31,27.11,27.31,26.88,3348,25592621.0,1.6,0.78,0.21,2.06
2021-02-10,688550,27.11,27.04,27.72,26.86,5433,41669387.0,3.17,-0.26,-0.07,3.34
2021-02-18,688550,27.58,27.83,28.33,27.42,3713,28995126.0,3.37,2.92,0.79,2.28
2021-02-19,688550,27.75,28.81,28.88,27.75,3401,27222177.0,4.06,3.52,0.98,2.09
2021-02-22,688550,28.9,29.77,31.0,28.86,5991,50151475.0,7.43,3.33,0.96,3.68
2021-02-23,688550,29.77,29.66,30.01,29.34,2460,20371473.0,2.25,-0.37,-0.11,1.51
2021-02-24,688550,29.67,30.05,30.22,29.29,3184,26599496.0,3.14,1.31,0.39,1.96
2021-02-25,688550,30.06,29.74,30.44,29.54,2318,19255441.0,3.0,-1.03,-0.31,1.42
2021-02-26,688550,29.74,30.69,30.71,29.74,5525,46676077.0,3.26,3.19,0.95,3.39
2021-03-01,688550,30.6,30.8,30.99,30.54,3212,27492474.0,1.47,0.36,0.11,1.97
2021-03-02,688550,30.53,29.62,30.56,29.48,6640,55328294.0,3.51,-3.83,-1.18,3.9
2021-03-03,688550,29.37,29.61,29.71,29.16,2805,23131360.0,1.86,-0.03,-0.01,1.65
2021-03-04,688550,29.36,29.32,29.82,29.25,2266,18683520.0,1.93,-0.98,-0.29,1.33
2021-03-05,688550,29.35,29.44,29.52,29.21,2287,18785397.0,1.06,0.41,0.12,1.34
2021-03-08,688550,29.43,29.29,29.98,29.29,2898,24012198.0,2.34,-0.51,-0.15,1.7
2021-03-09,688550,29.2,28.61,29.32,27.82,2750,22025694.0,5.12,-2.32,-0.68,1.62
2021-03-10,688550,28.84,28.05,28.87,27.92,2182,17301065.0,3.32,-1.96,-0.56,1.28
2021-03-11,688550,28.25,28.42,28.54,27.94,1787,14179913.0,2.14,1.32,0.37,1.05
2021-03-12,688550,28.42,28.18,28.72,27.98,2318,18301505.0,2.6,-0.84,-0.24,1.36
2021-03-15,688550,28.14,28.17,28.68,27.99,1656,13104669.0,2.45,-0.04,-0.01,0.97
2021-03-16,688550,28.2,28.65,28.76,28.2,1895,15147934.0,1.99,1.7,0.48,1.11
2021-03-17,688550,28.49,29.51,29.69,28.48,3264,26699293.0,4.22,3.0,0.86,1.92
2021-03-18,688550,29.41,29.71,30.08,29.41,3416,28372179.0,2.27,0.68,0.2,2.01
2021-03-19,688550,29.55,30.05,30.28,29.4,4324,36262247.0,2.96,1.14,0.34,2.54
2021-03-22,688550,30.13,30.36,30.41,29.83,2951,24815869.0,1.93,1.03,0.31,1.73
2021-03-23,688550,30.36,29.97,30.69,29.9,3274,27574197.0,2.6,-1.28,-0.39,1.92
2021-03-24,688550,29.76,29.72,30.03,29.42,2371,19617996.0,2.04,-0.83,-0.25,1.39
2021-03-25,688550,29.56,29.58,29.94,29.51,1388,11495191.0,1.45,-0.47,-0.14,0.82
2021-03-26,688550,29.59,29.72,29.9,29.3,2358,19498679.0,2.03,0.47,0.14,1.39
2021-03-29,688550,29.78,29.74,30.05,29.4,3013,24979447.0,2.19,0.07,0.02,1.77
2021-03-30,688550,29.76,29.47,29.86,29.32,2060,17010102.0,1.82,-0.91,-0.27,1.21
2021-03-31,688550,29.34,29.34,29.55,29.2,1479,12148170.0,1.19,-0.44,-0.13,0.87
2021-04-01,688550,29.44,29.38,29.55,29.24,1764,14461778.0,1.06,0.14,0.04,1.04
2021-04-02,688550,29.08,30.14,30.67,29.08,5084,42687392.0,5.41,2.59,0.76,2.99
2021-04-06,688550,30.53,30.18,30.55,29.94,2001,16838363.0,2.02,0.13,0.04,1.18
2021-04-07,688550,30.2,30.45,30.45,29.93,2733,22966169.0,1.72,0.89,0.27,1.61
2021-04-08,688550,30.61,30.53,30.87,30.22,3333,28369621.0,2.13,0.26,0.08,1.96
2021-04-09,688550,30.38,30.8,30.86,30.27,2795,23789671.0,1.93,0.88,0.27,1.64
2021-04-12,688550,30.9,29.28,30.94,29.19,7012,58744308.0,5.68,-4.94,-1.52,4.12
2021-04-13,688550,29.34,28.89,29.35,28.86,2605,21148724.0,1.67,-1.33,-0.39,1.53
2021-04-14,688550,28.95,29.12,29.17,28.57,1653,13372035.0,2.08,0.8,0.23,0.97
2021-04-15,688550,29.12,28.62,29.12,28.54,2553,20526019.0,1.99,-1.72,-0.5,1.5
2021-04-16,688550,28.72,28.88,29.08,28.54,2127,17152370.0,1.89,0.91,0.26,1.25
2021-04-19,688550,29.0,29.68,29.71,28.9,3682,30299004.0,2.8,2.77,0.8,2.16
2021-04-20,688550,29.66,29.45,30.01,29.4,2506,20770005.0,2.06,-0.77,-0.23,1.47
2021-04-21,688550,29.47,29.22,29.49,29.06,1689,13826260.0,1.46,-0.78,-0.23,0.99
2021-04-22,688550,29.23,29.16,29.33,29.11,1538,12546980.0,0.75,-0.21,-0.06,0.9
2021-04-23,688550,28.96,29.48,29.51,28.88,2268,18503544.0,2.16,1.1,0.32,1.33
2021-04-26,688550,30.53,29.98,30.7,29.97,6767,57194122.0,2.48,1.7,0.5,3.98
2021-04-27,688550,29.76,29.36,30.19,29.05,3575,29329911.0,3.8,-2.07,-0.62,2.1
2021-04-28,688550,29.27,29.35,29.72,29.1,2000,16440527.0,2.11,-0.03,-0.01,1.18
2021-04-29,688550,29.35,29.34,29.5,29.21,2183,17898557.0,0.99,-0.03,-0.01,1.28
2021-04-30,688550,29.34,28.57,29.38,28.49,4610,37045260.0,3.03,-2.62,-0.77,2.71
2021-05-06,688550,29.0,28.57,29.0,28.37,2127,16984697.0,2.21,0.0,0.0,1.25
2021-05-07,688550,28.57,28.25,28.67,28.22,2018,16074967.0,1.58,-1.12,-0.32,1.19
2021-05-10,688550,28.25,28.44,28.61,28.14,1530,12129253.0,1.66,0.67,0.19,0.9
2021-05-11,688550,28.47,28.25,28.47,28.03,1257,9938934.0,1.55,-0.67,-0.19,0.74
2021-05-12,688550,28.53,28.34,28.53,28.13,902,7160787.0,1.42,0.32,0.09,0.53
2021-05-13,688550,28.21,28.63,28.76,28.04,1997,15957561.0,2.54,1.02,0.29,1.17
2021-05-14,688550,28.61,28.73,28.9,28.2,2532,20323673.0,2.44,0.35,0.1,1.49
2021-05-17,688550,28.73,28.5,28.88,28.4,2036,16267233.0,1.67,-0.8,-0.23,1.2
2021-05-18,688550,28.37,28.57,28.66,28.25,2271,18118802.0,1.44,0.25,0.07,1.33
2021-05-19,688550,28.6,29.47,29.86,28.52,6243,51077420.0,4.69,3.15,0.9,3.67
2021-05-20,688550,29.47,30.0,30.08,29.0,5124,42550262.0,3.66,1.8,0.53,3.01
2021-05-21,688550,30.09,29.56,30.11,29.51,2518,20878825.0,2.0,-1.47,-0.44,1.48
2021-05-24,688550,29.57,29.59,29.83,29.36,2124,17568695.0,1.59,0.1,0.03,1.25
2021-05-25,688550,29.55,29.96,30.03,29.41,3035,25241047.0,2.1,1.25,0.37,1.78
2021-05-26,688550,29.93,30.41,30.53,29.91,3555,30054736.0,2.07,1.5,0.45,2.09
2021-05-27,688550,30.4,30.88,30.91,30.33,4841,41288671.0,1.91,1.55,0.47,2.84
2021-05-28,688550,30.96,31.39,32.32,30.55,8118,71254607.0,5.73,1.65,0.51,4.77
2021-05-31,688550,31.47,34.57,34.95,31.47,16549,153965191.0,11.09,10.13,3.18,9.72
2021-06-01,688550,34.57,35.64,35.98,33.86,15066,146690102.0,6.13,3.1,1.07,8.85
2021-06-02,688550,35.55,34.06,35.75,33.67,9898,94767108.0,5.84,-4.43,-1.58,5.81
2021-06-03,688550,34.26,32.87,34.41,32.84,7663,70920764.0,4.61,-3.49,-1.19,4.5
2021-06-04,688550,32.89,33.32,33.69,32.69,4586,42150535.0,3.04,1.37,0.45,2.69
2021-06-07,688550,33.41,33.29,34.0,33.15,3041,28131040.0,2.55,-0.09,-0.03,1.79
2021-06-08,688550,33.31,32.41,33.59,32.3,4322,39267970.0,3.88,-2.64,-0.88,2.54
2021-06-09,688550,32.7,32.42,33.19,32.23,3159,28551297.0,2.96,0.03,0.01,1.86
2021-06-10,688550,32.38,32.95,33.03,32.13,4127,37168723.0,2.78,1.63,0.53,2.42
2021-06-11,688550,32.91,31.7,33.02,31.62,4955,44167172.0,4.25,-3.79,-1.25,2.91
2021-06-15,688550,31.76,31.76,31.96,31.4,2110,18295323.0,1.77,0.19,0.06,1.24
2021-06-16,688550,33.33,31.51,33.33,31.14,4696,40963876.0,6.9,-0.79,-0.25,2.76
2021-06-17,688550,31.31,31.77,32.02,31.06,3157,27376603.0,3.05,0.83,0.26,1.85
2021-06-18,688550,32.01,33.53,34.29,31.83,7657,69973600.0,7.74,5.54,1.76,4.5
2021-06-21,688550,33.4,33.55,34.23,33.06,5135,47225428.0,3.49,0.06,0.02,3.02
2021-06-22,688550,33.88,32.94,33.88,32.86,4737,42950642.0,3.04,-1.82,-0.61,2.78
2021-06-23,688550,32.77,33.44,33.84,32.77,5279,47949655.0,3.25,1.52,0.5,3.1
2021-06-24,688550,33.44,33.01,33.7,33.01,3581,32506079.0,2.06,-1.29,-0.43,2.1
2021-06-25,688550,32.86,32.95,33.23,32.86,2624,23644575.0,1.12,-0.18,-0.06,1.54
2021-06-28,688550,33.08,34.09,34.5,32.98,5356,49538666.0,4.61,3.46,1.14,3.15
2021-06-29,688550,34.12,33.81,34.45,33.52,3706,34236113.0,2.73,-0.82,-0.28,2.18
2021-06-30,688550,33.65,33.4,34.01,33.29,6127,56136818.0,2.13,-1.21,-0.41,3.6
2021-07-01,688550,33.6,33.59,34.55,33.1,6786,62669777.0,4.34,0.57,0.19,3.99
2021-07-02,688550,33.28,34.13,34.27,33.14,4760,43903490.0,3.36,1.61,0.54,2.8
2021-07-05,688550,34.25,33.55,34.29,33.21,5275,48318668.0,3.16,-1.7,-0.58,3.1
2021-07-06,688550,33.68,32.92,33.68,32.5,5268,47474753.0,3.52,-1.88,-0.63,3.09
2021-07-07,688550,32.74,33.71,34.1,32.36,5199,47615884.0,5.29,2.4,0.79,3.05
2021-07-08,688550,33.81,34.59,35.4,33.61,9113,86051328.0,5.31,2.61,0.88,5.35
2021-07-09,688550,34.63,35.24,35.65,34.07,6372,61046698.0,4.57,1.88,0.65,3.74
2021-07-12,688550,35.43,35.1,35.83,34.71,6110,58392094.0,3.18,-0.4,-0.14,3.59
2021-07-13,688550,35.11,34.36,35.12,34.31,4271,40166732.0,2.31,-2.11,-0.74,2.51
2021-07-14,688550,34.48,34.25,34.76,34.07,2906,27230471.0,2.01,-0.32,-0.11,1.71
2021-07-15,688550,34.25,33.42,34.25,33.1,4833,44148197.0,3.36,-2.42,-0.83,2.84
2021-07-16,688550,33.64,33.0,33.65,32.89,3315,30054476.0,2.27,-1.26,-0.42,1.95
2021-07-19,688550,33.0,32.97,33.1,32.59,2541,22819773.0,1.55,-0.09,-0.03,1.49
2021-07-20,688550,32.97,32.74,32.97,32.37,2774,24677588.0,1.82,-0.7,-0.23,1.63
2021-07-21,688550,32.68,33.35,33.42,32.68,2724,24660401.0,2.26,1.86,0.61,1.6
2021-07-22,688550,33.35,34.11,34.25,32.89,5288,48549360.0,4.08,2.28,0.76,3.11
2021-07-23,688550,34.16,33.13,34.45,32.94,4377,40055684.0,4.43,-2.87,-0.98,2.57
2021-07-26,688550,33.13,32.25,33.43,31.84,4273,38100959.0,4.8,-2.66,-0.88,2.51
2021-07-27,688550,32.25,33.43,34.27,32.25,7505,68665219.0,6.26,3.66,1.18,4.41
2021-07-28,688550,33.09,31.77,33.12,31.0,5697,50133504.0,6.34,-4.97,-1.66,3.35
2021-07-29,688550,32.14,33.68,33.87,31.93,6402,57824280.0,6.11,6.01,1.91,3.76
2021-07-30,688550,33.39,33.75,33.8,33.06,5195,47333809.0,2.2,0.21,0.07,3.05
2021-08-02,688550,33.77,34.07,34.86,33.75,4583,42561407.0,3.29,0.95,0.32,2.69
2021-08-03,688550,34.23,33.72,34.23,33.57,2909,26837564.0,1.94,-1.03,-0.35,1.71
2021-08-04,688550,33.56,34.55,34.74,32.71,7026,64944223.0,6.02,2.46,0.83,4.13
2021-08-05,688550,34.16,35.15,35.49,34.16,8112,77225887.0,3.85,1.74,0.6,4.77
2021-08-06,688550,34.96,34.18,35.15,33.94,5489,51460286.0,3.44,-2.76,-0.97,3.22
2021-08-09,688550,34.25,33.7,34.25,33.33,4764,43682504.0,2.69,-1.4,-0.48,2.8
2021-08-10,688550,33.53,33.76,34.06,33.41,3835,35294310.0,1.93,0.18,0.06,2.25
2021-08-11,688550,33.72,33.24,33.72,33.07,4453,40485507.0,1.93,-1.54,-0.52,2.62
2021-08-12,688550,33.14,35.07,35.45,33.07,8723,81839347.0,7.16,5.51,1.83,5.12
2021-08-13,688550,35.27,37.57,38.04,35.27,22165,221723456.0,7.9,7.13,2.5,13.02
2021-08-16,688550,36.43,32.98,36.43,32.48,27126,248161526.0,10.51,-12.22,-4.59,15.94
2021-08-17,688550,32.94,31.88,32.94,31.77,9713,85455341.0,3.55,-3.34,-1.1,5.71
2021-08-18,688550,31.76,32.13,32.44,31.76,5422,47635942.0,2.13,0.78,0.25,3.19
2021-08-19,688550,31.85,31.38,32.11,31.38,6793,58850533.0,2.27,-2.33,-0.75,3.99
2021-08-20,688550,31.41,31.55,31.66,31.14,3211,27691257.0,1.66,0.54,0.17,1.89
2021-08-23,688550,31.37,32.08,32.38,31.37,4555,40014750.0,3.2,1.68,0.53,2.68
2021-08-24,688550,31.96,31.68,32.35,31.53,6443,56116509.0,2.56,-1.25,-0.4,3.79
2021-08-25,688550,31.68,32.33,32.49,31.41,5426,47466524.0,3.41,2.05,0.65,3.19
2021-08-26,688550,32.1,32.5,33.01,32.0,6862,61118256.0,3.12,0.53,0.17,4.03
2021-08-27,688550,32.55,31.86,32.75,31.8,4642,40826309.0,2.92,-1.97,-0.64,2.73
2021-08-30,688550,31.75,32.22,32.39,31.75,4489,39458289.0,2.01,1.13,0.36,2.64
2021-08-31,688550,32.23,33.68,34.51,32.23,11336,104038603.0,7.08,4.53,1.46,6.66
2021-09-01,688550,33.68,32.07,33.68,31.58,9135,80720099.0,6.24,-4.78,-1.61,5.37
2021-09-02,688550,31.87,33.29,33.63,31.76,9783,88630661.0,5.83,3.8,1.22,2.07
2021-09-03,688550,33.25,33.53,33.89,32.77,7533,68578887.0,3.36,0.72,0.24,1.59
2021-09-06,688550,33.21,33.74,34.04,32.53,7570,68804817.0,4.5,0.63,0.21,1.6
2021-09-07,688550,33.34,35.53,36.01,33.01,14530,139387797.0,8.89,5.31,1.79,3.07
2021-09-08,688550,36.06,36.86,39.44,36.04,22867,234509441.0,9.57,3.74,1.33,4.83
2021-09-09,688550,36.34,38.83,39.28,35.86,17388,177206185.0,9.28,5.34,1.97,3.68
2021-09-10,688550,41.59,47.07,47.07,39.22,66469,782705472.0,20.22,21.22,8.24,14.05
2021-09-13,688550,44.71,44.39,52.01,43.34,60803,758075072.0,18.42,-5.69,-2.68,12.85
2021-09-14,688550,44.25,38.47,44.71,38.28,51103,558806192.0,14.49,-13.34,-5.92,10.8
2021-09-15,688550,37.65,38.06,38.73,36.47,28109,285755936.0,5.87,-1.07,-0.41,5.94
2021-09-16,688550,36.9,35.75,37.85,35.62,23102,229066600.0,5.86,-6.07,-2.31,4.88
2021-09-17,688550,35.88,35.22,36.11,34.84,11587,111623845.0,3.55,-1.48,-0.53,2.45
2021-09-22,688550,34.8,35.17,35.96,34.71,7259,69467758.0,3.55,-0.14,-0.05,1.53
2021-09-23,688550,35.09,36.17,36.8,35.09,11703,115125026.0,4.86,2.84,1.0,2.47
2021-09-24,688550,36.2,35.48,36.54,35.36,6936,67133350.0,3.26,-1.91,-0.69,1.47
2021-09-27,688550,35.3,33.98,35.8,33.72,10685,100785053.0,5.86,-4.23,-1.5,2.26
2021-09-28,688550,34.1,33.73,34.47,33.67,4096,37919967.0,2.35,-0.74,-0.25,0.87
2021-09-29,688550,33.76,32.88,34.16,32.66,5583,50550043.0,4.45,-2.52,-0.85,1.18
2021-09-30,688550,33.33,33.78,34.18,33.29,4086,37641696.0,2.71,2.74,0.9,0.86
2021-10-08,688550,33.84,34.62,35.09,33.84,4543,42892726.0,3.7,2.49,0.84,0.96
2021-10-11,688550,34.62,33.8,34.68,33.57,4437,41057892.0,3.21,-2.37,-0.82,0.94
2021-10-12,688550,33.8,32.92,34.09,32.9,6104,55345975.0,3.52,-2.6,-0.88,1.29
