日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-19,688090,23.82,24.16,24.71,23.8,1631,5672151.0,3.76,-0.17,-0.04,0.36
2021-03-22,688090,23.94,24.51,24.58,23.94,1635,5697550.0,2.65,1.45,0.35,0.36
2021-03-23,688090,24.8,24.17,24.81,24.15,1734,6023590.0,2.69,-1.39,-0.34,0.38
2021-03-24,688090,24.26,24.25,24.57,24.09,1997,6953029.0,1.99,0.33,0.08,0.44
2021-03-25,688090,24.23,23.93,24.49,23.87,1412,4860394.0,2.56,-1.32,-0.32,0.31
2021-03-26,688090,23.93,23.67,24.06,23.55,2878,9752950.0,2.13,-1.09,-0.26,0.63
2021-03-29,688090,23.8,23.68,24.42,23.68,2524,8672198.0,3.13,0.04,0.01,0.56
2021-03-30,688090,23.68,23.2,24.03,23.05,1919,6391389.0,4.14,-2.03,-0.48,0.42
2021-03-31,688090,23.63,23.28,23.7,22.92,1138,3759008.0,3.36,0.34,0.08,0.25
2021-04-01,688090,23.3,23.21,23.43,23.1,850,2824905.0,1.42,-0.3,-0.07,0.19
2021-04-02,688090,23.21,23.38,23.55,22.94,1435,4781320.0,2.63,0.73,0.17,0.32
2021-04-06,688090,23.12,23.34,23.54,23.12,2754,9193107.0,1.8,-0.17,-0.04,0.61
2021-04-07,688090,23.38,23.65,23.67,23.32,1700,5712445.0,1.5,1.33,0.31,0.37
2021-04-08,688090,23.73,23.49,23.78,23.48,1945,6565408.0,1.27,-0.68,-0.16,0.43
2021-04-09,688090,23.14,23.71,23.83,23.14,1960,6621333.0,2.94,0.94,0.22,0.43
2021-04-12,688090,23.74,23.7,24.12,23.6,1594,5415962.0,2.19,-0.04,-0.01,0.35
2021-04-13,688090,23.68,22.98,23.73,22.95,2563,8469954.0,3.29,-3.04,-0.72,0.56
2021-04-14,688090,22.74,23.32,23.32,22.74,741,2452466.0,2.52,1.48,0.34,0.16
2021-04-15,688090,23.43,23.2,23.43,23.12,1048,3481754.0,1.33,-0.51,-0.12,0.23
2021-04-16,688090,23.2,23.99,24.05,23.19,3704,12584645.0,3.71,3.41,0.79,0.82
2021-04-19,688090,24.0,25.08,25.08,24.0,4544,15969948.0,4.5,4.54,1.09,1.0
2021-04-20,688090,25.08,24.8,25.53,24.76,3702,13207073.0,3.07,-1.12,-0.28,0.81
2021-04-21,688090,24.73,24.55,24.96,24.4,1891,6648742.0,2.26,-1.01,-0.25,0.42
2021-04-22,688090,24.44,24.46,24.78,24.31,1155,4038818.0,1.91,-0.37,-0.09,0.25
2021-04-23,688090,24.13,24.22,24.49,24.11,1651,5713736.0,1.55,-0.98,-0.24,0.36
2021-04-26,688090,24.23,24.05,24.48,23.95,1543,5322427.0,2.19,-0.7,-0.17,0.34
2021-04-27,688090,23.08,21.32,23.08,20.96,9117,28202609.0,8.81,-11.35,-2.73,2.01
2021-04-28,688090,21.32,21.44,21.49,20.99,2184,6657014.0,2.35,0.56,0.12,0.48
2021-04-29,688090,21.23,20.94,21.52,20.94,2033,6192140.0,2.71,-2.33,-0.5,0.45
2021-04-30,688090,21.09,20.61,21.09,20.54,2396,7106038.0,2.63,-1.58,-0.33,0.53
2021-05-06,688090,20.62,21.18,21.27,20.62,1934,5847447.0,3.15,2.77,0.57,0.43
2021-05-07,688090,21.43,21.14,21.43,20.74,1058,3172973.0,3.26,-0.19,-0.04,0.23
2021-05-10,688090,20.89,20.77,21.02,20.72,1386,4137444.0,1.42,-1.75,-0.37,0.31
2021-05-11,688090,20.59,20.66,20.97,20.45,1303,3872547.0,2.5,-0.53,-0.11,0.29
2021-05-12,688090,20.65,20.67,21.13,20.44,2134,6296002.0,3.34,0.05,0.01,0.47
2021-05-13,688090,20.64,20.68,20.92,20.58,1605,4766009.0,1.64,0.05,0.01,0.35
2021-05-14,688090,20.69,21.02,21.14,20.68,2102,6316708.0,2.22,1.64,0.34,0.46
2021-05-17,688090,21.0,20.77,21.11,20.76,1669,4987515.0,1.67,-1.19,-0.25,0.37
2021-05-18,688090,20.83,20.94,21.02,20.7,1007,3009077.0,1.54,0.82,0.17,0.22
2021-05-19,688090,20.87,20.62,20.87,20.59,1562,4625966.0,1.34,-1.53,-0.32,0.34
2021-05-20,688090,20.62,20.44,20.84,20.43,1450,4270790.0,1.99,-0.87,-0.18,0.32
2021-05-21,688090,20.46,20.59,20.72,20.46,1160,3418888.0,1.27,0.73,0.15,0.26
2021-05-24,688090,20.52,20.86,21.04,20.52,1730,5158362.0,2.53,1.31,0.27,0.38
2021-05-25,688090,20.87,21.02,21.21,20.66,2850,8541653.0,2.64,0.77,0.16,0.63
2021-05-26,688090,21.05,21.58,21.64,21.01,3120,9584388.0,3.0,2.66,0.56,0.69
2021-05-27,688090,21.65,21.89,22.12,21.58,4025,12575187.0,2.5,1.44,0.31,0.89
2021-05-28,688090,21.89,21.65,22.17,21.44,2389,7423485.0,3.33,-1.1,-0.24,0.53
2021-05-31,688090,21.44,21.86,21.98,21.44,2904,9063352.0,2.49,0.97,0.21,0.64
2021-06-01,688090,21.86,22.62,22.83,21.84,3981,12761310.0,4.53,3.48,0.76,0.88
2021-06-02,688090,22.83,23.19,24.1,22.42,7622,25424939.0,7.43,2.52,0.57,1.68
2021-06-03,688090,23.05,23.1,23.9,22.85,5659,18916466.0,4.53,-0.39,-0.09,1.25
2021-06-04,688090,23.43,22.34,23.43,22.27,5435,17561259.0,5.02,-3.29,-0.76,1.2
2021-06-07,688090,22.68,22.38,22.68,22.19,2865,9160986.0,2.19,0.18,0.04,0.63
2021-06-08,688090,22.52,22.21,22.91,21.89,2776,8892507.0,4.56,-0.76,-0.17,0.61
2021-06-09,688090,22.42,22.43,22.62,22.22,2127,6827751.0,1.8,0.99,0.22,0.47
2021-06-10,688090,22.45,23.14,23.23,22.22,3749,12251098.0,4.5,3.17,0.71,0.83
2021-06-11,688090,23.17,22.58,23.34,22.55,2663,8689657.0,3.41,-2.42,-0.56,0.59
2021-06-15,688090,22.58,22.5,22.72,22.29,2050,6582912.0,1.9,-0.35,-0.08,0.45
2021-06-16,688090,22.5,22.01,22.73,22.0,2729,8685193.0,3.24,-2.18,-0.49,0.6
2021-06-17,688090,22.08,22.28,22.36,21.76,2696,8508803.0,2.73,1.23,0.27,0.59
2021-06-18,688090,22.37,22.72,23.02,22.22,2929,9487150.0,3.59,1.97,0.44,0.64
2021-06-21,688090,22.72,23.39,23.49,22.45,4141,13749063.0,4.58,2.95,0.67,0.91
2021-06-22,688090,23.44,22.97,23.65,22.96,2827,9352310.0,2.95,-1.8,-0.42,0.62
2021-06-23,688090,22.98,23.24,23.4,22.74,2760,9130645.0,2.87,1.18,0.27,0.61
2021-06-24,688090,23.24,22.97,23.69,22.88,2005,6613287.0,3.49,-1.16,-0.27,0.44
2021-06-25,688090,22.97,22.95,23.1,22.65,1853,6061725.0,1.96,-0.09,-0.02,0.41
2021-06-28,688090,23.03,23.83,23.87,22.76,5273,17699786.0,4.84,3.83,0.88,1.16
2021-06-29,688090,24.03,23.17,24.25,23.0,3553,11988951.0,5.25,-2.77,-0.66,0.78
2021-06-30,688090,23.32,23.79,24.1,23.21,4861,16525033.0,3.84,2.68,0.62,1.07
2021-07-01,688090,24.07,23.67,24.15,23.44,3301,11198059.0,2.98,-0.5,-0.12,0.73
2021-07-02,688090,23.51,22.85,23.61,22.73,3166,10413396.0,3.72,-3.46,-0.82,0.7
2021-07-05,688090,22.76,23.13,23.44,22.76,2710,8941204.0,2.98,1.23,0.28,0.6
2021-07-06,688090,23.14,22.93,23.34,22.8,2299,7572053.0,2.33,-0.86,-0.2,0.51
2021-07-07,688090,23.31,23.07,23.32,22.72,2571,8430816.0,2.62,0.61,0.14,0.57
2021-07-08,688090,23.24,23.02,23.24,22.94,2206,7281809.0,1.3,-0.22,-0.05,0.49
2021-07-09,688090,23.02,22.97,23.2,22.83,1623,5332412.0,1.61,-0.22,-0.05,0.36
2021-07-12,688090,23.08,23.62,23.76,22.94,3689,12379479.0,3.57,2.83,0.65,0.81
2021-07-13,688090,23.85,23.53,23.86,23.37,2559,8610614.0,2.07,-0.38,-0.09,0.56
2021-07-14,688090,23.73,22.87,23.73,22.83,2171,7191653.0,3.82,-2.8,-0.66,0.48
2021-07-15,688090,22.7,21.7,22.83,21.5,3616,11280392.0,5.82,-5.12,-1.17,0.8
2021-07-16,688090,21.7,21.65,21.95,21.53,2209,6814775.0,1.94,-0.23,-0.05,0.49
2021-07-19,688090,21.31,21.34,21.53,20.99,2215,6686917.0,2.49,-1.43,-0.31,0.49
2021-07-20,688090,21.41,21.38,21.44,21.11,1879,5683711.0,1.55,0.19,0.04,0.41
2021-07-21,688090,21.39,21.98,22.13,21.39,3167,9845755.0,3.46,2.81,0.6,0.7
2021-07-22,688090,22.28,26.45,26.45,22.08,19849,71219859.0,19.88,20.34,4.47,4.37
2021-07-23,688090,28.05,31.32,31.82,27.45,57751,245504001.0,16.52,18.41,4.87,12.71
2021-07-26,688090,29.74,30.96,31.09,28.96,26618,113485286.0,6.8,-1.15,-0.36,5.86
2021-07-27,688090,30.86,28.64,32.91,28.64,27225,120148215.0,13.79,-7.49,-2.32,5.99
2021-07-28,688090,30.27,28.65,30.58,28.27,19825,82815716.0,8.07,0.03,0.01,4.36
2021-07-29,688090,29.51,29.35,30.01,28.73,12010,49838441.0,4.47,2.44,0.7,2.64
2021-07-30,688090,29.38,28.25,29.79,27.67,16591,67224460.0,7.22,-3.75,-1.1,3.65
2021-08-02,688090,28.53,32.6,32.9,28.45,28774,126808804.0,15.75,15.4,4.35,6.33
2021-08-03,688090,32.3,29.2,32.34,28.94,22442,96219664.0,10.43,-10.43,-3.4,4.94
2021-08-04,688090,29.08,29.83,30.31,29.08,10411,43867535.0,4.21,2.16,0.63,2.29
2021-08-05,688090,29.89,29.01,30.21,28.32,11041,45073778.0,6.34,-2.75,-0.82,2.43
2021-08-06,688090,29.01,27.63,29.01,27.17,12984,51345619.0,6.34,-4.76,-1.38,2.86
2021-08-09,688090,28.18,28.56,28.74,27.2,7281,29011068.0,5.57,3.37,0.93,1.6
2021-08-10,688090,28.91,28.38,28.91,27.9,7811,31319430.0,3.54,-0.63,-0.18,1.72
2021-08-11,688090,28.33,27.8,28.46,27.6,6614,26131424.0,3.03,-2.04,-0.58,1.46
2021-08-12,688090,28.12,28.61,29.08,27.74,10427,42008345.0,4.82,2.91,0.81,2.3
2021-08-13,688090,28.75,29.93,31.79,28.75,23264,100534872.0,10.63,4.61,1.32,5.12
2021-08-16,688090,29.81,31.82,32.5,29.32,32647,143834799.0,10.62,6.31,1.89,7.19
2021-08-17,688090,31.47,28.53,31.82,28.25,21703,91310207.0,11.22,-10.34,-3.29,4.78
2021-08-18,688090,28.6,29.16,29.88,28.04,8776,36142115.0,6.45,2.21,0.63,1.93
2021-08-19,688090,29.08,28.35,29.35,27.82,9162,36705284.0,5.25,-2.78,-0.81,2.02
2021-08-20,688090,27.9,28.18,28.44,27.27,8108,32013837.0,4.13,-0.6,-0.17,1.78
2021-08-23,688090,28.47,30.71,31.66,27.94,18573,79945677.0,13.2,8.98,2.53,4.09
2021-08-24,688090,32.03,30.63,32.17,29.96,15924,69637641.0,7.2,-0.26,-0.08,3.51
2021-08-25,688090,31.18,30.23,31.47,29.71,8233,35124047.0,5.75,-1.31,-0.4,1.81
2021-08-26,688090,29.76,29.06,30.18,28.97,9765,40553651.0,4.0,-3.87,-1.17,2.15
2021-08-27,688090,29.08,29.22,29.76,28.62,6736,27818758.0,3.92,0.55,0.16,1.48
2021-08-30,688090,28.25,29.56,30.31,27.7,7677,31628634.0,8.93,1.16,0.34,1.69
2021-08-31,688090,29.63,28.02,29.63,27.73,7773,31156341.0,6.43,-5.21,-1.54,1.71
2021-09-01,688090,28.03,27.51,28.42,26.67,6320,24489533.0,6.25,-1.82,-0.51,1.39
2021-09-02,688090,27.56,27.32,27.56,26.77,4300,16525614.0,2.87,-0.69,-0.19,0.95
2021-09-03,688090,27.52,26.73,27.97,26.5,6199,23787511.0,5.38,-2.16,-0.59,1.36
2021-09-06,688090,26.7,27.22,27.31,26.57,4634,17681732.0,2.77,1.83,0.49,1.02
2021-09-07,688090,27.46,26.76,27.46,26.6,5620,21371140.0,3.16,-1.69,-0.46,1.24
2021-09-08,688090,26.95,27.09,27.1,26.62,4195,15963756.0,1.79,1.23,0.33,0.92
2021-09-09,688090,26.86,25.67,27.32,25.6,7467,27791007.0,6.35,-5.24,-1.42,1.64
2021-09-10,688090,25.74,25.07,25.99,24.81,8397,29958175.0,4.6,-2.34,-0.6,1.85
2021-09-13,688090,25.32,25.26,25.59,24.89,4903,17552921.0,2.79,0.76,0.19,1.08
2021-09-14,688090,25.64,25.2,26.24,25.01,5171,18779535.0,4.87,-0.24,-0.06,1.14
2021-09-15,688090,25.28,25.33,25.6,25.05,2900,10436716.0,2.18,0.52,0.13,0.64
2021-09-16,688090,25.41,24.56,25.59,24.45,5713,20137652.0,4.5,-3.04,-0.77,1.26
2021-09-17,688090,25.19,24.24,25.31,23.87,3755,13048446.0,5.86,-1.3,-0.32,0.83
2021-09-22,688090,24.16,23.94,24.58,23.87,3550,12108116.0,2.93,-1.24,-0.3,0.78
2021-09-23,688090,23.89,23.99,24.17,23.76,3510,11909355.0,1.71,0.21,0.05,0.77
2021-09-24,688090,24.09,23.26,24.09,23.19,3090,10291374.0,3.75,-3.04,-0.73,0.68
2021-09-27,688090,23.08,22.28,23.25,21.81,7529,23961610.0,6.19,-4.21,-0.98,1.66
2021-09-28,688090,22.62,22.18,22.62,21.95,1869,5885376.0,3.01,-0.45,-0.1,0.41
2021-09-29,688090,21.88,21.37,22.44,21.31,3666,11348054.0,5.09,-3.65,-0.81,0.81
2021-09-30,688090,21.14,21.67,21.73,21.14,3608,10985718.0,2.76,1.4,0.3,0.79
2021-10-08,688090,22.17,22.1,22.53,21.85,2704,8524298.0,3.14,1.98,0.43,0.6
2021-10-11,688090,22.39,22.08,22.4,21.79,2029,6376231.0,2.76,-0.09,-0.02,0.45
2021-10-12,688090,22.03,21.32,22.08,21.17,4052,12378668.0,4.12,-3.44,-0.76,0.89
2021-10-13,688090,21.17,22.06,22.14,21.15,3372,10453438.0,4.64,3.47,0.74,0.74
2021-10-14,688090,22.25,21.81,22.33,21.71,2243,6975557.0,2.81,-1.13,-0.25,0.49
2021-10-15,688090,22.04,21.54,22.09,21.46,3462,10664582.0,2.89,-1.24,-0.27,0.76
2021-10-18,688090,21.53,21.6,21.74,21.27,1822,5579018.0,2.18,0.28,0.06,0.4
2021-10-19,688090,21.58,21.49,21.69,21.37,2003,6126234.0,1.48,-0.51,-0.11,0.44
2021-10-20,688090,21.56,21.82,22.13,21.38,3301,10233173.0,3.49,1.54,0.33,0.73
2021-10-21,688090,21.56,21.38,21.96,21.24,3983,12134355.0,3.3,-2.02,-0.44,0.88
2021-10-22,688090,21.54,21.23,21.56,21.12,1490,4513744.0,2.06,-0.7,-0.15,0.33
2021-10-25,688090,21.33,20.85,21.38,20.64,5948,17633343.0,3.49,-1.79,-0.38,1.31
2021-10-26,688090,20.95,20.42,21.06,20.24,7490,21873572.0,3.93,-2.06,-0.43,1.65
2021-10-27,688090,20.71,20.07,20.71,20.02,2741,7885738.0,3.38,-1.71,-0.35,0.6
2021-10-28,688090,19.99,19.43,20.29,19.42,3417,9547944.0,4.33,-3.19,-0.64,0.75
2021-10-29,688090,19.86,19.74,19.93,19.45,2369,6653685.0,2.47,1.6,0.31,0.52
2021-11-01,688090,19.93,20.24,20.27,19.31,3192,9005124.0,4.86,2.53,0.5,0.7
2021-11-02,688090,20.24,20.02,20.65,19.69,3454,9949334.0,4.74,-1.09,-0.22,0.76
2021-11-03,688090,20.17,20.35,20.6,19.6,2960,8589211.0,5.0,1.65,0.33,0.65
2021-11-04,688090,20.33,20.68,20.72,20.2,2855,8338156.0,2.56,1.62,0.33,0.63
2021-11-05,688090,20.9,21.13,21.49,20.7,6805,20507290.0,3.82,2.18,0.45,1.5
2021-11-08,688090,21.1,21.23,21.33,20.75,4502,13483478.0,2.74,0.47,0.1,0.99
2021-11-09,688090,21.53,21.43,21.53,21.1,3061,9293839.0,2.03,0.94,0.2,0.67
2021-11-10,688090,21.51,21.87,21.95,21.35,4861,14963563.0,2.8,2.05,0.44,1.07
2021-11-11,688090,22.1,21.86,22.1,21.67,4307,13381314.0,1.97,-0.05,-0.01,0.95
2021-11-12,688090,21.86,22.42,22.51,21.58,5866,18380386.0,4.25,2.56,0.56,1.29
2021-11-15,688090,22.53,22.95,23.14,22.3,6493,21011008.0,3.75,2.36,0.53,1.43
2021-11-16,688090,22.95,22.53,23.08,22.45,5206,16760592.0,2.75,-1.83,-0.42,1.15
2021-11-17,688090,22.48,22.92,23.01,22.47,3942,12790102.0,2.4,1.73,0.39,0.87
2021-11-18,688090,22.88,22.58,23.31,22.58,3804,12400410.0,3.18,-1.48,-0.34,0.84
2021-11-19,688090,22.28,23.18,23.28,22.28,5707,18645674.0,4.43,2.66,0.6,1.26
2021-11-22,688090,23.51,23.29,23.53,23.01,4691,15480608.0,2.24,0.47,0.11,1.03
2021-11-23,688090,23.23,23.31,23.59,23.15,5850,19358460.0,1.89,0.09,0.02,1.29
2021-11-24,688090,23.01,23.36,23.6,22.74,5883,19356515.0,3.69,0.21,0.05,1.3
2021-11-25,688090,23.36,23.56,23.77,23.15,3973,13263646.0,2.65,0.86,0.2,0.87
2021-11-26,688090,23.56,23.38,23.82,22.96,5083,16856305.0,3.65,-0.76,-0.18,1.12
2021-11-29,688090,22.71,23.08,23.39,22.45,4244,13895977.0,4.02,-1.28,-0.3,0.93
2021-11-30,688090,23.38,23.41,23.68,23.08,4105,13674830.0,2.6,1.43,0.33,0.9
2021-12-01,688090,23.57,24.09,24.16,23.23,5804,19682012.0,3.97,2.9,0.68,1.28
2021-12-02,688090,24.17,24.99,26.01,23.96,19933,71005871.0,8.51,3.74,0.9,4.39
2021-12-03,688090,24.94,24.16,25.28,23.99,9351,32362466.0,5.16,-3.32,-0.83,2.06
2021-12-06,688090,24.33,22.35,24.37,22.31,13571,43954337.0,8.53,-7.49,-1.81,2.99
2021-12-07,688090,22.23,22.42,22.84,21.83,6768,21418293.0,4.52,0.31,0.07,1.49
2021-12-08,688090,22.25,22.1,22.65,21.98,4884,15435999.0,2.99,-1.43,-0.32,1.08
2021-12-09,688090,22.1,22.18,22.3,21.58,3524,11051124.0,3.26,0.36,0.08,0.78
2021-12-10,688090,22.14,22.1,22.28,21.83,3541,11073787.0,2.03,-0.36,-0.08,0.78
2021-12-13,688090,22.1,22.0,22.11,21.86,3142,9812584.0,1.13,-0.45,-0.1,0.69
2021-12-14,688090,22.08,22.2,22.52,21.86,2759,8707662.0,3.0,0.91,0.2,0.61
2021-12-15,688090,22.4,22.3,22.61,22.17,4300,13697251.0,1.98,0.45,0.1,0.95
2021-12-16,688090,22.65,22.66,22.78,22.08,4994,16015533.0,3.14,1.61,0.36,1.1
2021-12-17,688090,22.53,22.14,22.62,22.06,3799,12012249.0,2.47,-2.29,-0.52,0.84
2021-12-20,688090,21.93,22.49,22.92,21.89,6586,21092403.0,4.65,1.58,0.35,1.45
2021-12-21,688090,22.74,22.63,22.89,22.38,2928,9387097.0,2.27,0.62,0.14,0.64
2021-12-22,688090,22.73,22.4,22.88,22.26,2588,8269710.0,2.74,-1.02,-0.23,0.57
2021-12-23,688090,22.29,21.88,22.5,21.73,3984,12425083.0,3.44,-2.32,-0.52,0.88
2021-12-24,688090,21.8,21.21,22.06,21.12,4883,14862163.0,4.3,-3.06,-0.67,1.07
2021-12-27,688090,21.21,21.37,21.52,21.13,2143,6489609.0,1.84,0.75,0.16,0.47
2021-12-28,688090,21.37,22.24,22.51,21.37,5487,17230780.0,5.33,4.07,0.87,1.21
2021-12-29,688090,22.38,22.43,22.78,22.06,3553,11295451.0,3.24,0.85,0.19,0.78
2021-12-30,688090,22.43,22.66,22.98,22.34,3526,11356691.0,2.85,1.03,0.23,0.78
2021-12-31,688090,22.81,22.42,22.81,22.35,3378,10782056.0,2.03,-1.06,-0.24,0.74
2022-01-04,688090,22.4,22.81,22.88,22.4,4918,15844162.0,2.14,1.74,0.39,1.08
2022-01-05,688090,22.78,22.69,23.02,22.33,3572,11476603.0,3.02,-0.53,-0.12,0.79
2022-01-06,688090,22.61,22.73,23.08,22.48,3116,10084592.0,2.64,0.18,0.04,0.69
2022-01-07,688090,22.91,22.42,22.91,22.42,2578,8288626.0,2.16,-1.36,-0.31,0.57
2022-01-10,688090,22.2,22.81,22.93,22.19,4758,15344055.0,3.3,1.74,0.39,1.05
2022-01-11,688090,23.1,23.29,23.46,22.88,5940,19588165.0,2.54,2.1,0.48,1.31
2022-01-12,688090,23.46,23.48,23.78,23.26,4548,15181062.0,2.23,0.82,0.19,1.0
2022-01-13,688090,23.36,23.36,23.71,23.16,3188,10631180.0,2.34,-0.51,-0.12,0.7
2022-01-14,688090,23.08,23.09,23.46,22.92,3234,10645926.0,2.31,-1.16,-0.27,0.71
2022-01-17,688090,23.37,23.8,24.01,23.09,5856,19634350.0,3.98,3.07,0.71,1.29
2022-01-18,688090,23.8,23.32,24.04,23.26,4491,15003248.0,3.28,-2.02,-0.48,0.99
2022-01-19,688090,23.32,23.53,23.69,23.31,2721,9075832.0,1.63,0.9,0.21,0.6
2022-01-20,688090,23.6,22.57,23.6,22.53,4544,14773361.0,4.55,-4.08,-0.96,1.0
2022-01-21,688090,23.06,22.29,23.21,21.99,3344,10631461.0,5.41,-1.24,-0.28,0.74
2022-01-24,688090,22.03,22.22,22.5,22.03,2391,7579477.0,2.11,-0.31,-0.07,0.53
2022-01-25,688090,22.06,21.17,22.47,21.0,4772,14436543.0,6.62,-4.73,-1.05,1.05
2022-01-26,688090,21.14,21.31,21.35,20.95,1526,4590069.0,1.89,0.66,0.14,0.34
2022-01-27,688090,21.31,20.59,21.45,20.57,2557,7583378.0,4.13,-3.38,-0.72,0.56
2022-01-28,688090,20.59,21.07,21.26,20.59,1703,5074416.0,3.25,2.33,0.48,0.37
2022-02-07,688090,21.07,21.65,21.73,21.07,2170,6623930.0,3.13,2.75,0.58,0.48
2022-02-08,688090,22.44,21.63,22.44,21.26,1474,4538926.0,5.45,-0.09,-0.02,0.32
2022-02-09,688090,21.54,21.99,22.07,21.53,2083,6458560.0,2.5,1.66,0.36,0.46
2022-02-10,688090,22.1,21.78,22.1,21.62,1804,5575080.0,2.18,-0.95,-0.21,0.4
2022-02-11,688090,21.67,21.68,21.95,21.36,2171,6680154.0,2.71,-0.46,-0.1,0.48
2022-02-14,688090,21.46,21.44,21.82,21.32,1405,4302393.0,2.31,-1.11,-0.24,0.31
2022-02-15,688090,21.39,21.58,21.61,21.17,1220,3710724.0,2.05,0.65,0.14,0.27
2022-02-16,688090,21.57,21.92,22.1,21.46,2668,8286881.0,2.97,1.58,0.34,0.59
2022-02-17,688090,21.54,21.5,22.13,21.5,2473,7643381.0,2.87,-1.92,-0.42,0.53
2022-02-18,688090,21.78,21.54,21.78,21.29,1510,4597620.0,2.28,0.19,0.04,0.33
2022-02-21,688090,21.45,21.43,21.63,21.22,4196,12760681.0,1.9,-0.51,-0.11,0.91
2022-02-22,688090,21.35,20.66,21.37,20.37,7000,20585340.0,4.67,-3.59,-0.77,1.51
2022-02-23,688090,20.96,21.23,21.39,20.75,4122,12324491.0,3.1,2.76,0.57,0.89
2022-02-24,688090,21.15,20.68,21.58,20.31,5429,16130514.0,5.98,-2.59,-0.55,1.17
2022-02-25,688090,20.68,20.88,21.08,20.68,3155,9391599.0,1.93,0.97,0.2,0.68
2022-02-28,688090,20.87,20.87,20.96,20.45,2054,6059877.0,2.44,-0.05,-0.01,0.44
2022-03-01,688090,20.87,20.95,21.05,20.85,1485,4425290.0,0.96,0.38,0.08,0.32
2022-03-02,688090,21.02,21.11,21.16,20.8,1758,5255881.0,1.72,0.76,0.16,0.38
2022-03-03,688090,21.22,20.91,21.23,20.82,1399,4166199.0,1.94,-0.95,-0.2,0.3
2022-03-04,688090,20.91,20.62,21.0,20.52,1775,5228362.0,2.3,-1.39,-0.29,0.38
2022-03-07,688090,20.65,20.3,20.7,20.22,2250,6554713.0,2.33,-1.55,-0.32,0.49
2022-03-08,688090,20.3,19.74,20.56,19.7,1665,4762734.0,4.24,-2.76,-0.56,0.36
2022-03-09,688090,20.3,19.75,20.32,19.03,2609,7287996.0,6.53,0.05,0.01,0.56
2022-03-10,688090,20.37,20.04,20.37,19.97,1203,3442052.0,2.03,1.47,0.29,0.26
2022-03-11,688090,19.77,19.94,20.14,19.35,1869,5229152.0,3.94,-0.5,-0.1,0.4
2022-03-14,688090,19.84,19.46,19.84,19.46,2056,5743393.0,1.91,-2.41,-0.48,0.44
2022-03-15,688090,19.57,18.71,19.64,18.71,2761,7552871.0,4.78,-3.85,-0.75,0.6
2022-03-16,688090,19.23,19.05,19.37,18.28,2434,6536094.0,5.83,1.82,0.34,0.53
2022-03-17,688090,19.06,19.35,19.57,19.06,2214,6121607.0,2.68,1.57,0.3,0.48
2022-03-18,688090,19.27,19.4,19.67,19.1,1563,4328929.0,2.95,0.26,0.05,0.34
2022-03-21,688090,19.4,19.95,19.97,19.39,3051,8567128.0,2.99,2.84,0.55,0.66
2022-03-22,688090,19.52,19.68,20.1,19.33,1579,4454518.0,3.86,-1.35,-0.27,0.34
2022-03-23,688090,20.07,19.69,20.08,19.52,2033,5691252.0,2.85,0.05,0.01,0.44
2022-03-24,688090,19.66,19.23,19.66,19.14,3135,8620900.0,2.64,-2.34,-0.46,0.68
2022-03-25,688090,19.25,19.22,19.41,19.1,1612,4418462.0,1.61,-0.05,-0.01,0.35
2022-03-28,688090,19.22,19.31,19.53,18.81,1897,5164116.0,3.75,0.47,0.09,0.41
2022-03-29,688090,19.15,18.7,19.31,18.59,1728,4652184.0,3.73,-3.16,-0.61,0.37
2022-03-30,688090,18.71,18.82,18.92,18.61,1796,4808426.0,1.66,0.64,0.12,0.39
2022-03-31,688090,19.07,19.36,19.59,18.43,4270,11735236.0,6.16,2.87,0.54,0.92
2022-04-01,688090,19.17,19.67,19.87,18.96,3159,8836749.0,4.7,1.6,0.31,0.68
2022-04-06,688090,19.72,19.79,19.89,19.32,2596,7295109.0,2.9,0.61,0.12,0.56
2022-04-07,688090,19.34,19.53,19.87,19.34,2679,7483030.0,2.68,-1.31,-0.26,0.58
2022-04-08,688090,19.79,18.87,19.79,18.61,2794,7566018.0,6.04,-3.38,-0.66,0.6
2022-04-11,688090,19.05,18.61,19.14,18.3,3065,8140822.0,4.45,-1.38,-0.26,0.66
2022-04-12,688090,18.65,18.53,18.65,17.94,2565,6733978.0,3.82,-0.43,-0.08,0.55
2022-04-13,688090,18.53,19.04,19.41,18.11,4346,11727377.0,7.02,2.75,0.51,0.94
2022-04-14,688090,18.95,19.23,19.52,18.59,5600,15143066.0,4.88,1.0,0.19,1.21
2022-04-15,688090,19.22,18.47,19.22,18.44,3193,8524131.0,4.06,-3.95,-0.76,0.69
2022-04-18,688090,18.26,18.29,18.5,17.91,2641,6852549.0,3.19,-0.97,-0.18,0.57
2022-04-19,688090,18.45,19.17,19.52,18.45,6008,16295755.0,5.85,4.81,0.88,1.3
2022-04-20,688090,19.06,18.42,19.17,18.37,3880,10362115.0,4.17,-3.91,-0.75,0.84
2022-04-21,688090,18.25,18.22,18.95,18.11,5216,13742656.0,4.56,-1.09,-0.2,1.13
2022-04-22,688090,17.92,17.52,18.11,17.33,4369,11012229.0,4.28,-3.84,-0.7,0.94
2022-04-25,688090,17.2,16.29,17.59,16.23,4659,11361877.0,7.76,-7.02,-1.23,1.01
