日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-05-12,301160,32.52,32.01,32.69,32.01,1973,6632382.0,2.09,-1.84,-0.6,1.06
2023-05-15,301160,32.37,32.55,32.55,31.64,3081,10270038.0,2.84,1.69,0.54,1.65
2023-05-16,301160,32.55,32.9,33.01,32.36,4049,13786374.0,2.0,1.08,0.35,2.17
2023-05-17,301160,32.9,33.44,33.6,32.74,6940,23962536.0,2.61,1.64,0.54,3.72
2023-05-18,301160,33.31,33.48,33.8,33.24,5045,17555553.0,1.67,0.12,0.04,2.7
2023-05-19,301160,33.39,33.57,34.01,33.07,5340,18529023.0,2.81,0.27,0.09,2.86
2023-05-22,301160,33.52,34.01,34.26,33.41,6291,21964395.0,2.53,1.31,0.44,3.37
2023-05-23,301160,34.06,33.9,34.36,33.72,4544,15952604.0,1.88,-0.32,-0.11,2.43
2023-05-24,301160,33.78,34.01,34.3,33.66,4431,15566187.0,1.89,0.32,0.11,2.37
2023-05-25,301160,33.93,34.81,34.85,33.86,9093,32262232.0,2.91,2.35,0.8,4.87
2023-05-26,301160,35.0,34.08,35.01,33.81,7463,26320577.0,3.45,-2.1,-0.73,4.0
2023-05-29,301160,34.08,33.73,34.39,33.71,5313,18584472.0,2.0,-1.03,-0.35,2.85
2023-05-30,301160,33.68,33.91,34.4,33.58,4753,16621457.0,2.43,0.53,0.18,2.55
2023-05-31,301160,34.04,33.39,34.21,33.34,3985,13772122.0,2.57,-1.53,-0.52,2.13
2023-06-01,301160,33.54,33.4,33.97,33.13,3912,13513567.0,2.52,0.03,0.01,2.1
2023-06-02,301160,33.31,33.93,34.19,33.21,5839,20313826.0,2.93,1.59,0.53,3.13
2023-06-05,301160,33.93,34.13,34.13,33.52,5138,17899805.0,1.8,0.59,0.2,2.75
2023-06-06,301160,34.13,32.93,34.13,32.92,6870,23623605.0,3.55,-3.52,-1.2,1.66
2023-06-07,301160,33.19,32.45,33.19,32.31,5350,17987870.0,2.67,-1.46,-0.48,1.29
2023-06-08,301160,32.5,32.29,32.8,32.27,5544,18579120.0,1.63,-0.49,-0.16,1.34
2023-06-09,301160,32.29,32.37,32.85,32.19,5612,18740743.0,2.04,0.25,0.08,1.35
2023-06-12,301160,32.26,33.09,33.11,32.09,9458,31889766.0,3.15,2.22,0.72,2.28
2023-06-13,301160,33.09,32.87,33.59,32.61,10597,36030905.0,2.96,-0.66,-0.22,2.56
2023-06-14,301160,32.85,32.62,33.21,32.38,7077,23867124.0,2.53,-0.76,-0.25,1.71
2023-06-15,301160,32.62,32.83,32.99,32.17,8495,28621890.0,2.51,0.64,0.21,2.05
2023-06-16,301160,33.0,32.87,33.22,32.76,6610,22414996.0,1.4,0.12,0.04,1.6
2023-06-19,301160,32.81,33.01,33.21,32.76,6327,21519792.0,1.37,0.43,0.14,1.53
2023-06-20,301160,32.87,32.95,33.25,32.73,6778,23059420.0,1.58,-0.18,-0.06,1.64
2023-06-21,301160,32.94,33.66,33.87,32.61,21579,74036957.0,3.82,2.15,0.71,5.21
2023-06-26,301160,33.62,32.22,33.62,31.84,18699,62723437.0,5.29,-4.28,-1.44,4.51
2023-06-27,301160,32.71,33.54,33.69,32.11,15532,52653085.0,4.9,4.1,1.32,3.75
2023-06-28,301160,33.33,34.15,34.56,33.21,20217,70574184.0,4.03,1.82,0.61,4.88
2023-06-29,301160,34.16,34.76,35.31,33.87,28202,100499098.0,4.22,1.79,0.61,6.81
2023-06-30,301160,34.69,34.16,34.96,34.13,19282,68258692.0,2.39,-1.73,-0.6,4.65
2023-07-03,301160,34.32,34.21,34.82,34.06,15867,56021713.0,2.22,0.15,0.05,3.83
2023-07-04,301160,34.21,34.82,35.12,34.07,16036,57276905.0,3.07,1.78,0.61,3.87
2023-07-05,301160,35.01,34.82,35.28,34.51,12627,45329720.0,2.21,0.0,0.0,3.05
2023-07-06,301160,34.89,34.91,34.93,34.32,9320,33268613.0,1.75,0.26,0.09,2.25
2023-07-07,301160,35.0,34.84,35.67,34.74,13408,48398870.0,2.66,-0.2,-0.07,3.24
