日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-04-24,688150,22.73,22.68,23.47,22.37,42498,98768759.0,4.88,0.71,0.16,2.88
2023-04-25,688150,23.02,22.49,23.77,22.24,78286,182584678.0,6.75,-0.84,-0.19,5.31
2023-04-26,688150,22.82,21.71,23.45,21.5,50366,113623229.0,8.67,-3.47,-0.78,3.42
2023-04-27,688150,21.89,21.17,22.3,20.89,29112,63619773.0,6.49,-2.49,-0.54,1.97
2023-04-28,688150,21.33,21.17,21.6,20.84,27588,59480417.0,3.59,0.0,0.0,1.87
2023-05-04,688150,21.27,20.35,21.5,20.14,28133,58662379.0,6.42,-3.87,-0.82,1.91
2023-05-05,688150,20.19,19.79,20.42,19.79,21961,44950603.0,3.1,-2.75,-0.56,1.49
2023-05-08,688150,20.09,20.74,21.04,19.8,27263,57425441.0,6.27,4.8,0.95,1.85
2023-05-09,688150,20.73,20.43,20.78,20.1,16500,34399048.0,3.28,-1.49,-0.31,1.12
2023-05-10,688150,18.39,19.95,20.76,18.39,24517,49586120.0,11.6,-2.35,-0.48,1.66
2023-05-11,688150,20.12,19.99,20.28,19.78,11163,22790073.0,2.51,0.2,0.04,0.76
2023-05-12,688150,19.89,19.61,20.11,19.59,9936,20156090.0,2.6,-1.9,-0.38,0.67
2023-05-15,688150,19.69,20.47,20.54,19.39,22644,46330918.0,5.86,4.39,0.86,1.54
2023-05-16,688150,20.47,21.09,21.47,20.21,30887,65851381.0,6.16,3.03,0.62,2.1
2023-05-17,688150,21.09,21.29,21.71,20.47,27300,58846855.0,5.88,0.95,0.2,1.85
2023-05-18,688150,20.87,22.0,22.29,20.81,30619,67585740.0,6.95,3.33,0.71,2.08
2023-05-19,688150,21.82,22.18,22.69,21.54,19551,44200659.0,5.23,0.82,0.18,1.33
2023-05-22,688150,22.16,22.21,22.57,21.71,16178,36441651.0,3.88,0.14,0.03,1.1
2023-05-23,688150,22.38,22.01,22.99,21.79,15314,34512070.0,5.4,-0.9,-0.2,1.04
2023-05-24,688150,21.52,22.46,22.65,21.43,15258,34443209.0,5.54,2.04,0.45,1.03
2023-05-25,688150,22.12,22.66,22.73,22.06,17191,39019762.0,2.98,0.89,0.2,1.17
2023-05-26,688150,22.83,22.97,23.6,22.31,18774,43548404.0,5.69,1.37,0.31,1.27
2023-05-29,688150,22.95,22.0,23.19,21.91,28351,64212704.0,5.57,-4.22,-0.97,1.92
2023-05-30,688150,21.67,22.25,22.55,21.67,27663,62264777.0,4.0,1.14,0.25,1.88
2023-05-31,688150,22.25,22.1,22.85,21.88,21837,49142313.0,4.36,-0.67,-0.15,1.48
2023-06-01,688150,21.94,22.84,22.98,21.72,38914,88414467.0,5.7,3.35,0.74,2.64
2023-06-02,688150,23.29,23.98,24.87,22.84,77417,185519353.0,8.89,4.99,1.14,5.25
2023-06-05,688150,23.71,23.58,24.14,23.14,54481,130286989.0,4.17,-1.67,-0.4,3.7
2023-06-06,688150,23.34,22.27,23.57,21.87,45605,103960053.0,7.21,-5.56,-1.31,3.09
2023-06-07,688150,22.27,23.71,24.27,22.13,71677,170849649.0,9.61,6.47,1.44,4.86
2023-06-08,688150,23.55,23.15,24.13,23.15,41232,98529924.0,4.13,-2.36,-0.56,2.8
2023-06-09,688150,23.22,22.73,23.63,22.49,29524,68349343.0,4.92,-1.81,-0.42,2.0
2023-06-12,688150,22.69,22.13,22.98,22.05,29871,67657062.0,4.09,-2.64,-0.6,2.03
2023-06-13,688150,22.22,22.25,22.38,21.17,44749,98933777.0,5.47,0.54,0.12,3.04
2023-06-14,688150,22.68,21.16,22.68,21.05,37626,81923986.0,7.33,-4.9,-1.09,2.55
2023-06-15,688150,21.16,22.54,23.24,21.15,58246,131071767.0,9.88,6.52,1.38,3.95
2023-06-16,688150,22.66,22.32,22.69,21.95,20493,46394660.0,3.28,-0.98,-0.22,1.39
2023-06-19,688150,22.57,23.69,24.06,22.13,52915,125270809.0,8.65,6.14,1.37,3.59
2023-06-20,688150,23.49,23.66,24.39,23.14,47101,113155187.0,5.28,-0.13,-0.03,3.19
2023-06-21,688150,23.39,22.88,23.96,22.81,26723,62554407.0,4.86,-3.3,-0.78,1.81
2023-06-26,688150,22.29,22.4,23.48,22.29,35277,81939544.0,5.2,-2.1,-0.48,2.35
2023-06-27,688150,21.71,22.24,22.69,21.71,19252,43321373.0,4.38,-0.71,-0.16,1.28
2023-06-28,688150,22.34,21.64,22.34,20.68,25224,54742214.0,7.46,-2.7,-0.6,1.68
2023-06-29,688150,21.68,21.9,22.24,21.19,16209,36034237.0,4.85,1.2,0.26,1.08
2023-06-30,688150,21.91,22.09,22.37,21.71,16464,36753068.0,3.01,0.87,0.19,1.09
2023-07-03,688150,22.21,21.74,22.26,21.44,21832,48256323.0,3.71,-1.58,-0.35,1.44
2023-07-04,688150,21.87,22.55,22.92,21.54,24526,55582821.0,6.35,3.73,0.81,1.62
2023-07-05,688150,22.39,22.15,22.92,22.1,16047,36497752.0,3.64,-1.77,-0.4,1.06
2023-07-06,688150,22.07,21.98,22.64,21.86,14876,33358200.0,3.52,-0.77,-0.17,0.98
2023-07-07,688150,21.98,21.52,22.38,21.19,17068,37279228.0,5.41,-2.09,-0.46,1.13
2023-07-10,688150,21.97,21.29,21.97,21.2,13987,30272611.0,3.58,-1.07,-0.23,0.93
2023-07-11,688150,20.93,21.55,21.74,20.93,11633,25379084.0,3.8,1.22,0.26,0.77
2023-07-12,688150,21.39,20.62,21.54,20.34,38805,81840841.0,5.57,-4.32,-0.93,2.57
2023-07-13,688150,20.57,20.99,21.07,20.46,23797,50276792.0,2.96,1.79,0.37,1.57
2023-07-14,688150,21.17,21.43,22.18,20.99,33492,73677608.0,5.67,2.1,0.44,2.22
2023-07-17,688150,21.59,20.82,21.97,20.69,28225,60973660.0,5.97,-2.85,-0.61,1.87
2023-07-18,688150,20.89,20.45,21.18,20.41,21196,44459154.0,3.7,-1.78,-0.37,1.4
2023-07-19,688150,20.49,20.1,20.62,20.01,14904,30631366.0,2.98,-1.71,-0.35,0.99
2023-07-20,688150,20.39,19.35,20.44,19.25,20196,40450352.0,5.92,-3.73,-0.75,1.34
2023-07-21,688150,19.54,18.92,19.54,18.82,18639,36159854.0,3.72,-2.22,-0.43,1.23
2023-07-24,688150,19.31,18.8,19.31,18.7,15853,30452743.0,3.22,-0.63,-0.12,1.05
2023-07-25,688150,19.02,18.8,19.18,18.46,26653,50672209.0,3.83,0.0,0.0,1.76
2023-07-26,688150,18.78,18.57,18.89,18.55,14279,27070783.0,1.81,-1.22,-0.23,0.94
2023-07-27,688150,18.64,18.24,18.99,18.14,20090,37869289.0,4.58,-1.78,-0.33,1.33
2023-07-28,688150,18.19,17.97,18.23,17.71,34465,63014423.0,2.85,-1.48,-0.27,2.28
2023-07-31,688150,17.99,18.04,18.3,17.88,20946,38506978.0,2.34,0.39,0.07,1.39
2023-08-01,688150,18.05,17.88,18.08,17.71,19316,35028342.0,2.05,-0.89,-0.16,1.28
2023-08-02,688150,17.89,17.86,18.02,17.78,10813,19682108.0,1.34,-0.11,-0.02,0.72
2023-08-03,688150,17.79,17.92,18.16,17.71,13559,24750690.0,2.52,0.34,0.06,0.9
2023-08-04,688150,17.93,18.09,18.24,17.89,12831,23597631.0,1.95,0.95,0.17,0.85
2023-08-07,688150,18.06,18.03,18.48,17.99,14132,26099119.0,2.71,-0.33,-0.06,0.93
2023-08-08,688150,18.12,18.39,18.83,17.89,28033,52553662.0,5.21,2.0,0.36,1.85
2023-08-09,688150,18.15,18.02,18.35,17.99,11718,21619028.0,1.96,-2.01,-0.37,0.77
2023-08-10,688150,17.94,17.93,18.08,17.79,11219,20439591.0,1.61,-0.5,-0.09,0.74
2023-08-11,688150,17.79,17.37,17.95,17.34,19151,34297911.0,3.4,-3.12,-0.56,1.27
2023-08-14,688150,17.09,17.41,17.41,16.91,19292,33601643.0,2.88,0.23,0.04,1.28
2023-08-15,688150,17.09,16.87,17.33,16.77,16364,28211186.0,3.22,-3.1,-0.54,1.08
2023-08-16,688150,16.72,16.4,16.97,16.38,14796,25042727.0,3.5,-2.79,-0.47,0.98
2023-08-17,688150,16.4,16.72,16.87,16.28,17016,28815500.0,3.6,1.95,0.32,1.13
2023-08-18,688150,17.58,16.7,17.89,16.59,38603,67062516.0,7.78,-0.12,-0.02,2.55
2023-08-21,688150,16.79,16.25,17.13,16.25,25124,42332263.0,5.27,-2.69,-0.45,1.67
2023-08-22,688150,16.34,16.38,16.59,16.0,16125,26812662.0,3.63,0.8,0.13,1.07
2023-08-23,688150,16.43,15.68,16.43,15.64,26309,42480586.0,4.82,-4.27,-0.7,1.75
2023-08-24,688150,15.68,15.87,16.26,15.68,24880,40432614.0,3.7,1.21,0.19,1.65
2023-08-25,688150,15.69,15.38,15.92,15.26,19571,30835021.0,4.16,-3.09,-0.49,1.3
2023-08-28,688150,16.3,15.23,16.89,15.04,25558,41111337.0,12.03,-0.98,-0.15,1.7
2023-08-29,688150,15.19,16.28,16.44,15.19,33758,55072878.0,8.21,6.89,1.05,2.24
2023-08-30,688150,16.38,16.9,17.09,16.3,35617,60990464.0,4.85,3.81,0.62,2.37
2023-08-31,688150,16.87,17.67,18.69,16.76,73020,131524479.0,11.42,4.56,0.77,4.85
2023-09-01,688150,17.48,16.94,17.62,16.52,34133,59569378.0,6.23,-4.13,-0.73,2.27
2023-09-04,688150,16.82,16.97,17.4,16.77,37114,64196724.0,3.72,0.18,0.03,2.47
2023-09-05,688150,16.71,17.37,17.55,16.71,34252,60476560.0,4.95,2.36,0.4,2.28
2023-09-06,688150,17.56,17.87,17.93,17.18,35532,63912527.0,4.32,2.88,0.5,2.36
2023-09-07,688150,17.87,17.21,17.88,17.16,21482,38202132.0,4.03,-3.69,-0.66,1.43
2023-09-08,688150,17.15,17.52,17.68,17.15,16882,30102332.0,3.08,1.8,0.31,1.12
2023-09-11,688150,17.44,17.36,17.64,16.9,31813,55985268.0,4.22,-0.91,-0.16,2.11
2023-09-12,688150,17.29,17.25,17.47,16.96,17855,31214243.0,2.94,-0.63,-0.11,1.19
2023-09-13,688150,17.2,16.9,17.2,16.69,21704,37238572.0,2.96,-2.03,-0.35,1.44
2023-09-14,688150,16.81,16.5,17.08,16.32,25490,42781311.0,4.5,-2.37,-0.4,1.69
2023-09-15,688150,16.64,16.6,17.06,16.25,29258,49424354.0,4.91,0.61,0.1,1.94
2023-09-18,688150,16.82,16.28,16.82,16.21,18239,30457984.0,3.67,-1.93,-0.32,1.21
2023-09-19,688150,16.38,15.9,16.55,15.79,19061,31025745.0,4.67,-2.33,-0.38,1.27
2023-09-20,688150,16.04,15.67,16.07,15.6,15175,24411203.0,2.96,-1.45,-0.23,1.01
2023-09-21,688150,15.67,15.53,15.87,15.45,14761,23480196.0,2.68,-0.89,-0.14,0.98
2023-09-22,688150,15.44,15.99,16.04,15.32,18310,29485150.0,4.64,2.96,0.46,1.22
2023-09-25,688150,15.99,15.94,16.18,15.8,13778,22412527.0,2.38,-0.31,-0.05,0.79
2023-09-26,688150,15.83,15.84,15.94,15.59,16130,25921256.0,2.2,-0.63,-0.1,0.92
2023-09-27,688150,15.88,15.6,16.03,15.57,20180,32319815.0,2.9,-1.52,-0.24,1.15
2023-09-28,688150,15.74,16.11,16.29,15.68,24008,39093338.0,3.91,3.27,0.51,1.37
2023-10-09,688150,15.94,16.04,16.19,15.71,18401,29955302.0,2.98,-0.43,-0.07,1.05
2023-10-10,688150,16.16,16.14,16.36,15.89,17513,28891331.0,2.93,0.62,0.1,1.0
2023-10-11,688150,16.26,16.41,16.62,15.9,18686,31238128.0,4.46,1.67,0.27,1.07
2023-10-12,688150,16.55,16.69,16.74,16.31,22672,38198908.0,2.62,1.71,0.28,1.28
2023-10-13,688150,16.68,16.79,16.98,16.44,20036,34219385.0,3.24,0.6,0.1,1.13
2023-10-16,688150,17.12,16.42,17.12,16.29,29210,49499510.0,4.94,-2.2,-0.37,1.65
2023-10-17,688150,16.46,16.93,17.04,16.11,37192,62941767.0,5.66,3.11,0.51,2.1
2023-10-18,688150,16.93,18.65,19.29,16.7,100870,185394128.0,15.3,10.16,1.72,5.7
2023-10-19,688150,18.54,17.99,18.79,17.84,52767,97855408.0,5.09,-3.54,-0.66,2.98
2023-10-20,688150,17.75,17.69,18.04,17.42,43183,77789151.0,3.45,-1.67,-0.3,2.44
2023-10-23,688150,17.63,17.26,17.63,16.99,32438,57043301.0,3.62,-2.43,-0.43,1.83
2023-10-24,688150,17.34,16.64,17.54,16.6,56629,97632045.0,5.45,-3.59,-0.62,3.2
2023-10-25,688150,16.82,17.45,18.01,16.79,66970,118831810.0,7.33,4.87,0.81,3.78
2023-10-26,688150,17.2,17.52,17.64,16.66,41952,72696624.0,5.62,0.4,0.07,2.37
2023-10-27,688150,17.44,17.61,17.83,16.9,37175,65727946.0,5.31,0.51,0.09,2.1
2023-10-30,688150,17.61,18.99,19.35,17.51,77840,146985275.0,10.45,7.84,1.38,4.4
2023-10-31,688150,18.9,18.95,18.99,18.24,48694,92205573.0,3.95,-0.21,-0.04,2.75
2023-11-01,688150,18.89,19.44,19.8,18.64,67451,132752107.0,6.12,2.59,0.49,3.81
2023-11-02,688150,19.4,18.61,19.64,18.49,31961,61301668.0,5.92,-4.27,-0.83,1.81
2023-11-03,688150,18.7,19.69,19.88,18.57,53677,106163612.0,7.04,5.8,1.08,3.03
2023-11-06,688150,19.89,20.4,20.89,19.84,64829,134855648.0,5.33,3.61,0.71,3.66
2023-11-07,688150,20.29,19.99,20.89,19.79,42284,86446437.0,5.39,-2.01,-0.41,2.39
2023-11-08,688150,19.99,19.88,20.19,19.72,27405,55537512.0,2.35,-0.55,-0.11,1.55
2023-11-09,688150,20.01,20.07,20.54,19.79,34205,69971987.0,3.77,0.96,0.19,1.93
2023-11-10,688150,20.07,20.76,20.86,19.79,43927,90993082.0,5.33,3.44,0.69,2.48
2023-11-13,688150,20.86,20.72,22.09,20.2,50938,108194908.0,9.1,-0.19,-0.04,2.88
2023-11-14,688150,20.75,21.06,21.79,20.38,50845,109401845.0,6.81,1.64,0.34,2.87
2023-11-15,688150,21.29,21.89,22.38,20.96,79641,177746847.0,6.74,3.94,0.83,4.5
2023-11-16,688150,21.69,21.69,22.53,21.54,42284,94102714.0,4.52,-0.91,-0.2,2.39
2023-11-17,688150,21.5,22.69,22.69,21.49,72999,165233220.0,5.53,4.61,1.0,4.12
2023-11-20,688150,23.04,22.64,23.13,21.92,51909,118595585.0,5.33,-0.22,-0.05,2.93
2023-11-21,688150,22.19,22.05,22.69,21.69,48850,109651672.0,4.42,-2.61,-0.59,2.76
2023-11-22,688150,21.69,21.21,22.25,20.99,36107,79019545.0,5.71,-3.81,-0.84,2.04
2023-11-23,688150,21.11,21.4,22.09,21.04,29540,64704040.0,4.95,0.9,0.19,1.67
2023-11-24,688150,21.4,22.18,22.69,21.14,50976,113714484.0,7.24,3.64,0.78,2.88
2023-11-27,688150,22.43,24.12,24.42,21.89,88173,208320507.0,11.41,8.75,1.94,4.98
2023-11-28,688150,23.82,24.21,24.86,23.37,53171,129735954.0,6.18,0.37,0.09,3.0
2023-11-29,688150,24.21,23.59,24.69,23.08,62841,152541831.0,6.65,-2.56,-0.62,3.55
2023-11-30,688150,23.57,23.42,23.74,22.96,29856,70525926.0,3.31,-0.72,-0.17,1.69
2023-12-01,688150,23.28,23.43,23.66,22.89,25698,60570253.0,3.29,0.04,0.01,1.45
2023-12-04,688150,23.69,22.74,23.8,22.56,31630,73511054.0,5.29,-2.94,-0.69,1.79
2023-12-05,688150,22.92,22.04,22.92,21.89,37431,84099336.0,4.53,-3.08,-0.7,2.11
2023-12-06,688150,21.94,22.74,23.01,21.51,40671,91977217.0,6.81,3.18,0.7,2.3
2023-12-07,688150,22.61,22.16,22.67,21.94,17397,39112732.0,3.21,-2.55,-0.58,0.98
2023-12-08,688150,22.01,22.11,22.49,21.98,10580,23803200.0,2.3,-0.23,-0.05,0.6
2023-12-11,688150,21.74,22.36,22.54,21.64,22618,50751767.0,4.07,1.13,0.25,1.28
2023-12-12,688150,22.28,22.07,22.29,21.8,14553,32527658.0,2.19,-1.3,-0.29,0.82
2023-12-13,688150,22.06,21.88,22.3,21.64,14760,32803669.0,2.99,-0.86,-0.19,0.83
2023-12-14,688150,22.23,21.66,22.26,21.49,15714,34820410.0,3.52,-1.01,-0.22,0.89
2023-12-15,688150,21.64,21.49,21.9,21.37,17509,38314168.0,2.45,-0.78,-0.17,0.99
2023-12-18,688150,21.64,21.31,21.66,20.88,26444,56869848.0,3.63,-0.84,-0.18,1.49
2023-12-19,688150,21.39,21.4,21.64,21.07,15696,33963598.0,2.67,0.42,0.09,0.89
2023-12-20,688150,21.37,20.96,21.49,20.92,13166,28251826.0,2.66,-2.06,-0.44,0.74
2023-12-21,688150,21.02,20.88,21.02,20.2,23659,49570184.0,3.91,-0.38,-0.08,1.34
2023-12-22,688150,20.88,20.22,20.97,19.8,25664,52877979.0,5.6,-3.16,-0.66,1.45
2023-12-25,688150,20.31,19.89,20.64,19.56,34482,69600564.0,5.34,-1.63,-0.33,1.95
2023-12-26,688150,20.04,19.88,20.28,19.66,17549,35410527.0,3.12,-0.05,-0.01,0.99
2023-12-27,688150,19.83,20.05,20.68,19.7,33064,67910850.0,4.93,0.86,0.17,1.87
2023-12-28,688150,20.09,19.73,20.16,19.5,31428,63104872.0,3.29,-1.6,-0.32,1.78
2023-12-29,688150,19.63,21.28,21.49,19.56,50428,107093007.0,9.78,7.86,1.55,2.85
2024-01-02,688150,21.47,22.04,22.49,21.08,74578,166679252.0,6.63,3.57,0.76,4.19
2024-01-03,688150,21.52,19.57,21.89,19.21,93933,192683902.0,12.16,-11.21,-2.47,5.28
2024-01-04,688150,19.6,19.69,19.84,19.13,29227,57882712.0,3.63,0.61,0.12,1.64
2024-01-05,688150,19.76,19.69,20.39,19.47,35414,71708875.0,4.67,0.0,0.0,1.99
2024-01-08,688150,19.62,18.86,19.79,18.79,29445,56957534.0,5.08,-4.22,-0.83,1.65
2024-01-09,688150,19.08,18.79,19.32,18.58,22230,42616957.0,3.92,-0.37,-0.07,1.25
2024-01-10,688150,18.79,18.19,18.85,18.09,29013,54305947.0,4.04,-3.19,-0.6,1.63
2024-01-11,688150,18.19,18.79,18.88,17.79,25340,47683174.0,5.99,3.3,0.6,1.42
2024-01-12,688150,18.85,18.66,18.92,18.36,16191,30639812.0,2.98,-0.69,-0.13,0.91
2024-01-15,688150,18.71,18.89,19.56,18.4,18261,35434596.0,6.22,1.23,0.23,1.03
2024-01-16,688150,18.85,18.4,18.91,18.0,25555,47675801.0,4.82,-2.59,-0.49,1.44
2024-01-17,688150,18.33,17.94,18.39,17.78,14915,27393477.0,3.32,-2.5,-0.46,0.84
2024-01-18,688150,17.74,18.15,18.27,17.35,20945,37732763.0,5.13,1.17,0.21,1.18
2024-01-19,688150,17.95,17.78,18.54,17.69,15185,27981433.0,4.68,-2.04,-0.37,0.85
2024-01-22,688150,17.99,16.79,17.99,16.52,34250,60199153.0,8.27,-5.57,-0.99,1.92
2024-01-23,688150,16.71,16.76,16.99,16.49,18872,32193012.0,2.98,-0.18,-0.03,1.06
2024-01-24,688150,16.74,17.3,17.54,16.59,26404,45908357.0,5.67,3.22,0.54,1.48
2024-01-25,688150,17.3,17.75,18.24,16.9,39043,70090150.0,7.75,2.6,0.45,2.19
2024-01-26,688150,18.01,16.99,18.01,16.89,19741,34884968.0,6.31,-4.28,-0.76,1.11
2024-01-29,688150,16.99,16.54,17.23,16.52,16009,27221077.0,4.18,-2.65,-0.45,0.9
2024-01-30,688150,16.52,16.62,16.79,16.13,27843,46841773.0,3.99,0.48,0.08,1.56
2024-01-31,688150,16.2,15.63,16.58,15.12,52767,83957961.0,8.78,-5.96,-0.99,2.96
2024-02-01,688150,15.14,15.74,16.21,14.75,31401,50053064.0,9.34,0.7,0.11,1.76
2024-02-02,688150,15.87,15.74,16.64,15.19,27914,45059558.0,9.21,0.0,0.0,1.57
2024-02-05,688150,15.64,14.49,15.73,13.31,38588,56750338.0,15.37,-7.94,-1.25,2.17
2024-02-06,688150,14.09,15.04,15.93,13.41,44037,65381542.0,17.39,3.8,0.55,2.47
2024-02-07,688150,14.94,14.5,16.44,14.05,56133,87546479.0,15.89,-3.59,-0.54,3.15
2024-02-08,688150,14.6,16.64,17.29,14.2,59227,95495444.0,21.31,14.76,2.14,3.33
2024-02-19,688150,16.85,16.98,17.62,16.41,33084,56675628.0,7.27,2.04,0.34,1.86
2024-02-20,688150,16.88,16.67,17.31,16.16,29334,49633050.0,6.77,-1.83,-0.31,1.65
2024-02-21,688150,16.48,16.77,17.53,16.26,30746,53033445.0,7.62,0.6,0.1,1.73
2024-02-22,688150,16.74,17.18,17.21,16.51,23453,40242319.0,4.17,2.44,0.41,1.32
2024-02-23,688150,17.44,17.42,17.52,16.79,28137,49141213.0,4.25,1.4,0.24,1.58
2024-02-26,688150,18.89,18.97,20.02,17.94,102036,195534407.0,11.94,8.9,1.55,5.73
2024-02-27,688150,18.69,19.07,19.23,18.41,56426,108007204.0,4.32,0.53,0.1,3.17
2024-02-28,688150,19.09,17.21,19.24,17.17,84288,155128684.0,10.85,-9.75,-1.86,4.74
2024-02-29,688150,17.02,17.63,17.78,16.96,57429,101915616.0,4.76,2.44,0.42,3.23
2024-03-01,688150,17.63,17.89,18.24,17.6,39571,72059455.0,3.63,1.47,0.26,2.22
2024-03-04,688150,17.99,18.08,18.58,17.7,47323,87281671.0,4.92,1.06,0.19,2.66
2024-03-05,688150,18.04,17.46,18.19,17.32,48737,87513060.0,4.81,-3.43,-0.62,2.74
2024-03-06,688150,17.29,17.62,18.07,16.89,43371,77149114.0,6.76,0.92,0.16,2.44
2024-03-07,688150,17.7,17.61,18.19,17.32,39917,71940660.0,4.94,-0.06,-0.01,2.24
2024-03-08,688150,17.59,18.54,18.67,17.54,58287,108226145.0,6.42,5.28,0.93,3.27
2024-03-11,688150,18.54,18.57,18.74,17.9,28499,53367649.0,4.53,0.16,0.03,1.6
2024-03-12,688150,18.55,19.14,19.34,18.34,44758,85938409.0,5.39,3.07,0.57,2.51
2024-03-13,688150,19.09,19.23,19.58,19.07,32606,64091602.0,2.66,0.47,0.09,1.83
2024-03-14,688150,19.23,19.69,19.79,19.03,40527,80085409.0,3.95,2.39,0.46,2.28
2024-03-15,688150,19.88,20.91,21.26,19.52,61568,129325289.0,8.84,6.2,1.22,3.46
2024-03-18,688150,20.71,20.69,20.91,20.32,39327,82041345.0,2.82,-1.05,-0.22,2.2
2024-03-19,688150,20.57,20.84,20.9,20.36,34129,71610849.0,2.61,0.72,0.15,1.91
2024-03-20,688150,20.64,20.76,21.19,20.52,23491,49629869.0,3.21,-0.38,-0.08,1.31
2024-03-21,688150,20.76,20.35,20.89,20.14,34845,72254460.0,3.61,-1.97,-0.41,1.95
2024-03-22,688150,20.25,20.0,20.47,19.94,30932,63469652.0,2.6,-1.72,-0.35,1.73
2024-03-25,688150,19.72,19.05,19.91,18.81,54737,106690953.0,5.5,-4.75,-0.95,3.06
2024-03-26,688150,18.88,18.38,19.13,17.89,41356,77572691.0,6.51,-3.52,-0.67,2.31
2024-03-27,688150,18.43,18.59,19.13,18.08,36715,69369390.0,5.71,1.14,0.21,2.05
2024-03-28,688150,18.2,18.99,19.35,18.2,40644,77709118.0,6.19,2.15,0.4,2.27
2024-03-29,688150,18.97,20.01,20.17,18.75,33992,67544542.0,7.48,5.37,1.02,1.9
2024-04-01,688150,20.01,20.78,21.27,19.85,42773,89966581.0,7.1,3.85,0.77,2.39
2024-04-02,688150,20.98,20.3,20.98,19.91,33624,69423030.0,5.15,-2.31,-0.48,1.88
2024-04-03,688150,20.24,20.2,20.48,19.64,24308,49657875.0,4.14,-0.49,-0.1,1.36
2024-04-08,688150,20.12,19.99,20.24,19.7,21201,43077649.0,2.67,-1.04,-0.21,1.19
2024-04-09,688150,20.08,20.53,20.57,19.69,24923,50960353.0,4.4,2.7,0.54,1.39
2024-04-10,688150,20.41,20.0,20.41,19.72,21355,43258010.0,3.36,-2.58,-0.53,1.19
2024-04-11,688150,19.79,20.11,20.99,19.74,23967,49852061.0,6.25,0.55,0.11,1.34
2024-04-12,688150,20.02,19.47,20.67,19.39,33009,66505962.0,6.36,-3.18,-0.64,1.85
2024-04-15,688150,19.2,19.76,20.12,18.99,39291,77891992.0,5.8,1.49,0.29,2.2
2024-04-16,688150,19.56,19.25,19.84,17.92,27896,53960951.0,9.72,-2.58,-0.51,1.56
2024-04-17,688150,19.28,19.7,20.09,19.19,20932,41739565.0,4.68,2.34,0.45,1.17
2024-04-18,688150,19.7,19.61,20.46,19.32,19204,38828406.0,5.79,-0.46,-0.09,1.07
2024-04-19,688150,19.46,19.27,19.49,18.73,17937,34869750.0,3.88,-1.73,-0.34,1.0
2024-04-22,688150,19.08,19.78,20.27,18.76,18712,37249000.0,7.84,2.65,0.51,1.05
2024-04-23,688150,19.76,19.93,20.24,19.71,12386,25142630.0,2.68,0.76,0.15,0.69
2024-04-24,688150,19.74,20.46,20.96,19.74,27053,56456732.0,6.12,2.66,0.53,1.51
2024-04-25,688150,20.3,20.57,20.94,20.24,24199,50756467.0,3.42,0.54,0.11,1.35
2024-04-26,688150,20.6,21.51,22.24,19.87,72269,156340196.0,11.52,4.57,0.94,4.04
2024-04-29,688150,21.69,21.06,21.74,20.97,41595,90177071.0,3.58,-2.09,-0.45,2.33
2024-04-30,688150,21.01,21.0,21.23,20.9,30558,65293806.0,1.57,-0.28,-0.06,1.71
2024-05-06,688150,21.23,21.84,21.94,20.99,41666,91174494.0,4.52,4.0,0.84,2.33
2024-05-07,688150,21.69,21.74,22.59,21.3,42456,94061719.0,5.91,-0.46,-0.1,2.37
2024-05-08,688150,21.97,21.18,21.97,20.39,48008,102534528.0,7.27,-2.58,-0.56,2.68
2024-05-09,688150,21.17,21.11,21.26,20.99,23324,49988011.0,1.27,-0.33,-0.07,1.3
2024-05-10,688150,21.22,21.01,21.79,20.89,32227,69780159.0,4.26,-0.47,-0.1,1.8
2024-05-13,688150,20.29,19.62,20.48,19.43,56014,113004137.0,5.0,-6.62,-1.39,3.13
2024-05-14,688150,19.62,19.52,19.99,19.32,35512,70572791.0,3.41,-0.51,-0.1,1.99
2024-05-15,688150,19.68,19.59,19.91,19.19,24084,47744717.0,3.69,0.36,0.07,1.35
2024-05-16,688150,19.89,19.77,20.09,19.55,21814,43976257.0,2.76,0.92,0.18,1.22
2024-05-17,688150,19.77,20.23,20.23,19.66,19905,40378385.0,2.88,2.33,0.46,1.11
2024-05-20,688150,20.13,20.98,21.17,20.13,33410,70796161.0,5.14,3.71,0.75,1.87
2024-05-21,688150,21.06,21.21,21.59,20.6,39940,85112205.0,4.72,1.1,0.23,2.23
2024-05-22,688150,21.02,21.82,22.22,20.99,49343,108814911.0,5.8,2.88,0.61,2.76
2024-05-23,688150,21.35,21.68,22.27,21.35,44897,99216905.0,4.22,-0.64,-0.14,2.51
2024-05-24,688150,21.68,21.24,22.31,21.19,44508,97690789.0,5.17,-2.03,-0.44,2.49
2024-05-27,688150,21.2,21.05,21.39,20.01,42983,89530760.0,6.5,-0.89,-0.19,2.4
2024-05-28,688150,21.02,20.81,21.48,20.71,25799,54989080.0,3.66,-1.14,-0.24,1.44
2024-05-29,688150,20.64,21.27,21.78,20.49,35062,75783539.0,6.2,2.21,0.46,1.96
2024-05-30,688150,21.09,20.69,21.15,20.49,24246,51194751.0,3.1,-2.73,-0.58,1.36
2024-05-31,688150,20.69,20.68,21.09,20.61,17988,38099467.0,2.32,-0.05,-0.01,1.01
