日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-09-27,688700,30.23,28.85,30.62,26.98,16943,94961392.0,12.01,-4.82,-1.46,5.06
2021-09-28,688700,28.88,28.51,29.32,27.5,8513,47677232.0,6.31,-1.18,-0.34,2.54
2021-09-29,688700,28.95,28.46,28.95,27.17,10387,56831463.0,6.24,-0.18,-0.05,3.1
2021-09-30,688700,27.51,29.16,29.51,27.51,10267,57565610.0,7.03,2.46,0.7,3.07
2021-10-08,688700,29.32,29.68,29.76,28.37,6597,37835435.0,4.77,1.78,0.52,1.97
2021-10-11,688700,29.69,29.49,31.4,29.07,12323,72903757.0,7.85,-0.64,-0.19,3.68
2021-10-12,688700,29.06,28.05,29.74,27.46,11323,62869926.0,7.73,-4.88,-1.44,3.38
2021-10-13,688700,28.63,28.77,29.7,27.0,10886,61383548.0,9.63,2.57,0.72,3.25
2021-10-14,688700,28.86,30.37,30.97,28.59,10448,61451026.0,8.27,5.56,1.6,3.12
2021-10-15,688700,30.62,29.77,30.88,29.24,8281,48375129.0,5.4,-1.98,-0.6,2.47
2021-10-18,688700,29.77,28.55,30.82,28.02,13250,75171377.0,9.41,-4.1,-1.22,3.96
2021-10-19,688700,28.36,29.0,29.25,28.12,7267,41105323.0,3.96,1.58,0.45,2.17
2021-10-20,688700,29.04,28.24,29.04,27.5,16789,92560172.0,5.31,-2.62,-0.76,5.02
2021-10-21,688700,28.2,27.11,28.49,26.98,11111,60085708.0,5.35,-4.0,-1.13,3.32
2021-10-22,688700,27.63,25.39,27.63,25.21,13662,69892475.0,8.93,-6.34,-1.72,4.08
2021-10-25,688700,25.16,26.06,26.07,24.82,12614,63001678.0,4.92,2.64,0.67,3.77
2021-10-26,688700,26.55,26.99,27.74,25.95,14399,76848340.0,6.87,3.57,0.93,4.3
2021-10-27,688700,26.9,26.56,27.4,25.94,8036,41966667.0,5.41,-1.59,-0.43,2.4
2021-10-28,688700,26.98,25.41,26.98,25.41,8547,43510716.0,5.91,-4.33,-1.15,2.55
2021-10-29,688700,25.41,26.73,27.08,24.85,14971,76602394.0,8.78,5.19,1.32,4.47
2021-11-01,688700,26.98,32.19,32.19,26.81,30410,179841787.0,20.13,20.43,5.46,9.09
2021-11-02,688700,34.05,33.3,36.12,31.82,53730,355581344.0,13.36,3.45,1.11,16.05
2021-11-03,688700,33.23,34.86,36.07,33.23,33206,227536157.0,8.53,4.68,1.56,9.92
2021-11-04,688700,36.37,37.16,38.41,34.78,45330,321276416.0,10.41,6.6,2.3,13.54
2021-11-05,688700,36.32,39.23,40.92,35.82,30930,235837657.0,13.72,5.57,2.07,9.24
2021-11-08,688700,38.99,39.13,39.92,37.67,19567,147177668.0,5.74,-0.25,-0.1,5.85
2021-11-09,688700,39.44,43.8,44.83,38.85,35253,291301168.0,15.28,11.93,4.67,10.53
2021-11-10,688700,44.8,44.14,45.7,42.64,25414,219815140.0,6.99,0.78,0.34,7.59
2021-11-11,688700,44.29,44.73,45.18,42.61,17344,149696149.0,5.82,1.34,0.59,5.18
2021-11-12,688700,44.66,44.66,47.74,43.97,26123,230376250.0,8.43,-0.16,-0.07,7.8
2021-11-15,688700,44.76,44.45,47.04,43.77,28451,249536210.0,7.32,-0.47,-0.21,8.5
2021-11-16,688700,43.88,44.37,47.43,43.36,24576,217577402.0,9.16,-0.18,-0.08,7.34
2021-11-17,688700,45.87,46.65,47.24,44.41,19828,177855230.0,6.38,5.14,2.28,5.92
2021-11-18,688700,46.91,44.53,46.97,43.72,20962,181980821.0,6.97,-4.54,-2.12,6.26
2021-11-19,688700,44.42,46.28,46.73,44.08,13301,118934683.0,5.95,3.93,1.75,3.97
2021-11-22,688700,46.14,47.71,48.56,44.97,25819,236687105.0,7.76,3.09,1.43,7.71
2021-11-23,688700,47.44,44.34,48.25,43.81,23445,205984440.0,9.31,-7.06,-3.37,7.0
2021-11-24,688700,44.87,44.83,46.58,44.14,14905,132479131.0,5.5,1.11,0.49,4.45
2021-11-25,688700,44.57,42.94,46.45,42.42,23679,201105838.0,8.99,-4.22,-1.89,7.07
2021-11-26,688700,43.82,43.15,44.55,42.66,18001,152843687.0,4.4,0.49,0.21,5.38
2021-11-29,688700,42.68,43.32,44.12,42.68,17295,145576008.0,3.34,0.39,0.17,5.17
2021-11-30,688700,44.49,42.75,45.94,42.14,24533,209068760.0,8.77,-1.32,-0.57,7.33
2021-12-01,688700,42.52,43.97,44.8,42.29,15050,127918697.0,5.87,2.85,1.22,4.5
2021-12-02,688700,43.56,42.25,44.57,41.85,12493,104069735.0,6.19,-3.91,-1.72,3.73
2021-12-03,688700,42.14,40.96,42.83,40.4,21773,174782089.0,5.75,-3.05,-1.29,6.51
2021-12-06,688700,41.23,37.98,41.42,37.71,27533,208427402.0,9.06,-7.28,-2.98,8.23
2021-12-07,688700,38.04,35.32,38.27,34.66,37971,264730603.0,9.51,-7.0,-2.66,11.34
2021-12-08,688700,35.69,36.73,36.96,35.5,13154,93782170.0,4.13,3.99,1.41,3.93
2021-12-09,688700,36.25,37.03,37.54,36.21,11931,85993970.0,3.62,0.82,0.3,3.56
2021-12-10,688700,37.11,37.05,37.46,35.88,10172,72786660.0,4.27,0.05,0.02,3.04
2021-12-13,688700,37.27,36.52,38.41,35.95,13563,96639890.0,6.64,-1.43,-0.53,4.05
2021-12-14,688700,36.97,36.8,37.06,35.72,11248,80247373.0,3.67,0.77,0.28,3.36
2021-12-15,688700,36.89,38.01,39.76,36.8,30392,226434844.0,8.04,3.29,1.21,8.69
2021-12-16,688700,38.1,39.2,39.72,37.86,19964,150878900.0,4.89,3.13,1.19,5.71
2021-12-17,688700,39.15,36.73,39.4,36.52,15399,113218610.0,7.35,-6.3,-2.47,4.4
2021-12-20,688700,36.41,36.36,37.25,35.0,20079,140373775.0,6.13,-1.01,-0.37,5.74
2021-12-21,688700,36.86,35.49,36.86,34.73,14499,100387628.0,5.86,-2.39,-0.87,4.15
2021-12-22,688700,35.82,35.96,36.47,34.27,13770,95761604.0,6.2,1.32,0.47,3.94
2021-12-23,688700,36.12,36.08,36.44,34.97,10314,71757158.0,4.09,0.33,0.12,2.95
2021-12-24,688700,35.56,34.2,36.98,33.85,22491,154912878.0,8.68,-5.21,-1.88,6.43
2021-12-27,688700,34.2,34.17,34.84,33.84,10030,67344404.0,2.92,-0.09,-0.03,2.87
2021-12-28,688700,34.84,34.55,35.45,33.79,8634,58283682.0,4.86,1.11,0.38,2.47
2021-12-29,688700,35.03,33.59,35.03,33.23,11713,77564085.0,5.21,-2.78,-0.96,3.35
2021-12-30,688700,33.39,35.2,35.56,33.39,13677,93690436.0,6.46,4.79,1.61,3.91
2021-12-31,688700,35.82,34.83,35.82,34.56,8989,61538677.0,3.58,-1.05,-0.37,2.57
2022-01-04,688700,34.26,32.89,35.16,32.61,18079,117412883.0,7.32,-5.57,-1.94,5.17
2022-01-05,688700,32.05,30.83,33.42,30.75,16857,103857790.0,8.12,-6.26,-2.06,4.82
2022-01-06,688700,30.76,32.12,32.33,30.4,11154,69142748.0,6.26,4.18,1.29,3.19
2022-01-07,688700,31.79,30.74,32.58,30.36,8934,54867143.0,6.91,-4.3,-1.38,2.56
2022-01-10,688700,30.74,30.98,31.4,30.2,7317,44187192.0,3.9,0.78,0.24,2.09
2022-01-11,688700,31.04,30.16,32.37,30.05,12118,73748927.0,7.49,-2.65,-0.82,3.47
2022-01-12,688700,30.41,31.06,31.18,29.94,11676,69807043.0,4.11,2.98,0.9,3.34
2022-01-13,688700,31.13,29.71,31.58,29.4,9639,56784238.0,7.02,-4.35,-1.35,2.76
2022-01-14,688700,29.58,30.0,30.25,29.39,8301,48637112.0,2.89,0.98,0.29,2.37
2022-01-17,688700,29.17,31.38,31.9,29.17,13499,81427967.0,9.1,4.6,1.38,3.86
2022-01-18,688700,30.93,31.06,33.3,30.63,25433,158601017.0,8.51,-1.02,-0.32,7.28
2022-01-19,688700,31.04,29.85,31.23,29.58,13443,79269045.0,5.31,-3.9,-1.21,3.85
2022-01-20,688700,30.02,28.4,30.08,28.11,13421,75601641.0,6.6,-4.86,-1.45,3.84
2022-01-21,688700,27.92,28.47,28.89,27.08,7758,43014528.0,6.37,0.25,0.07,2.22
2022-01-24,688700,28.88,30.15,31.06,28.1,13638,80010962.0,10.4,5.9,1.68,3.9
2022-01-25,688700,30.15,28.73,31.08,28.69,13723,80366000.0,7.93,-4.71,-1.42,3.93
2022-01-26,688700,28.73,28.75,29.22,28.15,7859,44289833.0,3.72,0.07,0.02,2.25
2022-01-27,688700,29.58,27.4,29.58,27.08,9778,53271979.0,8.7,-4.7,-1.35,2.8
2022-01-28,688700,27.4,28.72,28.78,26.73,10289,56784615.0,7.48,4.82,1.32,2.94
2022-02-07,688700,28.81,27.12,29.06,27.04,9137,49944030.0,7.03,-5.57,-1.6,2.61
2022-02-08,688700,27.27,26.98,27.49,26.32,11617,61275061.0,4.31,-0.52,-0.14,3.32
2022-02-09,688700,26.98,27.56,27.76,26.23,8948,47538707.0,5.67,2.15,0.58,2.56
2022-02-10,688700,27.48,27.94,28.29,26.78,11462,62171100.0,5.48,1.38,0.38,3.28
2022-02-11,688700,27.7,26.62,27.92,25.44,14851,76922968.0,8.88,-4.72,-1.32,4.25
2022-02-14,688700,25.94,25.68,26.35,25.45,6446,32712362.0,3.38,-3.53,-0.94,1.84
2022-02-15,688700,25.73,27.68,27.9,25.7,14902,79304149.0,8.57,7.79,2.0,4.26
2022-02-16,688700,27.45,27.25,27.95,27.03,5454,29401661.0,3.32,-1.55,-0.43,1.56
2022-02-17,688700,27.31,27.72,28.71,27.31,9160,50273852.0,5.14,1.72,0.47,2.62
2022-02-18,688700,27.54,26.97,27.78,26.83,6312,33712698.0,3.43,-2.71,-0.75,1.81
2022-02-21,688700,27.29,27.63,28.47,26.67,10685,58024153.0,6.67,2.45,0.66,3.06
2022-02-22,688700,27.61,28.24,28.64,27.0,15094,83014119.0,5.94,2.21,0.61,4.32
2022-02-23,688700,28.76,30.64,30.88,28.21,23686,138736119.0,9.45,8.5,2.4,6.78
2022-02-24,688700,30.87,29.94,31.69,29.24,18508,110677312.0,8.0,-2.28,-0.7,5.29
2022-02-25,688700,30.53,30.14,30.72,29.58,12248,72302897.0,3.81,0.67,0.2,3.5
2022-02-28,688700,30.14,29.68,30.78,29.37,13256,77556465.0,4.68,-1.53,-0.46,3.79
2022-03-01,688700,29.68,30.73,31.07,29.58,9272,55211664.0,5.02,3.54,1.05,2.65
2022-03-02,688700,31.14,31.56,32.11,30.72,18913,116884061.0,4.52,2.7,0.83,5.41
2022-03-03,688700,32.09,30.46,32.16,30.3,12674,76601630.0,5.89,-3.49,-1.1,3.63
2022-03-04,688700,29.95,30.26,31.45,29.63,11401,68298757.0,5.98,-0.66,-0.2,3.26
2022-03-07,688700,29.48,29.15,30.12,28.85,8428,48627821.0,4.2,-3.67,-1.11,2.41
2022-03-08,688700,28.99,28.93,29.78,28.63,9054,51895636.0,3.95,-0.75,-0.22,2.59
2022-03-09,688700,29.42,29.32,29.58,28.1,16231,92687044.0,5.12,1.35,0.39,4.64
2022-03-10,688700,29.87,31.02,31.35,29.87,17039,102758329.0,5.05,5.8,1.7,4.87
2022-03-11,688700,31.0,31.51,31.82,30.37,15953,97756726.0,4.67,1.58,0.49,4.56
2022-03-14,688700,31.45,29.85,31.66,29.83,10398,62184610.0,5.81,-5.27,-1.66,2.97
2022-03-15,688700,30.1,28.44,30.1,28.39,8921,51060913.0,5.73,-4.72,-1.41,2.55
2022-03-16,688700,29.39,29.7,30.51,25.84,27271,150039180.0,16.42,4.43,1.26,7.8
2022-03-17,688700,30.3,33.56,33.74,30.3,27743,172719204.0,11.58,13.0,3.86,7.94
2022-03-18,688700,33.06,34.31,35.09,32.0,25836,171222583.0,9.21,2.23,0.75,7.39
2022-03-21,688700,34.52,39.62,39.67,34.08,33869,251676496.0,16.29,15.48,5.31,9.69
2022-03-22,688700,39.93,40.05,40.44,38.16,25808,199122902.0,5.75,1.09,0.43,7.38
2022-03-23,688700,39.84,38.76,40.49,37.9,22403,171582018.0,6.47,-3.22,-1.29,6.41
2022-03-24,688700,38.58,36.93,38.87,36.74,16574,121109180.0,5.5,-4.72,-1.83,4.74
2022-03-25,688700,37.36,38.88,39.86,35.77,24446,181115169.0,11.08,5.28,1.95,6.99
2022-03-28,688700,38.61,37.89,39.53,37.89,11701,87980840.0,4.22,-2.55,-0.99,3.35
2022-03-29,688700,37.39,37.04,38.78,36.44,12246,89294021.0,6.18,-2.24,-0.85,3.5
2022-03-30,688700,37.16,37.84,38.15,36.8,10603,77627919.0,3.64,2.16,0.8,3.03
2022-03-31,688700,36.3,36.47,37.59,35.77,15165,107901528.0,4.81,-3.62,-1.37,4.34
2022-04-01,688700,36.1,38.21,38.41,35.37,13012,94277296.0,8.34,4.77,1.74,3.72
2022-04-06,688700,38.39,38.64,39.95,37.04,11136,83761272.0,7.62,1.13,0.43,3.19
2022-04-07,688700,38.3,37.8,39.46,37.65,6476,48574203.0,4.68,-2.17,-0.84,1.85
2022-04-08,688700,37.76,37.67,38.28,36.36,7513,54731758.0,5.08,-0.34,-0.13,2.15
2022-04-11,688700,37.39,36.82,37.75,34.78,8683,62792915.0,7.88,-2.26,-0.85,2.48
2022-04-12,688700,37.58,39.21,39.76,35.95,12754,95685308.0,10.35,6.49,2.39,3.65
2022-04-13,688700,38.89,39.5,40.14,38.32,9543,73441272.0,4.64,0.74,0.29,2.73
2022-04-14,688700,39.59,34.88,39.68,34.63,22691,161504303.0,12.78,-11.7,-4.62,6.49
2022-04-15,688700,34.77,34.83,36.78,31.4,15657,102493710.0,15.42,-0.14,-0.05,4.48
2022-04-18,688700,34.34,36.86,37.49,34.34,13481,96315259.0,9.04,5.83,2.03,3.86
2022-04-19,688700,36.86,36.27,37.68,35.88,6726,48084072.0,4.88,-1.6,-0.59,1.92
2022-04-20,688700,36.27,35.34,36.8,35.32,6595,46362965.0,4.08,-2.56,-0.93,1.89
2022-04-21,688700,35.06,34.56,36.55,33.74,8454,57790732.0,7.95,-2.21,-0.78,2.42
2022-04-22,688700,33.77,31.93,34.18,31.93,10938,70423436.0,6.51,-7.61,-2.63,3.13
2022-04-25,688700,29.94,27.97,30.94,27.81,12843,73919187.0,9.8,-12.4,-3.96,3.67
2022-04-26,688700,28.02,26.51,28.47,26.46,9800,53140851.0,7.19,-5.22,-1.46,2.8
2022-04-27,688700,26.79,30.66,31.73,26.47,18713,107307169.0,19.84,15.65,4.15,5.35
2022-04-28,688700,30.78,30.94,31.37,29.58,10181,60463531.0,5.84,0.91,0.28,2.91
2022-04-29,688700,30.93,29.34,30.93,28.14,24693,141760876.0,9.02,-5.17,-1.6,7.06
2022-05-05,688700,29.37,29.87,31.07,29.11,8354,49240506.0,6.68,1.81,0.53,2.39
2022-05-06,688700,29.06,29.87,30.4,28.81,6553,38311796.0,5.32,0.0,0.0,1.87
2022-05-09,688700,29.07,29.84,30.36,29.07,5028,29525311.0,4.32,-0.1,-0.03,1.44
2022-05-10,688700,29.58,31.04,32.72,28.81,12253,75156769.0,13.1,4.02,1.2,3.5
2022-05-11,688700,31.2,31.22,32.9,30.45,13730,85454863.0,7.89,0.58,0.18,3.93
2022-05-12,688700,31.14,30.82,31.91,30.1,7614,45675779.0,5.8,-1.28,-0.4,2.18
2022-05-13,688700,31.26,30.59,31.74,30.16,7144,43039642.0,5.13,-0.75,-0.23,2.04
2022-05-16,688700,30.59,29.94,31.78,29.89,9443,56918238.0,6.18,-2.12,-0.65,2.7
2022-05-17,688700,29.95,30.61,31.18,29.59,12791,76539636.0,5.31,2.24,0.67,3.66
2022-05-18,688700,30.61,29.97,31.26,29.85,5879,34965848.0,4.61,-2.09,-0.64,1.68
2022-05-19,688700,29.45,31.61,32.82,29.17,18502,113490907.0,12.18,5.47,1.64,5.29
2022-05-20,688700,31.61,33.68,34.72,31.61,17122,112210914.0,9.84,6.55,2.07,4.9
2022-05-23,688700,33.31,36.29,36.86,33.31,22129,153466051.0,10.54,7.75,2.61,6.33
2022-05-24,688700,36.24,35.25,37.84,34.86,24107,170732048.0,8.21,-2.87,-1.04,6.9
2022-05-25,688700,34.96,34.12,35.25,33.84,10049,67495806.0,4.0,-3.21,-1.13,2.87
2022-05-26,688700,34.29,33.78,34.73,33.21,7744,51420301.0,4.45,-1.0,-0.34,2.22
2022-05-27,688700,33.98,33.54,34.17,32.76,8552,55852043.0,4.17,-0.71,-0.24,2.45
2022-05-30,688700,33.26,34.33,35.1,32.91,18402,123078532.0,6.53,2.36,0.79,5.26
2022-05-31,688700,34.01,35.81,36.18,33.84,15561,108040662.0,6.82,4.31,1.48,4.45
2022-06-01,688700,35.4,34.87,36.38,34.81,8263,57534031.0,4.38,-2.62,-0.94,2.36
2022-06-02,688700,34.31,36.13,36.18,34.27,15030,104731515.0,5.48,3.61,1.26,4.3
2022-06-06,688700,36.08,38.11,39.19,36.08,27877,207638916.0,8.61,5.48,1.98,7.97
2022-06-07,688700,38.11,37.48,39.12,36.98,17622,130756537.0,5.62,-1.65,-0.63,5.04
2022-06-08,688700,37.9,34.86,37.9,34.26,30127,209992748.0,9.71,-6.99,-2.62,8.62
2022-06-09,688700,35.46,34.73,35.56,34.18,15785,106810172.0,3.96,-0.37,-0.13,4.52
2022-06-10,688700,34.42,35.51,35.92,34.42,10247,70194517.0,4.32,2.25,0.78,2.93
2022-06-13,688700,34.93,36.6,37.43,34.68,15029,107230873.0,7.74,3.07,1.09,4.3
2022-06-14,688700,36.31,36.1,37.45,35.46,15583,109958479.0,5.44,-1.37,-0.5,4.46
2022-06-15,688700,36.24,35.45,37.8,35.03,21058,149538118.0,7.67,-1.8,-0.65,2.36
2022-06-16,688700,35.46,37.21,38.25,35.46,29971,217231988.0,7.87,4.96,1.76,3.35
2022-06-17,688700,37.02,41.15,42.0,36.81,35737,280414208.0,13.95,10.59,3.94,4.0
2022-06-20,688700,41.02,40.73,42.46,39.63,28889,229707668.0,6.88,-1.02,-0.42,3.23
2022-06-21,688700,40.47,40.81,41.46,40.14,16494,130604941.0,3.24,0.2,0.08,1.85
2022-06-22,688700,41.12,40.14,41.17,39.68,13563,106819480.0,3.65,-1.64,-0.67,1.52
2022-06-23,688700,40.55,42.5,43.12,39.62,26311,214043280.0,8.72,5.88,2.36,2.94
2022-06-24,688700,42.97,44.29,45.02,42.97,27848,238503324.0,4.82,4.21,1.79,3.12
2022-06-27,688700,44.29,46.36,48.25,44.29,34668,311133920.0,8.94,4.67,2.07,3.88
2022-06-28,688700,46.88,46.13,48.68,43.86,27199,242210825.0,10.4,-0.5,-0.23,3.04
2022-06-29,688700,44.87,42.74,45.33,42.74,25683,218317375.0,5.61,-7.35,-3.39,2.87
2022-06-30,688700,43.22,42.91,43.81,41.84,15406,128004019.0,4.61,0.4,0.17,1.72
2022-07-01,688700,42.74,42.03,43.47,40.97,18072,147009335.0,5.83,-2.05,-0.88,2.02
2022-07-04,688700,42.03,42.54,43.07,40.42,19778,161142800.0,6.31,1.21,0.51,2.21
2022-07-05,688700,43.25,40.63,43.25,39.69,22398,177775948.0,8.37,-4.49,-1.91,2.51
2022-07-06,688700,40.6,41.71,42.4,39.99,21321,172293456.0,5.93,2.66,1.08,2.39
2022-07-07,688700,47.41,48.2,50.13,47.15,60813,576654240.0,7.14,15.56,6.49,6.81
2022-07-08,688700,49.94,46.37,50.21,46.23,29834,274983024.0,8.26,-3.8,-1.83,3.34
2022-07-11,688700,47.0,47.31,48.84,44.98,36818,337861392.0,8.32,2.03,0.94,4.12
2022-07-12,688700,47.52,47.42,49.68,46.84,25611,238317732.0,6.0,0.23,0.11,2.87
2022-07-13,688700,47.41,48.97,50.0,46.3,22042,207803810.0,7.8,3.27,1.55,2.47
2022-07-14,688700,47.87,51.69,52.61,47.87,24075,236181013.0,9.68,5.55,2.72,2.69
2022-07-15,688700,51.57,52.09,53.25,50.01,18789,187700193.0,6.27,0.77,0.4,2.1
2022-07-18,688700,51.57,59.4,61.96,50.84,45403,498234514.0,21.35,14.03,7.31,5.08
2022-07-19,688700,59.44,58.33,62.48,57.3,38882,450752935.0,8.72,-1.8,-1.07,4.35
