日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-21,002970,57.26,56.85,58.31,56.18,16290,96311812.0,3.71,-0.92,-0.53,1.88
2021-01-22,002970,56.83,56.03,57.35,54.42,20723,119183058.0,5.15,-1.44,-0.82,2.39
2021-01-25,002970,55.57,53.89,55.76,52.71,20196,113949306.0,5.44,-3.82,-2.14,2.33
2021-01-26,002970,53.71,52.63,54.42,52.36,16105,89516743.0,3.82,-2.34,-1.26,1.86
2021-01-27,002970,52.71,52.39,53.66,51.53,16161,88496218.0,4.05,-0.46,-0.24,1.86
2021-01-28,002970,52.36,50.29,52.9,50.27,12679,68160515.0,5.02,-4.01,-2.1,1.46
2021-01-29,002970,50.71,48.77,50.81,47.72,20554,105391192.0,6.14,-3.02,-1.52,2.37
2021-02-01,002970,48.31,49.58,50.01,48.22,10550,54531653.0,3.67,1.66,0.81,1.22
2021-02-02,002970,50.06,52.07,52.16,49.02,15484,82779584.0,6.33,5.02,2.49,1.79
2021-02-03,002970,52.21,51.87,52.59,50.52,16389,88434614.0,3.98,-0.38,-0.2,1.89
2021-02-04,002970,51.51,48.99,51.51,48.04,19549,100551563.0,6.69,-5.55,-2.88,2.26
2021-02-05,002970,48.42,47.27,49.55,46.73,15797,79316894.0,5.76,-3.51,-1.72,1.82
2021-02-08,002970,47.49,45.37,47.71,45.23,18994,91936786.0,5.25,-4.02,-1.9,2.19
2021-02-09,002970,45.55,48.31,48.69,45.55,14812,73876215.0,6.92,6.48,2.94,1.71
2021-02-10,002970,48.29,50.71,50.86,48.01,16405,85175327.0,5.9,4.97,2.4,1.89
2021-02-18,002970,51.16,49.9,51.79,49.47,14551,76721902.0,4.58,-1.6,-0.81,1.68
2021-02-19,002970,49.79,51.23,51.27,48.97,13030,68428324.0,4.61,2.67,1.33,1.5
2021-02-22,002970,51.52,51.11,52.67,50.83,16590,89656188.0,3.59,-0.23,-0.12,1.91
2021-02-23,002970,50.56,49.6,50.91,48.71,11319,58761427.0,4.3,-2.95,-1.51,1.31
2021-02-24,002970,49.65,49.28,50.49,48.88,10526,54802595.0,3.25,-0.65,-0.32,1.21
2021-02-25,002970,50.51,48.21,50.51,47.41,13723,69767714.0,6.29,-2.17,-1.07,1.58
2021-02-26,002970,47.4,50.63,51.09,47.09,15232,78953571.0,8.3,5.02,2.42,1.76
2021-03-01,002970,50.69,53.25,53.47,50.69,23190,126842960.0,5.49,5.17,2.62,2.68
2021-03-02,002970,53.1,52.19,53.1,51.39,12831,69749722.0,3.21,-1.99,-1.06,1.48
2021-03-03,002970,52.26,54.89,55.3,52.2,19034,108146427.0,5.94,5.17,2.7,2.2
2021-03-04,002970,54.37,49.59,56.2,49.17,42571,229161352.0,12.81,-9.66,-5.3,4.91
2021-03-05,002970,49.21,49.3,49.91,47.81,15687,80690057.0,4.23,-0.58,-0.29,1.81
2021-03-08,002970,49.36,47.96,49.87,47.71,14891,75608577.0,4.38,-2.72,-1.34,1.72
2021-03-09,002970,47.66,46.71,47.99,45.61,11880,58601367.0,4.96,-2.61,-1.25,1.37
2021-03-10,002970,47.61,46.72,47.65,46.31,9090,44641950.0,2.87,0.02,0.01,1.05
2021-03-11,002970,46.81,48.11,48.2,46.54,9249,46184555.0,3.55,2.98,1.39,1.07
2021-03-12,002970,48.53,48.4,48.53,47.51,7674,38650471.0,2.12,0.6,0.29,0.89
2021-03-15,002970,48.31,48.81,49.68,47.91,9512,48816237.0,3.66,0.85,0.41,1.1
2021-03-16,002970,49.32,49.51,49.81,48.96,7592,39262097.0,1.74,1.43,0.7,0.88
2021-03-17,002970,49.66,49.03,49.71,48.71,5338,27421278.0,2.02,-0.97,-0.48,0.62
2021-03-18,002970,48.7,47.87,48.89,47.63,7600,38234525.0,2.57,-2.37,-1.16,0.88
2021-03-19,002970,47.59,48.04,48.48,47.31,6185,31144262.0,2.44,0.36,0.17,0.71
2021-03-22,002970,48.67,48.49,49.21,47.72,5714,29158331.0,3.1,0.94,0.45,0.66
2021-03-23,002970,48.71,48.12,48.91,47.69,5273,26660566.0,2.52,-0.76,-0.37,0.61
2021-03-24,002970,48.0,48.41,49.16,47.69,7553,38428692.0,3.05,0.6,0.29,0.87
2021-03-25,002970,47.93,49.35,50.32,47.79,8964,46238774.0,5.23,1.94,0.94,1.03
2021-03-26,002970,49.23,49.89,50.52,49.03,8593,44806257.0,3.02,1.09,0.54,0.99
2021-03-29,002970,49.89,48.61,50.41,48.51,5831,29908938.0,3.81,-2.57,-1.28,0.67
2021-03-30,002970,48.44,48.31,48.71,47.77,5311,26731381.0,1.93,-0.62,-0.3,0.61
2021-03-31,002970,48.23,48.38,48.41,47.83,2681,13511850.0,1.2,0.14,0.07,0.31
2021-04-01,002970,48.38,47.96,48.67,47.7,6584,33070923.0,2.0,-0.87,-0.42,0.76
2021-04-02,002970,48.1,47.97,48.19,47.78,3828,19246544.0,0.85,0.02,0.01,0.44
2021-04-06,002970,48.0,48.86,49.08,48.0,6496,33044438.0,2.25,1.86,0.89,0.75
2021-04-07,002970,48.81,48.46,48.86,47.91,4200,21272196.0,1.94,-0.82,-0.4,0.48
2021-04-08,002970,48.41,48.47,48.71,47.9,4927,24917121.0,1.67,0.02,0.01,0.57
2021-04-09,002970,48.41,47.36,48.57,47.19,7300,36461774.0,2.85,-2.29,-1.11,0.84
2021-04-12,002970,47.37,46.07,47.52,45.87,7479,36325660.0,3.48,-2.72,-1.29,0.86
2021-04-13,002970,46.95,46.43,46.95,45.84,3420,16569419.0,2.41,0.78,0.36,0.39
2021-04-14,002970,45.89,46.5,46.56,45.89,3094,15034465.0,1.44,0.15,0.07,0.36
2021-04-15,002970,41.62,41.62,41.62,41.62,4550,19979050.0,0.0,-10.49,-4.88,0.53
2021-04-16,002970,37.23,38.38,39.69,37.23,44999,180593593.0,5.91,-7.78,-3.24,5.19
2021-04-19,002970,37.83,39.82,40.1,37.83,20084,83136796.0,5.91,3.75,1.44,2.32
2021-04-20,002970,39.99,38.86,40.19,38.81,14231,59254802.0,3.47,-2.41,-0.96,1.64
2021-04-21,002970,38.99,39.36,40.43,38.1,17176,71597578.0,6.0,1.29,0.5,1.98
2021-04-22,002970,39.53,38.74,39.82,37.39,8253,34255774.0,6.17,-1.58,-0.62,0.95
2021-04-23,002970,39.21,38.11,39.21,37.81,10779,43667905.0,3.61,-1.63,-0.63,1.24
2021-04-26,002970,38.11,36.69,38.12,36.55,19681,77863944.0,4.12,-3.73,-1.42,2.27
2021-04-27,002970,36.71,35.85,36.92,34.73,17708,66978709.0,5.97,-2.29,-0.84,2.04
2021-04-28,002970,36.11,36.58,36.74,35.85,7277,28093724.0,2.48,2.04,0.73,0.84
2021-04-29,002970,36.7,36.67,37.11,36.22,6444,25125996.0,2.43,0.25,0.09,0.74
2021-04-30,002970,36.62,35.93,36.86,35.42,7146,27286116.0,3.93,-2.02,-0.74,0.82
2021-05-06,002970,35.97,33.99,36.3,33.74,15846,58444821.0,7.12,-5.4,-1.94,1.83
2021-05-07,002970,33.69,34.18,34.8,33.69,9116,33333280.0,3.27,0.56,0.19,1.05
2021-05-10,002970,34.18,32.87,34.23,32.82,13747,48637064.0,4.13,-3.83,-1.31,1.59
2021-05-11,002970,32.8,33.61,33.96,32.51,9552,33922660.0,4.41,2.25,0.74,1.1
2021-05-12,002970,33.61,34.2,34.26,33.36,8830,32009496.0,2.68,1.76,0.59,1.02
2021-05-13,002970,34.1,33.64,34.57,33.46,7521,27278371.0,3.25,-1.64,-0.56,0.87
2021-05-14,002970,33.71,33.99,34.11,33.66,4902,17747076.0,1.34,1.04,0.35,0.57
2021-05-17,002970,33.71,34.51,34.67,33.71,9444,34616663.0,2.82,1.53,0.52,1.09
2021-05-18,002970,34.51,34.08,34.7,33.79,7042,25614390.0,2.64,-1.25,-0.43,0.81
2021-05-19,002970,34.08,35.05,35.6,33.9,9618,35702103.0,4.99,2.85,0.97,1.11
2021-05-20,002970,34.78,36.31,36.4,34.59,15512,59292318.0,5.16,3.59,1.26,1.79
2021-05-21,002970,36.28,36.35,37.3,36.03,13606,52965349.0,3.5,0.11,0.04,1.57
2021-05-24,002970,36.7,40.21,40.21,36.41,34046,142457302.0,10.45,10.62,3.86,3.93
2021-05-25,002970,40.71,40.54,42.7,39.31,43341,183426150.0,8.43,0.82,0.33,5.0
2021-05-26,002970,40.54,39.46,40.61,39.29,19592,81283908.0,3.26,-2.66,-1.08,2.26
2021-05-27,002970,39.5,39.26,39.9,39.03,12546,51620027.0,2.2,-0.51,-0.2,1.45
2021-05-28,002970,39.09,38.65,39.54,38.45,11952,48485894.0,2.78,-1.55,-0.61,1.38
2021-05-31,002970,38.61,39.38,39.66,38.61,13990,57459668.0,2.72,1.89,0.73,1.61
2021-06-01,002970,39.38,41.04,41.41,39.21,21808,92848713.0,5.59,4.22,1.66,2.52
2021-06-02,002970,41.29,42.91,43.22,40.81,23952,106281591.0,5.87,4.56,1.87,2.76
2021-06-03,002970,42.91,41.98,43.12,41.51,15523,68185801.0,3.75,-2.17,-0.93,1.79
2021-06-04,002970,41.91,42.04,42.66,41.41,9703,42708733.0,2.98,0.14,0.06,1.12
2021-06-07,002970,42.27,43.01,43.21,42.1,12477,55713957.0,2.64,2.31,0.97,1.44
2021-06-08,002970,42.71,42.32,43.1,41.66,8345,36843461.0,3.35,-1.6,-0.69,0.96
2021-06-09,002970,42.41,43.45,43.69,41.31,13282,59838343.0,5.62,2.67,1.13,1.53
2021-06-10,002970,43.41,45.16,46.01,43.41,19636,92371984.0,5.98,3.94,1.71,2.27
2021-06-11,002970,45.39,44.31,46.2,44.21,16668,78536714.0,4.41,-1.88,-0.85,1.92
2021-06-15,002970,44.31,44.6,45.39,44.01,8609,40068259.0,3.11,0.65,0.29,0.99
2021-06-16,002970,46.07,43.35,46.07,42.93,13375,61284912.0,7.04,-2.8,-1.25,1.54
2021-06-17,002970,43.08,45.21,45.31,42.41,14736,66998443.0,6.69,4.29,1.86,1.7
2021-06-18,002970,45.31,44.22,45.65,44.11,7899,36802044.0,3.41,-2.19,-0.99,0.91
2021-06-21,002970,44.31,41.72,44.37,41.55,23236,102655416.0,6.38,-5.65,-2.5,2.68
2021-06-22,002970,41.64,40.84,42.62,40.49,16519,70805317.0,5.11,-2.11,-0.88,1.91
2021-06-23,002970,40.72,40.37,41.46,40.15,15155,64273583.0,3.21,-1.15,-0.47,1.75
2021-06-24,002970,40.66,39.87,40.76,39.1,11802,48872741.0,4.11,-1.24,-0.5,1.36
2021-06-25,002970,40.41,39.13,40.59,39.01,9272,38126502.0,3.96,-1.86,-0.74,1.07
2021-06-28,002970,39.85,41.06,41.55,39.27,12452,52983842.0,5.83,4.93,1.93,1.44
2021-06-29,002970,41.69,40.72,42.57,40.66,14255,61429297.0,4.65,-0.83,-0.34,1.65
2021-06-30,002970,40.42,41.62,42.01,39.92,12523,53945912.0,5.13,2.21,0.9,1.47
2021-07-01,002970,41.72,40.56,41.81,40.22,8282,35212509.0,3.82,-2.55,-1.06,0.98
2021-07-02,002970,40.58,40.18,40.99,39.74,6416,26864723.0,3.08,-0.94,-0.38,0.76
2021-07-05,002970,40.87,39.67,40.87,39.31,6335,26334690.0,3.88,-1.27,-0.51,0.75
2021-07-06,002970,40.08,39.61,40.1,39.21,5410,22408638.0,2.24,-0.15,-0.06,0.64
2021-07-07,002970,39.23,39.57,39.79,38.61,6347,26079655.0,2.98,-0.1,-0.04,0.75
2021-07-08,002970,39.57,39.12,40.15,38.52,8803,36100609.0,4.12,-1.14,-0.45,1.04
2021-07-09,002970,39.19,38.54,39.65,38.31,7170,29051200.0,3.43,-1.48,-0.58,0.84
2021-07-12,002970,38.61,38.51,39.1,38.31,6578,26562361.0,2.05,-0.08,-0.03,0.77
2021-07-13,002970,38.52,38.81,39.61,37.73,12212,49373479.0,4.88,0.78,0.3,1.44
2021-07-14,002970,38.79,38.65,39.09,38.32,6089,24691459.0,1.98,-0.41,-0.16,0.72
2021-07-15,002970,38.21,37.97,38.73,37.91,7855,31342563.0,2.12,-1.76,-0.68,0.93
2021-07-16,002970,37.81,36.7,38.04,36.2,13081,50551040.0,4.85,-3.34,-1.27,1.54
2021-07-19,002970,36.62,36.31,37.34,35.56,13939,52948107.0,4.85,-1.06,-0.39,1.64
2021-07-20,002970,36.28,37.1,37.43,35.94,8741,33808593.0,4.1,2.18,0.79,1.03
2021-07-21,002970,36.97,38.78,39.7,36.96,19982,80394855.0,7.39,4.53,1.68,2.35
2021-07-22,002970,38.91,40.25,40.65,38.91,17283,72442768.0,4.49,3.79,1.47,2.04
2021-07-23,002970,40.03,38.38,40.17,38.26,10596,43043630.0,4.75,-4.65,-1.87,1.25
2021-07-26,002970,37.8,38.36,38.64,36.81,10545,41702889.0,4.77,-0.05,-0.02,1.24
2021-07-27,002970,37.76,37.25,39.0,37.25,10010,39604897.0,4.56,-2.89,-1.11,1.18
2021-07-28,002970,36.71,35.38,37.71,35.16,10030,37816528.0,6.85,-5.02,-1.87,1.18
2021-07-29,002970,35.71,36.24,36.59,35.71,6294,23931639.0,2.49,2.43,0.86,0.74
2021-07-30,002970,36.24,37.16,37.84,35.72,10304,40163186.0,5.85,2.54,0.92,1.21
2021-08-02,002970,37.16,38.02,38.38,36.71,7976,31510478.0,4.49,2.31,0.86,0.94
2021-08-03,002970,38.68,38.01,38.68,37.68,5627,22430591.0,2.63,-0.03,-0.01,0.66
2021-08-04,002970,38.01,38.31,38.37,37.74,7022,28071243.0,1.66,0.79,0.3,0.83
2021-08-05,002970,37.86,38.68,39.57,37.74,9599,38913426.0,4.78,0.97,0.37,1.13
2021-08-06,002970,38.68,38.24,39.41,37.13,6876,27185345.0,5.89,-1.14,-0.44,0.81
2021-08-09,002970,37.81,37.71,38.24,37.21,6329,24920526.0,2.69,-1.39,-0.53,0.75
2021-08-10,002970,37.92,40.91,41.01,37.55,17448,72660568.0,9.18,8.49,3.2,2.05
2021-08-11,002970,40.71,39.87,41.61,39.86,12812,54195259.0,4.28,-2.54,-1.04,1.51
2021-08-12,002970,39.97,40.06,40.87,39.87,7591,31929826.0,2.51,0.48,0.19,0.89
2021-08-13,002970,40.19,39.99,40.58,39.69,5148,21545747.0,2.22,-0.17,-0.07,0.61
2021-08-16,002970,40.21,40.61,41.31,39.72,10145,43204398.0,3.98,1.55,0.62,1.19
2021-08-17,002970,40.66,41.46,41.71,39.61,19607,84121571.0,5.17,2.09,0.85,2.31
2021-08-18,002970,40.81,43.76,43.87,40.2,28832,128088835.0,8.85,5.55,2.3,3.4
2021-08-19,002970,43.53,42.2,44.28,42.16,16913,76130790.0,4.84,-3.56,-1.56,1.99
2021-08-20,002970,42.2,44.06,44.21,41.91,22178,99717344.0,5.45,4.41,1.86,2.61
2021-08-23,002970,44.41,48.21,48.65,44.06,39447,194044959.0,10.42,9.42,4.15,4.65
2021-08-24,002970,48.61,48.31,49.35,46.95,32852,164533272.0,4.98,0.21,0.1,3.87
2021-08-25,002970,47.79,51.71,52.63,46.81,36528,187127177.0,12.05,7.04,3.4,4.3
2021-08-26,002970,51.26,49.92,53.04,49.19,28454,149235553.0,7.45,-3.46,-1.79,3.35
2021-08-27,002970,49.95,47.56,49.95,46.9,20491,102524542.0,6.11,-4.73,-2.36,2.41
2021-08-30,002970,48.83,46.37,50.05,46.31,22418,110924590.0,7.86,-2.5,-1.19,2.64
2021-08-31,002970,46.92,46.37,47.21,46.09,14578,70564979.0,2.42,0.0,0.0,1.72
2021-09-01,002970,47.11,47.95,48.07,46.04,15639,76852368.0,4.38,3.41,1.58,1.85
2021-09-02,002970,47.69,44.88,48.22,44.71,17041,81030661.0,7.32,-6.4,-3.07,2.01
2021-09-03,002970,45.49,44.56,45.68,44.07,10499,48823140.0,3.59,-0.71,-0.32,1.24
2021-09-06,002970,44.72,46.45,46.61,44.02,10615,50504608.0,5.81,4.24,1.89,1.25
2021-09-07,002970,46.56,46.09,48.18,45.74,11263,54633199.0,5.25,-0.78,-0.36,1.33
2021-09-08,002970,46.09,47.01,47.81,45.01,11355,55207019.0,6.08,2.0,0.92,1.34
2021-09-09,002970,46.98,45.31,47.21,45.21,6622,31514867.0,4.25,-3.62,-1.7,0.78
2021-09-10,002970,45.01,43.99,45.29,43.21,12532,57221635.0,4.59,-2.91,-1.32,1.48
2021-09-13,002970,43.99,43.23,44.1,42.21,6925,31077131.0,4.3,-1.73,-0.76,0.82
2021-09-14,002970,43.61,43.23,43.94,42.61,6282,28397493.0,3.08,0.0,0.0,0.74
2021-09-15,002970,42.81,42.42,43.06,42.04,6540,28915261.0,2.36,-1.87,-0.81,0.77
2021-09-16,002970,42.71,41.79,43.37,41.41,6547,28748971.0,4.62,-1.49,-0.63,0.77
2021-09-17,002970,41.51,41.65,42.41,41.21,4389,19135868.0,2.87,-0.34,-0.14,0.52
2021-09-22,002970,41.21,43.45,44.05,40.97,7691,34238924.0,7.39,4.32,1.8,0.91
2021-09-23,002970,43.45,42.59,44.01,42.49,3707,16572344.0,3.5,-1.98,-0.86,0.44
2021-09-24,002970,43.51,42.06,43.51,41.78,4123,18127215.0,4.06,-1.24,-0.53,0.49
2021-09-27,002970,42.09,39.65,42.21,39.21,12351,52046033.0,7.13,-5.73,-2.41,1.46
2021-09-28,002970,40.45,40.12,40.61,38.91,4504,18814609.0,4.29,1.19,0.47,0.53
2021-09-29,002970,40.09,39.42,40.21,39.36,3427,14216742.0,2.12,-1.74,-0.7,0.4
2021-09-30,002970,39.97,41.01,41.01,39.45,4531,19193261.0,3.96,4.03,1.59,0.54
2021-10-08,002970,41.13,42.38,43.71,40.82,12410,54989040.0,7.05,3.34,1.37,1.47
2021-10-11,002970,42.38,42.11,43.17,41.21,5521,24276610.0,4.62,-0.64,-0.27,0.65
2021-10-12,002970,42.04,41.21,42.04,40.78,4382,18846271.0,2.99,-2.14,-0.9,0.52
2021-10-13,002970,40.96,39.81,41.69,39.41,13348,55621282.0,5.53,-3.4,-1.4,1.58
2021-10-14,002970,39.32,39.81,40.63,39.21,9677,40371970.0,3.57,0.0,0.0,1.14
2021-10-15,002970,35.65,35.65,36.63,35.65,23494,88240982.0,2.46,-10.45,-4.16,2.77
2021-10-18,002970,35.11,34.21,35.13,33.51,20665,74348354.0,4.54,-4.04,-1.44,2.44
2021-10-19,002970,34.21,34.0,34.59,33.81,13856,49723956.0,2.28,-0.61,-0.21,1.64
2021-10-20,002970,34.01,33.55,34.41,33.41,13447,47891406.0,2.94,-1.32,-0.45,1.59
2021-10-21,002970,33.54,32.83,33.7,32.57,12233,42394634.0,3.37,-2.15,-0.72,1.44
2021-10-22,002970,32.96,33.81,34.11,32.93,13041,46041855.0,3.59,2.99,0.98,1.54
2021-10-25,002970,34.11,33.14,34.11,32.83,11030,38565771.0,3.79,-1.98,-0.67,1.3
2021-10-26,002970,33.19,32.53,33.45,32.21,11298,38863227.0,3.74,-1.84,-0.61,1.33
2021-10-27,002970,32.51,31.71,32.51,31.46,8050,26988587.0,3.23,-2.52,-0.82,0.95
2021-10-28,002970,31.7,30.53,31.71,30.24,16485,53481761.0,4.64,-3.72,-1.18,1.95
2021-10-29,002970,30.41,31.57,31.61,30.26,9817,32347850.0,4.42,3.41,1.04,1.16
2021-11-01,002970,31.65,32.29,32.42,31.1,8861,29959125.0,4.18,2.28,0.72,1.05
2021-11-02,002970,32.16,32.27,33.21,32.04,13463,46286616.0,3.62,-0.06,-0.02,1.59
2021-11-03,002970,32.22,33.05,33.56,32.21,12192,42547813.0,4.18,2.42,0.78,1.44
2021-11-04,002970,33.46,33.17,33.46,32.77,6428,22390795.0,2.09,0.36,0.12,0.76
2021-11-05,002970,33.11,34.05,34.51,32.92,10970,39203150.0,4.79,2.65,0.88,1.3
2021-11-08,002970,34.21,33.16,34.21,32.62,8832,30815204.0,4.67,-2.61,-0.89,1.04
2021-11-09,002970,33.01,33.46,33.76,33.01,5187,18231731.0,2.26,0.9,0.3,0.61
2021-11-10,002970,33.46,33.76,33.76,33.08,5133,18075121.0,2.03,0.9,0.3,0.61
2021-11-11,002970,33.75,34.24,34.8,33.52,9334,33713774.0,3.79,1.42,0.48,1.1
2021-11-12,002970,34.06,34.49,34.76,34.01,6934,25083833.0,2.19,0.73,0.25,0.82
2021-11-15,002970,34.71,35.16,35.5,34.49,7837,28864584.0,2.93,1.94,0.67,0.93
2021-11-16,002970,35.46,36.26,36.45,34.32,18306,68232865.0,6.06,3.13,1.1,2.16
2021-11-17,002970,36.31,39.44,39.54,35.83,32997,131635858.0,10.23,8.77,3.18,3.9
2021-11-18,002970,41.09,37.39,41.21,37.09,45161,185704407.0,10.45,-5.2,-2.05,5.33
2021-11-19,002970,37.38,36.19,37.64,35.41,26263,100347993.0,5.96,-3.21,-1.2,3.1
2021-11-22,002970,35.95,38.36,38.68,35.95,27485,108281021.0,7.54,6.0,2.17,3.25
2021-11-23,002970,37.91,37.21,38.59,37.11,16932,66537391.0,3.86,-3.0,-1.15,2.0
2021-11-24,002970,37.21,37.65,38.61,37.07,14094,55771720.0,4.14,1.18,0.44,1.66
2021-11-25,002970,37.93,37.51,38.09,37.31,8961,35287505.0,2.07,-0.37,-0.14,1.06
2021-11-26,002970,38.29,37.73,38.89,37.41,16896,67134986.0,3.95,0.59,0.22,2.0
2021-11-29,002970,36.93,37.19,37.63,36.77,10704,41609066.0,2.28,-1.43,-0.54,1.26
2021-11-30,002970,37.22,38.58,39.04,37.01,20961,83842083.0,5.46,3.74,1.39,2.48
2021-12-01,002970,38.71,38.13,38.71,37.81,12996,51766852.0,2.33,-1.17,-0.45,1.53
2021-12-02,002970,40.71,42.12,42.12,40.51,30216,132124746.0,4.22,10.46,3.99,3.57
2021-12-03,002970,44.82,46.51,46.51,43.21,95309,453853552.0,7.83,10.42,4.39,11.26
2021-12-06,002970,48.06,48.51,51.34,47.35,160293,834653824.0,8.58,4.3,2.0,18.93
2021-12-07,002970,47.22,45.09,50.29,44.24,128071,623974848.0,12.47,-7.05,-3.42,15.12
2021-12-08,002970,44.56,43.41,45.31,41.83,101289,458170784.0,7.72,-3.73,-1.68,11.96
2021-12-09,002970,43.43,44.34,46.87,42.77,95841,446866416.0,9.44,2.14,0.93,11.32
2021-12-10,002970,44.25,43.6,46.21,42.83,77759,358973312.0,7.62,-1.67,-0.74,9.18
2021-12-13,002970,43.51,45.12,45.98,41.79,85411,386957504.0,9.61,3.49,1.52,10.09
2021-12-14,002970,44.34,42.67,44.87,42.36,65183,294225088.0,5.56,-5.43,-2.45,7.7
2021-12-15,002970,42.37,42.1,43.81,41.84,43215,192403223.0,4.62,-1.34,-0.57,5.1
2021-12-16,002970,42.1,42.99,43.51,41.71,43576,193710018.0,4.28,2.11,0.89,5.15
2021-12-17,002970,42.28,41.3,43.21,41.3,44442,194659783.0,4.44,-3.93,-1.69,5.25
2021-12-20,002970,41.01,39.41,41.01,39.38,35941,150541423.0,3.95,-4.58,-1.89,4.24
2021-12-21,002970,39.41,40.21,40.51,39.41,24038,100681263.0,2.79,2.03,0.8,2.84
2021-12-22,002970,41.52,41.65,44.0,41.38,52381,230947325.0,6.52,3.58,1.44,6.19
2021-12-23,002970,41.36,40.97,42.22,40.58,31889,137120389.0,3.94,-1.63,-0.68,3.77
2021-12-24,002970,40.96,39.76,41.54,39.65,23085,97565787.0,4.61,-2.95,-1.21,2.73
2021-12-27,002970,39.34,39.77,40.37,38.73,16769,69393343.0,4.12,0.03,0.01,1.98
2021-12-28,002970,39.32,40.09,40.13,39.23,16091,66843744.0,2.26,0.8,0.32,1.9
2021-12-29,002970,39.94,41.18,41.41,38.89,31364,132517160.0,6.29,2.72,1.09,3.7
2021-12-30,002970,40.61,40.58,41.09,40.02,23239,98100657.0,2.6,-1.46,-0.6,2.74
2021-12-31,002970,40.53,39.37,40.61,39.03,23038,95236586.0,3.89,-2.98,-1.21,2.73
2022-01-04,002970,39.21,40.05,40.22,38.71,26374,108496346.0,3.84,1.73,0.68,3.12
2022-01-05,002970,38.33,38.01,38.87,37.91,30317,121479906.0,2.4,-5.09,-2.04,3.59
2022-01-06,002970,37.88,37.09,37.88,36.06,30746,118941814.0,4.79,-2.42,-0.92,3.64
2022-01-07,002970,37.11,36.49,37.51,36.07,25301,97460261.0,3.88,-1.62,-0.6,2.99
2022-01-10,002970,36.43,36.7,36.99,35.51,13075,50017622.0,4.06,0.58,0.21,1.55
2022-01-11,002970,36.85,36.81,37.3,36.39,12180,47136215.0,2.48,0.3,0.11,1.44
2022-01-12,002970,36.6,37.04,37.36,36.41,13564,52752470.0,2.58,0.62,0.23,1.61
2022-01-13,002970,37.16,37.5,37.9,36.48,19810,77635313.0,3.83,1.24,0.46,2.34
2022-01-14,002970,37.41,37.81,38.01,36.93,15374,60704201.0,2.88,0.83,0.31,1.82
2022-01-17,002970,37.81,38.71,38.89,37.43,17416,70185158.0,3.86,2.38,0.9,2.06
2022-01-18,002970,38.46,37.71,38.97,37.46,16482,65716464.0,3.9,-2.58,-1.0,1.95
2022-01-19,002970,37.71,38.8,40.41,37.32,33830,138593428.0,8.19,2.89,1.09,4.0
2022-01-20,002970,38.82,36.51,38.88,36.51,21995,86109407.0,6.11,-5.9,-2.29,2.6
2022-01-21,002970,36.26,36.08,37.06,36.06,10511,40192050.0,2.74,-1.18,-0.43,1.24
2022-01-24,002970,36.0,36.49,36.58,35.72,9437,35944007.0,2.38,1.14,0.41,1.12
2022-01-25,002970,36.58,34.44,36.88,34.44,15901,59078633.0,6.69,-5.62,-2.05,1.88
2022-01-26,002970,35.88,34.59,35.88,34.15,9554,34923359.0,5.02,0.44,0.15,1.13
2022-01-27,002970,34.46,33.28,34.78,33.23,11146,39698950.0,4.48,-3.79,-1.31,1.32
2022-01-28,002970,33.28,34.4,34.9,33.05,11736,42273890.0,5.56,3.37,1.12,1.39
2022-02-07,002970,33.71,33.83,34.41,33.21,11411,40595114.0,3.49,-1.66,-0.57,1.35
2022-02-08,002970,33.68,34.3,34.56,33.31,9407,33842096.0,3.69,1.39,0.47,1.11
2022-02-09,002970,34.19,35.03,35.11,34.19,6717,24586879.0,2.68,2.13,0.73,0.79
2022-02-10,002970,35.0,34.7,35.05,34.45,6808,24823023.0,1.71,-0.94,-0.33,0.81
2022-02-11,002970,34.47,33.4,34.64,33.26,7559,26875906.0,3.98,-3.75,-1.3,0.89
2022-02-14,002970,33.71,34.71,36.91,33.01,20267,75534385.0,11.68,3.92,1.31,2.4
2022-02-15,002970,34.11,34.26,34.72,33.79,10623,38147905.0,2.68,-1.3,-0.45,1.26
2022-02-16,002970,34.06,35.0,35.7,34.02,11740,43121019.0,4.9,2.16,0.74,1.39
2022-02-17,002970,34.79,34.66,35.41,34.39,10068,36881627.0,2.91,-0.97,-0.34,1.19
2022-02-18,002970,34.6,34.54,34.62,34.11,6062,21902244.0,1.47,-0.35,-0.12,0.72
2022-02-21,002970,34.42,35.65,35.79,34.38,14320,53023129.0,4.08,3.21,1.11,1.69
2022-02-22,002970,35.16,35.14,35.4,34.71,7445,27391572.0,1.94,-1.43,-0.51,0.88
2022-02-23,002970,35.13,36.41,37.41,34.87,23342,88993724.0,7.23,3.61,1.27,2.76
2022-02-24,002970,38.21,35.78,38.59,35.21,27416,105150983.0,9.28,-1.73,-0.63,3.24
2022-02-25,002970,36.05,35.91,36.29,35.41,12341,46421935.0,2.46,0.36,0.13,1.46
2022-02-28,002970,35.52,34.11,35.7,33.21,17305,62372835.0,6.93,-5.01,-1.8,2.05
2022-03-01,002970,34.1,34.01,34.31,33.43,9973,35555949.0,2.58,-0.29,-0.1,1.18
2022-03-02,002970,33.91,34.03,34.07,33.56,5036,17942911.0,1.5,0.06,0.02,0.6
