日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-07-09,301310,20.55,21.03,21.1,20.18,12410,26547285.0,4.48,2.34,0.48,2.88
2024-07-10,301310,20.85,20.89,21.41,20.85,9352,20360597.0,2.66,-0.67,-0.14,2.17
2024-07-11,301310,21.3,21.62,21.69,21.22,11513,25528151.0,2.25,3.49,0.73,2.67
2024-07-12,301310,21.65,22.26,22.64,21.48,20049,45739627.0,5.37,2.96,0.64,4.65
2024-07-15,301310,22.05,21.32,22.16,21.2,13636,30260778.0,4.31,-4.22,-0.94,3.16
2024-07-16,301310,21.16,21.33,21.63,21.08,8172,17960899.0,2.58,0.05,0.01,1.9
2024-07-17,301310,21.25,20.76,21.36,20.73,7359,15892411.0,2.95,-2.67,-0.57,1.71
2024-07-18,301310,20.57,20.76,20.94,20.04,10993,23215956.0,4.34,0.0,0.0,2.55
2024-07-19,301310,20.69,21.33,21.62,20.56,12668,27709050.0,5.11,2.75,0.57,2.94
2024-07-22,301310,21.35,21.22,21.49,21.13,6676,14632367.0,1.69,-0.52,-0.11,1.55
2024-07-23,301310,21.33,20.48,21.35,20.45,8633,18555922.0,4.24,-3.49,-0.74,2.0
2024-07-24,301310,20.43,20.29,20.73,20.07,8630,18148808.0,3.22,-0.93,-0.19,2.0
2024-07-25,301310,20.08,20.66,21.34,20.08,10401,22175453.0,6.21,1.82,0.37,2.41
2024-07-26,301310,20.56,21.17,21.2,20.56,8628,18705374.0,3.1,2.47,0.51,2.0
2024-07-29,301310,21.19,20.85,21.27,20.78,8435,18196773.0,2.31,-1.51,-0.32,1.96
2024-07-30,301310,20.85,20.8,20.99,20.55,5453,11686730.0,2.11,-0.24,-0.05,1.27
2024-07-31,301310,20.8,21.51,21.68,20.65,13350,29348436.0,4.95,3.41,0.71,3.1
2024-08-01,301310,21.47,21.45,21.69,21.35,8980,19885939.0,1.58,-0.28,-0.06,2.08
2024-08-02,301310,21.25,21.09,21.57,21.03,8432,18512848.0,2.52,-1.68,-0.36,1.96
2024-08-05,301310,21.05,20.23,21.23,20.23,10824,23116277.0,4.74,-4.08,-0.86,2.51
2024-08-06,301310,20.48,21.15,21.55,20.33,12425,26624570.0,6.03,4.55,0.92,2.88
2024-08-07,301310,21.14,21.35,21.65,20.83,15723,34505040.0,3.88,0.95,0.2,3.65
2024-08-08,301310,21.34,20.68,21.34,20.58,10887,23349633.0,3.56,-3.14,-0.67,2.53
2024-08-09,301310,20.85,20.68,21.13,20.68,5892,12685772.0,2.18,0.0,0.0,1.37
2024-08-12,301310,20.69,20.47,20.87,20.43,6086,12970515.0,2.13,-1.02,-0.21,1.41
2024-08-13,301310,20.29,20.57,20.63,20.23,4915,10375686.0,1.95,0.49,0.1,1.14
2024-08-14,301310,20.64,20.65,20.88,20.58,5929,12672623.0,1.46,0.39,0.08,1.38
2024-08-15,301310,20.56,21.05,21.15,20.3,10151,21754608.0,4.12,1.94,0.4,2.36
2024-08-16,301310,21.05,21.31,21.35,20.91,13208,28808975.0,2.09,1.24,0.26,3.06
2024-08-19,301310,21.31,20.88,21.43,20.85,9296,20242933.0,2.72,-2.02,-0.43,2.16
2024-08-20,301310,21.29,20.6,21.53,20.55,11275,24322909.0,4.69,-1.34,-0.28,2.62
2024-08-21,301310,20.25,20.2,20.58,20.17,8089,16994384.0,1.99,-1.94,-0.4,1.88
2024-08-22,301310,20.19,19.71,20.43,19.67,7192,14854771.0,3.76,-2.43,-0.49,1.67
2024-08-23,301310,19.45,19.46,19.69,19.2,5679,11402321.0,2.49,-1.27,-0.25,1.32
2024-08-26,301310,19.39,19.74,19.91,19.39,5140,10485107.0,2.67,1.44,0.28,1.19
2024-08-27,301310,19.74,19.19,19.74,19.15,6084,12175230.0,2.99,-2.79,-0.55,1.41
2024-08-28,301310,19.19,19.57,19.6,19.01,6878,13792493.0,3.07,1.98,0.38,1.6
2024-08-29,301310,19.56,20.74,21.45,19.42,20396,43410404.0,10.37,5.98,1.17,4.73
2024-08-30,301310,20.73,20.91,21.21,20.55,15998,34574955.0,3.18,0.82,0.17,3.71
2024-09-02,301310,20.8,22.4,24.25,20.43,48602,111049108.0,18.27,7.13,1.49,11.28
2024-09-03,301310,22.1,22.0,22.18,21.56,31166,69947909.0,2.77,-1.79,-0.4,7.23
2024-09-04,301310,21.74,21.71,22.14,21.58,16395,36787569.0,2.55,-1.32,-0.29,3.8
2024-09-05,301310,21.59,21.6,21.78,21.45,12907,28722315.0,1.52,-0.51,-0.11,2.99
2024-09-06,301310,21.54,20.8,21.59,20.74,13588,29515889.0,3.94,-3.7,-0.8,3.15
2024-09-09,301310,20.61,20.36,20.79,20.11,12533,26357554.0,3.27,-2.12,-0.44,2.91
2024-09-10,301310,20.35,20.74,20.85,20.18,9818,20776485.0,3.29,1.87,0.38,2.28
2024-09-11,301310,20.56,20.8,21.28,20.55,10216,22033858.0,3.52,0.29,0.06,2.37
2024-09-12,301310,20.15,19.89,20.55,19.78,15839,32537408.0,3.7,-4.38,-0.91,3.67
2024-09-13,301310,19.95,19.04,20.19,19.0,15450,30428172.0,5.98,-4.27,-0.85,3.58
2024-09-18,301310,19.04,18.85,19.15,18.45,9150,17474269.0,3.68,-1.0,-0.19,2.12
2024-09-19,301310,18.93,19.13,19.37,18.8,8244,16069762.0,3.02,1.49,0.28,1.91
2024-09-20,301310,19.13,18.77,19.15,18.69,8187,15697209.0,2.4,-1.88,-0.36,1.9
2024-09-23,301310,18.67,18.58,18.87,18.56,6612,12593666.0,1.65,-1.01,-0.19,1.53
2024-09-24,301310,18.65,19.24,19.24,18.55,11217,21677280.0,3.71,3.55,0.66,2.6
2024-09-25,301310,19.4,19.53,19.85,19.35,15979,31948575.0,2.6,1.51,0.29,3.71
2024-09-26,301310,19.52,20.02,20.04,19.33,12341,24790055.0,3.64,2.51,0.49,2.86
2024-09-27,301310,20.24,21.9,21.9,20.23,25556,54445785.0,8.34,9.39,1.88,5.93
2024-09-30,301310,22.65,24.92,25.18,22.41,51514,124355204.0,12.65,13.79,3.02,11.95
2024-10-08,301310,29.62,27.53,29.62,25.69,58136,160706202.0,15.77,10.47,2.61,13.49
2024-10-09,301310,26.35,23.61,26.67,23.61,41565,107217793.0,11.12,-14.24,-3.92,9.64
2024-10-10,301310,24.11,23.81,24.85,23.56,24506,60218789.0,5.46,0.85,0.2,5.69
2024-10-11,301310,23.81,22.69,23.92,22.37,20277,47300360.0,6.51,-4.7,-1.12,4.7
2024-10-14,301310,22.7,23.25,23.35,22.37,17618,41114893.0,4.32,2.47,0.56,4.09
2024-10-15,301310,23.15,22.72,23.59,22.65,17544,41157643.0,4.04,-2.28,-0.53,4.07
2024-10-16,301310,22.53,22.48,22.95,22.15,12072,27671736.0,3.52,-1.06,-0.24,2.8
2024-10-17,301310,22.55,22.38,23.0,22.37,12191,28152546.0,2.8,-0.44,-0.1,2.83
2024-10-18,301310,22.35,23.4,23.77,22.35,21029,49273890.0,6.34,4.56,1.02,4.88
2024-10-21,301310,23.4,23.92,24.44,23.37,19420,47080947.0,4.57,2.22,0.52,4.51
2024-10-22,301310,23.89,24.15,24.37,23.57,15158,36938734.0,3.34,0.96,0.23,3.52
2024-10-23,301310,24.63,24.4,24.83,24.28,25079,62505368.0,2.28,1.04,0.25,5.82
2024-10-24,301310,24.2,24.06,24.53,23.88,16965,41506705.0,2.66,-1.39,-0.34,3.94
2024-10-25,301310,23.87,25.45,25.75,23.66,36274,92003330.0,8.69,5.78,1.39,8.42
2024-10-28,301310,25.43,26.1,26.14,24.7,36403,94075522.0,5.66,2.55,0.65,8.45
2024-10-29,301310,26.25,27.31,27.35,25.13,53486,142599148.0,8.51,4.64,1.21,12.41
2024-10-30,301310,28.23,25.27,28.65,25.1,73441,192892685.0,13.0,-7.47,-2.04,17.04
2024-10-31,301310,24.95,27.22,29.03,24.95,101949,286508949.0,16.15,7.72,1.95,23.65
2024-11-01,301310,25.85,25.49,28.25,25.49,69775,188441580.0,10.14,-6.36,-1.73,16.19
2024-11-04,301310,24.65,25.42,25.97,24.65,38332,99005802.0,5.18,-0.27,-0.07,8.89
2024-11-05,301310,25.38,25.78,25.84,25.05,42877,110972787.0,3.11,1.42,0.36,9.95
2024-11-06,301310,25.78,25.47,26.05,25.25,35317,92103201.0,3.1,-1.2,-0.31,8.19
2024-11-07,301310,25.39,25.62,25.7,25.21,27614,71404790.0,1.92,0.59,0.15,6.41
2024-11-08,301310,25.75,25.65,26.24,25.61,30001,78797684.0,2.46,0.12,0.03,6.96
2024-11-11,301310,25.65,26.59,26.6,25.45,34327,91051806.0,4.48,3.66,0.94,7.96
2024-11-12,301310,26.55,25.89,26.64,25.53,32924,87401477.0,4.17,-2.63,-0.7,7.64
2024-11-13,301310,25.75,26.82,27.33,25.28,39939,106176710.0,7.92,3.59,0.93,9.27
2024-11-14,301310,27.24,27.42,28.33,27.19,74829,209994409.0,4.25,2.24,0.6,17.36
2024-11-15,301310,27.03,26.26,27.79,26.22,44343,120928905.0,5.73,-4.23,-1.16,10.29
2024-11-18,301310,26.25,24.27,26.25,24.17,36358,91223341.0,7.92,-7.58,-1.99,8.44
2024-11-19,301310,24.26,25.13,25.13,24.17,20882,52161392.0,3.96,3.54,0.86,4.84
2024-11-20,301310,25.05,25.54,25.71,24.95,19410,49988849.0,3.02,1.63,0.41,4.5
2024-11-21,301310,25.64,25.45,25.76,25.06,17213,44443139.0,2.74,-0.35,-0.09,3.99
2024-11-22,301310,25.65,24.2,25.89,24.17,20993,53315353.0,6.76,-4.91,-1.25,4.87
2024-11-25,301310,24.16,24.83,24.83,23.96,14127,35001335.0,3.6,2.6,0.63,3.28
2024-11-26,301310,24.89,24.15,24.89,24.14,14451,35817639.0,3.02,-2.74,-0.68,3.35
2024-11-27,301310,24.31,24.6,24.64,23.34,13693,33190334.0,5.38,1.86,0.45,3.18
2024-11-28,301310,24.59,24.24,24.7,24.24,13122,32590091.0,1.87,-1.46,-0.36,3.04
2024-11-29,301310,24.45,24.69,24.9,24.04,14302,35615061.0,3.55,1.86,0.45,3.32
2024-12-02,301310,24.79,26.27,26.53,24.69,37499,98637183.0,7.45,6.4,1.58,5.42
2024-12-03,301310,26.77,26.42,28.18,26.32,58432,160530219.0,7.08,0.57,0.15,8.44
2024-12-04,301310,26.2,28.81,30.65,25.86,129757,373823626.0,18.13,9.05,2.39,18.75
2024-12-05,301310,28.65,29.21,29.98,28.04,92469,269788644.0,6.73,1.39,0.4,13.36
2024-12-06,301310,29.2,28.97,29.58,28.33,67972,198406447.0,4.28,-0.82,-0.24,9.82
2024-12-09,301310,29.53,29.07,31.39,28.85,95840,288530063.0,8.77,0.35,0.1,13.85
2024-12-10,301310,30.15,29.66,30.57,29.06,97584,293681352.0,5.19,2.03,0.59,14.1
2024-12-11,301310,29.65,29.1,29.66,27.85,66608,193472312.0,6.1,-1.89,-0.56,9.62
2024-12-12,301310,29.03,28.14,29.07,27.88,52511,150360044.0,4.09,-3.3,-0.96,7.59
2024-12-13,301310,27.98,27.45,28.0,27.04,43911,121968836.0,3.41,-2.45,-0.69,6.34
2024-12-16,301310,27.36,27.25,28.35,27.05,29151,81133816.0,4.74,-0.73,-0.2,4.21
2024-12-17,301310,27.27,26.5,27.55,26.39,31871,86958881.0,4.26,-2.75,-0.75,4.6
2024-12-18,301310,26.75,26.28,26.83,26.02,19167,51188945.0,3.06,-0.83,-0.22,2.77
2024-12-19,301310,25.99,26.22,26.48,25.55,28068,73891961.0,3.54,-0.23,-0.06,4.06
2024-12-20,301310,26.35,26.92,27.29,26.11,30387,82578722.0,4.5,2.67,0.7,4.39
2024-12-23,301310,27.17,25.68,27.51,25.46,36324,96988447.0,7.62,-4.61,-1.24,5.25
2024-12-24,301310,25.66,26.3,26.66,25.66,23685,62959360.0,3.89,2.41,0.62,3.42
2024-12-25,301310,26.2,25.9,26.51,25.63,23418,61809256.0,3.35,-1.52,-0.4,3.38
2024-12-26,301310,25.82,27.42,27.48,25.66,47449,129974717.0,7.03,5.87,1.52,6.86
2024-12-27,301310,27.45,26.85,27.75,26.68,37466,102860755.0,3.9,-2.08,-0.57,5.41
2024-12-30,301310,26.78,26.25,26.8,26.06,20758,55580183.0,2.76,-2.23,-0.6,3.0
2024-12-31,301310,26.24,25.25,26.54,25.18,23554,61454991.0,5.18,-3.81,-1.0,4.75
2025-01-02,301310,25.15,25.07,26.22,24.67,24848,63809940.0,6.14,-0.71,-0.18,5.01
2025-01-03,301310,25.15,23.63,25.2,23.6,24776,60835678.0,6.38,-5.74,-1.44,4.99
2025-01-06,301310,23.53,23.5,24.04,22.95,12192,29137626.0,4.61,-0.55,-0.13,2.46
2025-01-07,301310,23.8,24.51,24.51,23.55,17028,41656284.0,4.09,4.3,1.01,3.43
2025-01-08,301310,24.16,24.33,24.61,23.36,18229,44567628.0,5.1,-0.73,-0.18,3.67
2025-01-09,301310,24.16,24.94,25.12,24.16,22101,55545704.0,3.95,2.51,0.61,4.45
2025-01-10,301310,24.89,24.53,25.77,24.53,28152,72026422.0,4.97,-1.64,-0.41,5.67
2025-01-13,301310,24.25,24.91,25.33,24.16,20626,51933246.0,4.77,1.55,0.38,4.16
2025-01-14,301310,24.85,26.33,26.33,24.77,32347,84311871.0,6.26,5.7,1.42,6.52
2025-01-15,301310,26.05,26.08,26.41,25.86,20344,53826725.0,2.09,-0.95,-0.25,4.1
2025-01-16,301310,26.27,26.67,26.8,25.92,32670,87566019.0,3.37,2.26,0.59,6.58
2025-01-17,301310,26.45,26.31,26.81,26.13,22683,60713927.0,2.55,-1.35,-0.36,4.57
2025-01-20,301310,26.45,26.41,26.62,26.0,20340,54236603.0,2.36,0.38,0.1,4.1
2025-01-21,301310,26.47,26.8,26.85,26.1,26175,70355989.0,2.84,1.48,0.39,5.27
2025-01-22,301310,26.75,26.85,27.12,26.35,28312,76678453.0,2.87,0.19,0.05,5.7
2025-01-23,301310,26.86,29.27,32.29,26.65,157306,481753770.0,21.01,9.01,2.42,31.7
2025-01-24,301310,28.45,29.25,29.93,28.35,122505,358498423.0,5.4,-0.07,-0.02,24.68
2025-01-27,301310,29.36,28.06,29.93,27.99,63521,184068470.0,6.63,-4.07,-1.19,12.8
2025-02-05,301310,28.49,28.6,29.12,28.01,54065,156340689.0,3.96,1.92,0.54,10.89
2025-02-06,301310,28.43,31.71,31.94,28.37,108638,330287136.0,12.48,10.87,3.11,21.89
2025-02-07,301310,30.77,31.74,32.53,30.69,103344,330342271.0,5.8,0.09,0.03,20.82
2025-02-10,301310,31.44,31.01,31.64,30.65,56569,176958154.0,3.12,-2.3,-0.73,11.4
2025-02-11,301310,31.02,31.2,31.44,30.71,57516,181196032.0,2.35,0.61,0.19,11.59
2025-02-12,301310,31.17,31.26,31.4,30.36,42338,133089825.0,3.33,0.19,0.06,8.53
2025-02-13,301310,31.05,30.04,31.17,29.88,57622,177038152.0,4.13,-3.9,-1.22,11.61
2025-02-14,301310,29.7,29.2,30.14,29.09,46524,138877026.0,3.5,-2.8,-0.84,9.37
2025-02-17,301310,29.29,30.09,30.15,29.2,36198,108910660.0,3.25,3.05,0.89,7.29
2025-02-18,301310,29.83,29.63,30.52,29.51,34306,104003676.0,3.36,-1.53,-0.46,6.91
2025-02-19,301310,29.81,31.1,31.25,29.76,60117,186973037.0,5.03,4.96,1.47,12.11
2025-02-20,301310,31.1,31.5,31.83,30.8,68145,216269947.0,3.31,1.29,0.4,13.73
2025-02-21,301310,31.59,31.55,31.73,31.12,46195,146628528.0,1.94,0.16,0.05,9.31
2025-02-24,301310,31.85,31.74,32.22,30.88,56583,181333091.0,4.25,0.6,0.19,11.4
2025-02-25,301310,30.94,32.36,33.8,30.94,89890,294355248.0,9.01,1.95,0.62,18.11
2025-02-26,301310,33.75,33.65,35.15,32.86,113776,389139308.0,7.08,3.99,1.29,22.93
2025-02-27,301310,33.32,35.32,37.73,33.0,131700,465427807.0,14.06,4.96,1.67,26.54
2025-02-28,301310,35.73,35.02,36.48,33.46,105972,369896731.0,8.55,-0.85,-0.3,21.35
2025-03-03,301310,34.02,34.4,34.85,33.08,65812,226893432.0,5.05,-1.77,-0.62,13.26
2025-03-04,301310,34.35,37.24,38.26,33.65,113296,414949606.0,13.4,8.26,2.84,22.83
2025-03-05,301310,36.16,39.25,40.25,36.15,128875,493652185.0,11.01,5.4,2.01,25.97
2025-03-06,301310,38.65,40.15,40.65,38.17,122052,487313644.0,6.32,2.29,0.9,24.59
2025-03-07,301310,39.24,39.45,40.16,37.85,97905,382037555.0,5.75,-1.74,-0.7,19.73
2025-03-10,301310,39.55,38.99,40.63,38.65,78798,313049259.0,5.02,-1.17,-0.46,15.88
2025-03-11,301310,37.85,35.83,38.25,35.66,101859,378096092.0,6.64,-8.1,-3.16,20.52
2025-03-12,301310,36.01,36.48,36.93,35.58,57838,212599780.0,3.77,1.81,0.65,11.65
2025-03-13,301310,36.45,35.66,36.99,34.65,51039,184361561.0,6.41,-2.25,-0.82,10.28
2025-03-14,301310,35.67,35.79,36.14,34.87,42285,151873949.0,3.56,0.36,0.13,8.52
2025-03-17,301310,35.67,36.01,36.22,35.3,32297,116717540.0,2.57,0.61,0.22,6.51
2025-03-18,301310,36.65,36.78,37.44,35.96,61632,228819389.0,4.11,2.14,0.77,12.42
2025-03-19,301310,37.93,36.77,38.53,36.65,88618,335964765.0,5.11,-0.03,-0.01,17.86
2025-03-20,301310,35.75,37.65,38.6,34.68,109919,411294226.0,10.66,2.39,0.88,22.15
2025-03-21,301310,36.65,34.15,37.08,34.11,82136,294737507.0,7.89,-9.3,-3.5,16.55
2025-03-24,301310,34.15,33.23,34.45,31.95,58101,194242319.0,7.32,-2.69,-0.92,11.71
2025-03-25,301310,33.23,32.91,34.64,32.68,40319,137525758.0,5.9,-0.96,-0.32,8.12
2025-03-26,301310,32.83,33.18,33.9,32.54,28120,94756904.0,4.13,0.82,0.27,5.67
2025-03-27,301310,32.81,32.47,33.3,32.06,30595,101031089.0,3.74,-2.14,-0.71,6.16
2025-03-28,301310,32.43,31.94,32.79,31.86,19189,62584066.0,2.86,-1.63,-0.53,3.87
2025-03-31,301310,31.61,31.78,32.11,30.79,24521,77652108.0,4.13,-0.5,-0.16,4.94
2025-04-01,301310,31.88,32.15,32.98,31.71,28704,93462942.0,4.0,1.16,0.37,5.78
2025-04-02,301310,32.08,31.94,32.64,31.78,23551,76712907.0,2.67,-0.65,-0.21,4.75
2025-04-03,301310,31.64,30.86,32.14,30.55,22029,69591268.0,4.98,-3.38,-1.08,4.44
2025-04-07,301310,29.06,24.62,29.32,24.62,41398,111334150.0,15.23,-20.22,-6.24,8.34
2025-04-08,301310,25.15,25.3,26.32,24.43,32697,83811445.0,7.68,2.76,0.68,6.59
2025-04-09,301310,24.72,26.35,26.64,22.77,39151,99071086.0,15.3,4.15,1.05,7.89
2025-04-10,301310,27.07,27.45,28.01,27.07,33884,94655064.0,3.57,4.17,1.1,6.83
2025-04-11,301310,27.43,27.25,27.83,26.76,28998,80445083.0,3.9,-0.73,-0.2,5.84
2025-04-14,301310,27.95,28.27,28.67,27.75,31410,89592262.0,3.38,3.74,1.02,6.33
2025-04-15,301310,28.46,28.78,29.4,28.13,37619,109382161.0,4.49,1.8,0.51,7.58
2025-04-16,301310,28.64,28.17,28.97,28.05,25800,74212642.0,3.2,-2.12,-0.61,5.2
2025-04-17,301310,28.25,29.18,30.34,28.11,40609,121103450.0,7.92,3.59,1.01,8.18
2025-04-18,301310,29.3,29.18,29.73,28.89,24115,71382602.0,2.88,0.0,0.0,4.86
2025-04-21,301310,29.46,30.58,30.75,28.94,31724,96625082.0,6.2,4.8,1.4,6.39
2025-04-22,301310,30.44,29.9,30.75,29.77,24358,74012611.0,3.2,-2.22,-0.68,4.91
2025-04-23,301310,30.24,31.12,31.55,30.15,34906,109215867.0,4.68,4.08,1.22,7.03
2025-04-24,301310,31.13,31.75,32.53,30.93,41267,132692934.0,5.14,2.02,0.63,8.32
2025-04-25,301310,31.66,31.42,32.45,31.13,36617,117738891.0,4.16,-1.04,-0.33,7.38
2025-04-28,301310,31.42,30.68,32.1,30.63,29828,93521524.0,4.68,-2.36,-0.74,6.01
2025-04-29,301310,30.69,32.8,33.42,30.69,50289,163236180.0,8.9,6.91,2.12,10.13
2025-04-30,301310,33.4,34.41,34.88,32.3,64958,220795895.0,7.87,4.91,1.61,13.09
2025-05-06,301310,35.81,39.75,40.2,35.81,131874,514684858.0,12.76,15.52,5.34,26.57
2025-05-07,301310,39.45,39.0,40.92,38.39,117735,471005272.0,6.36,-1.89,-0.75,23.72
2025-05-08,301310,38.92,38.99,39.64,38.49,65934,259833936.0,2.95,-0.03,-0.01,13.29
2025-05-09,301310,38.95,39.01,41.53,38.31,86224,346493816.0,8.26,0.05,0.02,17.37
2025-05-12,301310,40.45,40.66,42.15,40.1,89403,369427256.0,5.26,4.23,1.65,18.01
2025-05-13,301310,40.46,38.81,41.41,38.44,81753,324403565.0,7.3,-4.55,-1.85,16.47
2025-05-14,301310,38.73,38.46,39.13,37.65,57265,220998328.0,3.81,-0.9,-0.35,11.54
2025-05-15,301310,38.46,38.13,39.11,37.76,34104,131924247.0,3.51,-0.86,-0.33,6.87
2025-05-16,301310,37.89,42.13,43.65,37.88,115842,487983619.0,15.13,10.49,4.0,23.34
2025-05-19,301310,42.67,41.6,42.69,39.72,87867,363146701.0,7.05,-1.26,-0.53,17.71
2025-05-20,301310,41.45,41.44,42.61,40.37,74352,312174864.0,5.38,-0.38,-0.16,14.98
2025-05-21,301310,41.25,38.98,41.75,38.93,68436,273914770.0,6.81,-5.94,-2.46,13.79
2025-05-22,301310,38.76,38.46,39.97,38.3,42665,168092988.0,4.28,-1.33,-0.52,8.6
2025-05-23,301310,38.31,38.4,40.27,37.99,59073,233560103.0,5.93,-0.16,-0.06,11.9
2025-05-26,301310,37.66,39.45,40.15,37.66,66902,264821492.0,6.48,2.73,1.05,13.48
2025-05-27,301310,39.08,38.04,39.45,37.53,50359,193600692.0,4.87,-3.57,-1.41,10.15
2025-05-28,301310,38.03,39.13,40.88,37.73,81905,327206541.0,8.28,2.87,1.09,16.5
2025-05-29,301310,38.8,37.49,39.55,37.44,80167,309179933.0,5.39,-4.19,-1.64,16.15
2025-05-30,301310,37.34,36.76,37.87,36.45,51423,191135170.0,3.79,-1.95,-0.73,10.36
2025-06-03,301310,36.75,36.81,37.08,36.25,28751,106289017.0,2.26,0.14,0.05,5.79
2025-06-04,301310,36.77,36.85,37.44,36.55,27278,101711098.0,2.42,0.11,0.04,5.5
2025-06-05,301310,36.65,36.87,37.15,36.45,25070,93093505.0,1.9,0.05,0.02,5.05
2025-06-06,301310,36.96,36.97,37.04,36.18,24954,92365508.0,2.33,0.27,0.1,5.03
2025-06-09,301310,36.95,36.87,37.3,36.61,32914,122804719.0,1.87,-0.27,-0.1,6.63
2025-06-10,301310,36.65,35.86,37.06,35.48,36564,133443008.0,4.29,-2.74,-1.01,7.37
2025-06-11,301310,36.19,35.85,36.4,35.73,19450,70832067.0,1.87,-0.03,-0.01,3.92
2025-06-12,301310,35.87,36.4,36.83,35.5,25906,94725224.0,3.71,1.53,0.55,5.22
2025-06-13,301310,36.4,35.73,36.68,35.5,26426,95203129.0,3.24,-1.84,-0.67,5.32
2025-06-16,301310,35.59,35.52,36.02,35.4,20036,71349162.0,1.74,-0.59,-0.21,4.04
2025-06-17,301310,35.56,35.08,35.65,34.74,24189,84711705.0,2.56,-1.24,-0.44,4.87
2025-06-18,301310,34.84,34.96,35.19,34.65,14469,50502507.0,1.54,-0.34,-0.12,2.92
2025-06-19,301310,35.18,34.1,35.26,33.95,28430,98065391.0,3.75,-2.46,-0.86,5.73
2025-06-20,301310,34.21,34.0,34.65,33.77,19787,67500158.0,2.58,-0.29,-0.1,3.99
2025-06-23,301310,33.86,35.05,35.53,33.4,33148,115459751.0,6.26,3.09,1.05,6.68
2025-06-24,301310,35.18,36.01,36.1,35.05,29745,106530028.0,3.0,2.74,0.96,5.99
2025-06-25,301310,35.98,38.41,38.62,35.88,66981,250360381.0,7.61,6.66,2.4,13.5
2025-06-26,301310,39.15,39.12,40.18,38.08,87232,342459142.0,5.47,1.85,0.71,17.58
2025-06-27,301310,38.8,36.58,38.9,36.45,72161,267804113.0,6.26,-6.49,-2.54,14.54
2025-06-30,301310,36.38,36.74,36.86,35.98,39941,145655072.0,2.41,0.44,0.16,8.05
2025-07-01,301310,37.2,36.75,37.39,36.43,31168,114776454.0,2.61,0.03,0.01,6.28
2025-07-02,301310,36.77,36.58,36.96,36.1,30158,110223421.0,2.34,-0.46,-0.17,6.08
2025-07-03,301310,36.57,36.76,37.26,36.36,26763,98642752.0,2.46,0.49,0.18,5.39
