日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-11-03,300860,54.42,55.45,55.7,53.94,8669,129099940.0,3.24,1.95,1.06,5.07
2020-11-04,300860,55.74,54.47,55.76,53.88,7277,107807296.0,3.39,-1.77,-0.98,4.26
2020-11-05,300860,54.83,55.28,55.69,54.27,8006,119652616.0,2.61,1.49,0.81,4.68
2020-11-06,300860,55.33,56.7,57.51,55.33,18874,290366176.0,3.94,2.57,1.42,11.04
2020-11-09,300860,57.08,58.7,59.31,56.18,15680,246351043.0,5.52,3.53,2.0,9.17
2020-11-10,300860,59.75,58.42,61.9,58.42,20891,341173600.0,5.93,-0.48,-0.28,12.22
2020-11-11,300860,57.96,56.08,59.04,55.97,12298,190621893.0,5.26,-4.01,-2.34,7.19
2020-11-12,300860,55.66,56.55,56.57,54.88,10534,158976887.0,3.01,0.84,0.47,6.16
2020-11-13,300860,55.7,56.47,56.67,55.65,4772,72707014.0,1.8,-0.14,-0.08,2.79
2020-11-16,300860,57.02,59.88,61.15,56.76,17733,285264880.0,7.77,6.04,3.41,10.37
2020-11-17,300860,60.14,60.92,61.52,59.32,15447,253680863.0,3.67,1.74,1.04,9.04
2020-11-18,300860,60.59,59.95,61.83,59.13,11543,188413468.0,4.43,-1.59,-0.97,6.75
2020-11-19,300860,59.46,62.16,62.85,58.35,18917,313949920.0,7.51,3.69,2.21,11.07
2020-11-20,300860,61.72,61.13,64.16,60.89,13269,222667927.0,5.26,-1.66,-1.03,7.76
2020-11-23,300860,61.01,60.32,61.6,59.91,8274,135447649.0,2.76,-1.33,-0.81,4.84
2020-11-24,300860,60.4,59.65,60.7,59.39,6800,110402013.0,2.17,-1.11,-0.67,3.98
2020-11-25,300860,59.73,59.39,60.18,58.74,6618,106616478.0,2.41,-0.44,-0.26,3.87
2020-11-26,300860,59.2,59.95,61.42,59.09,7587,123966624.0,3.92,0.94,0.56,4.44
2020-11-27,300860,60.16,58.22,60.16,57.96,8109,129184873.0,3.67,-2.89,-1.73,4.74
2020-11-30,300860,58.07,56.45,58.71,56.45,9054,140468163.0,3.88,-3.04,-1.77,5.3
2020-12-01,300860,56.45,57.28,57.54,56.08,5950,91461681.0,2.59,1.47,0.83,3.48
2020-12-02,300860,56.89,56.27,57.54,56.07,5882,90153748.0,2.57,-1.76,-1.01,3.44
2020-12-03,300860,56.45,57.21,57.43,56.09,5625,86530364.0,2.38,1.67,0.94,3.29
2020-12-04,300860,56.84,57.21,58.37,56.83,5935,92291677.0,2.69,0.0,0.0,3.47
2020-12-07,300860,57.21,57.52,57.98,56.91,4688,73158789.0,1.87,0.54,0.31,2.74
2020-12-08,300860,57.76,57.38,57.86,56.62,4052,62804570.0,2.16,-0.24,-0.14,2.37
2020-12-09,300860,57.04,55.12,57.83,55.12,6049,92855401.0,4.72,-3.94,-2.26,3.54
2020-12-10,300860,55.12,55.55,55.63,53.45,6292,93150004.0,3.96,0.78,0.43,3.68
2020-12-11,300860,55.18,54.35,56.37,53.47,5473,81369000.0,5.22,-2.16,-1.2,3.2
2020-12-14,300860,53.84,54.2,54.63,53.52,4130,60509264.0,2.04,-0.28,-0.15,2.42
2020-12-15,300860,54.2,52.7,54.2,52.62,5643,81402306.0,2.92,-2.77,-1.5,3.3
2020-12-16,300860,53.44,51.72,53.44,51.57,4436,62751414.0,3.55,-1.86,-0.98,2.59
2020-12-17,300860,52.19,52.36,52.99,51.79,3998,56873095.0,2.32,1.24,0.64,2.34
2020-12-18,300860,52.4,51.18,52.68,51.15,4545,63871165.0,2.92,-2.25,-1.18,2.66
2020-12-21,300860,51.12,51.04,51.75,50.85,4376,60949909.0,1.76,-0.27,-0.14,2.56
2020-12-22,300860,51.09,50.55,51.9,50.48,4382,60794678.0,2.78,-0.96,-0.49,2.56
2020-12-23,300860,50.47,48.94,50.89,48.87,9166,123733981.0,4.0,-3.18,-1.61,5.36
2020-12-24,300860,48.82,49.25,51.15,48.41,7089,95809831.0,5.6,0.63,0.31,4.15
2020-12-25,300860,48.94,49.7,49.92,48.63,4427,59352541.0,2.62,0.91,0.45,2.59
2020-12-28,300860,49.01,47.07,49.01,47.06,9393,121697392.0,3.92,-5.29,-2.63,5.49
2020-12-29,300860,46.71,46.76,47.97,46.6,4944,63424399.0,2.91,-0.66,-0.31,2.89
2020-12-30,300860,47.01,46.98,47.4,46.5,4424,56565185.0,1.92,0.47,0.22,2.59
2020-12-31,300860,47.0,48.07,48.26,46.93,5197,67615416.0,2.83,2.32,1.09,3.04
2021-01-04,300860,49.69,52.19,53.07,49.69,12515,176027720.0,7.03,8.57,4.12,7.32
2021-01-05,300860,51.68,52.69,53.45,51.38,7809,111152043.0,3.97,0.96,0.5,4.57
2021-01-06,300860,52.36,51.26,52.88,50.96,5286,74000600.0,3.64,-2.71,-1.43,3.09
2021-01-07,300860,51.09,46.63,51.22,46.63,13952,182358020.0,8.95,-9.03,-4.63,8.16
2021-01-08,300860,46.45,46.38,47.72,44.71,7585,95926348.0,6.46,-0.54,-0.25,4.44
2021-01-11,300860,46.82,44.69,46.82,44.24,7175,88207679.0,5.56,-3.64,-1.69,4.2
2021-01-12,300860,44.73,45.18,45.74,44.73,5384,66195309.0,2.26,1.1,0.49,3.15
2021-01-13,300860,45.18,43.71,45.54,42.96,7162,85261277.0,5.71,-3.25,-1.47,4.19
2021-01-14,300860,43.67,43.86,44.63,42.24,6108,72609458.0,5.47,0.34,0.15,3.57
2021-01-15,300860,43.82,45.38,46.9,43.68,9855,122845716.0,7.34,3.47,1.52,5.76
2021-01-18,300860,45.51,45.47,46.04,44.72,6104,75202440.0,2.91,0.2,0.09,3.57
2021-01-19,300860,44.92,45.78,46.17,44.51,7105,88358992.0,3.65,0.68,0.31,4.16
2021-01-20,300860,45.55,45.38,45.82,44.86,4818,59351004.0,2.1,-0.87,-0.4,2.82
2021-01-21,300860,45.4,44.97,45.93,44.65,5662,69700972.0,2.82,-0.9,-0.41,3.31
2021-01-22,300860,44.94,43.87,44.94,43.76,5135,61880208.0,2.62,-2.45,-1.1,3.0
2021-01-25,300860,43.48,41.54,44.05,41.5,11354,131177746.0,5.81,-5.31,-2.33,6.64
2021-01-26,300860,41.79,41.79,42.73,41.57,5292,60690688.0,2.79,0.6,0.25,3.1
2021-01-27,300860,41.52,42.65,42.79,40.71,7911,90344989.0,4.98,2.06,0.86,4.63
2021-01-28,300860,42.54,43.47,44.61,42.1,9903,117843990.0,5.89,1.92,0.82,5.79
2021-01-29,300860,43.91,43.69,44.42,42.75,6742,79913303.0,3.84,0.51,0.22,3.94
2021-02-01,300860,43.34,45.1,45.88,43.3,9755,118876681.0,5.91,3.23,1.41,5.71
2021-02-02,300860,44.63,43.69,45.74,43.67,7278,88141490.0,4.59,-3.13,-1.41,4.26
2021-02-03,300860,43.67,41.98,44.15,41.76,8401,97362801.0,5.47,-3.91,-1.71,4.91
2021-02-04,300860,42.17,42.69,43.24,40.72,9089,104143241.0,6.0,1.69,0.71,5.32
2021-02-05,300860,43.94,45.76,47.71,43.25,18181,226902822.0,10.45,7.19,3.07,10.63
2021-02-08,300860,44.98,46.34,46.86,44.61,11047,138168033.0,4.92,1.27,0.58,6.46
2021-02-09,300860,46.87,48.39,49.53,46.87,12451,164474455.0,5.74,4.42,2.05,7.28
2021-02-10,300860,48.51,53.26,54.77,48.51,25190,354941888.0,12.94,10.06,4.87,14.74
2021-02-18,300860,53.45,53.64,54.77,52.65,16833,244867654.0,3.98,0.71,0.38,9.85
2021-02-19,300860,53.64,53.63,54.29,51.0,19393,276624304.0,6.13,-0.02,-0.01,11.34
2021-02-22,300860,53.26,55.29,55.4,52.43,19202,280513136.0,5.54,3.1,1.66,11.23
2021-02-23,300860,57.94,49.98,58.26,49.54,39765,569843632.0,15.77,-9.6,-5.31,23.26
2021-02-24,300860,49.69,50.6,51.15,47.86,23853,321310448.0,6.58,1.24,0.62,13.24
2021-02-25,300860,50.06,47.94,50.71,47.84,19310,256543119.0,5.67,-5.26,-2.66,10.72
2021-02-26,300860,48.45,48.56,49.67,47.85,14641,193928843.0,3.8,1.29,0.62,8.13
2021-03-01,300860,48.71,49.05,49.49,48.25,12471,165708304.0,2.55,1.01,0.49,6.92
2021-03-02,300860,48.97,48.37,49.22,47.98,11112,146447797.0,2.53,-1.39,-0.68,6.17
2021-03-03,300860,48.1,48.58,48.74,48.03,8341,109926578.0,1.47,0.43,0.21,4.63
2021-03-04,300860,48.37,48.91,49.99,48.25,13326,178742592.0,3.58,0.68,0.33,7.39
2021-03-05,300860,48.48,50.36,50.39,48.28,13280,178688617.0,4.31,2.96,1.45,7.37
2021-03-08,300860,50.89,50.44,53.36,50.44,18070,254496084.0,5.8,0.16,0.08,10.03
2021-03-09,300860,50.51,51.23,52.87,50.07,17905,251046059.0,5.55,1.57,0.79,9.94
2021-03-10,300860,51.93,48.21,52.09,48.11,17410,233006232.0,7.77,-5.89,-3.02,9.66
2021-03-11,300860,48.0,50.33,51.38,48.0,16763,227429714.0,7.01,4.4,2.12,9.3
2021-03-12,300860,50.25,49.24,50.37,48.48,11540,154184684.0,3.76,-2.17,-1.09,6.4
2021-03-15,300860,48.99,49.83,50.27,48.72,9937,133676794.0,3.15,1.2,0.59,5.51
2021-03-16,300860,50.14,52.48,52.51,50.12,18174,253759715.0,4.8,5.32,2.65,10.09
2021-03-17,300860,51.83,54.65,56.34,50.82,24467,356513696.0,10.52,4.13,2.17,13.58
2021-03-18,300860,54.2,53.36,55.17,53.26,18265,267791902.0,3.49,-2.36,-1.29,10.14
2021-03-19,300860,53.32,53.78,54.73,53.08,15174,222446091.0,3.09,0.79,0.42,8.42
2021-03-22,300860,53.82,54.45,54.48,53.11,11686,170676374.0,2.55,1.25,0.67,6.48
2021-03-23,300860,54.03,51.94,54.19,51.49,13649,195180318.0,4.96,-4.61,-2.51,7.57
2021-03-24,300860,51.35,51.0,52.69,50.65,9721,135899749.0,3.93,-1.81,-0.94,5.39
2021-03-25,300860,50.51,50.06,50.92,49.54,8237,112438565.0,2.71,-1.84,-0.94,4.57
2021-03-26,300860,50.29,51.1,51.76,49.87,10245,141474456.0,3.78,2.08,1.04,5.69
2021-03-29,300860,51.12,52.16,52.17,50.55,10225,143106990.0,3.17,2.07,1.06,5.67
2021-03-30,300860,52.23,51.57,52.23,49.87,14317,197963094.0,4.52,-1.13,-0.59,7.94
2021-03-31,300860,51.31,52.71,52.99,50.74,11966,169265004.0,4.36,2.21,1.14,6.64
2021-04-01,300860,52.54,51.91,53.35,51.6,12175,173301283.0,3.32,-1.52,-0.8,6.76
2021-04-02,300860,51.57,50.41,51.8,50.39,14051,194645548.0,2.72,-2.89,-1.5,7.8
2021-04-06,300860,50.65,49.55,50.73,48.6,20585,144759889.0,4.23,-1.71,-0.86,6.01
2021-04-07,300860,49.08,49.52,49.78,48.37,18222,126792187.0,2.85,-0.06,-0.03,5.32
2021-04-08,300860,49.31,50.58,50.73,49.03,22692,160881473.0,3.43,2.14,1.06,6.63
2021-04-09,300860,50.03,47.53,50.45,47.53,24475,169426245.0,5.77,-6.03,-3.05,7.15
2021-04-12,300860,47.16,44.01,47.17,43.93,25565,164253982.0,6.82,-7.41,-3.52,7.47
2021-04-13,300860,43.95,43.74,44.67,43.36,13543,84551797.0,2.98,-0.61,-0.27,3.96
2021-04-14,300860,43.61,44.24,45.01,43.5,14297,89874040.0,3.45,1.14,0.5,4.18
2021-04-15,300860,44.33,42.77,44.35,42.42,16259,99266476.0,4.36,-3.32,-1.47,4.75
2021-04-16,300860,42.31,43.68,43.78,42.3,13016,79994327.0,3.46,2.13,0.91,3.8
2021-04-19,300860,42.75,44.0,44.56,42.75,13654,85680987.0,4.14,0.73,0.32,3.99
2021-04-20,300860,43.95,44.08,45.44,43.51,16526,104718484.0,4.39,0.18,0.08,4.83
2021-04-21,300860,43.71,44.38,45.3,43.65,12809,81077801.0,3.74,0.68,0.3,3.74
2021-04-22,300860,44.6,43.67,44.63,43.48,12269,76637468.0,2.59,-1.6,-0.71,3.58
2021-04-23,300860,43.68,45.49,46.36,43.03,25306,161305967.0,7.63,4.17,1.82,7.39
2021-04-26,300860,45.03,45.24,45.88,44.84,14948,95978967.0,2.29,-0.55,-0.25,4.37
2021-04-27,300860,43.24,40.83,43.53,40.73,32116,191057436.0,6.19,-9.75,-4.41,9.38
2021-04-28,300860,40.6,40.13,41.06,39.35,18751,106674296.0,4.19,-1.71,-0.7,5.48
2021-04-29,300860,39.75,39.15,40.13,39.15,14472,81459005.0,2.44,-2.44,-0.98,4.23
2021-04-30,300860,39.35,38.9,39.84,38.78,11226,62688690.0,2.71,-0.64,-0.25,3.28
2021-05-06,300860,38.58,38.37,39.49,38.29,11145,61469158.0,3.08,-1.36,-0.53,3.26
2021-05-07,300860,38.38,39.03,39.73,37.92,16049,89088441.0,4.72,1.72,0.66,4.69
2021-05-10,300860,38.73,38.68,39.65,37.95,12824,70910599.0,4.36,-0.9,-0.35,3.75
2021-05-11,300860,38.93,40.52,41.05,38.86,20733,119347267.0,5.66,4.76,1.84,6.06
2021-05-12,300860,40.17,41.95,42.15,39.55,23685,138691302.0,6.42,3.53,1.43,6.92
2021-05-13,300860,41.95,41.4,43.03,41.2,23088,138389455.0,4.36,-1.31,-0.55,6.74
2021-05-14,300860,41.02,40.6,41.6,40.03,17218,99852499.0,3.79,-1.93,-0.8,5.03
2021-05-17,300860,40.52,39.94,40.88,39.83,12656,72440917.0,2.59,-1.63,-0.66,3.7
2021-05-18,300860,40.3,40.02,40.3,39.24,10818,61363766.0,2.65,0.2,0.08,3.16
2021-05-19,300860,40.02,39.18,40.34,39.1,12176,68463263.0,3.1,-2.1,-0.84,3.56
2021-05-20,300860,39.08,39.17,39.88,38.96,8864,49729659.0,2.35,-0.03,-0.01,2.59
2021-05-21,300860,39.17,39.85,40.67,39.08,13312,75851715.0,4.06,1.74,0.68,3.89
2021-05-24,300860,39.35,39.6,40.03,39.28,11349,64013797.0,1.88,-0.63,-0.25,3.31
2021-05-25,300860,39.43,39.58,40.02,39.35,10728,60521898.0,1.69,-0.05,-0.02,3.13
2021-05-26,300860,39.89,41.3,41.88,39.75,26549,154718273.0,5.38,4.35,1.72,7.75
2021-05-27,300860,41.24,42.03,42.44,40.88,22203,131765098.0,3.78,1.77,0.73,6.48
2021-05-28,300860,41.74,41.23,42.45,41.15,17958,106720105.0,3.09,-1.9,-0.8,5.25
2021-05-31,300860,41.31,43.03,43.31,40.45,21469,127670614.0,6.94,4.37,1.8,6.27
2021-06-01,300860,42.73,45.06,45.73,42.73,33991,215124231.0,6.97,4.72,2.03,9.93
2021-06-02,300860,46.24,44.88,47.38,44.31,34877,225462571.0,6.81,-0.4,-0.18,10.19
2021-06-03,300860,45.7,44.08,46.81,44.08,25521,164807574.0,6.08,-1.78,-0.8,7.45
2021-06-04,300860,44.13,44.45,45.85,43.24,22024,139654120.0,5.92,0.84,0.37,6.43
2021-06-07,300860,44.24,43.23,45.02,43.01,17125,105988012.0,4.52,-2.74,-1.22,5.0
2021-06-08,300860,43.03,42.31,43.49,41.88,14490,87888056.0,3.72,-2.13,-0.92,4.23
2021-06-09,300860,42.6,44.12,45.11,42.45,20405,127637065.0,6.29,4.28,1.81,5.96
2021-06-10,300860,43.98,43.43,45.0,43.32,13632,85273852.0,3.81,-1.56,-0.69,3.98
2021-06-11,300860,43.67,43.14,44.75,42.55,12394,76440797.0,5.07,-0.67,-0.29,3.62
2021-06-15,300860,43.5,42.31,43.63,41.56,11729,70467894.0,4.8,-1.92,-0.83,3.43
2021-06-16,300860,42.17,40.71,42.38,40.6,9429,55661469.0,4.21,-3.78,-1.6,2.75
2021-06-17,300860,41.33,40.39,41.42,39.9,8561,49246465.0,3.73,-0.79,-0.32,2.5
2021-06-18,300860,40.35,40.99,41.4,40.1,7098,41245385.0,3.22,1.49,0.6,2.07
2021-06-21,300860,40.95,40.9,41.3,40.49,8207,47769910.0,1.98,-0.22,-0.09,2.4
2021-06-22,300860,41.23,43.0,43.15,41.17,17733,107096507.0,4.84,5.13,2.1,5.18
2021-06-23,300860,42.94,42.45,43.38,42.23,11755,71324607.0,2.67,-1.28,-0.55,3.43
2021-06-24,300860,42.45,43.73,44.15,41.88,15973,97566186.0,5.35,3.02,1.28,4.67
2021-06-25,300860,44.23,44.09,44.73,43.53,18654,117497743.0,2.74,0.82,0.36,5.45
2021-06-28,300860,45.03,43.44,45.03,43.18,14056,87545969.0,4.2,-1.47,-0.65,4.11
2021-06-29,300860,43.72,41.6,43.9,41.45,14758,88817175.0,5.64,-4.24,-1.84,4.31
2021-06-30,300860,42.03,40.94,42.15,40.88,11269,66107473.0,3.05,-1.59,-0.66,3.29
2021-07-01,300860,41.28,40.84,41.35,40.38,9286,54122545.0,2.37,-0.24,-0.1,2.71
2021-07-02,300860,41.05,40.1,41.35,40.03,7963,45896329.0,3.23,-1.81,-0.74,2.33
2021-07-05,300860,40.3,40.59,40.6,39.88,5152,29521114.0,1.8,1.22,0.49,1.5
2021-07-06,300860,40.51,40.16,40.88,39.92,7570,43467376.0,2.37,-1.06,-0.43,2.21
2021-07-07,300860,40.17,40.08,40.48,39.89,8034,45887122.0,1.47,-0.2,-0.08,2.35
2021-07-08,300860,40.04,38.58,40.21,38.31,16387,90820046.0,4.74,-3.74,-1.5,4.79
2021-07-09,300860,38.24,38.58,38.8,38.2,6788,37202426.0,1.56,0.0,0.0,1.98
2021-07-12,300860,38.58,38.64,38.95,38.38,15012,82448900.0,1.48,0.16,0.06,4.38
2021-07-13,300860,38.71,37.97,38.71,37.97,10685,58189770.0,1.92,-1.73,-0.67,3.12
2021-07-14,300860,37.89,36.77,38.13,36.77,14115,74846441.0,3.58,-3.16,-1.2,4.12
2021-07-15,300860,36.74,35.8,36.91,35.31,12634,64701952.0,4.35,-2.64,-0.97,3.69
2021-07-16,300860,35.79,35.74,36.14,35.38,5870,29978256.0,2.12,-0.17,-0.06,1.71
2021-07-19,300860,35.74,34.8,35.95,34.79,9127,45657823.0,3.25,-2.63,-0.94,2.67
2021-07-20,300860,34.74,35.11,35.23,34.43,5722,28553972.0,2.3,0.89,0.31,1.67
2021-07-21,300860,35.04,34.53,35.57,34.38,10378,51507133.0,3.39,-1.65,-0.58,3.03
2021-07-22,300860,34.49,33.88,34.78,33.81,12678,61716499.0,2.81,-1.88,-0.65,3.7
2021-07-23,300860,33.86,32.8,34.09,32.76,12620,59858882.0,3.93,-3.19,-1.08,3.69
2021-07-26,300860,33.1,33.1,34.3,32.93,13157,62874973.0,4.18,0.91,0.3,3.84
2021-07-27,300860,33.09,32.1,33.37,32.1,10092,47140251.0,3.84,-3.02,-1.0,2.95
2021-07-28,300860,31.6,32.11,32.67,31.08,10052,45639952.0,4.95,0.03,0.01,2.94
2021-07-29,300860,32.05,32.65,32.88,31.95,8559,39853291.0,2.9,1.68,0.54,2.5
2021-07-30,300860,32.58,32.42,32.58,31.65,6528,29980548.0,2.85,-0.7,-0.23,1.91
2021-08-02,300860,32.42,33.08,33.28,31.72,8370,39071257.0,4.81,2.04,0.66,2.44
2021-08-03,300860,33.19,33.38,34.3,32.95,10835,52082219.0,4.08,0.91,0.3,3.16
2021-08-04,300860,33.31,32.88,33.79,32.86,7719,36531457.0,2.79,-1.5,-0.5,2.25
2021-08-05,300860,32.62,31.73,32.78,31.72,8586,39312141.0,3.22,-3.5,-1.15,2.51
2021-08-06,300860,31.6,31.16,31.75,31.12,6455,28869343.0,1.99,-1.8,-0.57,1.89
2021-08-09,300860,31.21,33.28,33.67,31.17,13534,63483041.0,8.02,6.8,2.12,3.95
2021-08-10,300860,32.99,33.18,33.57,32.75,7110,33566495.0,2.46,-0.3,-0.1,2.08
2021-08-11,300860,33.18,33.34,33.58,32.9,7691,36615158.0,2.05,0.48,0.16,2.25
2021-08-12,300860,32.92,33.08,33.65,32.92,5803,27500000.0,2.19,-0.78,-0.26,1.69
2021-08-13,300860,33.08,32.2,33.14,31.98,8246,38165950.0,3.51,-2.66,-0.88,2.41
2021-08-16,300860,32.1,33.5,34.03,32.1,12942,61668460.0,5.99,4.04,1.3,3.78
2021-08-17,300860,33.38,33.08,34.05,32.97,11666,56084718.0,3.22,-1.25,-0.42,3.41
2021-08-18,300860,33.07,33.2,33.78,32.56,8306,39240529.0,3.69,0.36,0.12,2.43
2021-08-19,300860,33.1,33.69,34.1,33.03,10258,49452923.0,3.22,1.48,0.49,3.0
2021-08-20,300860,33.92,33.28,33.92,32.26,9783,46073887.0,4.93,-1.22,-0.41,2.86
2021-08-23,300860,31.39,31.14,31.39,29.99,18958,83867336.0,4.21,-6.43,-2.14,5.54
2021-08-24,300860,31.1,31.08,31.78,30.81,11120,49791022.0,3.11,-0.19,-0.06,3.25
2021-08-25,300860,31.11,31.18,32.08,30.89,10318,46334867.0,3.83,0.32,0.1,3.01
2021-08-26,300860,30.08,30.03,30.56,29.99,12671,54755279.0,1.83,-3.69,-1.15,3.7
2021-08-27,300860,30.05,28.94,30.28,28.8,15380,64666531.0,4.93,-3.63,-1.09,3.67
2021-08-30,300860,29.02,28.3,29.12,28.18,9801,40061065.0,3.25,-2.21,-0.64,2.34
2021-08-31,300860,28.29,27.79,28.55,27.41,10939,43695562.0,4.03,-1.8,-0.51,2.61
2021-09-01,300860,27.7,28.58,28.7,27.65,11254,45681459.0,3.78,2.84,0.79,2.68
2021-09-02,300860,28.65,28.56,28.74,28.1,7062,28743965.0,2.24,-0.07,-0.02,1.68
2021-09-03,300860,28.51,28.94,29.44,28.49,9232,38221511.0,3.33,1.33,0.38,2.2
2021-09-06,300860,29.24,29.03,29.31,28.73,7082,29468158.0,2.0,0.31,0.09,1.69
2021-09-07,300860,29.03,29.21,29.53,28.88,10195,42642841.0,2.24,0.62,0.18,2.43
2021-09-08,300860,29.1,29.67,29.87,29.07,10364,43830255.0,2.74,1.57,0.46,2.47
2021-09-09,300860,29.09,29.21,29.73,29.08,7654,32162448.0,2.19,-1.55,-0.46,1.82
2021-09-10,300860,29.11,29.03,29.44,28.93,7275,30369615.0,1.75,-0.62,-0.18,1.73
2021-09-13,300860,29.03,29.35,29.45,28.33,7424,30842127.0,3.86,1.1,0.32,1.77
2021-09-14,300860,29.45,28.34,29.52,28.34,9420,38900380.0,4.02,-3.44,-1.01,2.25
2021-09-15,300860,28.35,28.55,28.94,28.1,6830,27924324.0,2.96,0.74,0.21,1.63
2021-09-16,300860,28.6,28.17,28.88,28.01,6617,26993117.0,3.05,-1.33,-0.38,1.58
2021-09-17,300860,28.27,28.14,28.42,27.74,5556,22323297.0,2.41,-0.11,-0.03,1.32
2021-09-22,300860,27.89,28.25,28.45,27.74,4328,17453660.0,2.52,0.39,0.11,1.03
2021-09-23,300860,28.3,28.98,29.28,28.28,9335,38768152.0,3.54,2.58,0.73,2.23
2021-09-24,300860,29.03,29.4,30.03,28.67,13083,55411374.0,4.69,1.45,0.42,3.12
