日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2014-04-14,002390,8.98,9.22,9.26,8.94,12257,58380490.0,3.58,3.13,0.28,1.08
2014-04-15,002390,9.29,9.39,9.56,9.12,10444,51124151.0,4.77,1.84,0.17,0.92
2014-04-16,002390,9.48,9.2,9.51,9.11,8173,39157031.0,4.26,-2.02,-0.19,0.72
2014-04-17,002390,9.11,9.21,9.25,8.97,10528,49958785.0,3.04,0.11,0.01,0.92
2014-04-18,002390,9.12,9.51,9.56,9.12,7816,38109142.0,4.78,3.26,0.3,0.69
2014-04-21,002390,9.82,9.6,10.31,9.52,19622,101077948.0,8.31,0.95,0.09,1.72
2014-04-22,002390,9.55,9.24,9.81,9.06,22709,109894665.0,7.81,-3.75,-0.36,1.99
2014-04-23,002390,9.13,9.43,9.62,9.07,13392,65337122.0,5.95,2.06,0.19,1.18
2014-04-24,002390,9.34,9.33,9.53,9.24,10421,50453097.0,3.08,-1.06,-0.1,0.92
2014-04-25,002390,9.44,9.03,9.44,8.94,12591,59522426.0,5.36,-3.22,-0.3,1.11
2014-04-28,002390,8.64,8.09,8.93,8.09,26554,114891047.0,9.3,-10.41,-0.94,2.33
2014-04-29,002390,7.6,7.54,8.04,7.25,57780,225718109.0,9.77,-6.8,-0.55,5.07
2014-04-30,002390,7.36,7.6,7.84,7.21,32395,126702270.0,8.36,0.8,0.06,2.84
2014-05-05,002390,7.54,7.58,7.69,7.4,12045,47700519.0,3.82,-0.26,-0.02,1.06
2014-05-06,002390,7.51,7.7,7.92,7.45,16382,65902908.0,6.2,1.58,0.12,1.44
2014-05-07,002390,7.69,7.42,7.69,7.24,24338,94279352.0,5.84,-3.64,-0.28,2.14
2014-05-08,002390,7.26,7.34,7.42,7.03,10799,41081133.0,5.26,-1.08,-0.08,0.95
2014-05-09,002390,7.31,7.07,7.31,6.85,21963,81089129.0,6.27,-3.68,-0.27,1.93
2014-05-12,002390,7.07,6.92,7.08,6.58,37161,132741362.0,7.07,-2.12,-0.15,3.26
2014-05-13,002390,6.81,6.84,6.87,6.77,13675,49083905.0,1.45,-1.16,-0.08,1.2
2014-05-14,002390,6.84,6.87,6.89,6.74,8265,29734564.0,2.19,0.44,0.03,0.73
2014-05-15,002390,6.87,6.97,7.11,6.84,11943,43789447.0,3.93,1.46,0.1,1.05
2014-05-16,002390,6.94,6.89,7.0,6.82,10465,37973716.0,2.58,-1.15,-0.08,0.92
2014-05-19,002390,6.89,6.91,7.11,6.71,7965,28687919.0,5.81,0.29,0.02,0.7
2014-05-20,002390,6.94,7.07,7.3,6.94,19579,73302787.0,5.21,2.32,0.16,1.72
2014-05-21,002390,7.03,7.1,7.23,7.03,7355,27388347.0,2.83,0.42,0.03,0.65
2014-05-22,002390,7.12,7.5,7.74,7.12,24978,97749891.0,8.73,5.63,0.4,2.19
2014-05-23,002390,7.5,7.57,7.61,7.44,7364,28984958.0,2.27,0.93,0.07,0.65
2014-05-26,002390,7.56,7.84,7.93,7.44,28991,118515246.0,6.47,3.57,0.27,2.55
2014-05-27,002390,7.86,7.85,7.89,7.76,11725,47994952.0,1.66,0.13,0.01,1.03
2014-05-28,002390,7.82,8.03,8.09,7.67,20224,83924947.0,5.35,2.29,0.18,1.78
2014-05-29,002390,8.04,8.01,8.5,7.8,31928,136424406.0,8.72,-0.25,-0.02,2.8
2014-05-30,002390,7.94,7.76,8.0,7.6,17269,69878599.0,4.99,-3.12,-0.25,1.52
2014-06-03,002390,7.76,7.6,7.87,7.48,9037,36326731.0,5.03,-2.06,-0.16,0.79
2014-06-04,002390,7.65,7.44,7.65,7.38,6524,25530874.0,3.55,-2.11,-0.16,0.57
2014-06-05,002390,7.4,7.57,7.58,7.4,5965,23531004.0,2.42,1.75,0.13,0.52
2014-06-06,002390,7.58,7.65,7.66,7.4,10112,39733384.0,3.43,1.06,0.08,0.89
2014-06-09,002390,7.65,7.58,7.93,7.08,13291,52296870.0,11.11,-0.92,-0.07,1.17
2014-06-10,002390,7.53,7.58,7.65,7.32,9484,37048484.0,4.35,0.0,0.0,0.83
2014-06-11,002390,7.57,7.8,7.83,7.44,7552,30386898.0,5.15,2.9,0.22,0.66
2014-06-12,002390,7.72,8.05,8.09,7.72,14677,61071516.0,4.74,3.21,0.25,1.29
2014-06-13,002390,8.05,8.15,8.19,7.94,14361,60958350.0,3.11,1.24,0.1,1.26
2014-06-16,002390,8.21,8.32,8.65,8.05,38812,83774433.0,7.36,2.09,0.17,1.7
2014-06-17,002390,8.2,8.1,8.29,7.92,26916,56866882.0,4.45,-2.64,-0.22,1.18
2014-06-18,002390,8.13,7.88,8.13,7.84,14094,29043573.0,3.58,-2.72,-0.22,0.62
2014-06-19,002390,7.85,7.64,8.14,7.59,18920,38597505.0,6.98,-3.05,-0.24,0.83
2014-06-20,002390,7.68,7.73,7.9,7.4,19363,38880653.0,6.54,1.18,0.09,0.85
2014-06-23,002390,7.73,8.01,8.13,7.72,20621,42950838.0,5.3,3.62,0.28,0.91
2014-06-24,002390,8.04,7.98,8.05,7.72,12045,24987524.0,4.12,-0.37,-0.03,0.53
2014-06-25,002390,7.89,8.09,8.1,7.89,12556,26309470.0,2.63,1.38,0.11,0.55
2014-06-26,002390,8.09,8.06,8.31,8.03,18344,38989926.0,3.46,-0.37,-0.03,0.81
2014-06-27,002390,8.14,8.04,8.2,7.91,14236,29866642.0,3.6,-0.25,-0.02,0.63
2014-06-30,002390,8.05,8.16,8.27,8.05,14577,31119107.0,2.74,1.49,0.12,0.64
2014-07-01,002390,8.25,8.2,8.29,8.06,15911,34045858.0,2.82,0.49,0.04,0.7
2014-07-02,002390,8.2,8.52,8.65,8.13,25799,56529463.0,6.34,3.9,0.32,1.13
2014-07-03,002390,8.53,8.73,9.13,8.53,41143,94287116.0,7.04,2.46,0.21,1.81
2014-07-04,002390,8.73,8.61,8.91,8.45,23480,52595803.0,5.27,-1.37,-0.12,1.03
2014-07-07,002390,8.6,8.43,8.65,8.23,22140,48260097.0,4.88,-2.09,-0.18,0.97
2014-07-08,002390,8.26,8.17,8.37,7.91,41318,87025104.0,5.46,-3.08,-0.26,1.81
2014-07-09,002390,8.05,8.17,8.26,8.05,32422,69325171.0,2.57,0.0,0.0,1.42
2014-07-10,002390,8.11,7.97,8.17,7.73,31973,66059993.0,5.39,-2.45,-0.2,1.4
2014-07-11,002390,7.9,7.85,7.96,7.81,12692,26054350.0,1.88,-1.51,-0.12,0.56
2014-07-14,002390,7.89,7.05,7.89,7.03,89943,171423119.0,10.96,-10.19,-0.8,3.95
2014-07-15,002390,7.1,7.45,7.51,6.65,106463,199492205.0,12.2,5.67,0.4,4.67
2014-07-16,002390,7.36,7.15,7.36,7.11,38006,71918272.0,3.36,-4.03,-0.3,1.67
2014-07-17,002390,7.16,6.99,7.23,6.87,25100,45756142.0,5.03,-2.24,-0.16,1.1
2014-07-18,002390,6.96,6.97,7.2,6.89,18111,33502738.0,4.43,-0.29,-0.02,0.8
2014-07-21,002390,7.01,7.12,7.13,6.91,17672,32643474.0,3.16,2.15,0.15,0.78
2014-07-22,002390,7.13,7.14,7.19,7.05,13733,25727331.0,1.97,0.28,0.02,0.6
2014-07-23,002390,7.15,6.9,7.2,6.73,35659,64867010.0,6.58,-3.36,-0.24,1.57
2014-07-24,002390,6.88,6.45,6.88,6.33,86374,147254054.0,7.97,-6.52,-0.45,3.79
2014-07-25,002390,6.4,6.76,6.77,6.38,34552,60321024.0,6.05,4.81,0.31,1.52
2014-07-28,002390,6.76,6.96,6.97,6.73,27960,50347239.0,3.55,2.96,0.2,1.23
2014-07-29,002390,6.98,7.16,7.2,6.97,31017,57754114.0,3.3,2.87,0.2,1.36
2014-07-30,002390,7.13,7.18,7.37,6.62,77450,143311750.0,10.47,0.28,0.02,3.4
2014-07-31,002390,7.05,7.3,7.32,6.97,31208,58761383.0,4.87,1.67,0.12,1.37
2014-08-01,002390,7.25,7.54,7.61,7.08,62148,121331089.0,7.26,3.29,0.24,2.73
2014-08-04,002390,7.52,7.69,7.74,7.45,33730,67590784.0,3.85,1.99,0.15,1.48
2014-08-05,002390,7.7,8.01,8.09,7.7,42689,88519280.0,5.07,4.16,0.32,1.87
2014-08-06,002390,8.02,8.43,8.44,8.02,54557,116725112.0,5.24,5.24,0.42,2.4
2014-09-04,002390,9.2,8.49,9.2,8.36,190183,428938528.0,9.96,0.71,0.06,8.35
2014-09-05,002390,8.43,8.29,8.43,8.04,110438,234946272.0,4.59,-2.36,-0.2,4.85
2014-09-09,002390,8.29,8.57,8.6,8.1,88950,195332380.0,6.03,3.38,0.28,3.91
2014-09-10,002390,8.55,8.53,8.61,8.37,43692,96752865.0,2.8,-0.47,-0.04,1.92
2014-09-11,002390,8.53,8.37,8.55,8.29,54255,118751229.0,3.05,-1.88,-0.16,2.38
2014-09-12,002390,8.37,8.22,8.38,8.15,56096,120440956.0,2.75,-1.79,-0.15,2.46
2014-09-15,002390,8.24,8.16,8.32,8.12,56971,121515534.0,2.43,-0.73,-0.06,2.5
2014-09-16,002390,8.18,8.41,8.44,8.18,93879,203630955.0,3.19,3.06,0.25,4.12
2014-09-17,002390,8.41,8.68,8.68,8.25,80215,176966245.0,5.11,3.21,0.27,3.52
2014-09-18,002390,8.68,8.48,8.77,8.38,61303,137319980.0,4.49,-2.3,-0.2,2.69
2014-09-19,002390,8.49,8.32,8.53,8.19,62937,135766286.0,4.01,-1.89,-0.16,2.76
2014-09-22,002390,8.26,8.04,8.26,8.0,59190,124981637.0,3.13,-3.37,-0.28,2.6
2014-09-23,002390,8.05,8.02,8.1,7.86,46390,96267688.0,2.99,-0.25,-0.02,2.04
2014-09-24,002390,8.0,8.06,8.12,7.92,34786,72829731.0,2.49,0.5,0.04,1.53
2014-09-25,002390,8.07,8.35,8.35,7.97,93001,198192974.0,4.71,3.6,0.29,4.08
2014-09-26,002390,8.27,9.09,9.22,8.27,174212,400091728.0,11.38,8.86,0.74,7.65
2014-09-29,002390,9.05,8.79,9.08,8.73,128955,296585312.0,3.85,-3.3,-0.3,5.66
2014-09-30,002390,8.77,8.79,8.83,8.51,91698,206717647.0,3.64,0.0,0.0,4.03
2014-10-08,002390,8.77,9.61,9.67,8.75,163000,391739504.0,10.47,9.33,0.82,7.16
2014-10-09,002390,9.6,10.17,10.23,9.33,116695,294920256.0,9.37,5.83,0.56,5.12
2014-10-10,002390,10.01,9.84,10.09,9.84,61443,158389577.0,2.46,-3.24,-0.33,2.7
2014-10-13,002390,9.84,9.48,9.85,9.4,80888,199495445.0,4.57,-3.66,-0.36,3.55
2014-10-14,002390,9.35,9.77,10.01,9.35,69037,174030623.0,6.96,3.06,0.29,3.03
2014-10-15,002390,9.73,9.84,10.01,9.58,76583,195326394.0,4.4,0.72,0.07,3.36
2014-10-16,002390,9.83,9.77,10.38,9.65,110376,287744496.0,7.42,-0.71,-0.07,4.85
2014-10-17,002390,9.66,9.5,9.76,8.98,96814,234781516.0,7.98,-2.76,-0.27,4.25
2014-10-20,002390,9.49,9.81,9.84,9.38,62085,156672979.0,4.84,3.26,0.31,2.73
2014-10-21,002390,9.81,9.47,9.81,9.42,59696,147798670.0,3.98,-3.47,-0.34,2.62
2014-10-22,002390,9.45,9.29,9.64,9.26,32524,79574286.0,4.01,-1.9,-0.18,1.43
2014-10-23,002390,9.13,8.95,9.28,8.86,38777,90906859.0,4.52,-3.66,-0.34,1.7
2014-10-24,002390,8.97,9.42,9.5,8.97,44899,108372004.0,5.92,5.25,0.47,1.97
2014-10-27,002390,9.43,9.61,9.73,9.21,42797,105661020.0,5.52,2.02,0.19,1.88
2014-10-28,002390,9.62,9.72,9.78,9.47,47983,120145721.0,3.23,1.14,0.11,2.11
2014-10-29,002390,9.65,9.62,9.74,9.55,49472,123676692.0,1.95,-1.03,-0.1,2.17
2014-10-30,002390,9.61,9.05,9.98,8.94,229874,554147824.0,10.81,-5.93,-0.57,10.09
2014-10-31,002390,8.96,8.78,8.96,8.69,120613,275811600.0,2.98,-2.98,-0.27,5.3
2014-11-03,002390,8.81,8.8,9.1,8.74,91241,209481826.0,4.1,0.23,0.02,4.01
2014-11-04,002390,8.81,8.64,8.83,8.44,107220,240461777.0,4.43,-1.82,-0.16,4.71
2014-11-05,002390,8.64,8.57,8.68,8.45,57789,128797471.0,2.66,-0.81,-0.07,2.54
2014-11-06,002390,8.57,8.45,8.66,8.4,97034,215217738.0,3.03,-1.4,-0.12,4.26
2014-11-07,002390,8.37,8.19,8.64,8.09,230654,497707648.0,6.51,-3.08,-0.26,10.13
2014-11-10,002390,8.19,8.2,8.43,8.19,130508,281913056.0,2.93,0.12,0.01,5.73
2014-11-11,002390,8.27,7.82,8.27,7.72,102670,213178485.0,6.71,-4.63,-0.38,4.51
2014-11-12,002390,7.79,7.76,7.96,7.7,84278,172083366.0,3.32,-0.77,-0.06,3.7
2014-11-13,002390,7.78,7.94,7.96,7.69,70064,143150446.0,3.48,2.32,0.18,3.08
2014-11-14,002390,7.91,8.01,8.09,7.85,49659,103761304.0,3.02,0.88,0.07,2.18
2014-11-17,002390,8.05,8.24,8.31,8.01,55063,117956681.0,3.75,2.87,0.23,2.42
2014-11-18,002390,8.23,8.44,8.44,8.17,50954,110154932.0,3.28,2.43,0.2,2.24
2014-11-19,002390,8.43,8.55,8.6,8.35,56953,126309015.0,2.96,1.3,0.11,2.5
2014-11-20,002390,8.5,8.28,8.53,8.25,44697,97547143.0,3.27,-3.16,-0.27,1.96
2014-11-21,002390,8.25,8.04,8.32,7.98,59607,125908608.0,4.11,-2.9,-0.24,2.62
2014-11-24,002390,8.08,7.88,8.18,7.83,97839,201980091.0,4.35,-1.99,-0.16,4.3
2014-11-25,002390,7.89,8.01,8.01,7.84,63189,130663001.0,2.16,1.65,0.13,2.77
2014-11-26,002390,8.05,7.97,8.12,7.91,73664,153829342.0,2.62,-0.5,-0.04,3.23
2014-11-27,002390,7.98,8.1,8.13,7.97,47364,99500625.0,2.01,1.63,0.13,2.08
2014-11-28,002390,8.1,8.07,8.14,8.01,47836,100582713.0,1.6,-0.37,-0.03,2.1
2014-12-01,002390,8.07,7.96,8.07,7.79,77426,158868456.0,3.47,-1.36,-0.11,3.4
2014-12-02,002390,7.95,7.96,8.06,7.85,52504,109525167.0,2.64,0.0,0.0,2.31
2014-12-03,002390,7.98,7.88,8.02,7.81,64829,133070014.0,2.64,-1.01,-0.08,2.85
2014-12-04,002390,7.89,8.42,8.57,7.88,168257,364907424.0,8.76,6.85,0.54,7.39
2014-12-05,002390,8.42,8.25,8.44,7.85,82666,177122618.0,7.01,-2.02,-0.17,3.63
2014-12-08,002390,8.21,7.95,8.21,7.85,91297,189275710.0,4.36,-3.64,-0.3,4.01
2014-12-09,002390,7.85,7.4,7.97,7.4,102735,206908727.0,7.17,-6.92,-0.55,4.51
2014-12-10,002390,7.4,7.85,7.93,7.4,71480,144464420.0,7.16,6.08,0.45,3.14
2014-12-11,002390,7.87,7.95,8.11,7.73,77922,161165793.0,4.84,1.27,0.1,3.42
2014-12-12,002390,7.95,8.04,8.05,7.79,48911,101803380.0,3.27,1.13,0.09,2.15
2014-12-15,002390,8.03,8.25,8.35,7.93,69149,147971917.0,5.22,2.61,0.21,3.04
2014-12-16,002390,8.25,8.27,8.33,8.17,65192,140234591.0,1.94,0.24,0.02,2.86
2014-12-17,002390,8.21,8.01,8.21,7.9,56685,118137188.0,3.75,-3.14,-0.26,2.49
2014-12-18,002390,8.01,7.95,8.01,7.81,48520,99668314.0,2.5,-0.75,-0.06,2.13
2014-12-19,002390,7.95,7.91,7.96,7.76,34988,71468291.0,2.52,-0.5,-0.04,1.54
2014-12-22,002390,7.9,7.54,7.91,7.5,43511,86372301.0,5.18,-4.68,-0.37,1.91
2014-12-23,002390,7.54,7.48,7.68,7.46,29120,57422536.0,2.92,-0.8,-0.06,1.28
2014-12-24,002390,7.56,7.73,7.79,7.46,23259,46239604.0,4.41,3.34,0.25,1.02
2014-12-25,002390,7.69,7.75,7.83,7.58,24598,49575325.0,3.23,0.26,0.02,1.08
2014-12-26,002390,7.75,7.97,8.09,7.69,72506,150573153.0,5.16,2.84,0.22,3.18
2014-12-29,002390,7.97,7.73,7.97,7.69,51119,103983964.0,3.51,-3.01,-0.24,2.24
2014-12-30,002390,7.74,7.56,7.76,7.39,95612,187284511.0,4.79,-2.2,-0.17,4.2
2014-12-31,002390,7.56,7.74,7.74,7.38,46767,92228387.0,4.76,2.38,0.18,2.05
2015-01-05,002390,7.75,7.44,7.75,7.42,56211,109995201.0,4.26,-3.88,-0.3,2.47
2015-01-06,002390,7.42,7.47,7.55,7.25,46815,90961599.0,4.03,0.4,0.03,2.06
2015-01-07,002390,7.5,7.35,7.5,7.25,45293,87016351.0,3.35,-1.61,-0.12,1.99
2015-01-08,002390,7.35,7.41,7.47,7.31,31544,61241207.0,2.18,0.82,0.06,1.39
2015-01-09,002390,7.42,7.46,7.54,7.4,33800,66181652.0,1.89,0.67,0.05,1.48
2015-01-12,002390,7.44,7.27,7.44,7.24,36756,70247987.0,2.68,-2.55,-0.19,1.61
2015-01-13,002390,7.27,7.57,7.59,7.27,56825,110493574.0,4.4,4.13,0.3,2.5
2015-01-14,002390,7.64,7.57,7.69,7.47,31084,61244692.0,2.91,0.0,0.0,1.36
2015-01-15,002390,7.56,7.61,7.73,7.51,35621,71324432.0,2.91,0.53,0.04,1.56
2015-01-16,002390,7.61,7.66,7.68,7.53,20889,41646855.0,1.97,0.66,0.05,0.92
2015-01-19,002390,7.53,7.8,8.17,7.47,88870,184074021.0,9.14,1.83,0.14,3.9
2015-01-20,002390,7.94,8.13,8.16,7.89,89573,188157082.0,3.46,4.23,0.33,3.93
2015-01-21,002390,8.21,8.65,8.65,8.21,164070,362906096.0,5.41,6.4,0.52,7.2
2015-01-22,002390,8.69,8.66,8.72,8.47,86181,193084956.0,2.89,0.12,0.01,3.78
2015-01-23,002390,8.66,8.64,9.05,8.52,101886,233099537.0,6.12,-0.23,-0.02,4.47
2015-01-26,002390,8.69,8.87,8.96,8.49,71513,162952232.0,5.44,2.66,0.23,3.14
2015-01-27,002390,8.87,9.1,9.15,8.72,93615,218744268.0,4.85,2.59,0.23,4.11
2015-01-28,002390,9.1,9.19,9.47,8.93,96076,230863001.0,5.93,0.99,0.09,4.22
2015-01-29,002390,9.25,9.07,9.41,9.05,57587,137664280.0,3.92,-1.31,-0.12,2.53
2015-01-30,002390,9.13,8.85,9.18,8.75,50714,116846848.0,4.74,-2.43,-0.22,2.23
2015-02-02,002390,8.83,8.76,9.05,8.62,44076,102107937.0,4.86,-1.02,-0.09,1.94
2015-02-03,002390,8.77,8.85,9.01,8.73,55646,128231192.0,3.2,1.03,0.09,2.44
2015-02-04,002390,8.85,9.37,9.49,8.85,87384,210003653.0,7.23,5.88,0.52,3.84
2015-02-05,002390,9.38,9.37,9.68,9.27,85082,210705103.0,4.38,0.0,0.0,3.74
2015-02-06,002390,9.32,9.52,9.69,9.17,78513,194242798.0,5.55,1.6,0.15,3.45
2015-02-09,002390,9.53,9.35,9.68,9.29,60989,150374358.0,4.1,-1.79,-0.17,2.68
2015-02-10,002390,9.44,9.36,9.51,9.25,35635,86698322.0,2.78,0.11,0.01,1.56
2015-02-11,002390,9.41,9.5,10.05,9.36,66096,165850084.0,7.37,1.5,0.14,2.9
2015-02-12,002390,9.51,9.36,9.65,9.19,43362,104997980.0,4.84,-1.47,-0.14,1.9
2015-02-13,002390,9.34,9.59,9.67,9.3,34915,86068327.0,3.95,2.46,0.23,1.53
2015-04-28,002390,10.58,10.58,10.58,10.58,3074,8405163.0,0.0,10.32,0.99,0.13
2015-04-29,002390,11.68,11.68,11.68,11.68,1416,4256739.0,0.0,10.4,1.1,0.06
2015-04-30,002390,12.88,12.88,12.88,12.88,1466,4849693.0,0.0,10.27,1.2,0.06
2015-05-04,002390,14.2,14.2,14.2,14.2,3499,12732387.0,0.0,10.25,1.32,0.13
2015-05-05,002390,15.66,13.89,15.66,13.49,282767,1046180416.0,15.28,-2.18,-0.31,10.69
2015-05-06,002390,13.49,14.1,14.93,13.33,181912,666697824.0,11.52,1.51,0.21,6.88
2015-05-07,002390,14.05,13.56,14.56,13.49,55425,197627050.0,7.59,-3.83,-0.54,2.1
2015-05-08,002390,13.74,14.28,14.45,13.52,115619,414613440.0,6.86,5.31,0.72,4.37
2015-05-11,002390,14.45,15.74,15.74,14.17,194714,754909024.0,10.99,10.22,1.46,7.36
2015-05-12,002390,16.24,15.66,16.6,15.57,123857,503637888.0,6.54,-0.51,-0.08,4.68
2015-05-13,002390,15.66,15.41,15.77,14.45,118289,462165904.0,8.43,-1.6,-0.25,4.47
2015-05-14,002390,15.52,15.25,15.53,14.97,110154,426581184.0,3.63,-1.04,-0.16,4.17
2015-05-15,002390,15.28,16.81,16.81,15.0,132672,542472368.0,11.87,10.23,1.56,5.02
2015-05-18,002390,17.59,17.77,18.52,17.25,203967,936597072.0,7.56,5.71,0.96,7.71
2015-05-19,002390,18.45,19.57,19.58,17.57,161895,766105120.0,11.31,10.13,1.8,5.52
2015-05-20,002390,19.64,19.25,20.79,19.17,177364,908206544.0,8.28,-1.64,-0.32,6.04
2015-05-21,002390,19.25,21.21,21.21,19.25,174111,899205024.0,10.18,10.18,1.96,5.93
2015-05-22,002390,22.47,22.49,22.8,20.65,171660,964329600.0,10.14,6.03,1.28,5.85
2015-05-25,002390,23.09,24.02,24.65,20.67,486374,1158315200.0,17.7,6.8,1.53,6.63
2015-05-26,002390,23.87,24.5,24.83,23.17,618981,1497421776.0,6.91,2.0,0.48,8.43
2015-05-27,002390,24.17,23.66,24.47,23.32,572197,1378971280.0,4.69,-3.43,-0.84,7.8
2015-05-28,002390,23.38,21.57,23.56,21.56,601744,1389189728.0,8.45,-8.83,-2.09,8.2
2015-05-29,002390,21.37,21.72,22.64,19.45,393569,866336544.0,14.79,0.7,0.15,5.36
2015-06-01,002390,21.78,22.36,22.64,21.77,388775,878031072.0,4.01,2.95,0.64,5.3
2015-06-02,002390,22.37,23.86,24.15,21.87,547805,1290229488.0,10.2,6.71,1.5,7.46
2015-06-03,002390,24.27,26.08,26.08,23.82,575417,1453478272.0,9.47,9.3,2.22,7.84
2015-06-04,002390,26.08,25.02,26.32,23.65,457313,1159428272.0,10.24,-4.06,-1.06,6.23
2015-06-05,002390,25.25,24.79,25.99,24.33,432140,1095824464.0,6.63,-0.92,-0.23,5.89
2015-06-08,002390,24.77,23.68,24.77,23.17,365663,882419744.0,6.45,-4.48,-1.11,4.98
2015-06-09,002390,23.68,23.38,24.02,23.15,228539,543595328.0,3.67,-1.27,-0.3,3.11
2015-06-10,002390,23.87,24.35,24.67,23.47,319448,784212032.0,5.13,4.15,0.97,4.35
2015-06-11,002390,24.27,24.03,24.44,23.53,260544,631458640.0,3.74,-1.31,-0.32,3.55
2015-06-12,002390,24.33,24.2,24.67,24.02,331068,814703264.0,2.7,0.71,0.17,4.51
2015-06-15,002390,24.62,23.62,25.17,23.53,332062,816273280.0,6.78,-2.4,-0.58,4.52
2015-06-16,002390,23.93,21.87,23.96,21.67,316942,729651824.0,9.7,-7.41,-1.75,4.32
2015-06-17,002390,22.37,22.25,22.65,20.15,404088,870776448.0,11.43,1.74,0.38,5.51
2015-06-18,002390,21.66,20.61,22.17,20.57,286265,619007344.0,7.19,-7.37,-1.64,3.9
2015-06-19,002390,19.89,18.53,20.23,18.52,286741,557766960.0,8.3,-10.09,-2.08,3.91
2015-06-23,002390,18.47,17.96,19.09,16.64,295917,535316432.0,13.22,-3.08,-0.57,4.03
2015-06-24,002390,18.04,19.58,19.79,18.04,389497,764401648.0,9.74,9.02,1.62,5.31
2015-06-25,002390,19.68,20.22,21.27,19.32,325967,674164576.0,9.96,3.27,0.64,4.44
2015-06-26,002390,19.33,18.17,19.87,18.17,227548,436916304.0,8.41,-10.14,-2.05,3.1
2015-06-29,002390,18.77,16.32,19.31,16.32,349468,608572368.0,16.46,-10.18,-1.85,4.76
2015-06-30,002390,16.07,17.55,17.85,14.66,340707,559539072.0,19.55,7.54,1.23,4.64
2015-07-01,002390,17.56,16.12,18.21,15.97,288898,510507008.0,12.76,-8.15,-1.43,3.94
2015-07-02,002390,16.2,14.48,16.76,14.48,258532,399666240.0,14.14,-10.17,-1.64,3.52
2015-07-03,002390,13.5,13.02,14.87,13.0,291849,405341744.0,12.91,-10.08,-1.46,3.98
2015-07-06,002390,14.35,11.91,14.36,11.69,423492,550090480.0,20.51,-8.53,-1.11,5.77
2015-07-07,002390,11.57,10.69,11.57,10.69,147344,163422005.0,7.39,-10.24,-1.22,2.01
2015-07-15,002390,11.79,11.79,11.79,11.79,14747,17873327.0,0.0,10.29,1.1,0.2
2015-07-16,002390,13.0,13.0,13.0,10.82,744655,971621728.0,18.49,10.26,1.21,10.15
2015-07-17,002390,13.57,14.33,14.33,13.15,353382,504303536.0,9.08,10.23,1.33,4.82
2015-07-20,002390,15.54,15.8,15.8,14.96,526830,832347440.0,5.86,10.26,1.47,7.18
2015-07-21,002390,15.8,17.01,17.35,15.27,408128,693118720.0,13.16,7.66,1.21,5.56
2015-07-22,002390,16.67,16.57,17.37,16.02,389019,658708560.0,7.94,-2.59,-0.44,5.3
2015-07-23,002390,16.57,16.86,17.07,16.42,250898,429932640.0,3.92,1.75,0.29,3.42
2015-07-24,002390,16.92,16.86,17.89,16.47,316886,559479280.0,8.42,0.0,0.0,4.32
2015-07-27,002390,16.47,15.14,16.67,15.14,282306,460015440.0,9.07,-10.2,-1.72,3.85
2015-07-28,002390,14.67,14.47,16.27,13.59,381238,561022784.0,17.7,-4.43,-0.67,5.19
2015-07-29,002390,14.69,15.29,15.32,13.7,265761,397099088.0,11.2,5.67,0.82,3.62
2015-07-30,002390,15.27,14.57,15.52,14.41,211609,327954976.0,7.26,-4.71,-0.72,2.88
2015-07-31,002390,14.27,14.43,14.76,14.27,144223,214266329.0,3.36,-0.96,-0.14,1.97
2015-08-03,002390,13.7,12.95,14.17,12.95,302270,408440624.0,8.45,-10.26,-1.48,4.12
2015-08-04,002390,12.95,14.08,14.12,12.55,357321,486669264.0,12.12,8.73,1.13,4.87
2015-08-05,002390,14.11,14.0,14.54,13.68,234335,340470800.0,6.11,-0.57,-0.08,3.19
2015-08-06,002390,13.66,13.61,13.95,13.48,109847,154269529.0,3.36,-2.79,-0.39,1.5
2015-08-07,002390,13.65,14.18,14.37,13.65,175456,253275294.0,5.29,4.19,0.57,2.39
2015-08-10,002390,14.55,15.13,15.47,14.28,242294,368208816.0,8.39,6.7,0.95,3.3
2015-08-11,002390,15.19,15.22,15.79,15.03,235702,370723920.0,5.02,0.59,0.09,3.21
2015-08-12,002390,14.95,14.59,15.39,14.57,166573,254879373.0,5.39,-4.14,-0.63,2.27
2015-08-13,002390,14.47,14.81,14.82,14.0,182585,270650224.0,5.62,1.51,0.22,2.49
2015-08-14,002390,14.95,15.07,15.47,14.85,226528,350434608.0,4.19,1.76,0.26,3.09
2015-08-17,002390,15.09,15.31,15.36,14.91,180702,279099904.0,2.99,1.59,0.24,2.46
2015-08-18,002390,15.29,13.78,15.4,13.75,212499,316227584.0,10.78,-9.99,-1.53,2.9
2015-08-19,002390,13.4,14.08,14.21,12.77,166167,231043738.0,10.45,2.18,0.3,2.26
2015-08-20,002390,13.94,13.52,14.01,13.48,105296,148032217.0,3.76,-3.98,-0.56,1.43
2015-08-21,002390,13.52,12.78,13.71,12.77,133241,180979343.0,6.95,-5.47,-0.74,1.82
2015-08-24,002390,12.17,11.47,12.19,11.47,342518,407375696.0,5.63,-10.25,-1.31,4.67
2015-08-25,002390,10.37,10.29,11.72,10.29,253296,279315776.0,12.47,-10.29,-1.18,3.45
