日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1997-05-12,000690,-1.31,-1.34,-1.31,-1.35,10709,31088176.0,-3.03,-1.52,-0.02,9.52
1997-05-13,000690,-1.33,-1.33,-1.28,-1.38,4957,14081730.0,-7.46,0.75,0.01,4.41
1997-05-14,000690,-1.35,-1.37,-1.33,-1.37,4945,13926707.0,-3.01,-3.01,-0.04,4.4
1997-05-15,000690,-1.37,-1.31,-1.31,-1.38,8262,23915922.0,-5.11,4.38,0.06,7.34
1997-05-16,000690,-1.32,-1.35,-1.28,-1.39,13694,40116212.0,-8.4,-3.05,-0.04,12.17
1997-05-19,000690,-1.36,-1.38,-1.35,-1.4,3985,10983805.0,-3.7,-2.22,-0.03,3.54
1997-05-20,000690,-1.38,-1.37,-1.35,-1.39,5102,14147812.0,-2.9,0.72,0.01,4.54
1997-05-21,000690,-1.38,-1.38,-1.36,-1.39,4572,12582494.0,-2.19,-0.73,-0.01,4.06
1997-05-22,000690,-1.46,-1.46,-1.41,-1.46,5624,14113648.0,-3.62,-5.8,-0.08,5.0
1997-05-23,000690,-1.46,-1.44,-1.44,-1.47,3747,9382002.0,-2.05,1.37,0.02,3.33
1997-05-26,000690,-1.43,-1.43,-1.42,-1.47,3148,7974094.5,-3.47,0.69,0.01,2.8
1997-05-27,000690,-1.42,-1.41,-1.41,-1.44,2474,6450331.0,-2.1,1.4,0.02,2.2
1997-05-28,000690,-1.41,-1.42,-1.41,-1.42,2466,6431667.0,-0.71,-0.71,-0.01,2.19
1997-05-29,000690,-1.43,-1.42,-1.41,-1.43,1767,4595787.5,-1.41,0.0,0.0,1.57
1997-05-30,000690,-1.42,-1.41,-1.41,-1.42,1704,4445815.0,-0.7,0.7,0.01,1.51
1997-06-02,000690,-1.4,-1.38,-1.37,-1.4,3159,8628815.0,-2.13,2.13,0.03,2.81
1997-06-03,000690,-1.37,-1.38,-1.36,-1.39,1986,5460175.0,-2.17,0.0,0.0,1.77
1997-06-04,000690,-1.38,-1.38,-1.37,-1.38,1981,5454827.0,-0.72,0.0,0.0,1.76
1997-06-05,000690,-1.38,-1.38,-1.37,-1.38,1989,5454389.5,-0.72,0.0,0.0,1.77
1997-06-06,000690,-1.43,-1.42,-1.4,-1.45,4096,10651599.0,-3.62,-2.9,-0.04,3.64
1997-06-09,000690,-1.41,-1.42,-1.41,-1.43,1528,3955448.25,-1.41,0.0,0.0,1.36
1997-06-10,000690,-1.42,-1.44,-1.42,-1.44,1471,3745569.25,-1.41,-1.41,-0.02,1.31
1997-06-11,000690,-1.44,-1.47,-1.44,-1.5,2289,5488863.5,-4.17,-2.08,-0.03,2.03
1997-06-12,000690,-1.46,-1.47,-1.45,-1.47,1351,3307888.0,-1.36,0.0,0.0,1.2
1997-06-13,000690,-1.49,-1.44,-1.44,-1.49,1866,4594230.0,-3.4,2.04,0.03,1.66
1997-06-16,000690,-1.44,-1.43,-1.41,-1.44,1348,3491382.75,-2.08,0.69,0.01,1.2
1997-06-17,000690,-1.43,-1.43,-1.42,-1.43,1219,3137124.5,-0.7,0.0,0.0,1.08
1997-06-18,000690,-1.42,-1.43,-1.42,-1.43,879,2270738.75,-0.7,0.0,0.0,0.78
1997-06-19,000690,-1.42,-1.43,-1.42,-1.43,882,2257974.5,-0.7,0.0,0.0,0.78
1997-06-20,000690,-1.42,-1.39,-1.39,-1.42,2038,5407602.5,-2.1,2.8,0.04,1.81
1997-06-23,000690,-1.39,-1.38,-1.36,-1.4,5254,14467294.0,-2.88,0.72,0.01,4.67
1997-06-24,000690,-1.38,-1.34,-1.34,-1.38,6065,17288660.0,-2.9,2.9,0.04,5.39
1997-06-25,000690,-1.34,-1.3,-1.28,-1.34,10049,30052260.0,-4.48,2.99,0.04,8.93
1997-06-26,000690,-1.31,-1.31,-1.3,-1.33,4476,13283071.0,-2.31,-0.77,-0.01,3.98
1997-06-27,000690,-1.31,-1.31,-1.28,-1.33,9803,29935968.0,-3.82,0.0,0.0,8.71
1997-07-02,000690,-1.29,-1.26,-1.25,-1.35,10732,33171956.0,-7.63,3.82,0.05,9.54
1997-07-03,000690,-1.25,-1.29,-1.25,-1.31,5086,15692967.0,-4.76,-2.38,-0.03,4.52
1997-07-04,000690,-1.31,-1.29,-1.28,-1.33,4388,13281827.0,-3.88,0.0,0.0,3.9
1997-07-07,000690,-1.29,-1.34,-1.29,-1.34,5587,16366133.0,-3.88,-3.88,-0.05,4.97
1997-07-08,000690,-1.34,-1.32,-1.31,-1.37,4068,11752165.0,-4.48,1.49,0.02,3.62
1997-07-09,000690,-1.31,-1.32,-1.31,-1.34,1370,4022130.25,-2.27,0.0,0.0,1.22
1997-07-10,000690,-1.32,-1.33,-1.31,-1.33,1759,5232875.5,-1.52,-0.76,-0.01,1.56
1997-07-11,000690,-1.33,-1.29,-1.28,-1.34,3087,9294424.0,-4.51,3.01,0.04,2.74
1997-07-14,000690,-1.27,-1.24,-1.23,-1.28,6348,20327564.0,-3.88,3.88,0.05,5.64
1997-07-15,000690,-1.23,-1.24,-1.22,-1.25,4619,14934532.0,-2.42,0.0,0.0,4.11
1997-07-16,000690,-1.24,-1.23,-1.2,-1.24,3614,11895907.0,-3.23,0.81,0.01,3.21
1997-07-17,000690,-1.22,-1.23,-1.22,-1.24,2290,7486280.0,-1.63,0.0,0.0,2.04
1997-07-18,000690,-1.22,-1.22,-1.22,-1.24,4556,14941364.0,-1.63,0.81,0.01,4.05
1997-07-21,000690,-1.21,-1.23,-1.21,-1.24,3125,10224970.0,-2.46,-0.82,-0.01,2.78
1997-07-22,000690,-1.24,-1.24,-1.24,-1.28,3327,10531183.0,-3.25,-0.81,-0.01,2.96
1997-07-23,000690,-1.18,-1.2,-1.15,-1.21,12907,44138956.0,-4.84,3.23,0.04,11.47
1997-07-24,000690,-1.21,-1.23,-1.19,-1.23,3832,12741556.0,-3.33,-2.5,-0.03,3.41
1997-07-25,000690,-1.24,-1.23,-1.21,-1.25,2537,8320714.5,-3.25,0.0,0.0,2.26
1997-07-28,000690,-1.23,-1.29,-1.23,-1.31,2722,8444650.0,-6.5,-4.88,-0.06,2.42
1997-07-29,000690,-1.31,-1.29,-1.26,-1.32,2616,7979821.5,-4.65,0.0,0.0,2.33
1997-07-30,000690,-1.29,-1.29,-1.28,-1.3,2265,6921962.0,-1.55,0.0,0.0,2.01
1997-07-31,000690,-1.29,-1.29,-1.28,-1.3,2072,6340654.5,-1.55,0.0,0.0,1.84
1997-08-01,000690,-1.28,-1.29,-1.28,-1.31,1440,4380613.5,-2.33,0.0,0.0,1.28
1997-08-04,000690,-1.29,-1.29,-1.29,-1.31,2365,7193146.5,-1.55,0.0,0.0,2.1
1997-08-05,000690,-1.29,-1.3,-1.28,-1.3,2055,6292419.0,-1.55,-0.78,-0.01,1.83
1997-08-06,000690,-1.31,-1.32,-1.29,-1.32,3811,11480328.0,-2.31,-1.54,-0.02,3.39
1997-08-07,000690,-1.29,-1.32,-1.29,-1.34,3646,10866150.0,-3.79,0.0,0.0,3.24
1997-08-08,000690,-1.32,-1.33,-1.31,-1.33,1594,4670653.0,-1.52,-0.76,-0.01,1.42
1997-08-11,000690,-1.33,-1.38,-1.33,-1.38,3053,8553216.0,-3.76,-3.76,-0.05,2.71
1997-08-12,000690,-1.38,-1.4,-1.38,-1.4,1903,5116250.0,-1.45,-1.45,-0.02,1.69
1997-08-13,000690,-1.4,-1.39,-1.38,-1.4,1136,3060520.75,-1.43,0.71,0.01,1.01
1997-08-14,000690,-1.39,-1.36,-1.35,-1.39,1975,5422576.5,-2.88,2.16,0.03,1.76
1997-08-15,000690,-1.36,-1.35,-1.35,-1.38,1379,3845542.0,-2.21,0.74,0.01,1.23
1997-08-18,000690,-1.38,-1.35,-1.33,-1.39,2718,7606425.0,-4.44,0.0,0.0,2.42
1997-08-19,000690,-1.37,-1.36,-1.35,-1.37,1433,4022739.0,-1.48,-0.74,-0.01,1.27
1997-08-20,000690,-1.36,-1.35,-1.34,-1.36,828,2350988.75,-1.47,0.74,0.01,0.74
1997-08-21,000690,-1.35,-1.34,-1.33,-1.35,781,2238626.75,-1.48,0.74,0.01,0.69
1997-08-22,000690,-1.34,-1.32,-1.28,-1.35,2203,6394614.0,-5.22,1.49,0.02,1.96
1997-08-25,000690,-1.32,-1.31,-1.29,-1.32,2374,7096227.5,-2.27,0.76,0.01,2.11
1997-08-26,000690,-1.31,-1.3,-1.29,-1.32,2192,6613923.5,-2.29,0.76,0.01,1.95
1997-08-27,000690,-1.31,-1.3,-1.29,-1.38,883,2638988.0,-6.92,0.0,0.0,0.79
1997-08-29,000690,-1.31,-1.34,-1.29,-1.36,968,2828349.25,-5.38,-3.08,-0.04,0.86
1997-09-01,000690,-1.35,-1.33,-1.32,-1.36,778,2228320.0,-2.99,0.75,0.01,0.62
1997-09-02,000690,-1.34,-1.33,-1.33,-1.35,721,2078631.75,-1.5,0.0,0.0,0.58
1997-09-03,000690,-1.33,-1.3,-1.29,-1.34,2283,6851337.5,-3.76,2.26,0.03,1.83
1997-09-04,000690,-1.28,-1.28,-1.26,-1.29,3789,11785571.0,-2.31,1.54,0.02,3.03
1997-09-05,000690,-1.28,-1.28,-1.27,-1.28,1551,4819219.0,-0.78,0.0,0.0,1.24
1997-09-08,000690,-1.26,-1.28,-1.26,-1.29,1187,3671001.0,-2.34,0.0,0.0,0.95
1997-09-09,000690,-1.28,-1.3,-1.27,-1.3,1733,5334145.5,-2.34,-1.56,-0.02,1.39
1997-09-10,000690,-1.29,-1.31,-1.28,-1.32,1546,4622028.5,-3.08,-0.77,-0.01,1.24
1997-09-11,000690,-1.31,-1.31,-1.29,-1.32,1610,4848292.5,-2.29,0.0,0.0,1.29
1997-09-12,000690,-1.31,-1.33,-1.3,-1.33,2121,6310071.0,-2.29,-1.53,-0.02,1.7
1997-09-15,000690,-1.33,-1.36,-1.33,-1.36,1573,2247239.25,-2.26,-2.26,-0.03,0.63
1997-09-16,000690,-1.36,-1.37,-1.34,-1.38,1235,1727391.62,-2.94,-0.74,-0.01,0.49
1997-09-17,000690,-1.37,-1.39,-1.35,-1.4,1354,1846787.38,-3.65,-1.46,-0.02,0.54
1997-09-18,000690,-1.38,-1.4,-1.38,-1.4,1636,2190251.75,-1.44,-0.72,-0.01,0.65
1997-09-19,000690,-1.39,-1.38,-1.38,-1.4,1245,1695399.25,-1.43,1.43,0.02,0.5
1997-09-22,000690,-1.38,-1.44,-1.38,-1.44,1832,2386798.75,-4.35,-4.35,-0.06,0.73
1997-09-23,000690,-1.48,-1.49,-1.42,-1.49,2382,2905812.5,-4.86,-3.47,-0.05,0.95
1997-09-24,000690,-1.48,-1.45,-1.45,-1.48,2735,3362119.25,-2.01,2.68,0.04,1.09
1997-09-25,000690,-1.45,-1.4,-1.4,-1.45,3493,4503448.0,-3.45,3.45,0.05,1.4
1997-09-26,000690,-1.42,-1.43,-1.4,-1.44,1640,2113676.75,-2.86,-2.14,-0.03,0.66
1997-09-29,000690,-1.44,-1.46,-1.44,-1.47,1448,1775952.88,-2.1,-2.1,-0.03,0.58
1997-09-30,000690,-1.45,-1.45,-1.45,-1.46,1176,1446327.38,-0.68,0.68,0.01,0.47
1997-10-06,000690,-1.45,-1.46,-1.45,-1.46,560,688708.0,-0.69,-0.69,-0.01,0.22
1997-10-07,000690,-1.45,-1.45,-1.44,-1.46,776,961236.69,-1.37,0.68,0.01,0.31
1997-10-08,000690,-1.42,-1.44,-1.4,-1.45,5657,7246068.5,-3.45,0.69,0.01,2.26
1997-10-09,000690,-1.44,-1.42,-1.42,-1.45,5690,7179486.5,-2.08,1.39,0.02,2.28
1997-10-10,000690,-1.43,-1.42,-1.41,-1.43,3832,4962325.0,-1.41,0.0,0.0,1.53
1997-10-13,000690,-1.41,-1.41,-1.41,-1.42,2131,2782886.0,-0.7,0.7,0.01,0.85
1997-10-14,000690,-1.42,-1.43,-1.42,-1.45,1409,1802107.0,-2.13,-1.42,-0.02,0.56
1997-10-15,000690,-1.42,-1.42,-1.42,-1.44,654,839366.94,-1.4,0.7,0.01,0.26
1997-10-16,000690,-1.42,-1.39,-1.39,-1.42,4667,6218438.5,-2.11,2.11,0.03,1.87
1997-10-17,000690,-1.39,-1.35,-1.33,-1.4,19723,27339238.0,-5.04,2.88,0.04,7.89
1997-10-20,000690,-1.35,-1.34,-1.33,-1.36,10369,14895157.0,-2.22,0.74,0.01,4.15
1997-10-21,000690,-1.35,-1.31,-1.31,-1.35,9095,13368496.0,-2.99,2.24,0.03,3.64
1997-10-22,000690,-1.31,-1.35,-1.3,-1.36,8724,12672183.0,-4.58,-3.05,-0.04,3.49
1997-10-23,000690,-1.36,-1.35,-1.33,-1.37,5793,8185195.5,-2.96,0.0,0.0,2.32
1997-10-24,000690,-1.35,-1.34,-1.33,-1.36,6464,9280425.0,-2.22,0.74,0.01,2.59
1997-10-27,000690,-1.32,-1.28,-1.26,-1.32,22018,33984112.0,-4.48,4.48,0.06,8.81
1997-10-28,000690,-1.27,-1.32,-1.27,-1.35,12361,18459376.0,-6.25,-3.13,-0.04,4.94
1997-10-29,000690,-1.35,-1.32,-1.31,-1.36,8947,13147729.0,-3.79,0.0,0.0,3.58
1997-10-30,000690,-1.29,-1.31,-1.27,-1.32,12721,19424812.0,-3.79,0.76,0.01,5.09
1997-10-31,000690,-1.33,-1.32,-1.32,-1.35,4582,6674954.5,-2.29,-0.76,-0.01,1.83
1997-11-03,000690,-1.31,-1.32,-1.31,-1.32,3666,5453384.5,-0.76,0.0,0.0,1.47
1997-11-04,000690,-1.31,-1.31,-1.31,-1.32,3102,4622139.5,-0.76,0.76,0.01,1.24
1997-11-05,000690,-1.31,-1.29,-1.29,-1.31,1819,2745067.0,-1.53,1.53,0.02,0.73
1997-11-06,000690,-1.29,-1.31,-1.27,-1.31,6552,10071013.0,-3.1,-1.55,-0.02,2.62
1997-11-07,000690,-1.31,-1.31,-1.3,-1.33,3450,5157850.0,-2.29,0.0,0.0,1.38
1997-11-10,000690,-1.31,-1.31,-1.29,-1.32,4554,6893635.5,-2.29,0.0,0.0,1.82
1997-11-11,000690,-1.31,-1.32,-1.31,-1.34,3501,5101981.0,-2.29,-0.76,-0.01,1.4
1997-11-12,000690,-1.33,-1.34,-1.31,-1.34,1998,2917783.0,-2.27,-1.52,-0.02,0.8
1997-11-13,000690,-1.35,-1.33,-1.33,-1.36,3134,4462674.5,-2.24,0.75,0.01,1.25
1997-11-14,000690,-1.32,-1.33,-1.31,-1.34,2045,2974561.0,-2.26,0.0,0.0,0.82
1997-11-17,000690,-1.32,-1.32,-1.31,-1.33,2323,3412152.0,-1.5,0.75,0.01,0.93
1997-11-18,000690,-1.32,-1.34,-1.32,-1.34,1495,2170344.25,-1.52,-1.52,-0.02,0.6
1997-11-19,000690,-1.35,-1.34,-1.32,-1.35,994,1437203.0,-2.24,0.0,0.0,0.4
1997-11-20,000690,-1.35,-1.35,-1.33,-1.35,943,1350248.5,-1.49,-0.75,-0.01,0.38
1997-11-21,000690,-1.35,-1.37,-1.35,-1.37,2732,3816546.75,-1.48,-1.48,-0.02,1.09
1997-11-24,000690,-1.38,-1.41,-1.38,-1.41,2682,3584970.75,-2.19,-2.92,-0.04,1.07
1997-11-25,000690,-1.42,-1.4,-1.39,-1.42,1731,2305119.0,-2.13,0.71,0.01,0.69
1997-11-26,000690,-1.4,-1.39,-1.39,-1.4,803,1080130.62,-0.71,0.71,0.01,0.32
1997-11-27,000690,-1.39,-1.41,-1.39,-1.41,983,1309665.62,-1.44,-1.44,-0.02,0.39
1997-11-28,000690,-1.41,-1.37,-1.37,-1.42,2016,2704374.75,-3.55,2.84,0.04,0.81
1997-12-01,000690,-1.37,-1.36,-1.34,-1.39,3690,5208541.0,-3.65,0.73,0.01,1.48
1997-12-02,000690,-1.35,-1.3,-1.28,-1.36,24028,36269132.0,-5.88,4.41,0.06,9.61
1997-12-03,000690,-1.3,-1.29,-1.29,-1.33,19871,30081534.0,-3.08,0.77,0.01,7.95
1997-12-04,000690,-1.29,-1.26,-1.23,-1.3,36721,58547580.0,-5.43,2.33,0.03,14.69
1997-12-05,000690,-1.26,-1.27,-1.23,-1.28,20322,32550772.0,-3.97,-0.79,-0.01,8.13
1997-12-08,000690,-1.27,-1.27,-1.25,-1.27,8165,12861785.0,-1.57,0.0,0.0,3.27
1997-12-09,000690,-1.26,-1.26,-1.26,-1.29,10998,17174408.0,-2.36,0.79,0.01,4.4
1997-12-10,000690,-1.26,-1.26,-1.25,-1.27,6014,9494691.0,-1.59,0.0,0.0,2.41
1997-12-11,000690,-1.26,-1.24,-1.23,-1.27,14667,23669020.0,-3.17,1.59,0.02,5.87
1997-12-12,000690,-1.24,-1.26,-1.23,-1.26,8823,14140051.0,-2.42,-1.61,-0.02,3.53
1997-12-15,000690,-1.26,-1.25,-1.24,-1.28,7793,12361512.0,-3.17,0.79,0.01,3.12
1997-12-16,000690,-1.25,-1.26,-1.24,-1.27,6169,9766997.0,-2.4,-0.8,-0.01,2.47
1997-12-17,000690,-1.26,-1.22,-1.21,-1.26,29208,47971456.0,-3.97,3.17,0.04,11.68
1997-12-18,000690,-1.22,-1.19,-1.17,-1.24,19182,32353238.0,-5.74,2.46,0.03,7.67
1997-12-19,000690,-1.19,-1.18,-1.17,-1.2,17210,29737856.0,-2.52,0.84,0.01,6.88
1997-12-22,000690,-1.22,-1.2,-1.15,-1.23,30885,51979224.0,-6.78,-1.69,-0.02,12.35
1997-12-23,000690,-1.21,-1.25,-1.21,-1.26,22229,36409640.0,-4.17,-4.17,-0.05,8.89
1997-12-24,000690,-1.25,-1.23,-1.22,-1.26,14061,22630904.0,-3.2,1.6,0.02,5.62
1997-12-25,000690,-1.24,-1.24,-1.22,-1.25,6879,11112981.0,-2.44,-0.81,-0.01,2.75
1997-12-26,000690,-1.23,-1.25,-1.23,-1.25,9683,15556408.0,-1.61,-0.81,-0.01,3.87
1997-12-29,000690,-1.24,-1.26,-1.23,-1.27,10503,16590582.0,-3.2,-0.8,-0.01,4.2
1997-12-30,000690,-1.26,-1.25,-1.24,-1.27,5548,8815641.0,-2.38,0.79,0.01,2.22
1997-12-31,000690,-1.25,-1.25,-1.23,-1.26,4672,7501669.0,-2.4,0.0,0.0,1.87
1998-01-05,000690,-1.25,-1.23,-1.23,-1.27,9433,15107644.0,-3.2,1.6,0.02,3.77
1998-01-06,000690,-1.23,-1.17,-1.17,-1.24,18275,31108090.0,-5.69,4.88,0.06,7.31
1998-01-07,000690,-1.17,-1.19,-1.17,-1.22,11504,19687470.0,-4.27,-1.71,-0.02,4.6
1998-01-08,000690,-1.19,-1.21,-1.18,-1.22,10364,17394390.0,-3.36,-1.68,-0.02,4.15
1998-01-09,000690,-1.21,-1.21,-1.2,-1.23,6969,11560911.0,-2.48,0.0,0.0,2.79
1998-01-12,000690,-1.19,-1.17,-1.13,-1.21,22967,40222840.0,-6.61,3.31,0.04,9.19
1998-01-13,000690,-1.18,-1.24,-1.18,-1.27,14321,23402320.0,-7.69,-5.98,-0.07,5.73
1998-01-14,000690,-1.24,-1.22,-1.21,-1.25,7944,13092827.0,-3.23,1.61,0.02,3.18
1998-01-15,000690,-1.22,-1.21,-1.2,-1.22,5003,8326957.0,-1.64,0.82,0.01,2.0
1998-01-16,000690,-1.21,-1.21,-1.19,-1.24,3866,6437590.0,-4.13,0.0,0.0,1.55
1998-01-19,000690,-1.21,-1.19,-1.18,-1.22,9082,15493834.0,-3.31,1.65,0.02,3.63
1998-01-20,000690,-1.19,-1.22,-1.19,-1.23,2895,4818947.5,-3.36,-2.52,-0.03,1.16
1998-01-21,000690,-1.22,-1.24,-1.21,-1.24,3210,5231045.5,-2.46,-1.64,-0.02,1.28
1998-01-22,000690,-1.24,-1.24,-1.22,-1.24,3335,5414681.0,-1.61,0.0,0.0,1.33
1998-01-23,000690,-1.22,-1.23,-1.21,-1.24,3611,5945019.5,-2.42,0.81,0.01,1.44
1998-02-09,000690,-1.22,-1.23,-1.2,-1.23,4324,7117597.5,-2.44,0.0,0.0,1.73
1998-02-10,000690,-1.23,-1.26,-1.23,-1.26,5360,8549492.0,-2.44,-2.44,-0.03,2.14
1998-02-11,000690,-1.26,-1.26,-1.24,-1.27,4293,6832550.5,-2.38,0.0,0.0,1.72
1998-02-12,000690,-1.26,-1.26,-1.25,-1.29,6593,10277868.0,-3.17,0.0,0.0,2.64
1998-02-13,000690,-1.26,-1.27,-1.26,-1.28,3801,5933375.0,-1.59,-0.79,-0.01,1.52
1998-02-16,000690,-1.28,-1.3,-1.28,-1.31,6334,9612215.0,-2.36,-2.36,-0.03,2.53
