日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-07-12,688120,152.74,148.87,153.38,146.0,16687,370492361.0,4.84,-2.44,-3.72,1.47
2023-07-13,688120,149.82,151.04,156.37,147.03,17209,392121198.0,6.27,1.46,2.17,1.51
2023-07-14,688120,151.23,151.33,153.24,149.93,10159,229519033.0,2.19,0.19,0.29,0.89
2023-07-17,688120,151.75,144.65,153.38,142.79,26944,583751089.0,7.0,-4.41,-6.68,2.37
2023-07-18,688120,144.03,140.35,146.13,140.05,22764,484482620.0,4.2,-2.97,-4.3,2.0
2023-07-19,688120,140.62,140.76,141.67,138.27,12313,258067385.0,2.42,0.29,0.41,1.08
2023-07-20,688120,139.78,137.59,143.03,137.47,11099,231466653.0,3.95,-2.25,-3.17,0.97
2023-07-21,688120,136.61,137.58,137.85,133.38,17137,347247579.0,3.25,-0.01,-0.01,1.51
2023-07-24,688120,137.0,133.28,138.98,132.67,17184,344583336.0,4.59,-3.13,-4.3,1.51
2023-07-25,688120,134.24,133.95,135.17,129.21,20390,402140265.0,4.47,0.5,0.67,1.79
2023-07-26,688120,134.01,134.36,137.9,132.72,16706,339374357.0,3.87,0.31,0.41,1.47
2023-07-27,688120,133.56,130.79,134.96,130.16,13877,273478510.0,3.57,-2.66,-3.57,1.22
2023-07-28,688120,131.22,131.02,133.73,130.55,10407,204714275.0,2.43,0.18,0.23,0.91
2023-07-31,688120,130.42,134.24,138.49,128.23,21870,434058641.0,7.83,2.46,3.22,1.92
2023-08-01,688120,134.28,133.73,136.58,130.74,20725,412926522.0,4.35,-0.38,-0.51,1.82
2023-08-02,688120,132.7,140.29,142.1,132.57,26677,555418183.0,7.13,4.91,6.56,2.34
2023-08-03,688120,139.61,142.29,144.95,139.61,21687,463081315.0,3.81,1.43,2.0,1.9
2023-08-04,688120,141.96,140.1,142.96,137.93,18502,386106287.0,3.54,-1.54,-2.19,1.63
2023-08-07,688120,139.59,140.88,141.87,137.45,12850,269311255.0,3.15,0.56,0.78,1.13
2023-08-08,688120,140.54,141.36,143.3,139.95,9753,206922661.0,2.38,0.34,0.48,0.86
2023-08-09,688120,140.62,139.45,140.62,137.41,7947,164813132.0,2.27,-1.35,-1.91,0.7
2023-08-10,688120,140.7,139.8,142.51,139.28,11964,251539341.0,2.32,0.25,0.35,1.05
2023-08-11,688120,139.82,139.12,140.55,136.4,11826,245496910.0,2.97,-0.49,-0.68,1.04
2023-08-14,688120,139.0,137.26,139.0,135.59,8118,166160687.0,2.45,-1.34,-1.86,0.71
2023-08-15,688120,138.44,133.22,140.43,128.54,26460,526119478.0,8.66,-2.94,-4.04,2.32
2023-08-16,688120,133.24,129.61,134.57,129.48,14231,279278272.0,3.82,-2.71,-3.61,1.25
2023-08-17,688120,129.6,130.15,131.68,127.94,17584,341609379.0,2.89,0.42,0.54,1.54
2023-08-18,688120,130.55,128.96,132.43,127.52,12973,251969325.0,3.77,-0.91,-1.19,1.14
2023-08-21,688120,128.95,127.48,130.28,126.52,18587,356137646.0,2.92,-1.15,-1.48,1.63
2023-08-22,688120,127.87,128.86,129.85,123.41,16117,304392641.0,5.05,1.08,1.38,1.42
2023-08-23,688120,128.2,125.9,129.88,125.85,7691,146477668.0,3.13,-2.3,-2.96,0.68
2023-08-24,688120,126.72,131.01,132.52,125.42,14369,279344262.0,5.64,4.06,5.11,1.26
2023-08-25,688120,129.88,131.48,133.83,128.98,14035,275927514.0,3.7,0.36,0.47,1.23
2023-08-28,688120,140.69,124.5,141.96,120.55,35749,673916400.0,16.28,-5.31,-6.98,3.14
2023-08-29,688120,123.02,131.93,133.91,116.46,35634,670848153.0,14.02,5.97,7.43,3.13
2023-08-30,688120,133.89,137.87,139.26,132.06,24551,501037141.0,5.46,4.5,5.94,2.16
2023-08-31,688120,137.26,139.68,141.07,132.6,20954,432610812.0,6.14,1.31,1.81,1.84
2023-09-01,688120,143.32,141.88,147.47,139.48,23520,504299645.0,5.72,1.58,2.2,2.07
2023-09-04,688120,142.62,140.08,142.62,135.92,23030,476688265.0,4.72,-1.27,-1.8,2.02
2023-09-05,688120,139.28,138.69,142.15,137.65,17115,356987993.0,3.21,-0.99,-1.39,1.5
2023-09-06,688120,139.41,142.87,143.03,137.94,25096,529643470.0,3.67,3.01,4.18,2.2
2023-09-07,688120,140.7,136.3,141.43,135.57,21382,438961764.0,4.1,-4.6,-6.57,1.88
2023-09-08,688120,134.33,136.87,139.28,134.16,19215,391867697.0,3.76,0.42,0.57,1.69
2023-09-11,688120,136.59,136.06,137.94,133.41,25594,520357694.0,3.31,-0.59,-0.81,2.25
2023-09-12,688120,134.59,132.55,136.56,131.56,17919,356107616.0,3.67,-2.58,-3.51,1.57
2023-09-13,688120,132.23,130.61,133.05,127.94,15478,299613144.0,3.86,-1.46,-1.94,1.36
2023-09-14,688120,130.21,128.05,131.14,126.67,14079,269703615.0,3.42,-1.96,-2.56,1.24
2023-09-15,688120,128.47,129.99,130.08,125.38,14241,271670824.0,3.67,1.52,1.94,1.25
2023-09-18,688120,127.26,125.07,129.59,124.18,17260,325002934.0,4.16,-3.78,-4.92,1.52
2023-09-19,688120,125.07,123.9,125.07,121.59,13160,242606528.0,2.78,-0.94,-1.17,1.16
2023-09-20,688120,123.23,120.21,124.76,120.06,14037,254162472.0,3.79,-2.98,-3.69,1.23
2023-09-21,688120,119.39,119.93,120.75,118.4,10548,188220689.0,1.95,-0.23,-0.28,0.93
2023-09-22,688120,119.14,121.35,121.67,118.2,18099,324345065.0,2.89,1.18,1.42,1.59
2023-09-25,688120,121.12,121.37,122.16,116.7,19104,340342743.0,4.5,0.02,0.02,1.68
2023-09-26,688120,120.43,122.04,123.82,119.48,13483,246945102.0,3.58,0.55,0.67,1.18
2023-09-27,688120,122.63,121.19,123.56,121.19,10565,192838086.0,1.94,-0.7,-0.85,0.93
2023-09-28,688120,121.23,128.2,130.54,121.02,23373,440600612.0,7.86,5.78,7.01,2.05
2023-10-09,688120,127.87,129.03,131.69,125.99,11935,230717775.0,4.45,0.65,0.83,1.05
2023-10-10,688120,129.0,131.6,134.83,129.0,16700,329881798.0,4.52,1.99,2.57,1.47
2023-10-11,688120,130.55,133.4,133.83,129.95,13302,263577548.0,2.95,1.37,1.8,1.17
2023-10-12,688120,135.25,143.0,144.72,133.44,25074,521133352.0,8.46,7.2,9.6,2.2
2023-10-13,688120,141.71,141.29,142.43,139.08,11576,243240235.0,2.34,-1.2,-1.71,1.02
2023-10-16,688120,140.64,138.31,141.29,136.59,12908,266599553.0,3.33,-2.11,-2.98,1.13
2023-10-17,688120,139.27,143.37,143.84,137.13,18933,397723390.0,4.85,3.66,5.06,1.66
2023-10-18,688120,142.82,142.47,144.52,139.95,12800,272985947.0,3.19,-0.63,-0.9,1.12
2023-10-19,688120,141.28,139.82,143.62,139.26,13123,276520650.0,3.06,-1.86,-2.65,1.15
2023-10-20,688120,138.94,140.47,143.98,137.65,14461,304136550.0,4.53,0.46,0.65,1.27
2023-10-23,688120,139.33,136.82,140.18,135.21,8575,175046781.0,3.54,-2.6,-3.65,0.75
2023-10-24,688120,136.59,141.96,145.34,135.92,16362,345436843.0,6.88,3.76,5.14,1.44
2023-10-25,688120,144.09,138.88,144.09,135.92,13826,286063446.0,5.76,-2.17,-3.08,1.21
2023-10-26,688120,138.27,140.02,140.88,136.66,8097,167997220.0,3.04,0.82,1.14,0.71
2023-10-27,688120,140.21,136.94,140.96,134.24,16574,338791947.0,4.8,-2.2,-3.08,1.46
2023-10-30,688120,137.73,136.93,140.53,134.5,15189,311865667.0,4.4,-0.01,-0.01,1.33
2023-10-31,688120,145.46,142.54,147.32,138.31,25133,533459102.0,6.58,4.1,5.61,2.21
2023-11-01,688120,141.05,141.19,143.75,139.35,12208,257950043.0,3.09,-0.95,-1.35,1.07
2023-11-02,688120,142.13,136.77,142.49,136.59,10987,227372424.0,4.18,-3.13,-4.42,0.96
2023-11-03,688120,137.67,140.88,142.14,136.33,11686,243465928.0,4.25,3.01,4.11,1.03
2023-11-06,688120,141.29,141.42,142.03,137.28,17979,374199358.0,3.37,0.38,0.54,1.58
2023-11-07,688120,140.62,141.09,141.75,138.73,11310,236931020.0,2.14,-0.23,-0.33,0.99
2023-11-08,688120,140.5,145.84,148.69,140.34,23715,514530999.0,5.92,3.37,4.75,2.08
2023-11-09,688120,145.31,143.04,146.53,141.67,12861,276475678.0,3.33,-1.92,-2.8,1.13
2023-11-10,688120,143.64,145.93,146.4,141.21,19354,419110035.0,3.63,2.02,2.89,1.7
2023-11-13,688120,146.66,145.86,148.01,144.31,13043,283055129.0,2.54,-0.05,-0.07,1.15
2023-11-14,688120,145.14,147.67,151.36,142.64,20700,452781627.0,5.98,1.24,1.81,1.82
2023-11-15,688120,148.28,144.5,149.34,143.76,15971,349010873.0,3.78,-2.15,-3.17,1.4
2023-11-16,688120,143.56,139.58,144.22,138.16,14723,308923139.0,4.19,-3.4,-4.92,1.29
2023-11-17,688120,139.05,141.9,142.33,139.05,9486,199965013.0,2.35,1.66,2.32,0.83
2023-11-20,688120,142.48,141.91,144.64,139.95,11933,254029959.0,3.31,0.01,0.01,1.05
2023-11-21,688120,142.37,139.82,142.72,137.4,13731,285771536.0,3.75,-1.47,-2.09,1.21
2023-11-22,688120,139.28,138.02,139.95,136.6,7646,158162921.0,2.4,-1.29,-1.8,0.67
2023-11-23,688120,138.39,141.96,142.19,138.08,9360,196190435.0,2.98,2.85,3.94,0.82
2023-11-24,688120,141.8,139.27,143.61,138.8,8346,175709907.0,3.39,-1.89,-2.69,0.73
2023-11-27,688120,142.05,146.78,146.93,138.94,24098,523069812.0,5.74,5.39,7.51,2.12
2023-11-28,688120,147.06,146.48,147.99,145.06,16912,369736850.0,2.0,-0.2,-0.3,1.49
2023-11-29,688120,149.75,147.31,151.36,146.5,18683,415259718.0,3.32,0.57,0.83,1.64
2023-11-30,688120,147.27,146.99,148.34,145.05,20884,457813631.0,2.23,-0.22,-0.32,1.83
2023-12-01,688120,146.17,148.44,150.09,144.35,15310,337197169.0,3.91,0.99,1.45,1.34
2023-12-04,688120,148.46,146.4,150.39,146.04,13098,290366772.0,2.93,-1.37,-2.04,1.15
2023-12-05,688120,145.55,148.55,149.7,145.19,15097,333012394.0,3.08,1.47,2.15,1.33
2023-12-06,688120,147.34,152.12,152.79,147.34,17633,397771208.0,3.67,2.4,3.57,1.55
2023-12-07,688120,151.7,143.9,152.93,140.39,32114,693203813.0,8.24,-5.4,-8.22,2.82
2023-12-08,688120,143.75,148.38,152.04,142.77,52658,1166851725.0,6.44,3.11,4.48,4.63
2023-12-11,688120,148.01,150.61,152.02,146.69,16123,362128819.0,3.59,1.5,2.23,1.42
2023-12-12,688120,149.41,146.27,150.69,144.42,14764,323791006.0,4.16,-2.88,-4.34,1.3
2023-12-13,688120,144.65,144.66,146.25,141.33,8535,184614017.0,3.36,-1.1,-1.61,0.75
2023-12-14,688120,144.4,141.31,145.11,140.02,13583,286817838.0,3.52,-2.32,-3.35,1.19
2023-12-15,688120,141.31,141.0,143.3,140.06,8803,186582188.0,2.29,-0.22,-0.31,0.77
2023-12-18,688120,140.02,138.78,140.62,138.73,7669,159657927.0,1.34,-1.57,-2.22,0.67
2023-12-19,688120,137.84,139.95,140.88,137.43,7580,157652698.0,2.49,0.84,1.17,0.67
2023-12-20,688120,139.21,139.01,141.66,137.96,9092,188957640.0,2.64,-0.67,-0.94,0.8
2023-12-21,688120,138.61,140.1,141.49,136.26,6633,138623327.0,3.76,0.78,1.09,0.58
2023-12-22,688120,139.55,135.12,141.0,134.58,9575,195829575.0,4.58,-3.55,-4.98,0.84
2023-12-25,688120,134.24,130.57,136.59,129.58,13550,266318821.0,5.19,-3.37,-4.55,1.19
2023-12-26,688120,130.2,123.45,131.08,122.56,18168,341534770.0,6.53,-5.45,-7.12,1.6
2023-12-27,688120,123.02,128.89,130.12,123.02,14509,276764889.0,5.75,4.41,5.44,1.27
2023-12-28,688120,128.53,127.52,130.3,127.33,13693,263091720.0,2.3,-1.06,-1.37,1.2
2023-12-29,688120,127.07,125.65,131.09,125.19,15086,287223724.0,4.63,-1.47,-1.87,1.33
2024-01-02,688120,125.85,125.38,127.87,123.17,15010,281534012.0,3.74,-0.21,-0.27,1.33
2024-01-03,688120,124.51,125.83,127.58,123.76,11801,221377490.0,3.05,0.36,0.45,1.04
2024-01-04,688120,125.89,126.5,127.06,124.06,10099,189811256.0,2.38,0.53,0.67,0.89
2024-01-05,688120,125.85,127.16,128.45,125.52,10766,204697919.0,2.32,0.52,0.66,0.95
2024-01-08,688120,126.29,124.09,126.92,122.28,13568,250736014.0,3.65,-2.41,-3.07,1.2
2024-01-09,688120,123.81,122.33,124.62,120.01,17360,316430112.0,3.72,-1.42,-1.76,1.54
2024-01-10,688120,121.83,120.01,123.05,119.84,10219,184596472.0,2.62,-1.9,-2.32,0.9
2024-01-11,688120,120.01,122.72,123.69,119.61,8720,159629024.0,3.4,2.26,2.71,0.77
2024-01-12,688120,122.47,123.85,124.51,121.14,8067,149177148.0,2.75,0.92,1.13,0.71
2024-01-15,688120,122.51,123.5,126.86,121.81,10624,197005697.0,4.08,-0.28,-0.35,0.94
2024-01-16,688120,123.17,126.65,128.54,122.56,13435,252216505.0,4.84,2.55,3.15,1.19
2024-01-17,688120,125.85,122.49,126.12,122.49,5778,106957968.0,2.87,-3.28,-4.16,0.51
2024-01-18,688120,120.56,123.9,124.51,117.39,12332,221869382.0,5.81,1.15,1.41,1.09
2024-01-19,688120,122.98,121.92,124.84,121.52,9141,167693507.0,2.68,-1.6,-1.98,0.81
2024-01-22,688120,119.07,113.1,119.07,112.42,19200,329070951.0,5.45,-7.23,-8.82,1.7
2024-01-23,688120,112.42,112.44,116.09,111.14,11327,192318732.0,4.38,-0.58,-0.66,1.0
2024-01-24,688120,113.97,111.62,114.87,109.27,9414,157511801.0,4.98,-0.73,-0.82,0.83
2024-01-25,688120,111.62,115.76,116.12,110.48,10841,184040979.0,5.05,3.71,4.14,0.96
2024-01-26,688120,115.06,111.08,115.1,110.91,8273,139783642.0,3.62,-4.04,-4.68,0.73
2024-01-29,688120,111.5,106.94,113.73,106.94,9203,150027215.0,6.11,-3.73,-4.14,0.81
2024-01-30,688120,106.38,99.71,106.38,99.33,15236,233544493.0,6.59,-6.76,-7.23,1.35
2024-01-31,688120,98.7,99.12,101.44,97.12,13556,201612250.0,4.33,-0.59,-0.59,1.2
2024-02-01,688120,98.66,103.37,106.8,97.66,18742,287681171.0,9.22,4.29,4.25,1.66
2024-02-02,688120,103.88,103.46,107.5,100.43,16302,254357327.0,6.84,0.09,0.09,1.44
2024-02-05,688120,103.3,106.92,108.4,98.09,18970,291589072.0,9.97,3.34,3.46,1.68
2024-02-06,688120,110.13,116.46,117.64,103.77,21110,345298193.0,12.97,8.92,9.54,1.87
2024-02-07,688120,116.69,124.23,125.1,114.55,25176,455851039.0,9.06,6.67,7.77,2.23
2024-02-08,688120,124.35,124.11,133.17,123.39,21089,404494372.0,7.87,-0.1,-0.12,1.87
2024-02-19,688120,126.86,125.87,126.86,120.59,19462,359281755.0,5.05,1.42,1.76,1.72
2024-02-20,688120,123.84,122.02,123.98,120.18,15373,279737183.0,3.02,-3.06,-3.85,1.36
2024-02-21,688120,119.14,123.63,126.93,119.14,11886,220501883.0,6.38,1.32,1.61,1.05
2024-02-22,688120,123.49,122.55,124.12,121.62,10146,186181438.0,2.02,-0.87,-1.08,0.9
2024-02-23,688120,122.6,121.39,123.5,119.47,13250,239304737.0,3.29,-0.95,-1.16,1.17
2024-02-26,688120,121.17,122.16,123.9,120.57,10489,191931917.0,2.74,0.63,0.77,0.93
2024-02-27,688120,121.22,127.19,127.79,120.83,15790,293620393.0,5.7,4.12,5.03,1.4
2024-02-28,688120,127.19,122.43,128.96,122.08,14302,268652955.0,5.41,-3.74,-4.76,1.27
2024-02-29,688120,122.49,135.25,135.25,122.49,24927,488308790.0,10.42,10.47,12.82,2.21
2024-03-01,688120,135.39,135.25,138.59,131.9,15306,307571663.0,4.95,0.0,0.0,1.35
2024-03-04,688120,134.91,135.02,138.47,134.87,14861,302543513.0,2.66,-0.17,-0.23,1.31
2024-03-05,688120,135.22,133.3,135.61,131.56,12576,249933948.0,3.0,-1.27,-1.72,1.11
2024-03-06,688120,133.3,131.95,136.26,130.82,12583,250122652.0,4.08,-1.01,-1.35,1.11
2024-03-07,688120,133.83,130.6,135.37,130.6,11172,221749576.0,3.62,-1.02,-1.35,0.99
2024-03-08,688120,130.28,132.36,133.99,130.28,12130,239334484.0,2.84,1.35,1.76,1.07
2024-03-11,688120,131.89,133.32,133.57,129.21,8950,175815576.0,3.29,0.73,0.96,0.79
2024-03-12,688120,133.38,133.93,137.69,132.63,11660,234294994.0,3.8,0.46,0.61,1.03
2024-03-13,688120,134.45,132.61,135.24,132.61,7200,143938231.0,1.96,-0.99,-1.32,0.64
2024-03-14,688120,131.89,129.21,132.94,128.21,9591,186556709.0,3.57,-2.56,-3.4,0.85
2024-03-15,688120,129.85,128.3,130.35,127.44,8042,154807705.0,2.25,-0.7,-0.91,0.71
2024-03-18,688120,128.54,129.81,131.01,126.19,14840,285108175.0,3.76,1.18,1.51,1.31
2024-03-19,688120,128.54,128.24,132.43,128.13,12096,235328100.0,3.31,-1.21,-1.57,1.07
2024-03-20,688120,127.87,127.23,129.18,125.19,11662,220591868.0,3.11,-0.79,-1.01,1.03
2024-03-21,688120,127.87,128.88,130.55,125.96,12700,243824441.0,3.61,1.3,1.65,1.12
2024-03-22,688120,128.81,127.54,132.47,127.4,14004,271888939.0,3.93,-1.04,-1.34,1.24
2024-03-25,688120,126.39,127.05,130.42,124.03,15918,304422658.0,5.01,-0.38,-0.49,1.41
2024-03-26,688120,126.72,124.51,128.6,123.49,8408,157276442.0,4.02,-2.0,-2.54,0.74
2024-03-27,688120,124.04,119.82,124.31,119.81,8895,162465747.0,3.61,-3.77,-4.69,0.79
2024-03-28,688120,120.02,117.81,121.49,116.57,13987,248892676.0,4.11,-1.68,-2.01,1.24
2024-03-29,688120,117.79,116.45,119.12,114.04,16767,291000892.0,4.31,-1.15,-1.36,1.48
2024-04-01,688120,117.46,116.3,118.33,115.48,13366,233219552.0,2.45,-0.13,-0.15,1.18
2024-04-02,688120,116.52,115.01,116.99,114.21,8944,154006791.0,2.39,-1.11,-1.29,0.79
2024-04-03,688120,114.77,114.73,116.1,112.83,10842,185474139.0,2.84,-0.24,-0.28,0.96
2024-04-08,688120,114.0,114.06,117.16,114.0,9255,159555180.0,2.75,-0.58,-0.67,0.82
2024-04-09,688120,114.16,115.11,115.44,112.56,6741,114928122.0,2.52,0.92,1.05,0.6
2024-04-10,688120,114.04,110.97,114.91,110.75,8631,144807543.0,3.61,-3.6,-4.14,0.76
2024-04-11,688120,109.94,108.71,111.43,107.27,14440,235242567.0,3.75,-2.04,-2.26,1.28
2024-04-12,688120,108.4,106.65,109.39,106.65,11106,178617956.0,2.52,-1.89,-2.06,0.98
2024-04-15,688120,107.13,108.4,113.42,107.13,23596,387417017.0,5.9,1.64,1.75,2.09
2024-04-16,688120,107.39,103.94,109.5,102.63,19516,307173770.0,6.34,-4.11,-4.46,1.73
2024-04-17,688120,105.24,105.99,106.9,102.7,19576,307944754.0,4.04,1.97,2.05,1.73
2024-04-18,688120,104.95,107.25,109.66,103.04,16881,270351625.0,6.25,1.19,1.26,1.49
2024-04-19,688120,106.38,103.73,106.38,103.62,11478,179353519.0,2.57,-3.28,-3.52,1.02
2024-04-22,688120,103.09,104.33,105.37,101.45,9486,147354823.0,3.78,0.58,0.6,0.84
2024-04-23,688120,105.27,106.91,107.55,103.8,11338,179333450.0,3.59,2.47,2.58,1.0
2024-04-24,688120,106.99,106.23,110.18,105.88,16475,265064084.0,4.02,-0.64,-0.68,1.46
2024-04-25,688120,106.23,105.15,107.69,104.77,14248,226252974.0,2.75,-1.02,-1.08,1.26
2024-04-26,688120,104.52,108.6,108.6,104.29,19274,306455085.0,4.1,3.28,3.45,1.71
2024-04-29,688120,107.13,115.91,118.08,107.09,27968,478210050.0,10.12,6.73,7.31,2.47
2024-04-30,688120,115.51,114.22,115.98,113.95,10792,185234313.0,1.75,-1.46,-1.69,0.95
2024-05-06,688120,116.45,117.86,119.14,115.78,16211,285350344.0,2.94,3.19,3.64,1.43
2024-05-07,688120,117.59,118.2,118.78,116.51,12237,215066076.0,1.93,0.29,0.34,1.08
2024-05-08,688120,117.86,117.04,119.08,116.59,9660,170109387.0,2.11,-0.98,-1.16,0.85
2024-05-09,688120,117.28,123.07,124.51,117.16,19428,355818396.0,6.28,5.15,6.03,1.72
2024-05-10,688120,123.07,120.68,124.24,117.9,14078,253870839.0,5.15,-1.94,-2.39,1.25
2024-05-13,688120,118.67,122.16,122.9,117.8,13686,247539212.0,4.23,1.23,1.48,1.21
2024-05-14,688120,122.43,121.42,123.5,120.57,7391,134600948.0,2.4,-0.61,-0.74,0.65
2024-05-15,688120,120.95,118.43,124.13,118.33,12151,219785053.0,4.78,-2.46,-2.99,1.07
2024-05-16,688120,118.43,119.8,120.21,116.28,10707,188569540.0,3.32,1.16,1.37,0.95
2024-05-17,688120,117.79,119.12,119.14,115.79,10226,179752579.0,2.8,-0.57,-0.68,0.9
2024-05-20,688120,118.47,118.73,120.35,116.59,10244,181215190.0,3.16,-0.33,-0.39,0.91
2024-05-21,688120,117.66,117.26,120.39,117.12,10145,179887784.0,2.75,-1.24,-1.47,0.9
2024-05-22,688120,117.79,115.86,118.16,113.7,11415,196950186.0,3.8,-1.19,-1.4,1.01
2024-05-23,688120,115.78,116.53,118.67,114.95,8572,149750821.0,3.21,0.58,0.67,0.76
2024-05-24,688120,116.65,115.49,118.46,115.11,8333,145264819.0,2.87,-0.89,-1.04,0.74
2024-05-27,688120,115.11,121.17,121.47,113.83,17402,307585553.0,6.62,4.92,5.68,1.54
2024-05-28,688120,121.15,119.41,123.06,118.92,11833,214026496.0,3.42,-1.45,-1.76,1.05
2024-05-29,688120,118.28,119.81,120.84,118.24,7079,126257245.0,2.18,0.33,0.4,0.63
2024-05-30,688120,119.15,121.25,122.17,118.54,9494,171540170.0,3.03,1.2,1.44,0.84
2024-05-31,688120,121.15,117.75,122.02,117.12,9128,163031256.0,4.04,-2.89,-3.5,0.81
2024-06-03,688120,117.53,121.49,122.27,117.31,13992,252090287.0,4.21,3.18,3.74,1.24
2024-06-04,688120,120.68,121.47,123.42,120.28,11248,204426122.0,2.58,-0.02,-0.02,1.0
2024-06-05,688120,121.62,123.45,124.3,121.17,13244,244426642.0,2.58,1.63,1.98,1.17
2024-06-06,688120,124.51,126.52,131.66,124.51,15912,305642877.0,5.79,2.49,3.07,1.41
2024-06-07,688120,126.52,128.44,130.16,124.64,10796,206063579.0,4.36,1.52,1.92,0.96
2024-06-11,688120,127.18,133.89,137.26,126.04,28936,569538890.0,8.74,4.24,5.45,2.54
2024-06-12,688120,135.01,136.06,138.38,133.3,21147,428865390.0,3.79,1.62,2.17,1.85
2024-06-13,688120,136.59,134.92,138.25,133.32,18521,374799360.0,3.62,-0.84,-1.14,1.62
2024-06-14,688120,135.25,133.71,135.34,130.91,18752,371576003.0,3.28,-0.9,-1.21,1.64
2024-06-17,688120,132.02,133.59,136.92,131.14,14276,286569498.0,4.32,-0.09,-0.12,1.25
2024-06-18,688120,133.98,134.08,134.98,132.76,11119,222610867.0,1.66,0.37,0.49,0.97
2024-06-19,688120,134.18,134.88,136.32,132.57,12150,244154629.0,2.8,0.6,0.8,1.06
2024-06-20,688120,134.58,137.04,138.98,133.57,15816,322895410.0,4.01,1.6,2.16,1.39
2024-06-21,688120,134.59,135.92,136.75,132.93,8712,176181381.0,2.79,-0.82,-1.12,0.76
2024-06-24,688120,135.84,134.92,140.48,133.91,16856,346070453.0,4.83,-0.74,-1.0,1.48
2024-06-25,688120,135.91,130.07,135.91,127.88,20963,408967568.0,5.95,-3.59,-4.85,1.84
2024-06-26,688120,131.21,131.45,132.56,128.81,11860,231501440.0,2.88,1.06,1.38,1.04
2024-06-27,688120,130.28,129.47,133.17,127.87,9764,190652655.0,4.03,-1.51,-1.98,0.86
2024-06-28,688120,128.98,126.91,131.75,126.25,14258,272646624.0,4.25,-1.98,-2.56,1.25
2024-07-01,688120,127.19,125.79,128.4,121.89,15262,283704871.0,5.13,-0.88,-1.12,1.34
2024-07-02,688120,124.83,121.33,125.8,120.74,21868,268351760.0,4.02,-3.55,-4.46,1.29
2024-07-03,688120,121.89,125.31,126.36,119.0,20517,253741423.0,6.07,3.28,3.98,1.21
2024-07-04,688120,125.31,124.3,127.24,123.62,14588,182818897.0,2.89,-0.81,-1.01,0.86
2024-07-05,688120,123.0,123.51,124.78,121.79,10527,129745316.0,2.41,-0.64,-0.79,0.62
2024-07-08,688120,123.58,125.56,129.0,122.9,22213,281790979.0,4.94,1.66,2.05,1.31
2024-07-09,688120,124.7,128.91,129.87,124.52,18362,234814846.0,4.26,2.67,3.35,1.08
2024-07-10,688120,127.93,125.83,130.41,125.16,20422,260932365.0,4.07,-2.39,-3.08,1.2
2024-07-11,688120,127.32,124.43,128.0,122.01,20086,250736598.0,4.76,-1.11,-1.4,1.18
2024-07-12,688120,123.57,127.7,128.98,122.01,17826,224987175.0,5.6,2.63,3.27,1.05
2024-07-15,688120,129.0,135.09,135.73,128.39,25821,345915857.0,5.75,5.79,7.39,1.52
2024-07-16,688120,134.02,137.6,138.48,133.58,23244,315745474.0,3.63,1.86,2.51,1.37
2024-07-17,688120,137.5,139.26,142.8,135.8,29033,403859469.0,5.09,1.21,1.66,1.71
2024-07-18,688120,137.87,146.06,147.0,137.71,38639,552828565.0,6.67,4.88,6.8,2.27
2024-07-19,688120,145.0,144.0,146.5,142.3,28162,406064687.0,2.88,-1.41,-2.06,1.66
2024-07-22,688120,143.98,143.4,145.25,142.0,23466,336588196.0,2.26,-0.42,-0.6,1.38
2024-07-23,688120,142.8,136.8,143.33,136.5,22504,313467074.0,4.76,-4.6,-6.6,1.32
2024-07-24,688120,136.0,133.63,137.42,133.02,14602,196698582.0,3.22,-2.32,-3.17,0.86
2024-07-25,688120,131.56,133.2,134.31,131.3,10573,140651787.0,2.25,-0.32,-0.43,0.62
2024-07-26,688120,132.8,135.44,137.7,131.66,17585,237405329.0,4.53,1.68,2.24,1.03
2024-07-29,688120,135.36,133.48,139.0,133.11,10711,144967516.0,4.35,-1.45,-1.96,0.63
2024-07-30,688120,132.77,137.0,138.1,131.74,15720,213816151.0,4.76,2.64,3.52,0.92
2024-07-31,688120,137.0,144.24,144.85,135.62,23639,335027198.0,6.74,5.28,7.24,1.39
2024-08-01,688120,144.29,146.87,148.81,143.28,21892,319521257.0,3.83,1.82,2.63,1.29
2024-08-02,688120,144.01,143.12,150.89,142.13,26762,389050418.0,5.96,-2.55,-3.75,1.57
2024-08-05,688120,142.4,136.87,145.53,136.25,25358,352550315.0,6.48,-4.37,-6.25,1.49
2024-08-06,688120,139.9,140.58,140.88,136.59,16574,230072720.0,3.13,2.71,3.71,0.98
2024-08-07,688120,140.0,138.43,141.25,137.65,12051,168242080.0,2.56,-1.53,-2.15,0.71
2024-08-08,688120,137.96,142.0,144.15,135.25,18342,257699533.0,6.43,2.58,3.57,1.08
2024-08-09,688120,142.99,139.96,144.96,138.71,14528,204482654.0,4.4,-1.44,-2.04,0.85
2024-08-12,688120,138.7,140.63,141.79,137.68,9208,128969570.0,2.94,0.48,0.67,0.54
2024-08-13,688120,140.59,139.2,142.35,137.2,9809,136348884.0,3.66,-1.02,-1.43,0.58
2024-08-14,688120,139.2,136.69,139.2,136.13,10148,139276793.0,2.21,-1.8,-2.51,0.6
