日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-12-01,688580,67.7,70.17,70.27,67.7,3663,37123002.0,3.79,3.47,2.35,2.34
2020-12-02,688580,70.06,69.61,70.11,69.13,2284,23236259.0,1.4,-0.8,-0.56,1.46
2020-12-03,688580,69.83,70.34,73.09,69.23,8530,88739304.0,5.55,1.05,0.73,5.44
2020-12-04,688580,69.9,71.75,72.18,69.2,4013,41579466.0,4.24,2.0,1.41,2.56
2020-12-07,688580,71.63,70.09,72.49,69.78,2852,29346178.0,3.78,-2.31,-1.66,1.82
2020-12-08,688580,70.31,69.38,70.99,69.34,2308,23618590.0,2.35,-1.01,-0.71,1.47
2020-12-09,688580,69.38,67.19,70.08,67.01,4365,43452096.0,4.42,-3.16,-2.19,2.78
2020-12-10,688580,67.19,68.12,69.48,66.68,3775,37506911.0,4.17,1.38,0.93,2.41
2020-12-11,688580,67.7,66.59,68.47,64.98,4169,40465593.0,5.12,-2.25,-1.53,2.66
2020-12-14,688580,66.58,65.53,66.58,64.78,2276,21789374.0,2.7,-1.59,-1.06,1.45
2020-12-15,688580,65.55,66.23,66.71,65.26,2082,20128060.0,2.21,1.07,0.7,1.33
2020-12-16,688580,65.7,66.23,67.35,65.62,2694,26166447.0,2.61,0.0,0.0,1.72
2020-12-17,688580,67.13,69.54,70.2,66.42,6371,63918753.0,5.71,5.0,3.31,4.06
2020-12-18,688580,70.56,66.42,70.97,66.42,7819,78586276.0,6.54,-4.49,-3.12,4.99
2020-12-21,688580,65.79,67.43,69.12,65.2,7228,70567023.0,5.9,1.52,1.01,4.61
2020-12-22,688580,67.53,67.78,69.48,66.83,5901,58823864.0,3.93,0.52,0.35,3.76
2020-12-23,688580,68.13,65.25,68.76,64.9,7860,75676359.0,5.69,-3.73,-2.53,5.01
2020-12-24,688580,65.25,62.68,65.25,59.81,12195,110692984.0,8.34,-3.94,-2.57,7.78
2020-12-25,688580,61.69,63.08,64.47,60.94,5072,46764393.0,5.63,0.64,0.4,3.24
2020-12-28,688580,62.92,60.78,64.47,59.82,5974,53882227.0,7.37,-3.65,-2.3,3.81
2020-12-29,688580,60.53,60.78,62.04,59.99,4810,43145308.0,3.37,0.0,0.0,3.07
2020-12-30,688580,60.67,60.88,61.83,60.03,3523,31666580.0,2.96,0.16,0.1,2.25
2020-12-31,688580,61.39,69.56,70.83,60.54,15675,154971164.0,16.9,14.26,8.68,10.0
2021-01-04,688580,70.37,72.07,75.19,69.65,15996,169567888.0,7.96,3.61,2.51,10.2
2021-01-05,688580,72.75,72.46,75.57,72.03,9283,99534862.0,4.91,0.54,0.39,5.92
2021-01-06,688580,72.42,69.55,72.71,69.0,6576,67247779.0,5.12,-4.02,-2.91,4.2
2021-01-07,688580,68.84,63.97,69.12,62.68,9767,93550448.0,9.26,-8.02,-5.58,6.23
2021-01-08,688580,63.56,62.73,64.09,60.93,5089,46596015.0,4.94,-1.94,-1.24,3.25
2021-01-11,688580,62.93,63.96,64.67,62.07,5338,49720708.0,4.14,1.96,1.23,3.41
2021-01-12,688580,63.29,65.55,66.2,61.96,5077,48024256.0,6.63,2.49,1.59,3.24
2021-01-13,688580,65.7,62.53,65.7,62.32,6450,59708332.0,5.16,-4.61,-3.02,4.11
2021-01-14,688580,62.68,64.65,65.46,62.53,3847,36323363.0,4.69,3.39,2.12,2.45
2021-01-15,688580,64.65,65.23,65.9,63.47,3904,37251805.0,3.76,0.9,0.58,2.49
2021-01-18,688580,64.99,64.35,66.05,63.71,5225,49450743.0,3.59,-1.35,-0.88,3.33
2021-01-19,688580,64.36,67.01,67.69,64.36,6578,64302270.0,5.17,4.13,2.66,4.2
2021-01-20,688580,66.89,66.37,67.39,65.56,3276,31810654.0,2.73,-0.96,-0.64,2.09
2021-01-21,688580,66.42,68.4,71.99,66.38,12469,125665957.0,8.45,3.06,2.03,7.6
2021-01-22,688580,67.67,70.55,71.49,66.79,7728,78365560.0,6.87,3.14,2.15,4.71
2021-01-25,688580,70.53,73.14,75.57,68.49,13641,143711687.0,10.04,3.67,2.59,8.32
2021-01-26,688580,76.29,72.78,77.01,70.56,10687,114370367.0,8.82,-0.49,-0.36,6.52
2021-01-27,688580,72.13,73.32,75.33,69.12,7472,78212365.0,8.53,0.74,0.54,4.56
2021-01-28,688580,70.87,68.69,73.32,68.69,6016,62198062.0,6.31,-6.31,-4.63,3.67
2021-01-29,688580,70.06,66.4,70.12,65.54,7240,70871184.0,6.67,-3.33,-2.29,4.41
2021-02-01,688580,66.72,70.63,70.92,66.17,5957,60373810.0,7.15,6.37,4.23,3.63
2021-02-02,688580,73.41,69.46,73.41,68.82,6901,70547238.0,6.5,-1.66,-1.17,4.21
2021-02-03,688580,68.62,68.1,69.55,67.91,3351,33531094.0,2.36,-1.96,-1.36,2.04
2021-02-04,688580,68.04,64.96,68.69,64.04,5234,50231404.0,6.83,-4.61,-3.14,3.19
2021-02-05,688580,64.75,63.05,66.26,62.93,4740,44545185.0,5.13,-2.94,-1.91,2.89
2021-02-08,688580,63.75,65.1,65.54,62.68,2916,27618456.0,4.54,3.25,2.05,1.78
2021-02-09,688580,65.4,65.15,65.54,64.12,2583,24575817.0,2.18,0.08,0.05,1.57
2021-02-10,688580,64.63,66.3,66.98,64.63,3407,33050764.0,3.61,1.77,1.15,2.08
2021-02-18,688580,66.65,67.6,69.81,66.65,2878,28601912.0,4.77,1.96,1.3,1.75
2021-02-19,688580,67.73,69.38,69.55,66.65,3707,37008163.0,4.29,2.63,1.78,2.26
2021-02-22,688580,69.14,69.35,70.56,68.85,4418,45050884.0,2.46,-0.04,-0.03,2.69
2021-02-23,688580,75.0,83.86,83.86,75.0,25653,299792848.0,12.78,20.92,14.51,15.64
2021-02-24,688580,84.39,84.17,86.6,80.65,20616,251945688.0,7.1,0.37,0.31,12.57
2021-02-25,688580,82.45,79.17,85.53,78.91,11016,130587733.0,7.87,-5.94,-5.0,6.72
2021-02-26,688580,78.45,77.04,81.08,76.3,7476,85681049.0,6.04,-2.69,-2.13,4.56
2021-03-01,688580,77.1,84.53,87.75,77.01,11666,139882856.0,13.94,9.72,7.49,7.11
2021-03-02,688580,83.45,85.46,87.02,82.04,9411,115340215.0,5.89,1.1,0.93,5.74
2021-03-03,688580,83.21,80.73,83.92,79.79,9903,116894183.0,4.83,-5.53,-4.73,6.04
2021-03-04,688580,81.23,79.66,83.45,79.08,9520,111649148.0,5.41,-1.33,-1.07,5.8
2021-03-05,688580,78.38,79.79,83.38,77.73,6925,81298908.0,7.09,0.16,0.13,4.22
2021-03-08,688580,79.92,77.44,82.42,77.15,7740,89445228.0,6.6,-2.95,-2.35,4.72
2021-03-09,688580,77.72,75.56,79.01,75.56,6204,69555820.0,4.46,-2.43,-1.88,3.78
2021-03-10,688580,75.93,72.13,77.57,71.27,7918,85400860.0,8.34,-4.54,-3.43,4.83
2021-03-11,688580,71.89,76.02,76.56,71.81,10949,119125892.0,6.59,5.39,3.89,6.67
2021-03-12,688580,76.29,72.42,76.29,72.22,6831,72841324.0,5.35,-4.74,-3.6,4.16
2021-03-15,688580,71.98,69.34,72.57,68.97,6167,62893475.0,4.97,-4.25,-3.08,3.76
2021-03-16,688580,68.41,68.32,70.2,67.0,4427,44037317.0,4.61,-1.47,-1.02,2.7
2021-03-17,688580,68.41,69.8,71.07,67.83,4100,41580792.0,4.74,2.17,1.48,2.5
2021-03-18,688580,69.81,72.71,73.42,69.37,6529,68716721.0,5.8,4.17,2.91,3.98
2021-03-19,688580,72.61,73.21,75.14,71.28,4827,51747878.0,5.31,0.69,0.5,2.94
2021-03-22,688580,73.31,74.14,74.85,72.12,2699,28832601.0,3.73,1.27,0.93,1.65
2021-03-23,688580,74.84,72.71,75.14,72.0,2032,21674242.0,4.24,-1.93,-1.43,1.24
2021-03-24,688580,72.94,70.13,73.75,69.65,3161,32893220.0,5.64,-3.55,-2.58,1.93
2021-03-25,688580,69.49,70.59,71.24,68.77,2765,28383651.0,3.52,0.66,0.46,1.69
2021-03-26,688580,70.7,71.43,72.35,69.05,3639,37435789.0,4.67,1.19,0.84,2.22
2021-03-29,688580,71.83,72.35,73.4,70.47,2702,28530090.0,4.1,1.29,0.92,1.65
2021-03-30,688580,71.99,72.28,73.34,70.94,1933,20284504.0,3.32,-0.1,-0.07,1.18
2021-03-31,688580,71.99,71.07,73.42,70.99,2045,21401648.0,3.36,-1.67,-1.21,1.25
2021-04-01,688580,70.99,70.82,71.47,70.63,1762,18236154.0,1.18,-0.35,-0.25,1.07
2021-04-02,688580,70.83,68.64,71.26,68.32,6035,60997935.0,4.15,-3.08,-2.18,3.68
2021-04-06,688580,68.17,70.01,70.06,67.4,3072,30988632.0,3.88,2.0,1.37,1.87
2021-04-07,688580,70.03,71.95,72.71,70.03,3948,41226715.0,3.83,2.77,1.94,2.41
2021-04-08,688580,72.49,73.05,74.0,70.56,5463,57511970.0,4.78,1.53,1.1,3.33
2021-04-09,688580,75.16,73.62,78.01,73.19,7217,79136662.0,6.6,0.78,0.57,4.4
2021-04-12,688580,74.83,69.98,75.55,69.9,6231,66181407.0,7.67,-4.94,-3.64,3.8
2021-04-13,688580,71.2,73.05,74.86,70.56,6590,70199579.0,6.14,4.39,3.07,4.02
2021-04-14,688580,75.43,73.72,75.43,71.57,4540,48391885.0,5.28,0.92,0.67,2.77
2021-04-15,688580,73.88,76.58,77.5,73.47,5636,62118661.0,5.47,3.88,2.86,3.44
2021-04-16,688580,76.42,78.69,80.57,76.42,6588,75747017.0,5.42,2.76,2.11,4.02
2021-04-19,688580,78.65,78.64,79.87,78.44,4937,56766880.0,1.82,-0.06,-0.05,3.01
2021-04-20,688580,78.8,80.8,83.81,78.71,10611,126106896.0,6.49,2.75,2.16,6.47
2021-04-21,688580,80.51,80.43,81.66,79.08,4388,51170990.0,3.19,-0.46,-0.37,2.68
2021-04-22,688580,80.42,91.75,93.42,79.34,15990,203336599.0,17.51,14.07,11.32,9.75
2021-04-23,688580,91.68,87.5,94.2,86.32,17011,222599176.0,8.59,-4.63,-4.25,10.37
2021-04-26,688580,88.47,91.24,93.98,86.33,14822,193280732.0,8.74,4.27,3.74,9.04
2021-04-27,688580,91.24,89.9,91.34,87.12,7986,103469245.0,4.63,-1.47,-1.34,4.87
2021-04-28,688580,89.19,93.92,94.2,85.07,16111,208753910.0,10.16,4.47,4.02,9.82
2021-04-29,688580,92.08,89.63,93.49,88.11,9065,118618575.0,5.73,-4.57,-4.29,5.53
2021-04-30,688580,89.75,87.34,90.62,86.62,6895,87790811.0,4.46,-2.55,-2.29,4.2
2021-05-06,688580,87.33,82.67,89.1,81.74,8241,101014359.0,8.43,-5.35,-4.67,5.02
2021-05-07,688580,82.73,76.79,82.75,76.34,11820,134559938.0,7.75,-7.11,-5.88,7.21
2021-05-10,688580,77.72,81.09,82.62,77.69,10073,118492622.0,6.42,5.6,4.3,6.14
2021-05-11,688580,81.95,82.34,84.06,80.23,6851,82156521.0,4.72,1.54,1.25,4.18
2021-05-12,688580,81.89,84.18,84.51,79.39,6409,76191853.0,6.22,2.23,1.84,3.91
2021-05-13,688580,82.74,85.04,89.9,82.17,9161,113469444.0,9.18,1.02,0.86,5.58
2021-05-14,688580,84.92,91.82,92.04,83.82,9449,121579450.0,9.67,7.97,6.78,5.76
2021-05-17,688580,92.77,91.13,93.33,89.42,9596,125997382.0,4.26,-0.75,-0.69,5.85
2021-05-18,688580,90.62,88.47,90.62,87.75,5059,65060850.0,3.15,-2.92,-2.66,3.08
2021-05-19,688580,87.91,86.89,91.69,86.03,6103,78150604.0,6.4,-1.79,-1.58,3.72
2021-05-20,688580,86.94,90.98,94.63,86.24,11419,150779241.0,9.66,4.71,4.09,6.96
2021-05-21,688580,92.83,90.26,93.63,89.27,5981,78977031.0,4.79,-0.79,-0.72,3.65
2021-05-24,688580,92.38,84.96,92.46,84.22,8828,109171439.0,9.13,-5.87,-5.3,5.38
2021-05-25,688580,85.82,85.93,86.97,82.85,9329,113469934.0,4.85,1.14,0.97,5.69
2021-05-26,688580,86.14,92.84,94.15,85.56,12014,155297936.0,10.0,8.04,6.91,7.32
2021-05-27,688580,92.81,98.9,99.47,90.94,12081,166409129.0,9.19,6.53,6.06,7.37
2021-05-28,688580,99.07,98.51,104.12,97.11,15713,227111296.0,7.09,-0.39,-0.39,9.58
2021-05-31,688580,99.11,102.12,104.9,97.31,13331,193291233.0,7.7,3.66,3.61,8.13
2021-06-01,688580,107.85,104.27,109.85,99.97,13560,201207880.0,9.67,2.11,2.15,8.27
2021-06-02,688580,102.52,97.46,103.91,97.18,10995,157069009.0,6.45,-6.53,-6.81,6.7
2021-06-03,688580,97.81,97.59,100.24,96.47,6380,89878114.0,3.87,0.13,0.13,3.89
2021-06-04,688580,97.82,97.14,99.89,96.15,8500,119258226.0,3.83,-0.46,-0.45,5.18
2021-06-07,688580,97.82,95.24,98.02,93.6,8671,118124086.0,4.55,-1.96,-1.9,5.29
2021-06-08,688580,95.56,96.22,100.46,94.52,10298,144002268.0,6.24,1.03,0.98,6.28
2021-06-09,688580,96.4,102.93,103.2,96.4,12157,175606139.0,7.07,6.97,6.71,7.41
2021-06-10,688580,102.47,102.65,106.68,101.41,10632,157643941.0,5.12,-0.27,-0.28,6.48
2021-06-11,688580,102.48,97.92,103.54,97.2,8086,115825342.0,6.18,-4.61,-4.73,4.93
2021-06-15,688580,98.54,98.16,100.67,96.68,5152,72346936.0,4.07,0.25,0.24,3.14
2021-06-16,688580,97.58,93.57,98.47,93.56,6842,93445465.0,5.0,-4.68,-4.59,4.17
2021-06-17,688580,93.74,97.08,97.66,93.74,5487,75586797.0,4.19,3.75,3.51,3.35
2021-06-18,688580,96.65,100.93,101.38,95.79,7998,113375647.0,5.76,3.97,3.85,4.88
2021-06-21,688580,99.77,112.37,113.94,99.77,13750,214651075.0,14.04,11.33,11.44,8.38
2021-06-22,688580,111.09,112.86,115.02,110.0,9334,150318881.0,4.47,0.44,0.49,5.69
2021-06-23,688580,112.94,108.09,114.37,107.14,9759,152121989.0,6.41,-4.23,-4.77,5.95
2021-06-24,688580,108.95,102.85,109.67,101.94,8639,129072943.0,7.15,-4.85,-5.24,5.27
2021-06-25,688580,103.54,111.92,113.04,103.31,9499,148250601.0,9.46,8.82,9.07,5.79
2021-06-28,688580,111.68,115.74,116.37,111.15,10438,170162162.0,4.66,3.41,3.82,6.36
2021-06-29,688580,115.74,113.87,117.41,112.56,5637,91904376.0,4.19,-1.62,-1.87,3.44
2021-06-30,688580,115.02,117.53,119.1,112.15,8192,136510606.0,6.1,3.21,3.66,4.99
2021-07-01,688580,119.23,126.46,127.19,116.45,10998,194448791.0,9.14,7.6,8.93,6.7
2021-07-02,688580,124.46,116.11,125.44,115.03,9525,161180617.0,8.23,-8.18,-10.35,5.81
2021-07-05,688580,117.53,122.1,126.48,115.74,10254,178728697.0,9.25,5.16,5.99,6.25
2021-07-06,688580,122.19,110.0,122.9,107.24,17558,281525456.0,12.83,-9.91,-12.1,10.7
2021-07-07,688580,109.29,115.02,117.17,109.29,7946,129461593.0,7.16,4.56,5.02,4.84
2021-07-08,688580,114.95,111.22,115.65,108.66,7617,120587072.0,6.08,-3.3,-3.8,4.64
2021-07-09,688580,110.98,110.29,112.13,106.56,5942,92696227.0,5.01,-0.84,-0.93,3.62
2021-07-12,688580,110.3,106.91,110.72,102.84,10215,154912984.0,7.14,-3.06,-3.38,6.23
2021-07-13,688580,105.55,99.04,106.41,97.9,14376,206463730.0,7.96,-7.36,-7.87,8.76
2021-07-14,688580,99.69,99.93,101.71,98.18,8967,128086713.0,3.56,0.9,0.89,5.47
2021-07-15,688580,99.06,94.54,99.99,94.3,12561,172964109.0,5.69,-5.39,-5.39,7.66
2021-07-16,688580,94.38,92.99,95.26,91.14,7089,94340278.0,4.36,-1.64,-1.55,4.32
2021-07-19,688580,92.94,93.72,96.03,91.45,4786,64339719.0,4.93,0.79,0.73,2.92
2021-07-20,688580,94.62,90.87,94.96,90.0,5235,68978257.0,5.29,-3.04,-2.85,3.19
2021-07-21,688580,92.09,97.32,99.03,91.45,9024,124456648.0,8.34,7.1,6.45,3.79
2021-07-22,688580,96.77,94.86,101.23,94.76,9054,126131971.0,6.65,-2.53,-2.46,3.8
2021-07-23,688580,95.17,94.51,95.57,90.73,8167,109007256.0,5.1,-0.37,-0.35,3.43
2021-07-26,688580,94.51,90.76,94.96,88.19,8888,115793138.0,7.16,-3.97,-3.75,3.73
2021-07-27,688580,90.86,90.93,94.17,90.19,5207,69014890.0,4.39,0.19,0.17,2.19
2021-07-28,688580,86.72,83.2,88.86,74.89,21690,255791151.0,15.36,-8.5,-7.73,9.11
2021-07-29,688580,85.74,88.5,90.29,84.98,8039,101505249.0,6.38,6.37,5.3,3.38
2021-07-30,688580,87.66,82.7,89.41,81.81,8446,102083611.0,8.59,-6.55,-5.8,3.55
2021-08-02,688580,82.7,83.62,84.62,79.92,6674,79194780.0,5.68,1.11,0.92,2.8
2021-08-03,688580,82.93,85.56,86.72,82.52,6153,75022386.0,5.02,2.32,1.94,2.58
2021-08-04,688580,84.22,84.89,87.06,83.71,5199,63677488.0,3.92,-0.78,-0.67,2.18
2021-08-05,688580,84.89,86.21,86.56,83.89,4214,51775181.0,3.15,1.55,1.32,1.77
2021-08-06,688580,86.24,78.38,86.24,77.09,12875,147037209.0,10.61,-9.08,-7.83,5.41
2021-08-09,688580,78.99,84.44,84.91,78.4,9215,109093689.0,8.31,7.73,6.06,3.87
2021-08-10,688580,85.88,83.89,85.88,80.77,6105,73029801.0,6.05,-0.65,-0.55,2.56
2021-08-11,688580,83.89,82.56,88.19,82.22,6128,74999547.0,7.12,-1.59,-1.33,2.57
2021-08-12,688580,83.49,83.83,85.57,82.15,3695,44577931.0,4.14,1.54,1.27,1.55
2021-08-13,688580,84.87,82.81,84.87,82.24,3222,38444708.0,3.14,-1.22,-1.02,1.35
2021-08-16,688580,82.41,85.82,86.33,82.1,6645,80929112.0,5.11,3.63,3.01,2.79
2021-08-17,688580,85.82,81.66,85.82,81.41,4852,57976278.0,5.14,-4.85,-4.16,2.04
2021-08-18,688580,82.78,81.93,83.13,81.42,2441,28812365.0,2.09,0.33,0.27,1.03
2021-08-19,688580,81.4,81.2,82.63,80.79,1890,22189978.0,2.25,-0.89,-0.73,0.79
2021-08-20,688580,81.05,77.37,81.6,76.33,5437,60945645.0,6.49,-4.72,-3.83,2.28
