日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-12-31,832000,8.9,9.08,9.44,8.77,18312,17631059.0,7.67,3.89,0.34,5.42
2022-01-04,832000,9.04,8.85,9.32,8.67,11874,10930975.0,7.16,-2.53,-0.23,3.51
2022-01-05,832000,8.95,9.04,9.07,8.73,9495,8862241.0,3.84,2.15,0.19,2.81
2022-01-06,832000,9.26,9.01,9.26,8.77,5738,5350071.0,5.42,-0.33,-0.03,1.7
2022-01-07,832000,8.87,8.67,9.04,8.63,6873,6308345.0,4.55,-3.77,-0.34,2.03
2022-01-10,832000,8.75,8.64,8.76,8.62,2729,2467313.0,1.61,-0.35,-0.03,0.81
2022-01-11,832000,8.62,8.52,8.7,8.45,2958,2640281.0,2.89,-1.39,-0.12,0.88
2022-01-12,832000,8.62,8.57,8.62,8.46,2430,2162037.0,1.88,0.59,0.05,0.72
2022-01-13,832000,8.62,8.53,8.66,8.46,3189,2847806.0,2.33,-0.47,-0.04,0.94
2022-01-14,832000,8.63,8.44,8.63,8.35,3664,3235589.0,3.28,-1.06,-0.09,1.08
2022-01-17,832000,8.44,8.44,8.52,8.33,4970,4374544.0,2.25,0.0,0.0,1.47
2022-01-18,832000,8.48,8.57,8.62,8.44,6117,5463236.0,2.13,1.54,0.13,1.77
2022-01-19,832000,8.5,8.47,8.65,8.34,4925,4362567.0,3.62,-1.17,-0.1,1.42
2022-01-20,832000,8.51,8.6,8.87,8.38,11153,10065217.0,5.79,1.53,0.13,3.22
2022-01-21,832000,8.6,8.57,8.82,8.52,5782,5208313.0,3.49,-0.35,-0.03,1.67
2022-01-24,832000,8.43,8.46,8.69,8.37,3259,2871800.0,3.73,-1.28,-0.11,0.94
2022-01-25,832000,8.37,7.91,8.44,7.87,4583,3878023.0,6.74,-6.5,-0.55,1.32
2022-01-26,832000,7.92,7.9,8.19,7.88,1992,1658567.0,3.92,-0.13,-0.01,0.58
2022-01-27,832000,7.85,7.72,7.99,7.62,3322,2689670.0,4.68,-2.28,-0.18,0.96
2022-01-28,832000,7.77,7.77,7.96,7.65,1259,1027437.0,4.02,0.65,0.05,0.36
2022-02-07,832000,7.93,7.88,7.93,7.77,1404,1151823.0,2.06,1.42,0.11,0.41
2022-02-08,832000,7.91,7.92,7.94,7.83,1293,1069508.0,1.4,0.51,0.04,0.37
2022-02-09,832000,8.02,7.97,8.02,7.88,2191,1821178.0,1.77,0.63,0.05,0.63
2022-02-10,832000,8.0,7.87,8.0,7.82,1601,1325209.0,2.26,-1.25,-0.1,0.46
2022-02-11,832000,7.78,7.6,7.82,7.43,4874,3906919.0,4.96,-3.43,-0.27,1.41
2022-02-14,832000,7.58,7.46,7.58,7.45,1788,1411081.0,1.71,-1.84,-0.14,0.52
2022-02-15,832000,7.41,7.22,7.41,7.18,5102,3887130.0,3.08,-3.22,-0.24,1.47
2022-02-16,832000,7.23,7.28,7.3,7.21,1718,1311001.0,1.25,0.83,0.06,0.5
2022-02-17,832000,7.28,7.24,7.37,7.23,1988,1520288.0,1.92,-0.55,-0.04,0.57
2022-02-18,832000,7.15,7.26,7.3,6.84,2930,2195251.0,6.35,0.28,0.02,0.85
2022-02-21,832000,7.25,7.27,7.27,7.09,904,683708.0,2.48,0.14,0.01,0.26
2022-02-22,832000,7.4,7.16,7.4,7.03,949,714807.0,5.09,-1.51,-0.11,0.27
2022-02-23,832000,7.15,7.27,7.32,7.06,1462,1109018.0,3.63,1.54,0.11,0.42
2022-02-24,832000,7.26,7.09,7.28,6.95,2671,1983781.0,4.54,-2.48,-0.18,0.77
2022-02-25,832000,7.1,7.11,7.13,7.03,900,672537.0,1.41,0.28,0.02,0.26
2022-02-28,832000,6.95,6.77,7.04,6.64,3296,2362054.0,5.63,-4.78,-0.34,0.95
2022-03-01,832000,6.79,6.76,6.8,6.64,1809,1279723.0,2.36,-0.15,-0.01,0.52
2022-03-02,832000,6.72,6.72,6.72,6.68,555,393176.0,0.59,-0.59,-0.04,0.16
2022-03-03,832000,6.7,6.74,6.79,6.7,853,607234.0,1.34,0.3,0.02,0.25
2022-03-04,832000,6.74,6.68,6.75,6.64,809,572545.0,1.63,-0.89,-0.06,0.23
2022-03-07,832000,6.62,6.53,6.76,6.51,1750,1221051.0,3.74,-2.25,-0.15,0.51
2022-03-08,832000,6.67,6.45,6.67,6.33,1608,1096674.0,5.21,-1.23,-0.08,0.46
2022-03-09,832000,6.6,6.22,6.6,5.78,2061,1360665.0,12.71,-3.57,-0.23,0.6
2022-03-10,832000,6.3,6.13,6.3,6.08,4060,2663965.0,3.54,-1.45,-0.09,1.17
2022-03-11,832000,6.1,5.95,6.1,5.86,4008,2528765.0,3.92,-2.94,-0.18,1.16
2022-03-14,832000,5.97,5.91,5.97,5.83,1171,734788.0,2.35,-0.67,-0.04,0.34
2022-03-15,832000,5.92,5.62,5.92,5.52,2659,1614417.0,6.77,-4.91,-0.29,0.77
2022-03-16,832000,5.69,5.69,5.81,5.43,2769,1648868.0,6.76,1.25,0.07,0.8
2022-03-17,832000,5.66,6.08,6.52,5.66,4944,3186179.0,15.11,6.85,0.39,1.43
2022-03-18,832000,6.04,6.07,6.12,5.95,4042,2597958.0,2.8,-0.16,-0.01,1.17
2022-03-21,832000,6.16,6.04,6.16,5.98,1224,783831.0,2.97,-0.49,-0.03,0.35
2022-03-22,832000,6.1,6.0,6.1,5.96,723,460891.0,2.32,-0.66,-0.04,0.21
2022-03-23,832000,6.07,6.0,6.07,5.98,761,487317.0,1.5,0.0,0.0,0.22
2022-03-24,832000,5.88,6.0,6.09,5.88,1440,915608.0,3.5,0.0,0.0,0.42
2022-03-25,832000,5.92,5.98,6.03,5.89,1076,680253.0,2.33,-0.33,-0.02,0.31
2022-03-28,832000,5.87,5.9,6.01,5.85,615,386466.0,2.68,-1.34,-0.08,0.18
2022-03-29,832000,5.96,5.94,6.0,5.86,868,549483.0,2.37,0.68,0.04,0.25
2022-03-30,832000,5.95,5.96,5.98,5.83,1235,774653.0,2.53,0.34,0.02,0.36
2022-03-31,832000,5.85,5.93,5.96,5.85,613,384970.0,1.85,-0.5,-0.03,0.18
2022-04-01,832000,5.91,6.16,6.2,5.89,5097,3284741.0,5.23,3.88,0.23,1.47
2022-04-06,832000,6.03,6.06,6.22,6.02,2354,1528476.0,3.25,-1.62,-0.1,0.68
2022-04-07,832000,5.96,5.98,6.06,5.95,1874,1198218.0,1.82,-1.32,-0.08,0.54
2022-04-08,832000,6.11,5.89,6.13,5.89,1882,1198532.0,4.01,-1.51,-0.09,0.54
2022-04-11,832000,5.89,5.67,5.89,5.63,1953,1187709.0,4.41,-3.74,-0.22,0.56
2022-04-12,832000,5.82,5.73,5.82,5.63,1118,680450.0,3.35,1.06,0.06,0.32
2022-04-13,832000,5.63,5.62,5.73,5.55,1266,760471.0,3.14,-1.92,-0.11,0.37
2022-04-14,832000,5.57,5.58,5.7,5.42,2117,1247048.0,4.98,-0.71,-0.04,0.61
2022-04-15,832000,5.48,5.52,5.61,5.48,752,443782.0,2.33,-1.08,-0.06,0.22
2022-04-18,832000,5.43,5.54,5.57,5.41,657,385795.0,2.9,0.36,0.02,0.19
2022-04-19,832000,5.67,5.59,5.68,5.44,571,340363.0,4.33,0.9,0.05,0.17
2022-04-20,832000,5.48,5.58,5.67,5.43,1244,734693.0,4.29,-0.18,-0.01,0.36
2022-04-21,832000,5.45,5.45,5.58,5.37,1101,640946.0,3.76,-2.33,-0.13,0.32
2022-04-22,832000,5.33,5.37,5.47,5.32,811,466858.0,2.75,-1.47,-0.08,0.23
2022-04-25,832000,5.5,4.96,5.5,4.88,1550,841014.0,11.55,-7.64,-0.41,0.45
2022-04-26,832000,4.97,4.76,5.09,4.74,1271,668321.0,7.06,-4.03,-0.2,0.37
2022-04-27,832000,4.81,4.77,4.81,4.62,1147,583009.0,3.99,0.21,0.01,0.33
2022-04-28,832000,4.7,4.72,4.74,4.5,1066,536433.0,5.03,-1.05,-0.05,0.31
2022-04-29,832000,4.72,4.94,5.01,4.63,1955,1026247.0,8.05,4.66,0.22,0.57
2022-05-05,832000,4.95,4.89,4.95,4.83,1129,593489.0,2.43,-1.01,-0.05,0.33
2022-05-06,832000,4.67,4.77,4.82,4.66,954,492123.0,3.27,-2.45,-0.12,0.28
2022-05-09,832000,4.77,4.84,4.87,4.77,1549,802674.0,2.1,1.47,0.07,0.45
2022-05-10,832000,4.77,4.81,4.87,4.7,529,274607.0,3.51,-0.62,-0.03,0.15
2022-05-11,832000,4.82,4.89,4.96,4.79,1962,1028480.0,3.53,1.66,0.08,0.57
2022-05-12,832000,4.79,4.82,4.87,4.77,493,256344.0,2.04,-1.43,-0.07,0.14
2022-05-13,832000,4.79,5.02,5.1,4.79,3314,1771540.0,6.43,4.15,0.2,0.96
2022-05-16,832000,5.02,5.04,5.12,5.0,1193,646078.0,2.39,0.4,0.02,0.34
2022-05-17,832000,5.04,5.04,5.1,4.96,835,451499.0,2.78,0.0,0.0,0.24
2022-05-18,832000,5.02,5.04,5.09,4.96,972,525381.0,2.58,0.0,0.0,0.28
2022-05-19,832000,4.94,5.01,5.06,4.94,1381,740105.0,2.38,-0.6,-0.03,0.4
2022-05-20,832000,4.95,5.04,5.05,4.95,945,510676.0,2.0,0.6,0.03,0.27
2022-05-23,832000,4.98,5.06,5.1,4.98,848,461159.0,2.38,0.4,0.02,0.25
2022-05-24,832000,5.02,5.01,5.23,4.83,2452,1336344.0,7.91,-0.99,-0.05,0.71
2022-05-25,832000,5.01,4.98,5.01,4.82,598,318667.0,3.79,-0.6,-0.03,0.17
2022-05-26,832000,4.98,4.97,5.01,4.88,481,257554.0,2.61,-0.2,-0.01,0.14
2022-05-27,832000,4.95,4.99,5.11,4.91,1230,656773.0,4.02,0.4,0.02,0.36
2022-05-30,832000,5.02,4.94,5.02,4.88,1189,633073.0,2.81,-1.0,-0.05,0.34
2022-05-31,832000,4.85,4.94,4.94,4.85,252,133837.0,1.82,0.0,0.0,0.07
2022-06-01,832000,5.02,5.25,5.45,4.87,5548,3111568.0,11.74,6.28,0.31,1.6
2022-06-02,832000,5.27,5.2,5.27,5.07,4348,2410991.0,3.81,-0.95,-0.05,1.26
2022-06-06,832000,5.25,5.26,5.27,5.16,2177,1220073.0,2.12,1.15,0.06,0.63
2022-06-07,832000,5.34,5.19,5.34,5.17,1420,794516.0,3.23,-1.33,-0.07,0.41
2022-06-08,832000,5.19,5.16,5.24,5.08,553,305184.0,3.08,-0.58,-0.03,0.16
2022-06-09,832000,5.07,5.11,5.16,5.05,580,317534.0,2.13,-0.97,-0.05,0.17
2022-06-10,832000,5.17,5.14,5.18,5.07,1336,737148.0,2.15,0.59,0.03,0.39
2022-06-13,832000,5.12,5.13,5.19,5.07,726,398080.0,2.33,-0.19,-0.01,0.21
2022-06-14,832000,5.02,5.13,5.14,4.96,1471,797592.0,3.51,0.0,0.0,0.43
2022-06-15,832000,5.22,5.17,5.22,5.09,1258,695104.0,2.53,0.78,0.04,0.36
2022-06-16,832000,5.25,5.2,5.25,5.14,1107,608238.0,2.13,0.58,0.03,0.32
2022-06-17,832000,5.22,5.19,5.22,5.1,389,212564.0,2.31,-0.19,-0.01,0.11
2022-06-20,832000,5.33,5.22,5.33,5.13,1707,946155.0,3.85,0.58,0.03,0.49
2022-06-21,832000,5.27,5.16,5.27,5.12,925,505546.0,2.87,-1.15,-0.06,0.27
2022-06-22,832000,5.09,5.17,5.22,5.07,1128,618231.0,2.91,0.19,0.01,0.33
2022-06-23,832000,5.16,5.18,5.18,5.03,1783,971093.0,2.9,0.19,0.01,0.52
2022-06-24,832000,5.18,5.1,5.18,5.08,980,533668.0,1.93,-1.54,-0.08,0.28
2022-06-27,832000,5.06,5.13,5.23,5.06,1450,792050.0,3.33,0.59,0.03,0.42
2022-06-28,832000,5.07,5.5,5.53,5.07,7355,4214291.0,8.97,7.21,0.37,2.13
2022-06-29,832000,5.48,5.33,5.49,5.28,3379,1922512.0,3.82,-3.09,-0.17,0.98
2022-06-30,832000,5.41,5.37,5.42,5.3,2074,1176947.0,2.25,0.75,0.04,0.6
2022-07-01,832000,5.37,5.32,5.39,5.28,790,444870.0,2.05,-0.93,-0.05,0.23
2022-07-04,832000,5.28,5.23,5.34,5.19,845,470082.0,2.82,-1.69,-0.09,0.24
2022-07-05,832000,5.34,5.17,5.35,5.11,1235,675264.0,4.59,-1.15,-0.06,0.36
2022-07-06,832000,5.25,5.15,5.25,5.03,542,293753.0,4.26,-0.39,-0.02,0.16
2022-07-07,832000,5.07,5.15,5.15,5.07,716,388357.0,1.55,0.0,0.0,0.21
2022-07-08,832000,5.19,5.13,5.19,5.11,221,120577.0,1.55,-0.39,-0.02,0.06
2022-07-11,832000,5.31,5.07,5.31,4.98,2240,1194945.0,6.43,-1.17,-0.06,0.65
2022-07-12,832000,5.06,5.02,5.06,4.96,1296,688794.89,1.97,-0.99,-0.05,0.37
2022-07-13,832000,4.91,5.01,5.03,4.91,447,237653.68,2.39,-0.2,-0.01,0.13
2022-07-14,832000,4.94,5.0,5.0,4.94,255,135031.17,1.2,-0.2,-0.01,0.07
2022-07-15,832000,4.94,4.98,5.0,4.89,802,420602.36,2.2,-0.4,-0.02,0.23
2022-07-18,832000,4.98,4.98,5.04,4.96,532,282046.56,1.61,0.0,0.0,0.15
2022-07-19,832000,4.98,5.0,5.08,4.96,1022,543132.76,2.41,0.4,0.02,0.3
2022-07-20,832000,4.95,5.01,5.04,4.95,516,274286.5,1.8,0.2,0.01,0.15
2022-07-21,832000,5.01,4.95,5.01,4.93,381,201370.97,1.6,-1.2,-0.06,0.11
2022-07-22,832000,4.98,4.89,4.98,4.86,597,312299.88,2.42,-1.21,-0.06,0.17
2022-07-25,832000,4.91,4.89,4.98,4.8,421,219086.02,3.68,0.0,0.0,0.12
2022-07-26,832000,4.9,4.95,4.98,4.84,399,209338.87,2.86,1.23,0.06,0.12
2022-07-27,832000,5.04,5.03,5.07,4.93,1082,576801.89,2.83,1.62,0.08,0.31
2022-07-28,832000,4.99,5.03,5.05,4.93,1079,572556.28,2.39,0.0,0.0,0.31
2022-07-29,832000,5.04,5.02,5.04,4.94,1807,963752.84,1.99,-0.2,-0.01,0.52
2022-08-01,832000,4.98,5.01,5.01,4.91,191,101158.1,1.99,-0.2,-0.01,0.06
2022-08-02,832000,4.86,4.88,4.9,4.75,1098,567304.93,2.99,-2.59,-0.13,0.32
2022-08-03,832000,4.88,4.85,4.98,4.73,1555,795225.41,5.12,-0.61,-0.03,0.45
2022-08-04,832000,4.83,4.82,4.86,4.73,972,495126.59,2.68,-0.62,-0.03,0.28
2022-08-05,832000,4.84,4.84,4.86,4.76,405,208454.46,2.07,0.41,0.02,0.12
2022-08-08,832000,4.8,4.93,4.93,4.8,1042,542864.57,2.69,1.86,0.09,0.3
2022-08-09,832000,4.9,4.92,4.95,4.86,310,162007.92,1.83,-0.2,-0.01,0.09
2022-08-10,832000,4.94,4.93,4.94,4.87,393,205195.27,1.42,0.2,0.01,0.11
2022-08-11,832000,5.01,5.13,5.16,4.98,3993,2162297.25,3.65,4.06,0.2,1.15
2022-08-12,832000,5.14,5.08,5.24,5.08,1102,599579.6,3.12,-0.97,-0.05,0.32
2022-08-15,832000,5.1,5.08,5.16,5.05,591,319744.06,2.17,0.0,0.0,0.17
2022-08-16,832000,5.0,5.07,5.11,4.94,2365,1258328.74,3.35,-0.2,-0.01,0.68
2022-08-17,832000,5.06,5.07,5.1,4.98,1628,865906.4,2.37,0.0,0.0,0.47
2022-08-18,832000,5.0,5.05,5.08,4.94,837,444628.88,2.76,-0.39,-0.02,0.24
2022-08-19,832000,4.98,5.0,5.05,4.88,914,480606.85,3.37,-0.99,-0.05,0.26
2022-08-22,832000,5.01,4.94,5.01,4.84,567,297244.31,3.4,-1.2,-0.06,0.16
2022-08-23,832000,4.94,4.94,4.94,4.87,276,143803.08,1.42,0.0,0.0,0.08
2022-08-24,832000,4.88,4.8,4.88,4.74,2193,1129205.44,2.83,-2.83,-0.14,0.63
2022-08-25,832000,4.78,4.74,4.83,4.66,2433,1219783.92,3.54,-1.25,-0.06,0.7
2022-08-26,832000,4.9,4.78,4.9,4.75,371,189011.64,3.16,0.84,0.04,0.11
2022-08-29,832000,4.58,4.73,4.76,4.56,1596,793240.98,4.18,-1.05,-0.05,0.46
2022-08-30,832000,4.63,4.66,4.73,4.61,1348,669709.95,2.54,-1.48,-0.07,0.39
2022-08-31,832000,4.67,4.77,4.81,4.57,2187,1083050.86,5.15,2.36,0.11,0.63
2022-09-01,832000,4.68,4.75,4.75,4.68,855,430005.44,1.47,-0.42,-0.02,0.25
2022-09-02,832000,4.76,4.75,4.77,4.69,499,253291.2,1.68,0.0,0.0,0.14
2022-09-05,832000,4.79,4.79,4.83,4.73,733,373582.2,2.11,0.84,0.04,0.21
2022-09-06,832000,4.75,4.81,4.83,4.74,254,129769.0,1.88,0.42,0.02,0.07
2022-09-07,832000,4.8,4.8,4.8,4.78,25,12896.0,0.42,-0.21,-0.01,0.01
2022-09-08,832000,4.85,4.8,4.85,4.68,540,272001.8,3.54,0.0,0.0,0.16
2022-09-09,832000,4.76,4.77,4.78,4.72,211,106462.76,1.25,-0.63,-0.03,0.06
2022-09-13,832000,4.82,4.77,4.82,4.66,476,238765.28,3.35,0.0,0.0,0.14
2022-09-14,832000,4.69,4.66,4.77,4.61,625,311885.99,3.35,-2.31,-0.11,0.18
2022-09-15,832000,4.73,4.67,4.73,4.6,663,329748.35,2.79,0.21,0.01,0.19
2022-09-16,832000,4.67,4.74,4.9,4.67,4994,2562906.61,4.93,1.5,0.07,1.44
2022-09-19,832000,4.78,4.81,4.82,4.72,1362,693119.65,2.11,1.48,0.07,0.39
2022-09-20,832000,4.88,5.11,5.12,4.86,11151,5913283.29,5.41,6.24,0.3,3.21
2022-09-21,832000,5.25,5.68,6.16,5.24,36017,21553176.95,18.0,11.15,0.57,10.37
2022-09-22,832000,5.6,5.48,5.79,5.37,21554,12643555.66,7.39,-3.52,-0.2,6.2
2022-09-23,832000,5.58,5.18,5.58,5.08,8914,4949522.68,9.12,-5.47,-0.3,2.57
2022-09-26,832000,5.08,4.95,5.31,4.88,5241,2789722.41,8.3,-4.44,-0.23,1.51
2022-09-27,832000,4.86,4.94,5.06,4.85,3025,1577107.24,4.24,-0.2,-0.01,0.87
2022-09-28,832000,4.98,4.82,4.98,4.82,1898,985348.67,3.24,-2.43,-0.12,0.55
2022-09-29,832000,4.95,4.74,4.95,4.68,3202,1631075.4,5.6,-1.66,-0.08,0.92
2022-09-30,832000,4.75,4.65,4.75,4.6,2291,1137811.33,3.16,-1.9,-0.09,0.66
2022-10-10,832000,4.72,4.58,4.72,4.54,1806,887526.07,3.87,-1.51,-0.07,0.52
2022-10-11,832000,4.53,4.68,4.74,4.49,2226,1108527.4,5.46,2.18,0.1,0.64
2022-10-12,832000,4.56,4.68,4.69,4.56,2125,1044644.93,2.78,0.0,0.0,0.61
2022-10-13,832000,4.67,4.64,4.73,4.62,1807,897631.41,2.35,-0.85,-0.04,0.52
2022-10-14,832000,4.71,4.71,4.72,4.64,1541,774968.44,1.72,1.51,0.07,0.44
2022-10-17,832000,4.68,4.7,4.77,4.68,2067,1036923.63,1.91,-0.21,-0.01,0.59
2022-10-18,832000,4.71,4.73,4.75,4.69,748,376531.6,1.28,0.64,0.03,0.22
2022-10-19,832000,4.74,4.66,4.74,4.65,1458,729127.08,1.9,-1.48,-0.07,0.42
2022-10-20,832000,4.66,4.7,4.7,4.58,1544,767783.59,2.58,0.86,0.04,0.44
2022-10-21,832000,4.75,4.8,4.91,4.68,4213,2156615.45,4.89,2.13,0.1,1.21
2022-10-24,832000,4.86,4.84,4.95,4.75,5955,3093967.88,4.17,0.83,0.04,1.71
2022-10-25,832000,4.75,4.86,4.87,4.75,1128,580206.27,2.48,0.41,0.02,0.32
2022-10-26,832000,4.78,5.02,5.18,4.78,4008,2131989.94,8.23,3.29,0.16,1.15
2022-10-27,832000,4.95,4.99,5.11,4.92,2075,1107259.59,3.78,-0.6,-0.03,0.6
2022-10-28,832000,4.89,4.92,4.98,4.87,1758,918821.22,2.2,-1.4,-0.07,0.51
2022-10-31,832000,4.87,4.94,4.94,4.84,1071,558229.87,2.03,0.41,0.02,0.31
2022-11-01,832000,4.83,4.93,4.94,4.83,652,342322.18,2.23,-0.2,-0.01,0.19
2022-11-02,832000,4.93,5.02,5.06,4.91,2475,1313107.15,3.04,1.83,0.09,0.71
2022-11-03,832000,5.07,4.95,5.07,4.94,1776,937314.78,2.59,-1.39,-0.07,0.51
2022-11-04,832000,4.94,5.1,5.18,4.94,3510,1902994.63,4.85,3.03,0.15,1.01
2022-11-07,832000,5.11,5.19,5.26,5.07,1712,937960.81,3.73,1.76,0.09,0.49
2022-11-08,832000,5.11,5.17,5.18,5.09,774,420683.23,1.73,-0.39,-0.02,0.22
2022-11-09,832000,5.26,5.19,5.27,5.12,942,519751.51,2.9,0.39,0.02,0.27
2022-11-10,832000,5.23,5.13,5.23,5.1,470,256747.27,2.5,-1.16,-0.06,0.14
2022-11-11,832000,5.23,5.14,5.23,5.08,1373,745946.86,2.92,0.19,0.01,0.4
2022-11-14,832000,5.12,5.12,5.21,5.08,1353,735124.09,2.53,-0.39,-0.02,0.39
2022-11-15,832000,5.13,5.14,5.18,5.04,675,366531.08,2.73,0.39,0.02,0.19
2022-11-16,832000,5.08,5.06,5.17,5.03,621,336417.93,2.72,-1.56,-0.08,0.18
2022-11-17,832000,5.11,5.1,5.11,4.99,1043,557688.48,2.37,0.79,0.04,0.3
2022-11-18,832000,5.12,5.06,5.12,4.98,1293,690612.34,2.75,-0.78,-0.04,0.37
2022-11-21,832000,5.19,5.16,5.19,5.06,1202,654683.55,2.57,1.98,0.1,0.35
2022-11-22,832000,5.12,5.07,5.12,5.02,1183,634806.6,1.94,-1.74,-0.09,0.34
2022-11-23,832000,5.0,5.04,5.08,4.98,1231,655370.95,1.97,-0.59,-0.03,0.35
2022-11-24,832000,5.01,5.0,5.07,4.98,882,469579.59,1.79,-0.79,-0.04,0.25
2022-11-25,832000,4.98,5.03,5.05,4.98,606,324342.68,1.4,0.6,0.03,0.17
2022-11-28,832000,4.98,5.01,5.04,4.93,848,449286.78,2.19,-0.4,-0.02,0.24
2022-11-29,832000,5.02,5.03,5.07,4.95,1294,689985.24,2.4,0.4,0.02,0.37
2022-11-30,832000,5.03,5.03,5.03,4.98,411,218662.16,0.99,0.0,0.0,0.12
2022-12-01,832000,4.99,5.03,5.03,4.98,678,360299.75,0.99,0.0,0.0,0.2
2022-12-02,832000,5.0,5.03,5.04,4.99,199,105962.93,0.99,0.0,0.0,0.06
2022-12-05,832000,5.08,5.0,5.08,4.99,229,121843.0,1.79,-0.6,-0.03,0.07
2022-12-06,832000,4.96,5.02,5.03,4.96,546,289123.1,1.4,0.4,0.02,0.16
2022-12-07,832000,4.96,5.06,5.17,4.94,2310,1244840.11,4.58,0.8,0.04,0.66
2022-12-08,832000,5.06,5.17,5.23,5.06,6136,3368238.62,3.36,2.17,0.11,1.77
2022-12-09,832000,5.16,5.18,5.18,5.11,396,216737.36,1.35,0.19,0.01,0.11
2022-12-12,832000,5.16,5.07,5.16,5.0,635,340608.86,3.09,-2.12,-0.11,0.18
2022-12-13,832000,4.99,4.98,5.06,4.95,488,259126.44,2.17,-1.78,-0.09,0.14
2022-12-14,832000,4.9,4.96,5.02,4.9,102,53871.27,2.41,-0.4,-0.02,0.03
2022-12-15,832000,5.01,4.94,5.01,4.94,43,22856.06,1.41,-0.4,-0.02,0.01
2022-12-16,832000,4.91,4.93,4.94,4.86,348,181067.64,1.62,-0.2,-0.01,0.1
2022-12-19,832000,4.93,4.84,5.01,4.78,258,132660.5,4.67,-1.83,-0.09,0.07
2022-12-20,832000,4.79,4.78,4.82,4.71,708,357188.71,2.27,-1.24,-0.06,0.2
2022-12-21,832000,4.71,4.74,4.78,4.71,103,52050.37,1.46,-0.84,-0.04,0.03
2022-12-22,832000,4.84,4.73,4.84,4.7,262,132594.74,2.95,-0.21,-0.01,0.08
2022-12-23,832000,4.87,4.67,4.87,4.62,1249,622409.03,5.29,-1.27,-0.06,0.38
2022-12-26,832000,4.59,4.62,4.64,4.56,2691,1317462.18,1.71,-1.07,-0.05,0.82
2022-12-27,832000,4.63,4.63,4.63,4.59,728,359199.19,0.87,0.22,0.01,0.22
2022-12-28,832000,4.58,4.62,4.63,4.58,376,184366.5,1.08,-0.22,-0.01,0.11
2022-12-29,832000,4.59,4.57,4.61,4.49,347,169436.59,2.6,-1.08,-0.05,0.11
2022-12-30,832000,4.56,4.57,4.59,4.48,1280,621678.12,2.41,0.0,0.0,0.39
2023-01-03,832000,4.57,4.63,4.65,4.51,1007,493694.45,3.06,1.31,0.06,0.31
2023-01-04,832000,4.73,4.61,4.73,4.56,1255,615956.26,3.67,-0.43,-0.02,0.38
2023-01-05,832000,4.56,4.61,4.65,4.56,352,174190.48,1.95,0.0,0.0,0.11
2023-01-06,832000,4.57,4.62,4.62,4.57,92,45368.38,1.08,0.22,0.01,0.03
2023-01-09,832000,4.64,4.62,4.65,4.61,159,78817.0,0.87,0.0,0.0,0.05
2023-01-10,832000,4.6,4.65,4.68,4.6,272,134383.16,1.73,0.65,0.03,0.08
2023-01-11,832000,4.6,4.66,4.66,4.6,35,17354.4,1.29,0.22,0.01,0.01
2023-01-12,832000,4.63,4.65,4.66,4.6,486,240408.69,1.29,-0.21,-0.01,0.15
2023-01-13,832000,4.65,4.65,4.65,4.61,626,310893.4,0.86,0.0,0.0,0.19
2023-01-16,832000,4.38,4.64,4.65,4.38,531,256107.43,5.81,-0.22,-0.01,0.16
2023-01-17,832000,4.62,4.63,4.64,4.58,281,138112.2,1.29,-0.22,-0.01,0.09
2023-01-18,832000,4.64,4.62,4.64,4.59,76,37451.72,1.08,-0.22,-0.01,0.02
2023-01-19,832000,4.57,4.65,4.65,4.57,63,31191.47,1.73,0.65,0.03,0.02
2023-01-20,832000,4.68,4.66,4.68,4.6,317,157789.0,1.72,0.22,0.01,0.1
2023-01-30,832000,4.64,4.7,4.71,4.64,444,222327.76,1.5,0.86,0.04,0.14
2023-01-31,832000,4.71,5.06,5.08,4.68,5316,2777983.83,8.51,7.66,0.36,1.62
2023-02-01,832000,5.16,5.09,5.16,4.9,4860,2617712.67,5.14,0.59,0.03,1.48
2023-02-02,832000,5.09,4.9,5.1,4.83,1535,815459.85,5.3,-3.73,-0.19,0.47
2023-02-03,832000,5.02,5.04,5.05,4.94,2718,1450266.69,2.24,2.86,0.14,0.83
2023-02-06,832000,5.07,5.03,5.07,4.95,1210,645896.43,2.38,-0.2,-0.01,0.37
2023-02-07,832000,5.03,5.03,5.03,4.94,1644,872961.14,1.79,0.0,0.0,0.5
2023-02-08,832000,5.08,5.0,5.08,4.96,113,59830.0,2.39,-0.6,-0.03,0.03
2023-02-09,832000,5.0,5.01,5.02,4.97,334,177568.7,1.0,0.2,0.01,0.1
2023-02-10,832000,5.11,4.98,5.11,4.92,273,144865.36,3.79,-0.6,-0.03,0.08
2023-02-13,832000,5.07,5.03,5.13,5.0,481,257822.93,2.61,1.0,0.05,0.15
2023-02-14,832000,4.97,5.0,5.05,4.96,747,395344.48,1.79,-0.6,-0.03,0.23
2023-02-15,832000,5.02,4.98,5.02,4.97,143,75832.0,1.0,-0.4,-0.02,0.04
2023-02-16,832000,5.0,4.98,5.03,4.95,333,177286.69,1.61,0.0,0.0,0.1
2023-02-17,832000,4.96,4.98,5.0,4.96,180,95111.68,0.8,0.0,0.0,0.05
2023-02-20,832000,4.98,4.99,5.01,4.94,612,323596.28,1.41,0.2,0.01,0.19
