日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-01-12,688420,25.25,24.85,25.43,24.8,3492,8859529.0,2.51,-1.07,-0.27,1.15
2024-01-15,688420,24.7,24.71,24.85,24.38,3122,7782735.0,1.89,-0.56,-0.14,1.03
2024-01-16,688420,24.64,24.56,24.99,24.28,3809,9479790.0,2.87,-0.61,-0.15,1.25
2024-01-17,688420,24.48,24.0,24.56,23.94,3172,7790560.0,2.52,-2.28,-0.56,1.04
2024-01-18,688420,24.0,23.71,24.02,23.01,9013,21434078.0,4.21,-1.21,-0.29,2.97
2024-01-19,688420,23.84,23.66,24.08,23.45,5355,12876139.0,2.66,-0.21,-0.05,1.76
2024-01-22,688420,23.56,22.71,23.57,22.43,7058,16406371.0,4.82,-4.02,-0.95,2.32
2024-01-23,688420,22.21,22.49,23.21,22.06,6135,13946974.0,5.06,-0.97,-0.22,2.02
2024-01-24,688420,22.48,22.72,22.88,21.81,4169,9441041.0,4.76,1.02,0.23,1.37
2024-01-25,688420,22.72,24.27,24.45,22.51,7563,18074792.0,8.54,6.82,1.55,2.49
2024-01-26,688420,24.19,23.81,24.59,23.72,3285,8002310.0,3.58,-1.9,-0.46,1.08
2024-01-29,688420,23.81,23.36,24.37,23.16,3109,7394040.0,5.08,-1.89,-0.45,1.02
2024-01-30,688420,23.59,22.76,23.71,22.71,5104,11998351.0,4.28,-2.57,-0.6,1.68
2024-01-31,688420,23.01,21.82,23.01,21.73,4993,11245913.0,5.62,-4.13,-0.94,1.64
2024-02-01,688420,21.74,21.82,22.25,21.21,3127,6874332.0,4.77,0.0,0.0,1.03
2024-02-02,688420,21.82,21.51,22.13,20.59,5594,12115512.0,7.06,-1.42,-0.31,1.84
2024-02-05,688420,21.07,19.63,21.09,18.27,9482,18730929.0,13.11,-8.74,-1.88,3.12
2024-02-06,688420,19.41,20.3,20.51,17.71,5246,10251594.0,14.26,3.41,0.67,1.73
2024-02-07,688420,20.35,19.38,20.35,18.79,5997,11912275.0,7.68,-4.53,-0.92,1.97
2024-02-08,688420,18.97,20.78,21.01,18.97,4986,10195197.0,10.53,7.22,1.4,1.64
2024-02-19,688420,20.89,21.09,21.66,20.58,4431,9499999.0,5.2,1.49,0.31,1.46
2024-02-20,688420,20.81,21.13,21.25,20.81,1748,3727459.0,2.09,0.19,0.04,0.58
2024-02-21,688420,20.95,21.45,21.9,20.83,5216,11381223.0,5.06,1.51,0.32,1.72
2024-02-22,688420,21.25,22.21,22.46,21.25,5321,11834898.0,5.64,3.54,0.76,1.75
2024-02-23,688420,22.28,22.47,22.65,22.11,5266,11925890.0,2.43,1.17,0.26,1.73
2024-02-26,688420,22.76,23.59,24.04,22.51,10075,23943236.0,6.81,4.98,1.12,3.32
2024-02-27,688420,23.4,23.82,23.88,23.24,5708,13655009.0,2.71,0.97,0.23,1.88
2024-02-28,688420,23.81,21.59,24.16,21.59,13034,29978947.0,10.79,-9.36,-2.23,4.29
2024-02-29,688420,21.32,22.25,22.3,21.32,6086,13543193.0,4.54,3.06,0.66,2.0
2024-03-01,688420,22.22,22.69,22.81,22.21,5739,13088426.0,2.7,1.98,0.44,1.89
2024-03-04,688420,23.03,22.29,23.03,22.01,5022,11367577.0,4.5,-1.76,-0.4,1.65
2024-03-05,688420,22.59,21.93,22.59,21.83,3164,7072204.0,3.41,-1.62,-0.36,1.04
2024-03-06,688420,21.79,22.27,22.48,21.61,4198,9383681.0,3.97,1.55,0.34,1.38
2024-03-07,688420,22.51,22.25,22.91,22.12,6655,15178511.0,3.55,-0.09,-0.02,2.19
2024-03-08,688420,22.4,22.14,22.4,21.83,4511,10067719.0,2.56,-0.49,-0.11,1.48
2024-03-11,688420,21.93,22.38,22.45,21.93,4123,9278365.0,2.35,1.08,0.24,1.36
2024-03-12,688420,22.49,22.61,22.76,22.37,3894,8891127.0,1.74,1.03,0.23,1.28
2024-03-13,688420,22.79,22.61,22.86,22.33,3184,7274241.0,2.34,0.0,0.0,1.05
2024-03-14,688420,22.41,22.3,22.79,21.93,3640,8223849.0,3.8,-1.37,-0.31,1.2
2024-03-15,688420,22.36,22.61,22.65,22.17,3480,7934390.0,2.15,1.39,0.31,1.15
2024-03-18,688420,23.0,23.14,23.17,22.61,4182,9689281.0,2.48,2.34,0.53,1.38
2024-03-19,688420,23.16,23.19,23.43,22.97,3875,9114750.0,1.99,0.22,0.05,1.28
2024-03-20,688420,23.41,23.4,23.43,23.12,2627,6189935.0,1.34,0.91,0.21,0.86
2024-03-21,688420,23.42,23.29,23.76,22.97,3366,7944299.0,3.38,-0.47,-0.11,1.11
2024-03-22,688420,23.15,22.76,23.27,22.53,2908,6727055.0,3.18,-2.28,-0.53,0.96
2024-03-25,688420,22.71,21.95,22.87,21.95,2966,6713127.0,4.04,-3.56,-0.81,0.98
2024-03-26,688420,22.03,22.15,22.26,21.66,3427,7633755.0,2.73,0.91,0.2,1.13
2024-03-27,688420,22.07,21.6,22.22,21.59,2575,5694529.0,2.84,-2.48,-0.55,0.85
2024-03-28,688420,21.42,21.84,22.16,21.37,1846,4100950.0,3.66,1.11,0.24,0.61
2024-03-29,688420,21.84,22.32,22.32,21.84,2345,5241726.0,2.2,2.2,0.48,0.77
2024-04-01,688420,22.31,22.64,22.76,22.11,3148,7187579.0,2.91,1.43,0.32,1.04
2024-04-02,688420,22.81,22.65,22.81,22.46,2394,5483747.0,1.55,0.04,0.01,0.79
2024-04-03,688420,22.63,22.46,22.73,22.23,2138,4861556.0,2.21,-0.84,-0.19,0.7
2024-04-08,688420,22.61,21.73,22.61,21.73,3561,7938141.0,3.92,-3.25,-0.73,1.17
2024-04-09,688420,21.81,22.21,22.36,21.76,2171,4838638.0,2.76,2.21,0.48,0.71
2024-04-10,688420,22.17,21.9,22.36,21.63,2514,5577805.0,3.29,-1.4,-0.31,0.83
2024-04-11,688420,21.71,21.94,22.21,21.57,1584,3524574.0,2.92,0.18,0.04,0.52
2024-04-12,688420,22.2,21.68,22.32,21.62,2480,5492606.0,3.19,-1.19,-0.26,0.82
2024-04-15,688420,21.59,20.83,21.81,20.58,4034,8635306.0,5.67,-3.92,-0.85,1.33
2024-04-16,688420,20.62,19.45,20.62,19.42,3788,7619251.0,5.76,-6.63,-1.38,1.25
2024-04-17,688420,19.71,20.23,20.46,19.45,2865,5884390.0,5.19,4.01,0.78,0.94
2024-04-18,688420,20.23,20.06,20.37,19.85,2222,4538886.0,2.57,-0.84,-0.17,0.73
2024-04-19,688420,20.26,19.9,20.26,19.82,2892,5882741.0,2.19,-0.8,-0.16,0.95
2024-04-22,688420,19.91,19.66,20.18,19.23,3198,6408499.0,4.77,-1.21,-0.24,1.05
2024-04-23,688420,19.87,19.91,20.12,19.72,2674,5405673.0,2.03,1.27,0.25,0.88
2024-04-24,688420,20.06,20.96,21.21,19.91,5320,11142332.0,6.53,5.27,1.05,1.75
2024-04-25,688420,20.94,21.53,21.61,20.86,3638,7828849.0,3.58,2.72,0.57,1.2
2024-04-26,688420,21.71,21.45,21.95,21.24,5033,11015420.0,3.3,-0.37,-0.08,1.66
2024-04-29,688420,21.55,22.06,22.11,21.37,5423,12006973.0,3.45,2.84,0.61,1.78
2024-04-30,688420,22.06,22.17,22.31,21.95,4365,9783471.0,1.63,0.5,0.11,1.44
2024-05-06,688420,22.59,22.41,22.69,22.16,3516,7950967.0,2.39,1.08,0.24,1.16
2024-05-07,688420,22.45,22.44,22.55,22.22,2642,5992308.0,1.47,0.13,0.03,0.87
2024-05-08,688420,22.48,22.09,22.48,21.95,2506,5633571.0,2.36,-1.56,-0.35,0.82
2024-05-09,688420,22.31,22.18,22.38,22.16,3113,7021142.0,1.0,0.41,0.09,1.02
2024-05-10,688420,22.31,22.03,22.43,21.91,2362,5295642.0,2.34,-0.68,-0.15,0.78
2024-05-13,688420,22.03,21.62,22.13,21.54,2489,5481862.0,2.68,-1.86,-0.41,0.82
2024-05-14,688420,21.7,21.75,21.94,21.59,2260,4981133.0,1.62,0.6,0.13,0.74
2024-05-15,688420,21.89,21.47,21.89,21.47,1718,3763611.0,1.93,-1.29,-0.28,0.57
2024-05-16,688420,21.78,21.71,21.78,21.37,1650,3621842.0,1.91,1.12,0.24,0.54
2024-05-17,688420,21.83,22.02,22.09,21.54,1752,3882179.0,2.53,1.43,0.31,0.58
2024-05-20,688420,22.02,22.07,22.37,21.91,2186,4890110.0,2.09,0.23,0.05,0.72
2024-05-21,688420,22.08,21.74,22.26,21.67,1048,2319177.0,2.67,-1.5,-0.33,0.35
2024-05-22,688420,22.0,22.13,22.19,21.71,1856,4136276.0,2.21,1.79,0.39,0.61
2024-05-23,688420,22.24,21.57,22.24,21.52,1938,4265902.0,3.25,-2.53,-0.56,0.64
2024-05-24,688420,21.57,21.31,21.87,21.31,1842,4016561.0,2.6,-1.21,-0.26,0.61
2024-05-27,688420,21.31,21.42,21.46,20.87,1289,2758138.0,2.77,0.52,0.11,0.42
2024-05-28,688420,21.39,21.02,21.53,20.94,1383,2975884.0,2.75,-1.87,-0.4,0.46
2024-05-29,688420,21.25,20.91,21.39,20.58,2690,5730152.0,3.85,-0.52,-0.11,0.89
2024-05-30,688420,20.81,20.86,21.09,20.61,1326,2810126.0,2.3,-0.24,-0.05,0.44
2024-05-31,688420,20.77,21.24,21.29,20.75,1805,3867982.0,2.59,1.82,0.38,0.59
2024-06-03,688420,21.24,20.71,21.47,20.54,2494,5274203.0,4.38,-2.5,-0.53,0.82
2024-06-04,688420,20.61,20.39,20.61,20.07,1982,4086965.0,2.61,-1.55,-0.32,0.65
2024-06-05,688420,20.39,19.83,20.56,19.81,1746,3567047.0,3.68,-2.75,-0.56,0.57
2024-06-06,688420,20.48,19.29,20.48,19.22,2820,5609096.0,6.35,-2.72,-0.54,0.93
2024-06-07,688420,19.8,19.52,19.86,19.26,1622,3224668.0,3.11,1.19,0.23,0.53
2024-06-11,688420,19.99,19.89,19.99,19.36,1366,2729548.0,3.23,1.9,0.37,0.41
2024-06-12,688420,20.19,20.31,20.31,19.98,1451,2974486.0,1.66,2.11,0.42,0.43
2024-06-13,688420,20.59,21.16,21.27,20.1,4102,8666834.0,5.76,4.19,0.85,1.22
2024-06-14,688420,21.68,21.68,22.94,21.33,7083,15636715.0,7.61,2.46,0.52,2.11
2024-06-17,688420,21.61,21.14,21.61,20.81,3186,6804369.0,3.69,-2.49,-0.54,0.95
2024-06-18,688420,21.26,21.46,21.69,21.09,3841,8317044.0,2.84,1.51,0.32,1.15
2024-06-19,688420,21.51,21.21,21.51,20.87,2302,4923370.0,2.98,-1.16,-0.25,0.69
2024-06-20,688420,21.67,21.88,22.17,21.06,7679,16944451.0,5.23,3.16,0.67,2.29
2024-06-21,688420,21.77,21.51,21.85,21.35,3260,7130174.0,2.29,-1.69,-0.37,0.97
2024-06-24,688420,21.31,20.51,21.33,20.45,3091,6535204.0,4.09,-4.65,-1.0,0.92
2024-06-25,688420,20.65,20.45,20.81,20.31,1850,3852206.0,2.44,-0.29,-0.06,0.55
2024-06-26,688420,20.15,20.92,20.94,20.15,1806,3807539.0,3.86,2.3,0.47,0.54
2024-06-27,688420,20.93,20.69,21.18,20.62,1202,2543338.0,2.68,-1.1,-0.23,0.36
2024-06-28,688420,20.52,20.39,21.01,20.39,1356,2854560.0,3.0,-1.45,-0.3,0.4
2024-07-01,688420,20.52,20.0,20.53,19.94,2164,4346850.0,2.89,-1.91,-0.39,0.65
2024-07-02,688420,20.13,20.31,20.38,19.9,1687,3397773.0,2.4,1.55,0.31,0.51
2024-07-03,688420,20.21,19.96,20.21,19.91,1152,2305165.0,1.48,-1.72,-0.35,0.35
2024-07-04,688420,19.6,19.75,20.37,19.59,1840,3653392.0,3.91,-1.05,-0.21,0.55
2024-07-05,688420,19.61,19.61,19.76,19.22,1562,3048629.0,2.73,-0.71,-0.14,0.47
2024-07-08,688420,19.55,19.12,19.55,19.1,1144,2201218.0,2.29,-2.5,-0.49,0.34
2024-07-09,688420,19.29,19.07,19.43,18.63,2068,3955447.0,4.18,-0.26,-0.05,0.62
2024-07-10,688420,20.0,18.96,20.0,18.88,1789,3419676.0,5.87,-0.58,-0.11,0.54
2024-07-11,688420,19.18,19.45,19.7,19.17,2112,4107158.0,2.8,2.58,0.49,0.64
2024-07-12,688420,19.45,19.38,19.6,19.24,1231,2385015.0,1.85,-0.36,-0.07,0.37
2024-07-15,688420,19.3,18.96,19.32,18.92,1267,2421723.0,2.06,-2.17,-0.42,0.38
2024-07-16,688420,18.88,18.98,19.05,18.65,1925,3626583.0,2.11,0.11,0.02,0.58
2024-07-17,688420,18.94,18.9,18.99,18.58,1777,3347905.0,2.16,-0.42,-0.08,0.53
2024-07-18,688420,18.61,18.76,18.9,18.52,1576,2944789.0,2.01,-0.74,-0.14,0.47
2024-07-19,688420,18.78,18.93,19.12,18.7,1088,2065505.0,2.24,0.91,0.17,0.33
2024-07-22,688420,18.61,18.95,19.33,18.61,1248,2373426.0,3.8,0.11,0.02,0.38
2024-07-23,688420,18.75,18.64,19.03,18.62,929,1747686.0,2.16,-1.64,-0.31,0.28
2024-07-24,688420,18.58,18.38,18.65,18.3,1212,2239313.0,1.88,-1.39,-0.26,0.36
2024-07-25,688420,18.38,18.62,18.85,18.26,1404,2618882.0,3.21,1.31,0.24,0.42
2024-07-26,688420,18.71,19.08,19.21,18.71,1381,2630285.0,2.69,2.47,0.46,0.42
2024-07-29,688420,19.27,19.05,19.29,18.89,676,1287022.0,2.1,-0.16,-0.03,0.2
2024-07-30,688420,18.71,18.95,19.46,18.55,1334,2513313.0,4.78,-0.52,-0.1,0.4
2024-07-31,688420,18.72,19.38,19.39,18.71,1979,3804484.0,3.59,2.27,0.43,0.6
2024-08-01,688420,19.37,19.4,19.58,19.33,1574,3065075.0,1.29,0.1,0.02,0.47
2024-08-02,688420,19.4,19.2,19.55,19.18,1296,2506376.0,1.91,-1.03,-0.2,0.39
2024-08-05,688420,19.29,18.6,19.48,18.6,1722,3267037.0,4.58,-3.13,-0.6,0.52
2024-08-06,688420,18.98,18.89,19.13,18.7,735,1387509.0,2.31,1.56,0.29,0.22
2024-08-07,688420,18.77,18.88,19.2,18.77,842,1594443.0,2.28,-0.05,-0.01,0.25
2024-08-08,688420,19.08,18.72,19.08,18.65,1016,1911256.0,2.28,-0.85,-0.16,0.31
2024-08-09,688420,18.96,18.5,18.96,18.5,1795,3353611.0,2.46,-1.18,-0.22,0.54
2024-08-12,688420,18.49,18.33,18.8,18.32,1408,2597482.0,2.59,-0.92,-0.17,0.42
2024-08-13,688420,18.58,18.47,18.58,18.21,904,1658995.0,2.02,0.76,0.14,0.27
2024-08-14,688420,18.58,18.46,18.78,18.4,1255,2327307.0,2.06,-0.05,-0.01,0.38
2024-08-15,688420,18.75,18.52,18.75,18.1,926,1714070.0,3.52,0.33,0.06,0.28
2024-08-16,688420,18.75,18.5,18.75,18.34,1200,2225051.0,2.21,-0.11,-0.02,0.36
2024-08-19,688420,18.5,18.32,18.68,18.28,742,1368306.0,2.16,-0.97,-0.18,0.22
2024-08-20,688420,18.48,18.17,18.63,18.11,863,1574511.0,2.84,-0.82,-0.15,0.26
2024-08-21,688420,18.38,18.17,18.38,18.08,1387,2530289.0,1.65,0.0,0.0,0.42
2024-08-22,688420,18.29,18.09,18.36,18.0,1480,2689365.0,1.98,-0.44,-0.08,0.45
2024-08-23,688420,18.3,18.02,18.3,17.91,1128,2032681.0,2.16,-0.39,-0.07,0.34
2024-08-26,688420,18.16,18.29,18.45,17.96,1145,2092982.0,2.72,1.5,0.27,0.34
2024-08-27,688420,18.14,18.03,18.28,18.01,663,1202459.0,1.48,-1.42,-0.26,0.2
2024-08-28,688420,18.16,18.37,18.63,17.85,2168,3953697.0,4.33,1.89,0.34,0.65
2024-08-29,688420,18.46,19.23,19.42,18.27,4326,8248045.0,6.26,4.68,0.86,1.3
2024-08-30,688420,19.39,19.23,19.45,18.95,2481,4803019.0,2.6,0.0,0.0,0.75
2024-09-02,688420,19.21,19.63,19.8,19.09,3970,7775386.0,3.69,2.08,0.4,1.19
2024-09-03,688420,19.63,19.41,19.85,19.38,2077,4069277.0,2.39,-1.12,-0.22,0.63
2024-09-04,688420,19.61,19.34,19.61,19.26,777,1509828.0,1.8,-0.36,-0.07,0.23
2024-09-05,688420,19.43,19.31,19.55,19.22,963,1866934.0,1.71,-0.16,-0.03,0.29
2024-09-06,688420,19.31,18.86,19.42,18.76,1153,2191733.0,3.42,-2.33,-0.45,0.35
2024-09-09,688420,18.98,18.75,18.99,18.6,1304,2448685.0,2.07,-0.58,-0.11,0.39
2024-09-10,688420,19.2,18.66,19.2,18.43,1077,2006505.0,4.11,-0.48,-0.09,0.32
2024-09-11,688420,18.75,18.7,18.9,18.59,753,1410426.0,1.66,0.21,0.04,0.23
2024-09-12,688420,18.54,18.45,18.84,18.4,1154,2150207.0,2.35,-1.34,-0.25,0.35
2024-09-13,688420,18.44,18.05,18.49,18.04,1417,2587229.0,2.44,-2.17,-0.4,0.43
2024-09-18,688420,18.01,17.84,18.15,17.65,1238,2205220.0,2.77,-1.16,-0.21,0.37
2024-09-19,688420,18.0,18.13,18.45,17.79,1408,2552971.0,3.7,1.63,0.29,0.42
2024-09-20,688420,18.24,17.95,18.25,17.8,1023,1850535.0,2.48,-0.99,-0.18,0.31
2024-09-23,688420,18.29,18.19,18.29,17.88,744,1348303.0,2.28,1.34,0.24,0.22
2024-09-24,688420,18.46,18.69,18.76,18.01,1870,3464233.0,4.12,2.75,0.5,0.56
2024-09-25,688420,18.93,19.03,19.29,18.68,2324,4436543.0,3.26,1.82,0.34,0.7
2024-09-26,688420,18.91,19.38,19.38,18.91,2373,4556675.0,2.47,1.84,0.35,0.71
2024-09-27,688420,19.44,20.06,20.24,19.44,2672,5305884.0,4.13,3.51,0.68,0.8
2024-09-30,688420,20.72,22.91,22.94,20.72,14798,32302088.0,11.07,14.21,2.85,4.45
2024-10-08,688420,26.6,25.58,26.98,24.41,17631,45331528.0,11.22,11.65,2.67,5.31
2024-10-09,688420,24.5,23.33,25.33,23.32,11573,28013809.0,7.86,-8.8,-2.25,3.48
2024-10-10,688420,23.33,22.88,23.85,22.8,6933,16119160.0,4.5,-1.93,-0.45,2.09
2024-10-11,688420,22.88,21.48,22.88,21.25,6681,14662897.0,7.12,-6.12,-1.4,2.01
2024-10-14,688420,21.7,21.84,22.19,21.02,6051,13044972.0,5.45,1.68,0.36,1.82
2024-10-15,688420,22.0,21.5,22.0,21.3,3286,7110118.0,3.21,-1.56,-0.34,0.99
2024-10-16,688420,21.45,21.51,21.74,21.0,2453,5256976.0,3.44,0.05,0.01,0.74
2024-10-17,688420,21.67,21.52,21.85,21.43,3030,6561373.0,1.95,0.05,0.01,0.91
2024-10-18,688420,21.51,22.36,22.62,21.36,4620,10214716.0,5.86,3.9,0.84,1.39
2024-10-21,688420,22.56,22.86,23.17,22.15,7373,16747677.0,4.56,2.24,0.5,2.22
2024-10-22,688420,23.08,22.49,23.08,22.38,7307,16503729.0,3.06,-1.62,-0.37,2.2
2024-10-23,688420,22.78,22.55,22.78,22.31,4918,11115578.0,2.09,0.27,0.06,1.48
2024-10-24,688420,22.75,22.44,22.75,22.32,4041,9074712.0,1.91,-0.49,-0.11,1.22
2024-10-25,688420,22.63,22.8,22.95,22.36,5411,12318888.0,2.63,1.6,0.36,1.63
2024-10-28,688420,22.95,24.18,24.43,22.64,19095,44252214.0,7.85,6.05,1.38,5.75
2024-10-29,688420,24.0,23.12,24.0,22.9,14655,34183483.0,4.55,-4.38,-1.06,4.41
2024-10-30,688420,23.17,22.67,23.17,22.4,6315,14406239.0,3.33,-1.95,-0.45,1.9
2024-10-31,688420,22.56,22.83,23.23,22.56,4693,10769032.0,2.96,0.71,0.16,1.41
2024-11-01,688420,22.95,22.12,23.08,22.11,5943,13419286.0,4.25,-3.11,-0.71,1.79
2024-11-04,688420,22.16,22.64,22.65,22.05,3826,8610772.0,2.71,2.35,0.52,1.15
2024-11-05,688420,22.75,23.47,23.54,22.6,7610,17705573.0,4.15,3.67,0.83,2.29
2024-11-06,688420,23.69,23.47,23.74,23.16,6267,14700602.0,2.47,0.0,0.0,1.89
2024-11-07,688420,23.31,23.91,23.93,23.2,7055,16704268.0,3.11,1.87,0.44,2.12
2024-11-08,688420,23.92,24.25,24.65,23.89,12146,29469213.0,3.18,1.42,0.34,3.66
2024-11-11,688420,24.21,25.2,25.22,24.01,12350,30604634.0,4.99,3.92,0.95,3.72
2024-11-12,688420,25.39,25.32,25.89,24.84,13108,33237816.0,4.17,0.48,0.12,3.95
2024-11-13,688420,25.18,25.49,25.52,24.95,7560,19110427.0,2.25,0.67,0.17,2.28
2024-11-14,688420,25.5,24.42,25.54,24.41,6783,16923071.0,4.43,-4.2,-1.07,2.04
2024-11-15,688420,24.3,23.8,24.78,23.79,6796,16465423.0,4.05,-2.54,-0.62,2.05
2024-11-18,688420,23.8,23.21,23.89,23.0,6974,16308515.0,3.74,-2.48,-0.59,2.1
2024-11-19,688420,23.16,23.78,23.78,23.01,4858,11423391.0,3.32,2.46,0.57,1.46
2024-11-20,688420,23.74,24.15,24.36,23.56,4549,10982853.0,3.36,1.56,0.37,1.37
2024-11-21,688420,24.15,24.12,24.37,23.9,3958,9558786.0,1.95,-0.12,-0.03,1.19
2024-11-22,688420,24.01,23.32,24.3,23.31,6249,14977263.0,4.1,-3.32,-0.8,1.88
2024-11-25,688420,23.32,23.72,23.73,23.18,2326,5472836.0,2.36,1.72,0.4,0.7
2024-11-26,688420,23.7,23.85,24.0,23.52,2975,7075157.0,2.02,0.55,0.13,0.9
2024-11-27,688420,23.63,23.97,24.0,23.02,4875,11516335.0,4.11,0.5,0.12,1.47
2024-11-28,688420,24.03,23.87,24.42,23.83,4020,9678730.0,2.46,-0.42,-0.1,1.21
2024-11-29,688420,24.1,24.46,24.55,23.86,4980,12068054.0,2.89,2.47,0.59,1.5
2024-12-02,688420,24.41,24.58,24.99,24.4,4315,10609248.0,2.41,0.49,0.12,1.3
2024-12-03,688420,24.55,24.38,24.79,24.25,3747,9159037.0,2.2,-0.81,-0.2,1.13
2024-12-04,688420,24.54,24.09,24.58,24.01,4472,10870982.0,2.34,-1.19,-0.29,1.35
2024-12-05,688420,24.0,24.5,24.67,23.87,5289,12917226.0,3.32,1.7,0.41,1.59
2024-12-06,688420,24.53,24.64,24.76,24.18,3790,9308188.0,2.37,0.57,0.14,1.14
2024-12-09,688420,24.77,24.46,24.79,24.33,4498,11057218.0,1.87,-0.73,-0.18,1.32
2024-12-10,688420,24.98,24.7,25.26,24.53,8848,21930578.0,2.98,0.98,0.24,2.59
2024-12-11,688420,24.7,25.2,25.21,24.51,11465,28595609.0,2.83,2.02,0.5,3.36
2024-12-12,688420,25.27,25.15,25.36,24.8,5405,13588932.0,2.22,-0.2,-0.05,1.58
2024-12-13,688420,24.83,24.53,25.29,24.48,5090,12578357.0,3.22,-2.47,-0.62,1.49
2024-12-16,688420,24.51,24.28,24.72,24.06,2996,7309286.0,2.69,-1.02,-0.25,0.88
2024-12-17,688420,24.28,22.87,24.41,22.74,7155,16641195.0,6.88,-5.81,-1.41,2.1
2024-12-18,688420,22.99,22.82,23.18,22.71,3386,7766003.0,2.06,-0.22,-0.05,0.99
2024-12-19,688420,22.66,22.92,23.09,22.6,2920,6674761.0,2.15,0.44,0.1,0.86
2024-12-20,688420,23.07,23.3,23.5,22.76,3368,7832921.0,3.23,1.66,0.38,0.99
2024-12-23,688420,23.35,22.45,23.35,22.4,3546,8042463.0,4.08,-3.65,-0.85,1.04
2024-12-24,688420,22.49,22.74,22.83,22.21,4221,9522343.0,2.76,1.29,0.29,1.24
2024-12-25,688420,22.55,22.58,22.82,22.23,3058,6871372.0,2.59,-0.7,-0.16,0.9
2024-12-26,688420,22.57,22.77,23.09,22.52,2749,6284245.0,2.52,0.84,0.19,0.81
2024-12-27,688420,22.77,22.63,23.15,22.59,2767,6330781.0,2.46,-0.61,-0.14,0.81
2024-12-30,688420,22.53,22.34,22.78,22.2,2689,6052044.0,2.56,-1.28,-0.29,0.79
2024-12-31,688420,22.75,21.78,22.75,21.78,2617,5794666.0,4.34,-2.51,-0.56,0.77
2025-01-02,688420,21.94,21.44,22.14,21.34,2367,5151307.0,3.67,-1.56,-0.34,0.69
2025-01-03,688420,21.54,20.99,21.72,20.9,3307,7045711.0,3.82,-2.1,-0.45,0.97
2025-01-06,688420,21.29,20.82,21.29,20.49,1835,3822979.0,3.81,-0.81,-0.17,0.54
2025-01-07,688420,20.81,21.2,21.21,20.7,1815,3801930.0,2.45,1.83,0.38,0.53
2025-01-08,688420,21.49,20.94,21.49,20.54,2134,4474591.0,4.48,-1.23,-0.26,0.63
2025-01-09,688420,20.94,20.88,21.14,20.81,1422,2983842.0,1.58,-0.29,-0.06,0.42
2025-01-10,688420,20.99,20.41,21.08,20.41,1128,2334502.0,3.21,-2.25,-0.47,0.33
2025-01-13,688420,20.18,20.4,20.58,19.89,1761,3574053.0,3.38,-0.05,-0.01,0.52
2025-01-14,688420,20.59,21.45,21.45,20.54,2915,6149858.0,4.46,5.15,1.05,0.85
2025-01-15,688420,21.66,21.31,21.66,21.11,2400,5121390.0,2.56,-0.65,-0.14,0.7
2025-01-16,688420,21.34,21.21,21.6,21.01,2281,4873475.0,2.77,-0.47,-0.1,0.67
2025-01-17,688420,21.38,21.45,21.58,21.08,3032,6468087.0,2.36,1.13,0.24,0.89
2025-01-20,688420,20.91,20.47,21.4,20.37,10085,20954814.0,4.8,-4.57,-0.98,2.96
2025-01-21,688420,20.53,20.39,20.69,20.15,3956,8051389.0,2.64,-0.39,-0.08,1.16
2025-01-22,688420,20.35,20.43,20.52,20.22,1994,4065468.0,1.47,0.2,0.04,0.58
2025-01-23,688420,20.55,20.29,20.81,20.29,3986,8215960.0,2.55,-0.69,-0.14,1.17
2025-01-24,688420,20.42,20.55,20.64,20.23,3592,7339603.0,2.02,1.28,0.26,1.05
2025-01-27,688420,20.64,20.25,20.85,20.22,5086,10454762.0,3.07,-1.46,-0.3,1.49
2025-02-05,688420,20.59,20.51,20.63,20.32,4360,8937800.0,1.53,1.28,0.26,1.28
2025-02-06,688420,20.6,21.15,21.15,20.31,5639,11764987.0,4.1,3.12,0.64,1.65
2025-02-07,688420,21.39,21.48,21.65,21.19,6549,14033466.0,2.17,1.56,0.33,1.92
2025-02-10,688420,21.58,21.95,21.95,21.28,4561,9881519.0,3.12,2.19,0.47,1.34
2025-02-11,688420,22.5,23.2,24.38,22.0,20405,47192177.0,10.84,5.69,1.25,5.98
2025-02-12,688420,22.71,23.05,23.47,22.6,14508,33275085.0,3.75,-0.65,-0.15,4.25
2025-02-13,688420,23.08,23.79,24.22,22.83,16378,38557961.0,6.03,3.21,0.74,4.8
2025-02-14,688420,24.99,23.63,25.88,23.6,29515,72977601.0,9.58,-0.67,-0.16,8.65
2025-02-17,688420,23.88,24.18,24.85,23.61,20102,48361766.0,5.25,2.33,0.55,5.89
2025-02-18,688420,23.95,22.92,23.97,22.8,17126,39830174.0,4.84,-5.21,-1.26,5.02
2025-02-19,688420,22.93,23.55,23.56,22.93,10318,24116480.0,2.75,2.75,0.63,3.03
2025-02-20,688420,23.68,23.79,23.9,23.22,11192,26372207.0,2.89,1.02,0.24,3.28
2025-02-21,688420,23.95,24.44,24.65,23.54,16804,40480815.0,4.67,2.73,0.65,4.93
2025-02-24,688420,24.48,24.17,24.66,23.86,9492,22861977.0,3.27,-1.1,-0.27,2.78
2025-02-25,688420,23.8,23.82,24.3,23.77,7590,18231823.0,2.19,-1.45,-0.35,2.23
2025-02-26,688420,23.85,24.02,24.03,23.78,8259,19731848.0,1.05,0.84,0.2,2.42
