日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-09-28,301050,53.79,51.08,54.26,50.91,27283,201441532.0,6.19,-5.63,-3.05,2.03
2022-09-29,301050,51.77,52.59,53.59,51.28,31418,234010581.0,4.52,2.96,1.51,2.34
2022-09-30,301050,52.08,50.91,52.26,50.29,22259,160573804.0,3.75,-3.19,-1.68,1.66
2022-10-10,301050,50.2,49.1,50.87,48.8,22786,159767367.0,4.07,-3.56,-1.81,1.7
2022-10-11,301050,49.4,49.95,50.47,47.87,23934,167142370.0,5.3,1.73,0.85,1.78
2022-10-12,301050,50.46,52.02,52.13,48.9,26495,190239221.0,6.47,4.14,2.07,1.97
2022-10-13,301050,52.22,52.84,54.5,51.49,37792,284534760.0,5.79,1.58,0.82,2.82
2022-10-14,301050,53.0,53.79,54.5,52.53,26796,202851360.0,3.73,1.8,0.95,2.0
2022-10-17,301050,53.71,55.44,57.26,53.23,34263,269232615.0,7.49,3.07,1.65,2.55
2022-10-18,301050,55.78,55.22,56.24,54.71,23161,181240509.0,2.76,-0.4,-0.22,1.73
2022-10-19,301050,54.76,54.87,55.64,54.22,21396,166530908.0,2.57,-0.63,-0.35,1.59
2022-10-20,301050,54.76,56.24,57.13,53.8,31792,250595184.0,6.07,2.5,1.37,2.37
2022-10-21,301050,56.22,55.36,56.49,54.54,17954,140381867.0,3.47,-1.56,-0.88,1.34
2022-10-24,301050,55.93,58.07,59.13,55.72,41534,339171072.0,6.16,4.9,2.71,3.1
2022-10-25,301050,57.97,58.81,59.89,56.98,48634,402707310.0,5.01,1.27,0.74,3.63
2022-10-26,301050,56.57,56.9,57.56,54.58,49786,397006799.0,5.07,-3.25,-1.91,3.71
2022-10-27,301050,56.66,57.8,59.46,56.31,35058,286398394.0,5.54,1.58,0.9,2.61
2022-10-28,301050,57.46,55.58,58.94,55.37,28779,232847862.0,6.18,-3.84,-2.22,2.15
2022-10-31,301050,55.8,59.29,60.85,54.5,44026,363658615.0,11.42,6.68,3.71,3.28
2022-11-01,301050,59.5,59.78,61.18,58.86,38663,327195010.0,3.91,0.83,0.49,2.88
2022-11-02,301050,59.66,61.42,63.55,59.1,47735,417015604.0,7.44,2.74,1.64,3.56
2022-11-03,301050,61.33,63.54,63.54,60.83,45160,398510804.0,4.41,3.45,2.12,3.37
2022-11-04,301050,63.82,62.98,63.82,62.14,39279,347679443.0,2.64,-0.88,-0.56,2.93
2022-11-07,301050,62.36,60.64,63.05,59.85,50373,432799391.0,5.08,-3.72,-2.34,3.75
2022-11-08,301050,60.25,60.93,61.52,58.58,31781,269054580.0,4.85,0.48,0.29,2.37
2022-11-09,301050,61.32,59.22,61.32,59.12,28640,241974870.0,3.61,-2.81,-1.71,2.13
2022-11-10,301050,58.78,58.31,59.96,57.79,26555,220577107.0,3.66,-1.54,-0.91,1.98
2022-11-11,301050,59.68,57.03,59.74,56.84,39936,326178409.0,4.97,-2.2,-1.28,2.98
2022-11-14,301050,57.02,56.58,57.87,55.78,27529,220721232.0,3.66,-0.79,-0.45,2.05
2022-11-15,301050,56.57,59.7,59.8,56.09,39677,330142796.0,6.56,5.51,3.12,2.96
2022-11-16,301050,59.68,58.79,61.05,58.57,31164,262305802.0,4.15,-1.52,-0.91,2.32
2022-11-17,301050,58.22,59.47,59.53,57.13,23516,193346828.0,4.08,1.16,0.68,1.75
2022-11-18,301050,59.11,57.89,60.14,57.87,21239,176891563.0,3.82,-2.66,-1.58,1.58
2022-11-21,301050,57.27,59.57,59.82,57.25,23515,195971952.0,4.44,2.9,1.68,1.75
2022-11-22,301050,59.57,60.11,62.1,59.3,40315,345967853.0,4.7,0.91,0.54,3.0
2022-11-23,301050,59.79,59.16,60.9,57.82,24945,207648941.0,5.12,-1.58,-0.95,1.86
2022-11-24,301050,58.87,57.45,59.41,57.23,24072,197053278.0,3.68,-2.89,-1.71,1.79
2022-11-25,301050,57.48,55.55,57.68,55.55,23196,184357142.0,3.71,-3.31,-1.9,1.73
2022-11-28,301050,55.29,54.14,56.08,53.86,29265,226332531.0,4.0,-2.54,-1.41,2.18
2022-11-29,301050,54.21,56.07,57.2,54.21,41194,326117556.0,5.52,3.56,1.93,3.07
2022-11-30,301050,56.07,55.6,56.28,55.08,15903,124884335.0,2.14,-0.84,-0.47,1.19
2022-12-01,301050,56.08,56.14,57.28,56.06,21913,175089249.0,2.19,0.97,0.54,1.63
2022-12-02,301050,56.3,55.87,57.09,55.32,21115,167378449.0,3.15,-0.48,-0.27,1.57
2022-12-05,301050,55.78,56.07,56.1,55.19,17955,141251640.0,1.63,0.36,0.2,1.34
2022-12-06,301050,55.9,56.77,57.0,55.74,21511,171560567.0,2.25,1.25,0.7,1.6
2022-12-07,301050,56.43,55.8,57.09,55.58,21912,174117048.0,2.66,-1.71,-0.97,1.63
2022-12-08,301050,55.5,54.09,55.6,53.94,32869,253291237.0,2.97,-3.06,-1.71,2.45
2022-12-09,301050,54.1,54.19,55.84,53.61,52259,404703664.0,4.12,0.18,0.1,3.9
2022-12-12,301050,54.19,56.26,57.11,54.19,39956,316921100.0,5.39,3.82,2.07,2.98
2022-12-13,301050,56.29,54.63,57.01,54.58,23114,180649241.0,4.32,-2.9,-1.63,1.72
2022-12-14,301050,55.98,53.48,56.64,53.35,27904,215292914.0,6.02,-2.11,-1.15,2.08
2022-12-15,301050,53.08,53.56,54.35,52.93,16063,122030480.0,2.66,0.15,0.08,1.2
2022-12-16,301050,53.18,51.65,53.68,51.35,28189,207192396.0,4.35,-3.57,-1.91,2.1
2022-12-19,301050,51.37,50.71,52.51,50.46,17831,129375368.0,3.97,-1.82,-0.94,1.33
2022-12-20,301050,50.96,50.91,51.49,50.34,12929,93174923.0,2.27,0.39,0.2,0.96
2022-12-21,301050,50.92,49.8,51.16,49.48,14241,101003499.0,3.3,-2.18,-1.11,1.06
2022-12-22,301050,50.47,49.33,50.47,48.97,13119,92027592.0,3.01,-0.94,-0.47,0.98
2022-12-23,301050,48.97,49.25,49.63,48.67,11284,78425192.0,1.95,-0.16,-0.08,0.84
2022-12-26,301050,49.4,50.64,51.03,49.4,13690,97604318.0,3.31,2.82,1.39,1.02
2022-12-27,301050,50.62,50.7,51.18,49.62,17459,124514080.0,3.08,0.12,0.06,1.3
2022-12-28,301050,50.83,50.17,51.47,49.92,14121,100898523.0,3.06,-1.05,-0.53,1.05
2022-12-29,301050,50.3,51.69,52.64,50.1,28829,209719128.0,5.06,3.03,1.52,2.15
2022-12-30,301050,51.64,54.63,54.86,51.31,46441,352413437.0,6.87,5.69,2.94,3.46
2023-01-03,301050,54.96,57.43,57.94,54.86,48925,392087368.0,5.64,5.13,2.8,3.65
2023-01-04,301050,57.57,57.46,58.53,56.94,31788,258266484.0,2.77,0.05,0.03,2.37
2023-01-05,301050,57.46,57.45,58.43,57.25,21147,172339963.0,2.05,-0.02,-0.01,1.58
2023-01-06,301050,57.54,57.42,58.35,56.92,20910,169851586.0,2.49,-0.05,-0.03,1.56
2023-01-09,301050,57.48,57.53,59.92,57.23,29976,247322900.0,4.68,0.19,0.11,2.24
2023-01-10,301050,57.89,57.13,57.94,56.67,16801,135526835.0,2.21,-0.7,-0.4,1.26
2023-01-11,301050,57.15,55.87,58.01,55.7,21260,170124040.0,4.04,-2.21,-1.26,1.59
2023-01-12,301050,57.38,56.0,57.64,55.58,22671,179901456.0,3.69,0.23,0.13,1.69
2023-01-13,301050,56.24,55.84,57.2,55.58,22473,178094100.0,2.89,-0.29,-0.16,1.68
2023-01-16,301050,55.85,56.67,57.58,55.44,25786,206302624.0,3.83,1.49,0.83,1.93
2023-01-17,301050,56.67,58.23,59.53,56.55,30261,248986721.0,5.26,2.75,1.56,2.26
2023-01-18,301050,58.12,57.38,58.44,57.1,17107,138988433.0,2.3,-1.46,-0.85,1.28
2023-01-19,301050,57.16,57.99,58.24,56.93,21633,176080203.0,2.28,1.06,0.61,1.62
2023-01-20,301050,57.89,57.58,58.57,57.02,20753,168980326.0,2.67,-0.71,-0.41,1.55
2023-01-30,301050,58.33,59.17,60.11,58.17,38805,324862359.0,3.37,2.76,1.59,2.9
2023-01-31,301050,58.84,58.88,59.37,57.87,24027,198880663.0,2.54,-0.49,-0.29,1.79
2023-02-01,301050,58.89,60.04,60.73,58.57,42517,358999310.0,3.67,1.97,1.16,3.18
2023-02-02,301050,60.42,58.95,60.6,58.81,40282,338087643.0,2.98,-1.82,-1.09,3.01
2023-02-03,301050,58.67,60.14,60.53,58.52,38358,323323257.0,3.41,2.02,1.19,2.87
2023-02-06,301050,60.36,58.59,60.55,58.21,31406,263012880.0,3.89,-2.58,-1.55,2.35
2023-02-07,301050,58.71,59.06,59.14,58.06,21667,179302052.0,1.84,0.8,0.47,1.62
2023-02-08,301050,58.84,57.24,59.21,57.03,34707,282039112.0,3.69,-3.08,-1.82,2.59
2023-02-09,301050,57.2,61.0,61.44,57.13,72957,617240576.0,7.53,6.57,3.76,5.45
2023-02-10,301050,60.95,59.91,61.18,59.28,39412,334560645.0,3.11,-1.79,-1.09,2.94
2023-02-13,301050,59.89,60.09,60.9,59.5,42693,362411888.0,2.34,0.3,0.18,3.19
2023-02-14,301050,60.04,60.49,60.61,59.19,35673,301708798.0,2.36,0.67,0.4,2.66
2023-02-15,301050,60.58,61.97,62.82,60.14,59946,520303195.0,4.43,2.45,1.48,4.48
2023-02-16,301050,61.9,60.02,62.47,59.31,48530,417536466.0,5.1,-3.15,-1.95,3.63
2023-02-17,301050,59.9,58.72,60.5,57.92,36856,307208002.0,4.3,-2.17,-1.3,2.75
2023-02-20,301050,58.6,59.41,59.43,57.74,25072,207823509.0,2.88,1.18,0.69,1.87
2023-02-21,301050,59.53,60.15,60.9,59.13,29280,247406880.0,2.98,1.25,0.74,2.19
2023-02-22,301050,60.71,61.87,62.61,60.52,60930,529281788.0,3.47,2.86,1.72,4.55
2023-02-23,301050,61.87,62.35,63.76,61.7,74841,661197233.0,3.33,0.78,0.48,5.59
2023-02-24,301050,61.9,61.59,63.54,61.58,55757,490772831.0,3.14,-1.22,-0.76,4.17
2023-02-27,301050,62.41,60.41,62.87,60.11,42358,367185272.0,4.48,-1.92,-1.18,3.16
2023-02-28,301050,60.25,59.53,60.8,58.74,40649,341840425.0,3.41,-1.46,-0.88,3.04
2023-03-01,301050,59.53,60.11,60.11,59.19,30379,256153981.0,1.55,0.97,0.58,2.27
2023-03-02,301050,59.96,60.69,61.83,59.88,40612,349422273.0,3.24,0.96,0.58,3.03
2023-03-03,301050,60.86,61.01,61.31,59.55,39317,336670366.0,2.9,0.53,0.32,2.94
2023-03-06,301050,61.66,59.3,61.96,59.3,47881,408302642.0,4.36,-2.8,-1.71,3.58
2023-03-07,301050,59.17,57.38,59.17,57.31,49653,405439619.0,3.14,-3.24,-1.92,3.71
2023-03-08,301050,57.31,57.91,58.37,57.17,21510,175458525.0,2.09,0.92,0.53,1.61
2023-03-09,301050,57.91,57.25,58.38,57.13,29100,237133274.0,2.16,-1.14,-0.66,2.17
2023-03-10,301050,56.98,57.55,57.62,55.95,27948,224673883.0,2.92,0.52,0.3,2.09
2023-03-13,301050,56.93,56.11,57.81,55.49,30066,239126733.0,4.03,-2.5,-1.44,2.25
2023-03-14,301050,55.94,55.51,56.3,54.63,28530,223212196.0,2.98,-1.07,-0.6,2.13
2023-03-15,301050,55.75,55.9,56.41,55.52,18685,147536387.0,1.6,0.7,0.39,1.4
2023-03-16,301050,55.22,54.0,55.72,53.91,22990,177615812.0,3.24,-3.4,-1.9,1.72
2023-03-17,301050,54.48,54.55,55.3,53.96,21715,167572519.0,2.48,1.02,0.55,1.62
2023-03-20,301050,54.56,55.32,55.51,54.07,21627,168039530.0,2.64,1.41,0.77,1.62
2023-03-21,301050,55.79,55.85,57.06,55.67,33713,268537316.0,2.51,0.96,0.53,2.52
2023-03-22,301050,55.78,56.04,56.21,55.49,18576,146463166.0,1.29,0.34,0.19,1.39
2023-03-23,301050,56.07,56.98,57.08,55.71,24864,198660917.0,2.44,1.68,0.94,1.86
2023-03-24,301050,56.95,54.64,56.95,54.5,51578,402730642.0,4.3,-4.11,-2.34,3.85
2023-03-27,301050,54.49,53.14,54.56,53.11,39707,300908371.0,2.65,-2.75,-1.5,2.97
2023-03-28,301050,53.17,52.32,53.39,52.1,25270,187801764.0,2.43,-1.54,-0.82,1.89
2023-03-29,301050,52.17,52.67,52.82,52.17,20058,149031556.0,1.24,0.67,0.35,1.5
2023-03-30,301050,52.59,53.43,54.2,52.28,24857,187582674.0,3.65,1.44,0.76,1.86
2023-03-31,301050,53.36,53.47,53.96,53.0,15114,114144700.0,1.8,0.07,0.04,1.13
2023-04-03,301050,54.04,54.4,54.8,53.75,22779,174957830.0,1.96,1.74,0.93,1.7
2023-04-04,301050,54.21,53.79,54.4,53.3,26221,198847744.0,2.02,-1.12,-0.61,1.96
2023-04-06,301050,53.79,55.61,55.65,53.64,36055,280245066.0,3.74,3.38,1.82,2.69
2023-04-07,301050,55.44,55.59,55.85,55.05,23507,184013197.0,1.44,-0.04,-0.02,1.76
2023-04-10,301050,55.38,54.72,56.26,54.71,22009,172366950.0,2.79,-1.57,-0.87,1.64
2023-04-11,301050,54.5,55.23,55.4,54.43,19447,151277457.0,1.77,0.93,0.51,1.45
2023-04-12,301050,55.12,54.7,55.21,54.22,17089,132051770.0,1.79,-0.96,-0.53,1.28
2023-04-13,301050,54.49,53.32,54.69,53.07,23822,180369474.0,2.96,-2.52,-1.38,1.78
2023-04-14,301050,53.07,53.85,54.12,52.99,17201,130566051.0,2.12,0.99,0.53,1.28
2023-04-17,301050,53.85,53.48,54.34,53.0,21783,164900771.0,2.49,-0.69,-0.37,1.63
2023-04-18,301050,53.08,53.02,53.47,52.55,15744,117740787.0,1.72,-0.86,-0.46,1.18
2023-04-19,301050,53.02,52.63,53.35,52.24,17502,130432866.0,2.09,-0.74,-0.39,1.31
2023-04-20,301050,52.7,52.12,53.32,51.89,18073,133685394.0,2.72,-0.97,-0.51,1.35
2023-04-21,301050,51.63,52.65,53.71,51.63,33093,247970722.0,3.99,1.02,0.53,2.47
2023-04-24,301050,52.49,50.48,52.51,50.24,25937,186822640.0,4.31,-4.12,-2.17,1.94
2023-04-25,301050,50.49,50.69,51.07,50.27,17526,125633356.0,1.58,0.42,0.21,1.31
2023-04-26,301050,49.47,48.76,50.12,48.76,38712,269618199.0,2.68,-3.81,-1.93,2.89
2023-04-27,301050,49.03,49.07,49.45,48.41,25868,179002272.0,2.13,0.64,0.31,1.93
2023-04-28,301050,49.42,50.2,50.45,49.11,18833,133051970.0,2.73,2.3,1.13,1.41
2023-05-04,301050,50.04,49.86,50.6,49.74,16378,115999280.0,1.71,-0.68,-0.34,1.22
2023-05-05,301050,50.19,48.86,50.25,48.58,18043,125508546.0,3.35,-2.01,-1.0,1.35
2023-05-08,301050,48.86,49.76,50.07,48.85,17897,125496820.0,2.5,1.84,0.9,1.34
2023-05-09,301050,49.76,47.99,49.76,47.95,24860,171313020.0,3.64,-3.56,-1.77,1.86
2023-05-10,301050,47.68,48.17,48.2,47.03,19252,129448077.0,2.44,0.38,0.18,1.44
2023-05-11,301050,48.16,48.3,48.65,47.73,11560,78796065.0,1.91,0.27,0.13,0.86
2023-05-12,301050,48.27,47.56,48.63,47.33,10082,68235967.0,2.69,-1.53,-0.74,0.75
2023-05-15,301050,47.46,48.53,48.6,47.13,12779,86794907.0,3.09,2.04,0.97,0.95
2023-05-16,301050,48.54,48.41,48.92,48.2,10906,74876536.0,1.48,-0.25,-0.12,0.81
2023-05-17,301050,48.11,48.94,49.19,48.11,21481,148258961.0,2.23,1.09,0.53,1.6
2023-05-18,301050,48.95,47.97,49.03,47.89,22034,150590862.0,2.33,-1.98,-0.97,1.65
2023-05-19,301050,47.96,49.03,49.04,47.65,21054,144471393.0,2.9,2.21,1.06,1.57
2023-05-22,301050,48.73,48.56,49.11,48.28,14115,96936078.0,1.69,-0.96,-0.47,1.05
2023-05-23,301050,48.58,47.9,48.91,47.9,11773,80688909.0,2.08,-1.36,-0.66,0.88
2023-05-24,301050,47.94,49.67,50.55,47.87,34634,243033651.0,5.59,3.7,1.77,2.59
2023-05-25,301050,49.6,49.6,49.93,48.94,23623,165029491.0,1.99,-0.14,-0.07,1.76
2023-05-26,301050,49.53,49.25,49.62,48.6,17169,119048441.0,2.06,-0.71,-0.35,1.28
2023-05-29,301050,49.37,48.86,49.83,48.68,15477,107645364.0,2.34,-0.79,-0.39,1.16
2023-05-30,301050,48.68,48.1,48.68,47.1,24025,162635014.0,3.23,-1.56,-0.76,1.79
2023-05-31,301050,48.11,48.36,48.43,47.72,13398,91329376.0,1.48,0.54,0.26,1.0
2023-06-01,301050,48.08,49.12,49.56,47.68,21599,149298507.0,3.89,1.57,0.76,1.61
2023-06-02,301050,49.26,49.35,49.61,48.72,16547,115175729.0,1.81,0.47,0.23,1.24
2023-06-05,301050,49.37,48.98,49.67,48.84,14095,98257001.0,1.68,-0.75,-0.37,1.05
2023-06-06,301050,48.76,47.39,48.79,47.23,20046,135900259.0,3.18,-3.25,-1.59,1.5
2023-06-07,301050,47.21,47.29,47.69,47.08,12725,85252881.0,1.29,-0.21,-0.1,0.95
2023-06-08,301050,47.25,41.92,47.25,41.64,78893,486976274.0,11.86,-11.36,-5.37,5.89
2023-06-09,301050,42.15,42.84,43.0,41.82,33424,201564275.0,2.81,2.19,0.92,2.5
2023-06-12,301050,42.56,42.4,43.16,42.38,21811,131911245.0,1.82,-1.03,-0.44,1.63
2023-06-13,301050,42.52,42.18,42.64,41.97,18960,113853511.0,1.58,-0.52,-0.22,1.42
2023-06-14,301050,42.22,41.93,42.41,41.79,18499,110323383.0,1.47,-0.59,-0.25,1.38
2023-06-15,301050,41.83,42.66,43.0,41.72,25714,154273588.0,3.05,1.74,0.73,1.92
2023-06-16,301050,42.66,43.19,43.47,42.58,21524,131691145.0,2.09,1.24,0.53,1.61
2023-06-19,301050,42.97,43.58,43.89,42.9,23549,145528792.0,2.29,0.9,0.39,1.76
2023-06-20,301050,43.59,46.39,46.71,43.48,52774,340030184.0,7.41,6.45,2.81,3.94
2023-06-21,301050,46.24,45.61,46.44,45.08,31572,203885747.0,2.93,-1.68,-0.78,2.36
2023-06-26,301050,45.51,45.01,45.74,44.59,20483,130596764.0,2.52,-1.32,-0.6,1.53
2023-06-27,301050,44.95,44.68,45.05,44.17,16989,107439853.0,1.96,-0.73,-0.33,1.27
2023-06-28,301050,44.81,44.94,45.07,43.79,15947,100604991.0,2.86,0.58,0.26,1.19
2023-06-29,301050,44.59,45.16,46.31,44.59,21323,137690677.0,3.83,0.49,0.22,1.59
2023-06-30,301050,45.16,45.83,46.59,45.16,27697,180396581.0,3.17,1.48,0.67,2.07
2023-07-03,301050,45.74,45.85,46.46,45.42,23431,152162837.0,2.27,0.04,0.02,1.75
2023-07-04,301050,46.03,45.81,46.13,45.57,18477,120026350.0,1.22,-0.09,-0.04,1.38
2023-07-05,301050,45.64,45.5,46.84,45.48,23802,155664437.0,2.97,-0.68,-0.31,1.78
2023-07-06,301050,45.32,45.27,46.02,44.88,14702,94614583.0,2.51,-0.51,-0.23,1.1
2023-07-07,301050,45.13,44.46,45.27,44.44,18193,115209849.0,1.83,-1.79,-0.81,1.36
2023-07-10,301050,44.58,45.98,46.39,44.43,23066,149463764.0,4.41,3.42,1.52,1.72
2023-07-11,301050,45.88,46.8,47.45,45.74,29036,192916172.0,3.72,1.78,0.82,2.17
2023-07-12,301050,46.82,46.35,47.46,46.3,26097,173173447.0,2.48,-0.96,-0.45,1.95
2023-07-13,301050,46.24,46.62,47.54,46.03,20662,136998400.0,3.26,0.58,0.27,1.54
2023-07-14,301050,46.46,45.73,46.58,45.65,19687,128115069.0,1.99,-1.91,-0.89,1.47
2023-07-17,301050,45.54,45.44,45.93,45.08,13870,89163666.0,1.86,-0.63,-0.29,1.04
2023-07-18,301050,45.44,45.51,45.93,45.16,11185,72158426.0,1.69,0.15,0.07,0.84
2023-07-19,301050,45.29,44.35,45.48,44.27,19079,120777384.0,2.66,-2.55,-1.16,1.42
2023-07-20,301050,44.44,43.58,44.74,43.57,14591,91078240.0,2.64,-1.74,-0.77,1.09
2023-07-21,301050,43.58,43.89,44.56,43.47,11409,71147394.0,2.5,0.71,0.31,0.85
2023-07-24,301050,43.89,44.41,45.39,43.73,13782,87285469.0,3.78,1.18,0.52,1.03
2023-07-25,301050,44.83,45.01,45.15,44.45,12428,78935651.0,1.58,1.35,0.6,0.93
2023-07-26,301050,45.01,44.55,45.11,44.41,8395,52941114.0,1.56,-1.02,-0.46,0.63
2023-07-27,301050,44.6,44.35,45.16,44.2,11313,71470468.0,2.15,-0.45,-0.2,0.84
2023-07-28,301050,44.24,44.07,44.37,43.33,15966,99035623.0,2.34,-0.63,-0.28,1.19
2023-07-31,301050,44.07,44.97,45.45,44.07,17529,111265375.0,3.13,2.04,0.9,1.31
2023-08-01,301050,44.91,44.63,45.27,44.5,11530,73056654.0,1.71,-0.76,-0.34,0.86
2023-08-02,301050,44.81,44.16,44.91,43.97,11037,69089908.0,2.11,-1.05,-0.47,0.82
2023-08-03,301050,43.85,42.18,44.27,41.82,40072,241042150.0,5.55,-4.48,-1.98,2.99
2023-08-04,301050,42.36,42.42,42.81,42.23,22183,133353209.0,1.38,0.57,0.24,1.66
2023-08-07,301050,42.4,42.64,42.84,42.24,10953,66013602.0,1.41,0.52,0.22,0.82
2023-08-08,301050,42.54,42.99,43.23,42.26,13234,80022040.0,2.27,0.82,0.35,0.99
2023-08-09,301050,42.79,42.59,43.12,42.42,11534,69652134.0,1.63,-0.93,-0.4,0.86
2023-08-10,301050,42.55,42.69,43.02,42.41,8032,48619497.0,1.43,0.23,0.1,0.6
2023-08-11,301050,42.69,41.98,42.85,41.96,10729,64337566.0,2.08,-1.66,-0.71,0.8
2023-08-14,301050,41.67,41.62,41.88,40.96,17595,103057870.0,2.19,-0.86,-0.36,1.31
2023-08-15,301050,41.52,41.1,41.88,40.6,14382,83557086.0,3.08,-1.25,-0.52,1.07
2023-08-16,301050,40.87,40.73,41.36,40.71,9136,52963561.0,1.58,-0.9,-0.37,0.68
2023-08-17,301050,40.68,42.38,42.86,40.16,30538,181157596.0,6.63,4.05,1.65,2.28
2023-08-18,301050,42.17,41.44,42.82,41.42,18649,111230467.0,3.3,-2.22,-0.94,1.39
2023-08-21,301050,41.64,40.69,42.03,40.24,16191,94745374.0,4.32,-1.81,-0.75,1.21
2023-08-22,301050,40.75,40.5,41.14,39.37,27173,154485366.0,4.35,-0.47,-0.19,2.03
2023-08-23,301050,40.2,39.32,40.37,39.27,15691,88086729.0,2.72,-2.91,-1.18,1.17
2023-08-24,301050,39.65,39.24,40.0,39.2,14101,79114177.0,2.03,-0.2,-0.08,1.05
2023-08-25,301050,38.95,37.45,39.27,37.3,26321,142230362.0,5.02,-4.56,-1.79,1.97
2023-08-28,301050,40.46,38.52,40.96,38.34,50041,283693958.0,7.0,2.86,1.07,3.74
2023-08-29,301050,39.28,41.82,42.25,38.81,55520,322679069.0,8.93,8.57,3.3,4.15
2023-08-30,301050,41.57,42.77,43.07,41.57,36760,221138805.0,3.59,2.27,0.95,2.74
2023-08-31,301050,42.47,42.18,42.74,42.04,22079,132196729.0,1.64,-1.38,-0.59,1.65
2023-09-01,301050,42.25,41.77,42.36,41.34,17044,100736815.0,2.42,-0.97,-0.41,1.27
2023-09-04,301050,42.0,42.29,42.29,41.59,19051,113173994.0,1.68,1.24,0.52,1.42
2023-09-05,301050,42.21,42.38,43.26,42.12,23657,142819417.0,2.7,0.21,0.09,1.77
2023-09-06,301050,42.16,43.55,43.71,41.76,33011,201548822.0,4.6,2.76,1.17,2.46
2023-09-07,301050,43.63,42.32,43.69,42.26,25560,155302274.0,3.28,-2.82,-1.23,1.91
2023-09-08,301050,42.32,43.74,44.17,42.13,37176,228696241.0,4.82,3.36,1.42,2.78
2023-09-11,301050,43.84,43.13,44.42,42.92,31131,190329198.0,3.43,-1.39,-0.61,2.32
2023-09-12,301050,42.89,42.79,43.43,42.66,21090,128308297.0,1.79,-0.79,-0.34,1.57
2023-09-13,301050,42.83,42.22,42.87,41.83,19460,116226277.0,2.43,-1.33,-0.57,1.45
2023-09-14,301050,42.18,42.44,42.53,41.91,18230,108901465.0,1.47,0.52,0.22,1.36
2023-09-15,301050,42.45,42.24,42.77,41.74,19686,117566211.0,2.43,-0.47,-0.2,1.47
2023-09-18,301050,42.04,42.17,42.49,41.44,20472,121685438.0,2.49,-0.17,-0.07,1.53
2023-09-19,301050,42.17,41.15,42.23,40.98,24898,145666241.0,2.96,-2.42,-1.02,1.86
2023-09-20,301050,41.21,40.73,41.7,40.47,14299,83112212.0,2.99,-1.02,-0.42,1.07
2023-09-21,301050,40.62,40.26,40.98,40.09,12992,74388460.0,2.19,-1.15,-0.47,0.97
2023-09-22,301050,40.24,41.32,41.44,40.15,15580,90236727.0,3.2,2.63,1.06,1.16
2023-09-25,301050,41.27,41.03,41.32,40.6,13913,80511838.0,1.74,-0.7,-0.29,1.04
2023-09-26,301050,40.83,40.57,41.04,40.47,10902,62827783.0,1.39,-1.12,-0.46,0.81
2023-09-27,301050,40.6,41.3,41.63,40.6,15169,88638550.0,2.54,1.8,0.73,1.13
2023-09-28,301050,41.38,42.1,42.27,41.38,14548,86381648.0,2.15,1.94,0.8,1.09
2023-10-09,301050,42.17,43.16,43.75,42.13,29292,178775466.0,3.85,2.52,1.06,2.19
2023-10-10,301050,43.15,42.79,43.38,42.61,14366,87183458.0,1.78,-0.86,-0.37,1.07
2023-10-11,301050,42.83,42.62,43.23,42.4,18153,109996452.0,1.94,-0.4,-0.17,1.36
2023-10-12,301050,42.69,42.87,43.11,42.42,14807,89600446.0,1.62,0.59,0.25,1.11
2023-10-13,301050,42.52,42.33,42.7,41.86,17365,103957362.0,1.96,-1.26,-0.54,1.3
2023-10-16,301050,42.3,42.51,43.76,41.92,30043,182060157.0,4.35,0.43,0.18,2.24
2023-10-17,301050,42.26,42.95,43.0,41.54,24272,145568363.0,3.43,1.04,0.44,1.81
2023-10-18,301050,42.58,41.32,42.75,41.31,23987,141461546.0,3.35,-3.8,-1.63,1.79
2023-10-19,301050,41.43,41.9,43.26,41.23,31269,187778053.0,4.91,1.4,0.58,2.33
2023-10-20,301050,41.24,40.53,41.87,40.47,28002,162430423.0,3.34,-3.27,-1.37,2.09
2023-10-23,301050,40.42,40.52,42.03,39.89,29228,168653534.0,5.28,-0.02,-0.01,2.18
2023-10-24,301050,40.67,41.49,42.38,39.78,32366,188452933.0,6.42,2.39,0.97,2.42
2023-10-25,301050,41.34,41.8,42.44,41.11,28125,166811776.0,3.21,0.75,0.31,2.1
2023-10-26,301050,41.54,44.55,44.88,41.22,68773,420899508.0,8.76,6.58,2.75,5.13
2023-10-27,301050,45.09,45.27,45.62,44.05,63911,406033815.0,3.52,1.62,0.72,4.77
2023-10-30,301050,44.71,45.06,46.1,44.56,54266,347669635.0,3.4,-0.46,-0.21,4.05
2023-10-31,301050,45.22,45.65,46.57,44.98,56870,367828421.0,3.53,1.31,0.59,4.25
2023-11-01,301050,45.76,47.55,48.38,45.4,82785,552955597.0,6.53,4.16,1.9,6.18
2023-11-02,301050,47.64,45.14,47.78,45.14,60460,395105960.0,5.55,-5.07,-2.41,4.51
2023-11-03,301050,45.62,46.59,47.77,45.62,57623,379355409.0,4.76,3.21,1.45,4.3
2023-11-06,301050,46.31,46.9,47.04,45.85,60505,398126610.0,2.55,0.67,0.31,4.52
2023-11-07,301050,46.62,46.59,46.9,46.01,34996,229567790.0,1.9,-0.66,-0.31,2.61
2023-11-08,301050,47.0,46.8,47.07,46.06,35452,233605054.0,2.17,0.45,0.21,2.65
